,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2377.0,3525,,,11384.57682039035,1598.003896809688,-12.36807370369268,9.825228320755853,,,,,,,,,,,,
1,3,2377.0303224043105,2377.0303224043105,3525,3489.0,13464421.0,11238.861317846815,1736.6137979841583,-8.199868679689068,10.005720197891009,4008949351.0,0.0,,56.0,1.0,-0.633990299202942,0.773340998859211,50.0,4.0,0.0,0.0,45.0
2,3,2377.692998575749,2377.692998575749,3525,3507.0,13468066.0,11356.43902299474,1616.1509388104175,-2.934584093657315,2.330497182810751,0.0,0.0,,51.0,0.0,-0.7831175388468251,0.621873717365906,30.0,4.0,0.0,0.0,48.0
3,3,2377.999234351909,2377.999234351909,3525,3501.0,13470035.0,11307.121688048268,1666.315967954178,-17.97098056884082,18.695129314295322,1.0,2.0,-31622#0,149.0,1.0,-0.69315852885406,0.7207851648562661,70.0,4.0,1.0,0.0,77.0
4,2,,2378.0,3525,,,11374.141778965173,1606.2892779717574,-8.843433806238684,7.027306230410173,,,,,,,,,,,,
5,3,2378.030324733283,2378.030324733283,3525,3489.0,13474606.0,11230.197927999556,1747.8369035461349,-9.24591511440561,12.041555175791805,4008949351.0,0.0,,71.0,1.0,-0.609172804536392,0.7930375112270951,50.0,4.0,0.0,0.0,45.0
6,3,2378.692987852504,2378.692987852504,3525,3507.0,13478192.0,11354.130671854466,1618.2175684091856,-2.078576099148488,1.722993774317332,0.0,0.0,,54.0,0.0,-0.769912625373069,0.6381493158275321,30.0,4.0,0.0,0.0,48.0
7,3,2378.999236817871,2378.999236817871,3525,3501.0,13480122.0,11288.466644732858,1685.8752556920113,-19.3632162213042,20.142648700195018,1.0,2.0,,15.0,2.0,-0.641659204708946,0.7669898728225051,70.0,4.0,1.0,0.0,77.0
8,2,,2379.0,3525,,,11367.283078991322,1611.7757826760678,-5.319693722254436,4.228484326595774,,,,,,,,,,,,
9,3,2379.030327105034,2379.030327105034,3525,3489.0,13480344.0,11220.458290690298,1760.7513363005535,-10.50593096653474,13.682359482924106,4008949351.0,0.0,,87.0,1.0,-0.609172804536332,0.7930375112271411,50.0,4.0,0.0,0.0,45.0
10,3,2379.692990195104,2379.692990195104,3525,3507.0,13483870.0,11352.38484302539,1619.6016441534528,-1.257131690386974,1.072246111828124,0.0,0.0,,56.0,0.0,-0.7608803682855311,0.648892182999359,30.0,4.0,0.0,0.0,48.0
11,3,2379.999239371346,2379.999239371346,3525,3501.0,13485898.0,11268.826803513706,1706.7217118801545,-19.21531322684719,22.976532628897424,1.0,2.0,,46.0,3.0,-0.6417480984110491,0.7669154961179241,70.0,4.0,1.0,0.0,77.0
12,2,,2380.0,3525,,,11363.953528689992,1614.464505991937,-1.796081557171894,1.429534503879142,,,,,,,,,,,,
13,3,2380.030329564061,2380.030329564061,3525,3489.0,13486119.0,11209.320153948871,1775.3524946538614,-11.82118898092119,15.394500012271685,4008949351.0,0.0,,105.0,1.0,-0.6091728045361371,0.793037511227291,50.0,4.0,0.0,0.0,45.0
14,3,2380.6929926476682,2380.6929926476682,3525,3507.0,13489516.0,11351.661521359692,1620.3034459067405,-0.45954038960910404,0.393117439541432,0.0,0.0,,58.0,0.0,-0.760005103615341,0.6499171043130291,30.0,4.0,0.0,0.0,48.0
15,3,2380.999242051108,2380.999242051108,3525,3501.0,13491556.0,11251.56387204811,1732.4951648466092,-20.532293176571073,24.547194793969464,1.0,2.0,,79.0,3.0,-0.6092105563633741,0.7930085106828471,70.0,4.0,1.0,0.0,77.0
16,2,,2381.0,3525,,,11361.72902135658,1616.1674544990433,-2.892520127745713,2.300801613466433,,,,,,,,,,,,
17,3,2381.030332143262,2381.030332143262,3525,3489.0,13495959.0,11199.529315315962,1792.3543744391702,-11.52326022359073,18.267600077449405,4008949351.0,0.0,,5.0,0.0,-0.5337012709140541,0.8456730771549501,50.0,4.0,0.0,0.0,45.0
18,3,2381.692995219024,2381.692995219024,3525,3507.0,13499579.0,11350.71155774059,1621.2133025741875,-1.695549641319579,1.450027180046972,0.0,0.0,,59.0,0.0,-0.760005103615341,0.6499171043130291,30.0,4.0,0.0,0.0,48.0
19,3,2381.999231824463,2381.999231824463,3525,3501.0,13501617.0,11231.45898104642,1758.0605501360349,-20.44065286204952,26.61881347557886,1.0,2.0,,112.0,3.0,-0.6092105563633741,0.7930085106828471,70.0,4.0,1.0,0.0,77.0
20,2,,2382.0,3525,,,11358.162581272873,1619.2089788185372,-4.416899444911555,3.551892514819791,,,,,,,,,,,,
21,3,2382.030321840206,2382.030321840206,3525,3489.0,13501840.0,11187.149790113515,1811.7451674869542,-12.738998744728066,20.19376939691547,4008949351.0,0.0,,28.0,0.0,-0.533701270914524,0.8456730771546531,50.0,4.0,0.0,0.0,45.0
22,3,2382.692997905163,2382.692997905163,3525,3507.0,13505264.0,11348.245888690082,1623.3377395330901,-3.109261142036315,2.658960226035962,0.0,0.0,,62.0,0.0,-0.760005103615179,0.64991710431322,30.0,4.0,0.0,0.0,48.0
23,3,2382.9992346933427,2382.9992346933427,3525,3501.0,13507266.0,11211.317640701425,1784.2795049353153,-20.416628259445595,26.591394440603175,1.0,2.0,,25.0,2.0,-0.533794131634306,0.845614465955246,70.0,4.0,1.0,0.0,77.0
24,2,,2383.0,3525,,,11352.991093362007,1623.5891344187573,-5.858654024356225,5.012509518650388,,,,,,,,,,,,
25,3,2383.03032470744,2383.03032470744,3525,3489.0,13507488.0,11174.509315555022,1833.5353360841798,-12.898577453194884,22.702643828031622,4008949351.0,0.0,,53.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,0.0,0.0,45.0
26,3,2383.692987761514,2383.692987761514,3525,3507.0,13510902.0,11344.305786581419,1626.6565795867652,-4.478187015514853,3.829594917143382,0.0,0.0,,67.0,0.0,-0.760005103615179,0.64991710431322,30.0,4.0,0.0,0.0,48.0
27,3,2383.9992377254057,2383.9992377254057,3525,3501.0,13512861.0,11195.036026565484,1812.6656933791212,-17.92821115203364,28.41795942898949,1.0,2.0,,59.0,2.0,-0.49422394075700404,0.8693346285422061,70.0,4.0,1.0,0.0,77.0
28,2,,2384.0,3525,,,11346.23670454861,1629.2339007662397,-7.239240255520019,6.192785757355013,,,,,,,,,,,,
29,3,2384.030327737746,2384.030327737746,3525,3489.0,13513083.0,11160.887545566386,1857.4296003718591,-13.966985666328547,24.58336912404321,4008949351.0,0.0,,80.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,0.0,0.0,45.0
30,3,2384.692990781415,2384.692990781415,3525,3507.0,13516538.0,11338.984117776234,1631.1505232302295,-5.887747391262639,5.034978135496758,0.0,0.0,,74.0,0.0,-0.760005103615179,0.64991710431322,30.0,4.0,0.0,0.0,48.0
31,3,2384.99924091093,2384.99924091093,3525,3501.0,13518631.0,11178.171573845044,1841.5872545711022,-16.595505230757947,29.2087857475595,1.0,2.0,,92.0,2.0,-0.49422394075684706,0.869334628542296,70.0,4.0,1.0,0.0,77.0
32,2,,2385.0,3525,,,11338.219660243483,1636.0626578526999,-8.659350821266843,7.407097745876006,,,,,,,,,,,,
33,3,2385.0303309206947,2385.0303309206947,3525,3489.0,13523037.0,11147.49760082315,1883.790041022514,-12.614433618070231,27.67278636176693,4008949351.0,0.0,,110.0,0.0,-0.414926119252068,0.909855106905719,50.0,4.0,0.0,0.0,45.0
34,3,2385.692993954046,2385.692993954046,3525,3507.0,13526721.0,11332.56262686854,1636.8961058023476,-7.202497416504323,6.314928179414933,0.0,0.0,,83.0,0.0,-0.751919068848081,0.6592554238704701,30.0,4.0,0.0,0.0,48.0
35,3,2385.999231233011,2385.999231233011,3525,3501.0,13528862.0,11161.490198266718,1870.64824259371,-16.590060424598057,29.19844467412305,1.0,2.0,,126.0,2.0,-0.41461298700151406,0.90999784121155,70.0,4.0,1.0,0.0,77.0
36,2,,2386.0,3525,,,11329.085810141329,1644.4058757486625,-9.769504403449421,9.068761938156761,,,,,,,,,,,,
37,3,2386.030321244423,2386.030321244423,3525,3489.0,13529131.0,11134.623670679533,1912.707050251938,-12.493584624161175,30.153821777131533,4008949351.0,0.0,,141.0,0.0,-0.382898966814529,0.9237902257614361,50.0,4.0,0.0,0.0,45.0
38,3,2386.692997270111,2386.692997270111,3525,3507.0,13532668.0,11324.60104497603,1644.142618950625,-8.434105979912406,7.823858061694179,0.0,0.0,,94.0,0.0,-0.7331337310973021,0.6800845038135691,30.0,4.0,0.0,0.0,48.0
39,3,2386.999234684828,2386.999234684828,3525,3501.0,13534721.0,11147.54823877665,1900.9598531291824,-13.91596515449765,30.564086545543045,1.0,2.0,,159.0,2.0,-0.383053958570295,0.9237259684688021,70.0,4.0,1.0,0.0,77.0
40,2,,2387.0,3525,,,11318.66096332919,1654.2925603058068,-11.279000775041178,10.469069894905545,,,,,,,,,,,,
41,3,2387.030324696467,2387.030324696467,3525,3489.0,13534942.0,11121.731045273218,1944.1186593903285,-13.360879776634482,32.2477820681704,4008949351.0,0.0,,175.0,0.0,-0.382898966814387,0.923790225761495,50.0,4.0,0.0,0.0,45.0
42,3,2387.6929877185157,2387.6929877185157,3525,3507.0,13538657.0,11315.255551081174,1652.6796686473917,-9.793746564454292,9.085115664613333,0.0,0.0,,106.0,0.0,-0.7331337310973021,0.6800845038135691,30.0,4.0,0.0,0.0,48.0
43,2,,2388.0,3525,,,11306.980932143193,1665.8581502943916,-11.928150994151716,12.4091713816076,,,,,,,,,,,,
44,3,2388.030324882465,2388.030324882465,3525,3489.0,13540999.0,11109.302604503378,1977.9656168300196,-12.107249637139704,33.979241904592165,4008949351.0,0.0,,211.0,0.0,-0.33576063081933005,0.9419473439592071,50.0,4.0,0.0,0.0,45.0
45,3,2388.692987910107,2388.692987910107,3525,3507.0,13544629.0,11305.238295411926,1662.7712526949012,-10.438373512880906,10.85357863411588,0.0,0.0,,120.0,0.0,-0.693187422870925,0.72075737718983,30.0,4.0,0.0,0.0,48.0
46,2,,2389.0,3525,,,11294.475016225564,1679.0422787543644,-13.295761514758784,13.829876873215186,,,,,,,,,,,,
47,3,2389.692987948957,2389.692987948957,3525,3507.0,13550392.0,11294.048686676377,1674.4023500984079,-11.654828356463478,12.118624724258849,0.0,0.0,,136.0,0.0,-0.693187422871091,0.720757377189671,30.0,4.0,0.0,0.0,48.0
48,2,,2390.0,3525,,,11280.479431108606,1693.6211950643738,-14.648356805150257,15.20982765497812,,,,,,,,,,,,
49,3,2390.69298800286,2390.69298800286,3525,3507.0,13556119.0,11281.960699443971,1687.2040199412627,-12.856863706413046,13.368468298360009,0.0,0.0,,154.0,0.0,-0.693187422870925,0.72075737718983,30.0,4.0,0.0,0.0,48.0
50,2,,2391.0,3525,,,11266.038928820062,1709.6893632253539,-14.763014386047603,17.65299331772366,,,,,,,,,,,,
51,3,2391.69298807589,2391.69298807589,3525,3507.0,13561747.0,11268.994462355491,1701.0757797314016,-13.621108191437296,15.007688315796269,0.0,0.0,,10.0,1.0,-0.6720780177755761,0.7404803427659991,30.0,4.0,0.0,0.0,48.0
52,2,,2392.0,3525,,,11253.243498828957,1730.1613659123839,-16.083608617733226,19.228857788017613,,,,,,,,,,,,
53,3,2392.6929881737037,2392.6929881737037,3525,3507.0,13567322.0,11255.162421472873,1717.3966553299717,-14.139966136323153,16.900776526061467,0.0,0.0,,31.0,1.0,-0.641694833241086,0.7669600647958761,30.0,4.0,0.0,0.0,48.0
54,2,,2393.0,3525,,,11237.136370487386,1750.238066349072,-16.34633829907511,21.288241339110595,,,,,,,,,,,,
55,3,2393.6929882911522,2393.6929882911522,3525,3507.0,13572999.0,11240.106837976093,1735.0866713957478,-15.265408903792254,18.24540930820097,0.0,0.0,,54.0,1.0,-0.641694833241086,0.7669600647958761,30.0,4.0,0.0,0.0,48.0
56,2,,2394.0,3525,,,11220.296766898702,1772.0259392123278,-17.447353677701486,22.720907000878082,,,,,,,,,,,,
57,3,2394.692988424181,2394.692988424181,3525,3507.0,13578729.0,11225.072687888829,1754.6943871321753,-15.542721522542445,20.233974440744145,0.0,0.0,,79.0,1.0,-0.6091728045361751,0.7930375112272621,30.0,4.0,0.0,0.0,48.0
