,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2065.0,3039,,,6965.367140276387,9606.545326090474,-3.921243668709582,-14.966591023420108,,,,,,,,,,,,
1,3,2065.554998689855,2065.554998689855,3039,2583.0,11545511.0,6866.788490604842,9348.556315419071,9.102529384268774,26.17445164472264,0.0,0.0,,55.0,0.0,0.328467980196262,0.944515106277177,50.0,4.0,0.0,0.0,41.0
2,2,,2066.0,3039,,,6961.25488027098,9590.587017630336,-4.365989950669658,-16.664928701822994,,,,,,,,,,,,
3,3,2066.555000064262,2066.555000064262,3039,2583.0,11555023.0,6876.871106331823,9375.634754050954,13.795745823284301,26.47096922975077,0.0,0.0,,10.0,0.0,0.462165697187614,0.8867935883524901,50.0,4.0,0.0,0.0,41.0
4,2,,2067.0,3039,,,6956.605093654289,9572.871617787003,-4.851203984016906,-18.517886840923186,,,,,,,,,,,,
5,3,2067.5550010932548,2067.5550010932548,3039,2583.0,11560423.0,6888.714180762143,9404.595195179869,10.089163208524234,30.641141317429227,0.0,0.0,,16.0,0.0,0.31275063744714404,0.949835269284313,50.0,4.0,0.0,0.0,41.0
6,2,,2068.0,3039,,,6951.428642928916,9553.22543330653,-5.386704659803502,-20.562733274043577,,,,,,,,,,,,
7,3,2068.555001750543,2068.555001750543,3039,2583.0,11565659.0,6899.400983500761,9436.480821753166,10.341450337238129,33.12107173410639,0.0,0.0,,49.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,41.0
8,2,,2069.0,3039,,,6946.059529969927,9531.669537237227,-5.861781497093196,-22.375211978856175,,,,,,,,,,,,
9,3,2069.55500202151,2069.55500202151,3039,2583.0,11571294.0,6910.213488213418,9470.788303517917,11.029959468055997,35.32620436590649,0.0,0.0,,85.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,41.0
10,2,,2070.0,3039,,,6940.02950884166,9508.372421168733,-6.3453522218687795,-24.00823480367849,,,,,,,,,,,,
11,3,2070.55500224317,2070.55500224317,3039,2583.0,11576551.0,6921.560605832488,9507.253767952718,11.677304587992959,37.39948984993648,0.0,0.0,,123.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,41.0
12,2,,2071.0,3039,,,6933.443209966608,9483.33474616418,-6.840984618999811,-25.886147273695414,,,,,,,,,,,,
13,3,2071.555002899146,2071.555002899146,3039,2583.0,11581702.0,6933.222353176365,9545.967369945536,11.438827578295854,39.80550193937794,0.0,0.0,,164.0,0.0,0.27619014637781203,0.9611030137523251,50.0,4.0,0.0,0.0,41.0
14,2,,2072.0,3039,,,6926.169642815761,9456.320184215821,-7.385566020350792,-27.946023198812824,,,,,,,,,,,,
15,3,2072.555004032043,2072.555004032043,3039,2583.0,11587159.0,6944.015665415895,9586.908928130493,10.529794966490504,41.18518267927598,0.0,0.0,,206.0,0.0,0.24770179286106003,0.9688363235415031,50.0,4.0,0.0,0.0,41.0
16,2,,2073.0,3039,,,6916.9929173863275,9427.704282808125,-9.556331105189349,-29.3242760932536,,,,,,,,,,,,
17,3,2073.554992653213,2073.554992653213,3039,2583.0,11592534.0,6954.532346733689,9628.118124213499,10.557211766992378,41.29242234678635,0.0,0.0,,249.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,41.0
18,2,,2074.0,3039,,,6907.070098035841,9397.287896060123,-10.15947230575321,-31.173463801860994,,,,,,,,,,,,
19,2,,2075.0,3039,,,6896.584048671199,9365.017440171709,-10.760793334416368,-33.0211166196679,,,,,,,,,,,,
20,2,,2076.0,3039,,,6884.289688217381,9331.235892440754,-12.793387623159248,-34.51609095279301,,,,,,,,,,,,
21,3,2076.103731217675,2076.103731217675,3039,2757.0,11615013.0,6737.945527699967,8987.87693085019,6.296848324756605,20.303371242284783,25.0,0.0,,1519.0,0.0,0.29621580423020605,0.9551210380492371,50.0,4.0,0.0,0.0,68.0
22,2,,2077.0,3039,,,6875.037407574602,9296.293096107265,-10.476994626342309,-32.66066856970625,,,,,,,,,,,,
