,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2287.0,3339,,,1832.8563701625476,2182.8362232464638,15.837693517303082,-0.08932107913187701,,,,,,,,,,,,
1,3,2287.028346118848,2287.028346118848,3339,3333.0,12880761.0,1868.6012910850118,2182.633602959452,19.79293317459448,-0.11387129490463001,0.0,0.0,,53.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,0.0
2,2,,2288.0,3339,,,1849.9980297969594,2182.7391628067394,18.180184482988647,-0.10296777731605901,,,,,,,,,,,,
3,3,2288.028346378873,2288.028346378873,3339,3333.0,12889875.0,1889.4886612933035,2182.513095722283,21.962423224956122,-0.126403917454801,0.0,0.0,,74.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
4,3,2288.239265494456,2288.239265494456,3339,3351.0,12890948.0,0.0,0.0,0.0,0.0,1.0,2.0,-30668#0,18.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,1.0,0.0,67.0
5,2,,2289.0,3339,,,1865.9568240217795,2179.3548555681928,13.682492643988509,-0.07481983744072,,,,,,,,,,,,
6,3,2289.028353780121,2289.028353780121,3339,3333.0,12898994.0,1908.9965838124306,2182.398994788386,17.46250118897567,-0.10049364488512501,0.0,0.0,,94.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
7,3,2289.239259879408,2289.239259879408,3339,3351.0,12899996.0,1833.1755206917026,2179.5369930989036,16.14544578971472,-0.09292744492066701,1.0,2.0,-30668#0,35.0,2.0,0.999983434171377,-0.005755986693719,50.0,4.0,1.0,0.0,67.0
8,2,,2290.0,3339,,,1877.1084138037004,2179.2863267298567,9.43043374196373,-0.05125212721189901,,,,,,,,,,,,
9,3,2290.028348190077,2290.028348190077,3339,3333.0,12908068.0,1924.2539109535371,2182.3062797347106,12.96259156957654,-0.07457095572891201,0.0,0.0,,109.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
