,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2287.0,3345,,,6394.260398560306,5326.213917095429,1.9747389265746471,0.44291856146732506,,,,,,,,,,,,
1,2,,2288.0,3345,,,6397.103914994547,5326.834456407244,3.811102973426903,0.8217039020350091,,,,,,,,,,,,
2,2,,2289.0,3345,,,6402.179633891468,5327.730167711541,5.875325112403548,1.058964951394259,,,,,,,,,,,,
3,2,,2290.0,3345,,,6409.102535923868,5328.8106109519795,7.8069388122675285,1.143385441378728,,,,,,,,,,,,
4,2,,2291.0,3345,,,6418.318175651921,5330.015308381133,9.869944096330634,1.329922194753085,,,,,,,,,,,,
5,2,,2292.0,3345,,,6429.26908408531,5331.501268516861,11.803213690214134,1.590412646750012,,,,,,,,,,,,
6,2,,2293.0,3345,,,6441.410665012915,5331.540886328054,12.412250956648606,-0.36046528951251,,,,,,,,,,,,
7,2,,2294.0,3345,,,6453.661428992805,5331.18010632179,12.473188639547564,-0.362235190267067,,,,,,,,,,,,
8,2,,2295.0,3345,,,6466.233477743816,5330.811833037989,12.470844254587357,-0.38046799512761303,,,,,,,,,,,,
9,2,,2296.0,3345,,,6478.855845643227,5330.207994907434,12.436786466355308,-0.60171053454874,,,,,,,,,,,,
10,2,,2297.0,3345,,,6491.391023772208,5329.605428209025,12.391111750587605,-0.59950056722277,,,,,,,,,,,,
11,2,,2298.0,3345,,,6503.937150308069,5328.996480444125,12.428128281723737,-0.601291609005004,,,,,,,,,,,,
12,2,,2299.0,3345,,,6516.12621644736,5328.398251832393,12.395892011944461,-0.5997453748301871,,,,,,,,,,,,
13,2,,2300.0,3345,,,6527.958801414241,5327.834447414327,10.19797384251227,-0.49340940440455205,,,,,,,,,,,,
14,2,,2301.0,3345,,,6535.7282078428225,5327.4597759221415,5.726016317120297,-0.277051953119466,,,,,,,,,,,,
15,3,2301.059085266047,2301.059085266047,3345,2919.0,12969587.0,6561.929107116358,5358.254844840957,0.000123871332895,0.000123871332895,0.0,0.0,,109.0,1.0,-0.0026501673717450004,-0.9999964883002841,30.0,4.0,0.0,0.0,75.0
16,2,,2302.0,3345,,,6539.235967796842,5327.305189780358,1.237816540040643,-0.05989077996153801,,,,,,,,,,,,
17,3,2302.0590855194,2302.0590855194,3345,2919.0,12974494.0,6561.936952419233,5358.257067473226,0.000123871332895,0.000123871332895,0.0,0.0,,109.0,1.0,-0.0026501673717450004,-0.9999964883002841,30.0,4.0,0.0,0.0,75.0
