,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2429.0,3597,,,2753.6584271336733,2646.675895260098,-0.690361108083075,-1.66159478299228,,,,,,,,,,,,
1,2,,2430.0,3597,,,2752.693613538078,2644.082408082486,-1.413728963964092,-3.402732043511675,,,,,,,,,,,,
2,2,,2431.0,3597,,,2750.827089867256,2639.7409750768848,-2.093790870304561,-5.039317631075074,,,,,,,,,,,,
3,2,,2432.0,3597,,,2748.4454792222673,2633.6880168435337,-2.845118645978663,-6.848008828423286,,,,,,,,,,,,
4,2,,2433.0,3597,,,2745.2576786735044,2625.884460458221,-3.552692242649588,-8.551594243103159,,,,,,,,,,,,
5,2,,2434.0,3597,,,2741.354235156345,2616.420581618126,-4.252420589603194,-10.23609541406063,,,,,,,,,,,,
6,2,,2435.0,3597,,,2736.956765678416,2605.3061091757586,-4.921093667139024,-11.845411484883607,,,,,,,,,,,,
7,2,,2436.0,3597,,,2731.7634854956777,2593.1232041416383,-5.065832783782009,-12.1941857540296,,,,,,,,,,,,
8,2,,2437.0,3597,,,2726.707627224188,2580.8988196108007,-5.089123842298266,-12.249974059390183,,,,,,,,,,,,
9,2,,2438.0,3597,,,2720.6705976981507,2569.0735868290785,-5.962528798242319,-11.806518469734495,,,,,,,,,,,,
10,2,,2439.0,3597,,,2714.522368916868,2557.2744012398325,-5.9645774295679015,-11.77610741717369,,,,,,,,,,,,
11,2,,2440.0,3597,,,2708.5568097009627,2545.489866202731,-5.998622826897158,-11.790922731151591,,,,,,,,,,,,
12,2,,2441.0,3597,,,2702.5121305826033,2533.6982195459495,-5.965956036615738,-11.727165992799272,,,,,,,,,,,,
13,2,,2442.0,3597,,,2696.466291249888,2521.905252589283,-5.983893051483744,-11.762233002059633,,,,,,,,,,,,
14,2,,2443.0,3597,,,2690.4682667249745,2510.126840968974,-5.9946736766358715,-11.784249652246242,,,,,,,,,,,,
15,2,,2444.0,3597,,,2684.720323336813,2498.3332611646556,-5.987033297646039,-11.769188389553884,,,,,,,,,,,,
16,2,,2445.0,3597,,,2678.7309038027956,2486.546478032075,-5.990746713502464,-11.77774318537171,,,,,,,,,,,,
17,2,,2446.0,3597,,,2672.585867223543,2474.75353237445,-6.005017961697479,-11.805538207314207,,,,,,,,,,,,
18,2,,2447.0,3597,,,2665.7011344630077,2463.5705026192495,-7.298056249442988,-11.02639989933339,,,,,,,,,,,,
19,3,2447.3490372030233,2447.3490372030233,3597,2769.0,13942070.0,2962.378777953924,2310.2865213404216,-29.493846434085356,-11.891803252377887,819685044.0,0.0,,470.0,0.0,-0.927431616359312,-0.37399277663766806,70.0,4.0,0.0,0.0,59.0
20,2,,2448.0,3597,,,2656.4832074834194,2454.182416903273,-10.218748983782387,-8.36931801248527,,,,,,,,,,,,
21,3,2448.349039292544,2448.349039292544,3597,2769.0,13956391.0,2932.7898894267305,2298.591020771986,-29.828202757961286,-11.181078779431358,819685044.0,0.0,,502.0,0.0,-0.936359545439095,-0.351042449947425,70.0,4.0,0.0,0.0,59.0
22,2,,2449.0,3597,,,2645.8831384425616,2447.424396577812,-9.514080835261506,-5.681550261233101,,,,,,,,,,,,
23,3,2449.349041290523,2449.349041290523,3597,2769.0,13966620.0,2902.915758278032,2287.42254046306,-29.731277040524827,-11.125188162810252,819685044.0,0.0,,534.0,0.0,-0.9365703632134331,-0.35047960675374,70.0,4.0,0.0,0.0,59.0
24,2,,2450.0,3597,,,2638.4239712103176,2442.9953777863698,-5.6957314158234205,-3.401222350684059,,,,,,,,,,,,
