,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2366.0,3489,,,11382.707950541368,1595.2717525292328,-12.628275966888646,10.029968106972738,,,,,,,,,,,,
1,2,,2367.0,3489,,,11369.20295787939,1606.0680175886928,-14.37061480000424,11.413714938767757,,,,,,,,,,,,
2,2,,2368.0,3489,,,11353.896677133313,1618.385037927356,-15.745381637086457,13.233437662788326,,,,,,,,,,,,
3,2,,2369.0,3489,,,11337.483201869958,1632.542878125297,-17.308916505590563,14.804208782448308,,,,,,,,,,,,
4,2,,2370.0,3489,,,11319.762238350331,1648.7764650922475,-18.38074747225917,17.0539624803268,,,,,,,,,,,,
5,2,,2371.0,3489,,,11301.221176888277,1667.2929406207386,-18.80809319197693,19.55936478493464,,,,,,,,,,,,
6,3,2371.999237765504,2371.999237765504,3489,3501.0,13419076.0,0.0,0.0,0.0,0.0,1.0,2.0,-31622#0,18.0,0.0,-0.7831218987348221,0.6218682269757531,70.0,4.0,1.0,0.0,77.0
7,2,,2372.0,3489,,,11284.014238170137,1685.117063554439,-15.689248420081128,16.315457956556838,,,,,,,,,,,,
8,3,2372.999238562152,2372.999238562152,3489,3501.0,13424419.0,11382.513470882795,1595.4347731759906,-12.253353125453598,9.7309860708989,1.0,2.0,-31622#0,35.0,0.0,-0.7831218987348221,0.6218682269757531,70.0,4.0,1.0,0.0,77.0
9,2,,2373.0,3489,,,11270.25861972093,1699.3695064842072,-12.558504432379493,13.083030734630407,,,,,,,,,,,,
10,3,2373.6929985886936,2373.6929985886936,3489,3507.0,13440611.0,11382.213185893945,1595.6790155503472,-12.096375568234249,9.605594786204826,0.0,0.0,,18.0,0.0,-0.783121898734847,0.6218682269757211,30.0,4.0,0.0,0.0,48.0
11,3,2373.999233587135,2373.999233587135,3489,3501.0,13442564.0,11369.67005282665,1605.8740781716458,-13.733839040983684,10.909242578192748,1.0,2.0,-31622#0,53.0,1.0,-0.773390022762611,0.633930495157984,70.0,4.0,1.0,0.0,77.0
12,2,,2374.0,3489,,,11260.228556401175,1711.3851398643592,-8.747881569354606,10.459193546367077,,,,,,,,,,,,
13,3,2374.692993630921,2374.692993630921,3489,3507.0,13446168.0,11372.09614432434,1603.7682438577262,-8.572273367031721,6.8072414217098025,0.0,0.0,,31.0,0.0,-0.783121898734847,0.6218682269757211,30.0,4.0,0.0,0.0,48.0
14,3,2374.999241622699,2374.999241622699,3489,3501.0,13448161.0,11357.405876183957,1620.0918466755254,-15.227152537013469,12.48622066876951,1.0,2.0,-31622#0,74.0,1.0,-0.76007888846125,0.649830811300533,70.0,4.0,1.0,0.0,77.0
15,2,,2375.0,3489,,,11252.924732140986,1719.9538476923497,-5.860433102914312,7.007694971640965,,,,,,,,,,,,
16,3,2375.6929886774146,2375.6929886774146,3489,3507.0,13452000.0,11365.086195596015,1609.4419816764732,-5.9332414328610295,4.7117508636591285,0.0,0.0,,40.0,0.0,-0.783121898734847,0.6218682269757211,30.0,4.0,0.0,0.0,48.0
17,3,2375.999236662523,2375.999236662523,3489,3501.0,13454016.0,11341.624020323945,1633.5788184965984,-16.498489807923317,14.112228536465343,1.0,2.0,-31622#0,97.0,1.0,-0.7331000435696731,0.6801208172950911,70.0,4.0,1.0,0.0,77.0
18,2,,2376.0,3489,,,11246.592806815044,1727.415253522572,-6.858500482208485,8.201002672914962,,,,,,,,,,,,
19,3,2376.692996749061,2376.692996749061,3489,3507.0,13457902.0,11360.000228512727,1613.380761444759,-4.145652486428103,3.292082637942094,0.0,0.0,,47.0,0.0,-0.783121898734847,0.6218682269757211,30.0,4.0,0.0,0.0,48.0
20,3,2376.999231733475,2376.999231733475,3489,3501.0,13460021.0,11324.71933867795,1648.914954682785,-17.406020088402595,16.153743698303295,1.0,2.0,-31622#0,122.0,1.0,-0.693158528854249,0.720785164856084,70.0,4.0,1.0,0.0,77.0
21,2,,2377.0,3489,,,11238.861317846815,1736.6137979841583,-8.199868679689068,10.005720197891009,,,,,,,,,,,,
22,3,2377.610130069571,2377.610130069571,3489,3525.0,13467257.0,11384.57682039035,1598.003896809688,-12.36807370369268,9.825228320755853,0.0,0.0,,18.0,1.0,-0.783030629177293,0.621983145889188,70.0,4.0,0.0,0.0,77.0
23,3,2377.692999074624,2377.692999074624,3489,3507.0,13468066.0,11356.43902299474,1616.1509388104175,-2.934584093657315,2.330497182810751,0.0,0.0,,51.0,0.0,-0.7831175388468251,0.621873717365906,30.0,4.0,0.0,0.0,48.0
24,3,2377.999234059304,2377.999234059304,3489,3501.0,13470035.0,11307.121688048268,1666.315967954178,-17.97098056884082,18.695129314295322,1.0,2.0,-31622#0,149.0,1.0,-0.69315852885406,0.7207851648562661,70.0,4.0,1.0,0.0,77.0
25,2,,2378.0,3489,,,11230.197927999556,1747.8369035461349,-9.24591511440561,12.041555175791805,,,,,,,,,,,,
26,3,2378.610132414648,2378.610132414648,3489,3525.0,13477502.0,11374.141778965173,1606.2892779717574,-8.843433806238684,7.027306230410173,0.0,0.0,,31.0,1.0,-0.78303062917747,0.6219831458889661,70.0,4.0,0.0,0.0,77.0
27,3,2378.692988420848,2378.692988420848,3489,3507.0,13478192.0,11354.130671854466,1618.2175684091856,-2.078576099148488,1.722993774317332,0.0,0.0,,54.0,0.0,-0.769912625373069,0.6381493158275321,30.0,4.0,0.0,0.0,48.0
28,3,2378.999236405743,2378.999236405743,3489,3501.0,13480122.0,11288.466644732858,1685.8752556920113,-19.3632162213042,20.142648700195018,1.0,2.0,,15.0,2.0,-0.641659204708946,0.7669898728225051,70.0,4.0,1.0,0.0,77.0
29,2,,2379.0,3489,,,11220.458290690298,1760.7513363005535,-10.50593096653474,13.682359482924106,,,,,,,,,,,,
30,3,2379.6101348244088,2379.6101348244088,3489,3525.0,13483173.0,11367.283078991322,1611.7757826760678,-5.319693722254436,4.228484326595774,0.0,0.0,,40.0,1.0,-0.783030629177293,0.621983145889188,70.0,4.0,0.0,0.0,77.0
31,3,2379.692990831746,2379.692990831746,3489,3507.0,13483870.0,11352.38484302539,1619.6016441534528,-1.257131690386974,1.072246111828124,0.0,0.0,,56.0,0.0,-0.7608803682855311,0.648892182999359,30.0,4.0,0.0,0.0,48.0
32,3,2379.999238817401,2379.999238817401,3489,3501.0,13485898.0,11268.826803513706,1706.7217118801545,-19.21531322684719,22.976532628897424,1.0,2.0,,46.0,3.0,-0.6417480984110491,0.7669154961179241,70.0,4.0,1.0,0.0,77.0
33,2,,2380.0,3489,,,11209.320153948871,1775.3524946538614,-11.82118898092119,15.394500012271685,,,,,,,,,,,,
34,3,2380.610124343641,2380.610124343641,3489,3525.0,13488825.0,11363.953528689992,1614.464505991937,-1.796081557171894,1.429534503879142,0.0,0.0,,44.0,1.0,-0.783030629177293,0.621983145889188,70.0,4.0,0.0,0.0,77.0
35,3,2380.692993352062,2380.692993352062,3489,3507.0,13489516.0,11351.661521359692,1620.3034459067405,-0.45954038960910404,0.393117439541432,0.0,0.0,,58.0,0.0,-0.760005103615341,0.6499171043130291,30.0,4.0,0.0,0.0,48.0
