,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2321.0,3429,,,9467.43598994998,9644.206774240203,0.206091321170106,-2.09183373646437,,,,,,,,,,,
1,2,,2322.0,3429,,,9467.842578630716,9641.06235353405,0.38995996556914103,-3.958071277431396,,,,,,,,,,,
2,2,,2323.0,3429,,,9469.053333883185,9636.237091987196,1.415191548873442,-5.666728342504673,,,,,,,,,,,
3,2,,2324.0,3429,,,9471.102272966156,9629.662166556423,2.064654701831922,-7.3901375155788145,,,,,,,,,,,
4,2,,2325.0,3429,,,9473.368685746362,9621.10703250485,2.636386944447191,-9.436585945183158,,,,,,,,,,,
5,2,,2326.0,3429,,,9476.181890859447,9610.599568164393,3.166009500093988,-11.332307694806032,,,,,,,,,,,
6,2,,2327.0,3429,,,9479.474832419612,9598.82313608241,3.30033243000588,-11.813100850218508,,,,,,,,,,,
7,2,,2328.0,3429,,,9482.772541590892,9586.995133238535,3.307605249746902,-11.839143823308643,,,,,,,,,,,
8,2,,2329.0,3429,,,9486.058399324564,9575.686445963815,2.780237903940344,-9.951494332501461,,,,,,,,,,,
9,2,,2330.0,3429,,,9489.975945306034,9568.825232419675,3.391609982855366,-5.642680054827603,,,,,,,,,,,
10,2,,2331.0,3429,,,9495.24752435032,9562.950347140692,6.037515240337018,-6.451774749343045,,,,,,,,,,,
11,2,,2332.0,3429,,,9497.188885287178,9554.030874185306,-1.205406999741512,-10.719957099798014,,,,,,,,,,,
12,2,,2333.0,3429,,,9494.0045567006,9542.510657528534,-2.272857334037569,-12.673256000692307,,,,,,,,,,,
13,2,,2334.0,3429,,,9495.407862261522,9528.431536863545,1.3912116922414342,-14.73663012841605,,,,,,,,,,,
14,2,,2335.0,3429,,,9496.761948578602,9513.506811137411,1.390956611239224,-14.734231978705992,,,,,,,,,,,
15,2,,2336.0,3429,,,9498.230591646283,9498.594855708077,1.3808604845015862,-14.627299475506979,,,,,,,,,,,
16,2,,2337.0,3429,,,9499.81268875627,9483.853078036942,1.761665387895434,-14.620971863065346,,,,,,,,,,,
17,2,,2338.0,3429,,,9505.356825579485,9469.547178157469,2.8469795725263842,-14.516807976451025,,,,,,,,,,,
18,2,,2339.0,3429,,,9509.035971493462,9455.131758219937,3.644643083510597,-14.258019195617912,,,,,,,,,,,
19,2,,2340.0,3429,,,9515.356092154292,9441.653808363844,6.402453360009177,-13.320530985404686,,,,,,,,,,,
20,2,,2341.0,3429,,,9521.937190451252,9428.228960431288,6.4077158407874535,-13.33148019996643,,,,,,,,,,,
21,2,,2342.0,3429,,,9527.954926368133,9414.701462085972,5.477568605466647,-13.721997020508425,,,,,,,,,,,
22,2,,2343.0,3429,,,9532.370908464245,9400.430418993075,4.053539470722982,-14.228764640784778,,,,,,,,,,,
