,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2308.0,3387,,,3332.360130394914,9744.079273096253,14.38061301540197,-6.221513702110359,,,,,,,,,,,,
1,3,2308.777089398176,2308.777089398176,3387,3381.0,13019573.0,3364.1644281302815,9730.12332549319,17.855752547397387,-8.578124050925181,1.0,2.0,-32426#0,74.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,1.0,0.0,68.0
2,3,2308.8055665079683,2308.8055665079683,3387,2985.0,13019842.0,3357.188250754629,9713.307867108588,-38.03972760875726,18.05273323325736,0.0,0.0,,63.0,1.0,-0.9035003577587251,0.42858733477537103,70.0,4.0,0.0,0.0,56.0
3,2,,2309.0,3387,,,3344.4957901260004,9738.826091872419,10.251071182090843,-4.434117190700775,,,,,,,,,,,,
4,3,2309.77708400363,2309.77708400363,3387,3381.0,13028915.0,3383.228395926706,9720.992608927187,19.93988514916964,-9.579580948296302,1.0,2.0,-32426#0,98.0,0.0,0.883979778407283,-0.467525134476221,50.0,4.0,1.0,0.0,68.0
5,3,2309.805561424667,2309.805561424667,3387,2985.0,13029191.0,3320.7917817300677,9733.176505891955,-38.64993270638538,16.883087379047293,0.0,0.0,,7.0,1.0,-0.9164233690938771,0.400210205490349,70.0,4.0,0.0,0.0,56.0
6,2,,2310.0,3387,,,3353.1419922576647,9735.13478514649,7.092813844951283,-3.067293631409961,,,,,,,,,,,,
7,3,2310.777092052774,2310.777092052774,3387,3381.0,13033993.0,3403.79521358565,9710.12171983705,21.586769716328536,-11.40714219951138,1.0,2.0,-32426#0,123.0,0.0,0.8815876461381321,-0.47202036203603204,50.0,4.0,1.0,0.0,68.0
8,2,,2311.0,3387,,,3359.029297750767,9732.476466949005,4.9156077369511255,-2.226180916572147,,,,,,,,,,,,
9,3,2311.777092842994,2311.777092842994,3387,3381.0,13038868.0,3426.272982577468,9698.144701858857,23.347503624137484,-12.496793911110391,1.0,2.0,-32426#0,151.0,0.0,0.8663365077428401,-0.49946076457709804,50.0,4.0,1.0,0.0,68.0
10,2,,2312.0,3387,,,3363.2715335933635,9730.514623374806,3.441008024043148,-1.651883483823854,,,,,,,,,,,,
11,3,2312.777093817336,2312.777093817336,3387,3381.0,13048019.0,3450.5683053872976,9684.237077189155,24.85529197206347,-14.325534843543629,1.0,2.0,-32426#0,181.0,0.0,0.849560410097103,-0.527491336038462,50.0,4.0,1.0,0.0,68.0
12,2,,2313.0,3387,,,3366.4598121147146,9729.120796559686,2.47654109638167,-1.188716082051689,,,,,,,,,,,,
13,3,2313.777094994223,2313.777094994223,3387,3381.0,13057312.0,3475.9755825828897,9668.835254619322,26.09241279268967,-16.19795248334501,1.0,2.0,,26.0,1.0,0.849271789510151,-0.5279558954517171,50.0,4.0,1.0,0.0,68.0
14,2,,2314.0,3387,,,3368.566689800803,9728.18165295059,1.512162828680908,-0.7254600203188091,,,,,,,,,,,,
15,3,2314.7770963794487,2314.7770963794487,3387,3381.0,13062215.0,3503.1374620916354,9652.212002826798,27.871540409519945,-17.323737137919373,1.0,2.0,,59.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,1.0,0.0,68.0
16,2,,2315.0,3387,,,3369.4896518121536,9727.70090504645,0.5478401488236211,-0.262148370742453,,,,,,,,,,,,
17,3,2315.7770849800972,2315.7770849800972,3387,3381.0,13067124.0,3530.857620209714,9634.57716542865,26.705332665885212,-19.035638806341208,1.0,2.0,,92.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,1.0,0.0,68.0
18,2,,2316.0,3387,,,3370.907055198272,9727.02297990648,2.346059361670268,-1.125902023156856,,,,,,,,,,,,
19,3,2316.777086780468,2316.777086780468,3387,3381.0,13072015.0,3557.5646130214423,9615.530608703746,26.684191981821943,-19.022260182076934,1.0,2.0,,25.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,1.0,0.0,68.0
20,2,,2317.0,3387,,,3374.2746554564815,9725.366848416983,4.372722571166431,-2.099471695117551,,,,,,,,,,,,
21,3,2317.777088764099,2317.777088764099,3387,3381.0,13076903.0,3583.778984605191,9595.581466607915,26.03407241839999,-20.02393359054788,1.0,2.0,,58.0,0.0,0.7912444958361321,-0.611499916442369,50.0,4.0,1.0,0.0,68.0
22,2,,2318.0,3387,,,3379.743799360835,9722.794865875812,6.18755484802151,-2.9713028138329953,,,,,,,,,,,,
23,3,2318.7770909169462,2318.7770909169462,3387,3381.0,13081820.0,3609.8918534615827,9575.530109897585,25.95646076795802,-20.050397571981687,1.0,2.0,,91.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,1.0,0.0,68.0
24,2,,2319.0,3387,,,3387.0032158825434,9719.34029888825,7.935213150643122,-3.868657259150075,,,,,,,,,,,,
25,3,2319.777093226248,2319.777093226248,3387,3381.0,13091027.0,3635.091890161439,9554.39884345526,25.097618948327757,-21.089013804947434,1.0,2.0,,124.0,0.0,0.739211533797271,-0.673473316695683,50.0,4.0,1.0,0.0,68.0
26,2,,2320.0,3387,,,3395.799515280882,9714.75050202204,9.395382822500592,-4.9666608968423525,,,,,,,,,,,,
27,3,2320.415955227893,2320.415955227893,3387,3423.0,13097958.0,3331.118794693994,9744.659420674954,14.449448796949428,-6.251934388040924,0.0,0.0,,17.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,0.0
28,3,2320.49330420724,2320.49330420724,3387,2955.0,13098429.0,3723.918285073516,9453.785968051152,-20.966212384717657,23.313162300479306,0.0,0.0,,672.0,2.0,-0.6687164869868321,0.743517491409576,50.0,4.0,0.0,0.0,68.0
29,3,2320.777084661441,2320.777084661441,3387,3381.0,13100236.0,3659.786770999545,9532.982098963326,24.191938509243453,-22.033494064140356,1.0,2.0,,157.0,0.0,0.7392115337973171,-0.673473316695633,50.0,4.0,1.0,0.0,68.0
30,2,,2321.0,3387,,,3406.4336337375466,9709.2080642267,11.203119424393545,-5.922930480000196,,,,,,,,,,,,
31,3,2321.4159546442497,2321.4159546442497,3387,3423.0,13107133.0,3346.6521889258324,9737.942866006037,16.332046454715798,-7.066489822011507,0.0,0.0,,34.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,68.0
32,3,2321.4933082281227,2321.4933082281227,3387,2955.0,13107559.0,3702.2608193576734,9476.416831678758,-21.724772052273593,22.49501991142112,0.0,0.0,,703.0,2.0,-0.694728247404341,0.7192723143973301,50.0,4.0,0.0,0.0,68.0
33,2,,2322.0,3387,,,3418.7046472710554,9702.731179177006,13.034160383791837,-6.891215463452574,,,,,,,,,,,,
34,3,2322.415958631481,2322.415958631481,3387,3423.0,13111984.0,3363.9412748501522,9730.161581647095,17.85635656433088,-8.58024649107164,0.0,0.0,,53.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,0.0,0.0,68.0
35,3,2322.493304701918,2322.493304701918,3387,2955.0,13112449.0,3680.1595985293206,9498.768294252179,-22.929472693307993,21.352239083769454,0.0,0.0,,735.0,2.0,-0.731890460560304,0.6814223020571201,50.0,4.0,0.0,0.0,68.0
36,2,,2323.0,3387,,,3432.6899773359332,9695.10419517615,14.505591540429059,-8.360382778493703,,,,,,,,,,,,
37,3,2323.098170301148,2323.098170301148,3387,2925.0,13115731.0,3713.3407669815783,9454.670127161959,-19.986646755485797,21.366840235875195,0.0,0.0,,679.0,0.0,-0.6833752346505421,0.730067317900422,30.0,4.0,0.0,0.0,19.0
38,3,2323.415955071171,2323.415955071171,3387,3423.0,13116990.0,3382.8871776962014,9721.042425982416,19.799924774211743,-9.51416009505508,0.0,0.0,,74.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
39,3,2323.4933138227507,2323.4933138227507,3387,2955.0,13117459.0,3657.1728235315186,9520.186440341595,-22.953150368040543,21.373861824096153,0.0,0.0,,766.0,2.0,-0.731890460560326,0.6814223020570961,50.0,4.0,0.0,0.0,68.0
40,2,,2324.0,3387,,,3447.960537583119,9686.23096574838,16.0104022398126,-9.228140184731947,,,,,,,,,,,,
41,3,2324.0981668312197,2324.0981668312197,3387,2925.0,13120741.0,3693.047078816065,9475.656875023567,-20.334373888410102,21.0598946902766,0.0,0.0,,708.0,0.0,-0.694850009579104,0.719154687246018,30.0,4.0,0.0,0.0,19.0
42,3,2324.415959156016,2324.415959156016,3387,3423.0,13122064.0,3402.9996007292625,9710.54794806088,20.22841811017004,-10.698540994047676,0.0,0.0,,97.0,0.0,0.883979778407263,-0.46752513447626104,50.0,4.0,0.0,0.0,68.0
43,3,2324.493304576068,2324.493304576068,3387,2955.0,13122536.0,3633.479621967395,9540.762525577673,-24.064041475937085,20.034726413642655,0.0,0.0,,797.0,2.0,-0.768524673512166,0.6398201514511851,50.0,4.0,0.0,0.0,68.0
44,2,,2325.0,3387,,,3464.866359974756,9676.331765045188,17.59806124272382,-10.564718071094294,,,,,,,,,,,,
45,3,2325.098171004907,2325.098171004907,3387,2925.0,13125593.0,3672.468707404768,9496.301644167508,-21.371096471184956,19.90920544271275,0.0,0.0,,738.0,0.0,-0.731869197794861,0.681445138891684,30.0,4.0,0.0,0.0,19.0
46,3,2325.415963302749,2325.415963302749,3387,3423.0,13126737.0,3422.4179223921356,9696.60558501974,21.685636813120027,-11.46826193473469,0.0,0.0,,120.0,1.0,0.8839963323050971,-0.46749383361830005,50.0,4.0,0.0,0.0,68.0
47,3,2325.493308375637,2325.493308375637,3387,2955.0,13127165.0,3609.4576801337676,9560.861468572399,-24.125312062059763,20.085711091105853,0.0,0.0,,829.0,2.0,-0.768524673512166,0.6398201514511851,50.0,4.0,0.0,0.0,68.0
48,2,,2326.0,3387,,,3483.0844796358338,9665.102334078721,19.305535818314663,-11.764815312506279,,,,,,,,,,,,
49,3,2326.0981752284947,2326.0981752284947,3387,2925.0,13134726.0,3651.402789072849,9516.15400974504,-21.391350083877807,19.930370533074168,0.0,0.0,,767.0,0.0,-0.731869197794861,0.681445138891684,30.0,4.0,0.0,0.0,19.0
50,3,2326.415954497789,2326.415954497789,3387,3423.0,13135869.0,3444.626708968771,9683.861594391243,23.088395452756533,-13.30532015621807,0.0,0.0,,146.0,1.0,0.8664227579622691,-0.49931112994309906,50.0,4.0,0.0,0.0,68.0
51,3,2326.493312213867,2326.493312213867,3387,2955.0,13136298.0,3584.5936934306674,9580.230901850078,-24.82890970193784,19.175985593434397,0.0,0.0,,860.0,2.0,-0.7914894736097351,0.61118279848584,50.0,4.0,0.0,0.0,68.0
52,2,,2327.0,3387,,,3503.082236490801,9652.524333932084,21.034362425052503,-13.071810784299092,,,,,,,,,,,,
53,3,2327.098166486057,2327.098166486057,3387,2925.0,13144141.0,3629.4183348707284,9535.250086632288,-22.460045374205595,18.713696661005176,0.0,0.0,,796.0,0.0,-0.768352017221508,0.6400274819346741,30.0,4.0,0.0,0.0,19.0
54,3,2327.415958729948,2327.415958729948,3387,3423.0,13145377.0,3468.5784067427444,9669.75322938121,24.213103641043705,-15.035127955883606,0.0,0.0,,174.0,1.0,0.84953616647105,-0.5275303800329141,50.0,4.0,0.0,0.0,68.0
55,3,2327.493303073782,2327.493303073782,3387,2955.0,13145814.0,3559.721055957237,9599.422590192036,-24.8396394120156,19.181756871493754,0.0,0.0,,891.0,2.0,-0.7914894736097351,0.61118279848584,50.0,4.0,0.0,0.0,68.0
56,2,,2328.0,3387,,,3525.2025271118587,9638.759658790155,22.978043571760633,-14.279154278494401,,,,,,,,,,,,
57,3,2328.0981683840328,2328.0981683840328,3387,2925.0,13153731.0,3606.716888050429,9553.954022565906,-22.437997421047037,18.698756789781203,0.0,0.0,,825.0,0.0,-0.768352017221524,0.6400274819346541,30.0,4.0,0.0,0.0,19.0
