,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2416.0,3585,,,11385.051720590318,1597.7184132737157,-12.428772029974986,9.872534063929125,,,,,,,,,,,,
1,3,2416.3005225116462,2416.3005225116462,3585,3579.0,13741922.0,11321.696582690252,1647.1890771060032,-0.45279174712887305,0.420276384195689,0.0,0.0,,98.0,0.0,-0.733133731097505,0.6800845038133491,50.0,4.0,0.0,1.0,98.0
2,3,2416.67677743511,2416.67677743511,3585,3561.0,13744226.0,11172.132152448667,1838.1241983180903,0.0,0.0,1.0,22.0,,92.0,0.0,-0.49413501292273004,0.8693851787348641,70.0,4.0,0.0,0.0,71.0
3,2,,2417.0,3585,,,11372.053127967753,1608.2949135485906,-14.107436855277088,11.206239900174314,,,,,,,,,,,,
4,3,2417.300518844162,2417.300518844162,3585,3579.0,13748031.0,11320.701787957994,1648.2978411680251,-2.005382885909498,1.860540805781202,0.0,0.0,,100.0,0.0,-0.7331337310973041,0.680084503813566,50.0,4.0,0.0,1.0,98.0
5,2,,2418.0,3585,,,11357.121476690316,1620.2703263904484,-15.538540237653145,12.844977919357358,,,,,,,,,,,,
6,3,2418.3005191516377,2418.3005191516377,3585,3579.0,13754077.0,11318.036588874276,1650.964105852558,-3.5371869943799252,3.281497656142093,0.0,0.0,,104.0,0.0,-0.733133731097318,0.680084503813551,50.0,4.0,0.0,1.0,98.0
7,2,,2419.0,3585,,,11340.917197983426,1634.0466324176796,-16.72425963962139,14.301012819395634,,,,,,,,,,,,
8,3,2419.3005193581853,2419.3005193581853,3585,3579.0,13760368.0,11313.655696550562,1655.050807310982,-5.071985381189385,4.705215764242504,0.0,0.0,,110.0,0.0,-0.733133731097318,0.680084503813551,50.0,4.0,0.0,1.0,98.0
9,2,,2420.0,3585,,,11323.689774609426,1649.59361415921,-17.667293632233378,16.39476871033504,,,,,,,,,,,,
10,3,2420.300519465373,2420.300519465373,3585,3579.0,13766474.0,11308.192091391094,1660.832195441757,-6.389513364463607,6.643931802371285,0.0,0.0,,118.0,0.0,-0.693187422871078,0.720757377189684,50.0,4.0,0.0,1.0,98.0
11,2,,2421.0,3585,,,11305.447280970431,1667.297065907743,-18.194259554126237,18.923259921106805,,,,,,,,,,,,
12,3,2421.300519488161,2421.300519488161,3585,3579.0,13772672.0,11301.033419209236,1668.3102262153138,-7.888019245994432,8.201908674124894,0.0,0.0,,128.0,0.0,-0.69318742287107,0.720757377189691,50.0,4.0,0.0,1.0,98.0
13,2,,2422.0,3585,,,11286.613284306914,1687.0815644118593,-19.661716050809563,20.453100041203147,,,,,,,,,,,,
14,3,2422.300519584784,2422.300519584784,3585,3579.0,13779260.0,11292.287468799239,1677.4154188776638,-9.33958300501972,9.711069525890597,0.0,0.0,,141.0,0.0,-0.69318742287107,0.720757377189691,50.0,4.0,0.0,1.0,98.0
15,2,,2423.0,3585,,,11266.90548661331,1708.3870240089304,-19.586947583083393,23.42191993186226,,,,,,,,,,,,
16,3,2423.30051977625,2423.30051977625,3585,3579.0,13785568.0,11282.083980688089,1688.0290540961835,-10.841374206392317,11.272694940655827,0.0,0.0,,155.0,0.0,-0.69318742287107,0.720757377189691,50.0,4.0,0.0,1.0,98.0
17,2,,2424.0,3585,,,11249.317595470557,1734.6541432050703,-21.01257756861594,25.11995401450602,,,,,,,,,,,,
18,3,2424.300520071747,2424.300520071747,3585,3579.0,13791878.0,11270.750286230399,1699.8380047646338,-12.12434264341488,12.917388665516395,0.0,0.0,,9.0,1.0,-0.684374176971079,0.7291309799310111,50.0,4.0,0.0,1.0,98.0
19,2,,2425.0,3585,,,11229.114350974443,1761.0358779200908,-21.295735680269022,27.732999488385325,,,,,,,,,,,,
