,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2086.0,3075,,,10473.799008538395,3756.409311834556,-2.321855970444312,0.763332787004525,,,,,,,,,,,,
1,2,,2087.0,3075,,,10470.464359178177,3757.5622987169954,-4.459777328718792,1.466450897272114,,,,,,,,,,,,
2,2,,2088.0,3075,,,10464.876379247251,3759.4076971606955,-6.581109571088452,2.164147854961116,,,,,,,,,,,,
3,2,,2089.0,3075,,,10457.145753929253,3761.9815162056407,-8.720441132267323,2.867477037956869,,,,,,,,,,,,
4,2,,2090.0,3075,,,10447.381558033918,3765.2290691600965,-10.949624628827177,3.599830804073612,,,,,,,,,,,,
5,2,,2091.0,3075,,,10435.122686568726,3769.237887423468,-13.083869424808709,4.301442463038749,,,,,,,,,,,,
6,2,,2092.0,3075,,,10421.646438464119,3773.677989735945,-13.492394482006315,4.436801388085034,,,,,,,,,,,,
7,2,,2093.0,3075,,,10408.230389653658,3778.1159912592707,-13.539688690028335,4.452827705412178,,,,,,,,,,,,
8,2,,2094.0,3075,,,10396.676567565988,3781.922011419902,-9.698495615759578,3.190249132121229,,,,,,,,,,,,
9,2,,2095.0,3075,,,10389.230720773525,3784.375216930102,-6.163000106942,2.028279489257852,,,,,,,,,,,,
10,2,,2096.0,3075,,,10382.214580852253,3783.877869124935,-8.273877555436378,-3.541025290985372,,,,,,,,,,,,
11,2,,2097.0,3075,,,10379.055318108452,3774.1356495526857,-3.314860673488079,-10.77614156960816,,,,,,,,,,,,
12,2,,2098.0,3075,,,10375.35910308433,3762.1669733507756,-3.944000209034407,-12.820890277850797,,,,,,,,,,,,
13,2,,2099.0,3075,,,10371.30358621495,3748.6815039146613,-4.18243192654823,-13.595528245642981,,,,,,,,,,,,
14,2,,2100.0,3075,,,10367.204309725526,3735.114988454101,-4.162892739696074,-13.53144509576687,,,,,,,,,,,,
15,2,,2101.0,3075,,,10363.029970663263,3721.54257564515,-4.187883996556039,-13.611845144931301,,,,,,,,,,,,
16,2,,2102.0,3075,,,10363.320224079047,3707.576044513512,1.913833465095506,-14.140467288545006,,,,,,,,,,,,
17,2,,2103.0,3075,,,10365.340085643975,3693.451278541096,1.9157170153585792,-14.154392106561298,,,,,,,,,,,,
18,2,,2104.0,3075,,,10367.289086646368,3679.3514047311046,1.817537802728689,-14.111116595430891,,,,,,,,,,,,
19,2,,2105.0,3075,,,10369.143744768042,3665.2208890795305,1.7289712688844272,-14.160281489016354,,,,,,,,,,,,
20,2,,2106.0,3075,,,10370.747949991613,3651.506037961336,1.518555402280076,-12.435877355085005,,,,,,,,,,,,
21,3,2106.496188448356,2106.496188448356,3075,3051.0,11815445.0,10481.718705424815,3568.268872343111,0.0,0.0,1.0,22.0,:-22270_5,2.0,0.0,-0.6211593013993431,-0.7836843256599431,70.0,4.0,0.0,0.0,0.0
22,2,,2107.0,3075,,,10372.059478549716,3641.469584770395,0.9799581463036541,-8.02195482304331,,,,,,,,,,,,
23,3,2107.4961892898377,2107.4961892898377,3075,3051.0,11820777.0,10476.96349602446,3562.2295353867016,0.0,0.0,1.0,22.0,--30756#3,0.0,0.0,-0.9575505956448721,0.28826525420200905,70.0,4.0,0.0,0.0,90.0
24,2,,2108.0,3075,,,10372.840044169496,3634.3508875773323,0.917859188152331,-7.9440860642872995,,,,,,,,,,,,
25,3,2108.4961900234603,2108.4961900234603,3075,3051.0,11830553.0,10469.47281576568,3562.4582385010667,0.0,0.0,1.0,22.0,--30756#3,10.0,0.0,-0.8321829834412781,0.554501110973434,70.0,4.0,0.0,0.0,90.0
26,2,,2109.0,3075,,,10367.824489729577,3627.677343768224,-8.76536885888397,-5.055419667947973,,,,,,,,,,,,
27,3,2109.496190675718,2109.496190675718,3075,3051.0,11840171.0,10461.15788186717,3567.9915635925677,0.0,0.0,1.0,22.0,--30756#3,22.0,0.0,-0.8321829834413891,0.554501110973267,70.0,4.0,0.0,0.0,90.0
28,2,,2110.0,3075,,,10356.712436696258,3626.0786135286903,-12.329404181458859,-1.624045191501375,,,,,,,,,,,,
29,2,,2111.0,3075,,,10343.13686926411,3624.624147675555,-14.141468132084066,-0.830459708335143,,,,,,,,,,,,
30,2,,2112.0,3075,,,10328.889981478005,3625.097515356183,-14.192510925839205,0.47271542500636404,,,,,,,,,,,,
31,2,,2113.0,3075,,,10315.201008669532,3628.837056348613,-13.638362560101472,4.154434676086043,,,,,,,,,,,,
32,2,,2114.0,3075,,,10301.391167224341,3632.975680621222,-13.626796697032173,4.1512034397627104,,,,,,,,,,,,
33,3,2114.496189288791,2114.496189288791,3075,3051.0,11871918.0,10402.026981730205,3607.3156528922864,0.0,0.0,1.0,22.0,--30756#3,95.0,0.0,-0.832182983441194,0.55450111097356,70.0,4.0,0.0,0.0,90.0
34,2,,2115.0,3075,,,10287.930420253484,3637.1529891454647,-13.55810420031323,4.241227477183245,,,,,,,,,,,,
35,3,2115.49618989077,2115.49618989077,3075,3051.0,11877364.0,10389.418530982803,3615.6008991039616,0.0,0.0,1.0,22.0,--30756#3,110.0,0.0,-0.832182983441305,0.554501110973393,70.0,4.0,0.0,0.0,90.0
36,2,,2116.0,3075,,,10274.396914843583,3641.4581203796897,-13.585830248823546,4.343748173798009,,,,,,,,,,,,
37,3,2116.496190493407,2116.496190493407,3075,3051.0,11882733.0,10376.993304046753,3623.88186193225,0.0,0.0,1.0,22.0,--30910#1,3.0,0.0,-0.9907178359484301,-0.135934431008701,70.0,4.0,0.0,0.0,90.0
38,2,,2117.0,3075,,,10260.911856983133,3645.780641168463,-13.506302428934838,4.317584348796452,,,,,,,,,,,,
39,3,2117.496191095355,2117.496191095355,3075,3051.0,11888281.0,10363.254262449076,3626.9880783650965,0.0,0.0,1.0,22.0,--30910#1,18.0,0.0,-0.991428116694784,-0.13065331770388902,70.0,4.0,0.0,0.0,90.0
40,2,,2118.0,3075,,,10247.190639626433,3650.109860958582,-13.491515270503244,4.313245228826648,,,,,,,,,,,,
41,3,2118.4961916963102,2118.4961916963102,3075,3051.0,11893686.0,10348.492479265564,3625.0388817598887,0.0,0.0,1.0,22.0,--30910#1,33.0,0.0,-0.99944802727401,0.033221089357332,70.0,4.0,0.0,0.0,90.0
42,2,,2119.0,3075,,,10233.561716369066,3654.444655487536,-13.556757207774044,4.335003339627501,,,,,,,,,,,,
43,3,2119.496192293053,2119.496192293053,3075,3051.0,11899014.0,10333.536068857242,3624.9386764635415,0.0,0.0,1.0,22.0,--30910#1,48.0,0.0,-0.9566294280906301,0.291307633458159,70.0,4.0,0.0,0.0,90.0
44,2,,2120.0,3075,,,10220.04461976872,3658.7768992746205,-13.593394704150512,4.347064500039047,,,,,,,,,,,,
45,3,2120.496192884815,2120.496192884815,3075,3051.0,11904415.0,10319.045312451804,3627.627667700519,0.0,0.0,1.0,22.0,--30910#1,63.0,0.0,-0.9566294280906301,0.291307633458159,70.0,4.0,0.0,0.0,90.0
46,2,,2121.0,3075,,,10206.669391202224,3663.1003539073945,-13.497116723238,4.317599460991376,,,,,,,,,,,,
47,3,2121.4961934719367,2121.4961934719367,3075,3051.0,11909829.0,10305.160622627258,3631.981894339522,0.0,0.0,1.0,22.0,:-6802_1,2.0,0.0,-0.9553516441880681,0.29547121001402804,70.0,4.0,0.0,0.0,90.0
48,2,,2122.0,3075,,,10193.527192780051,3667.405083249178,-13.159806402138504,4.20975286933758,,,,,,,,,,,,
49,3,2122.496181053732,2122.496181053732,3075,3051.0,11915003.0,10290.99733992774,3636.3458984737204,0.0,0.0,1.0,22.0,--30910#0,8.0,0.0,-0.9525206693242071,0.304473930756252,70.0,4.0,0.0,0.0,90.0
50,2,,2123.0,3075,,,10182.738774481473,3670.8792012997483,-8.9725071012422,2.871911431250794,,,,,,,,,,,,
51,3,2123.496181613719,2123.496181613719,3075,3051.0,11924548.0,10276.797033043742,3640.8542314222805,0.0,0.0,1.0,22.0,--30910#0,23.0,0.0,-0.9525206693242411,0.30447393075614804,70.0,4.0,0.0,0.0,90.0
52,2,,2124.0,3075,,,10175.72410085639,3673.118580617002,-6.829099602846676,2.18708107946545,,,,,,,,,,,,
53,3,2124.4961821243687,2124.4961821243687,3075,3051.0,11929991.0,10262.68244589247,3645.392245578273,0.0,0.0,1.0,22.0,--30910#0,38.0,0.0,-0.9525206693242411,0.30447393075614804,70.0,4.0,0.0,0.0,90.0
54,2,,2125.0,3075,,,10170.015430559744,3676.099405792707,-5.318668002577095,3.247653706095818,,,,,,,,,,,,
55,3,2125.4961825753,2125.4961825753,3075,3051.0,11935283.0,10248.763659424232,3649.9411618289505,0.0,0.0,1.0,22.0,--30910#0,53.0,0.0,-0.9525206693242411,0.30447393075614804,70.0,4.0,0.0,0.0,90.0
56,2,,2126.0,3075,,,10168.510857604524,3681.401590882388,-0.9609115630454641,5.208012380127917,,,,,,,,,,,,
57,3,2126.496182952501,2126.496182952501,3075,3051.0,11940538.0,10234.46066245986,3654.4807953309055,0.0,0.0,1.0,22.0,--30910#0,68.0,0.0,-0.9525206693242411,0.30447393075614804,70.0,4.0,0.0,0.0,90.0
58,2,,2127.0,3075,,,10169.106792569672,3686.1580480596926,0.457858956604331,4.332992602897734,,,,,,,,,,,,
59,3,2127.49618324109,2127.49618324109,3075,3051.0,11946074.0,10220.334921730628,3659.0136662783675,0.0,0.0,1.0,22.0,--30910#0,82.0,0.0,-0.9525206693242411,0.30447393075614804,70.0,4.0,0.0,0.0,90.0
60,2,,2128.0,3075,,,10169.395637686108,3689.969301763546,0.359759433978354,3.398294345224037,,,,,,,,,,,,
61,3,2128.496183451531,2128.496183451531,3075,3051.0,11951486.0,10205.993971466574,3663.5722228641284,0.0,0.0,1.0,22.0,--30910#0,97.0,0.0,-0.9525206693241881,0.304473930756312,70.0,4.0,0.0,0.0,90.0
62,2,,2129.0,3075,,,10169.78458697956,3692.843263614404,0.261659911352325,2.463596087550347,,,,,,,,,,,,
63,3,2129.496183615287,2129.496183615287,3075,3051.0,11956897.0,10191.969039085732,3668.005156976515,0.0,0.0,1.0,22.0,--30910#0,108.0,0.0,-0.9525206693241881,0.304473930756312,70.0,4.0,0.0,0.0,90.0
64,2,,2130.0,3075,,,10169.969493503939,3694.789938619672,0.16356038872640002,1.528897829876646,,,,,,,,,,,,
65,3,2130.4961837610267,2130.4961837610267,3075,3051.0,11962141.0,10181.359040895346,3671.301269800931,0.0,0.0,1.0,22.0,--30910#0,115.0,0.0,-0.9525206693242411,0.30447393075614804,70.0,4.0,0.0,0.0,90.0
66,2,,2131.0,3075,,,10170.156704134353,3695.785615756701,0.06546086610042301,0.59419957220295,,,,,,,,,,,,
67,3,2131.496183885499,2131.496183885499,3075,3051.0,11971580.0,10174.662778726753,3673.4413880786833,0.0,0.0,1.0,22.0,:-19668_1,6.0,0.0,-0.7225752561923351,0.691292267524077,70.0,4.0,0.0,0.0,90.0
68,2,,2132.0,3075,,,10170.427209810357,3697.3906603173205,0.282706469466721,2.66412898182917,,,,,,,,,,,,
69,3,2132.49618398002,2132.49618398002,3075,3051.0,11976719.0,10168.43691304688,3677.786538932598,0.0,0.0,1.0,22.0,-32960#1,2.0,0.0,0.031864269818014004,0.9994922052267161,70.0,4.0,0.0,0.0,90.0
70,2,,2133.0,3075,,,10170.639086822728,3699.883520357099,0.250726813744339,2.3594248641681013,,,,,,,,,,,,
71,3,2133.496184055572,2133.496184055572,3075,3051.0,11982177.0,10168.099695150595,3683.7824301934756,0.0,0.0,1.0,22.0,-32960#1,7.0,0.0,0.104379839891499,0.9945375050867741,70.0,4.0,0.0,0.0,90.0
72,2,,2134.0,3075,,,10170.695053409841,3702.0951669528235,0.22325133488431,2.097636819417038,,,,,,,,,,,,
