,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2272.0,3321,,,1311.6467107273838,3952.778125388081,-2.058504308065145,0.525206285113713,,,,,,,,,,,
1,2,,2273.0,3321,,,1308.724716670243,3953.5718610378476,-3.902299332846143,0.9962084102313411,,,,,,,,,,,
2,2,,2274.0,3321,,,1303.7767765361243,3954.8507205761543,-5.88543275494478,1.502184585954113,,,,,,,,,,,
3,2,,2275.0,3321,,,1297.09873708285,3956.629131099688,-7.946190727281508,2.027965870418165,,,,,,,,,,,
4,2,,2276.0,3321,,,1287.9041703211478,3958.930304798516,-9.921389943221866,2.531746472885475,,,,,,,,,,,
5,2,,2277.0,3321,,,1278.0574431260875,3961.5141758910922,-8.917328358670327,2.27543861348765,,,,,,,,,,,
6,2,,2278.0,3321,,,1271.36242503437,3963.8342904697006,-6.427165425476208,2.55361186892822,,,,,,,,,,,
7,2,,2279.0,3321,,,1271.414143536711,3971.2047703557287,2.822542053592571,8.801468677048444,,,,,,,,,,,
8,2,,2280.0,3321,,,1277.1091248070102,3979.862143097916,6.190723153156098,9.421357152366863,,,,,,,,,,,
9,2,,2281.0,3321,,,1283.176371102835,3990.6143520402197,5.152883190174493,12.512069490060446,,,,,,,,,,,
10,2,,2282.0,3321,,,1270.204283289008,3995.7323042756966,-13.334876455240996,4.188045406342482,,,,,,,,,,,
11,2,,2283.0,3321,,,1259.1211484024377,3999.1702172256864,-9.06226592063279,2.8462207408576203,,,,,,,,,,,
12,2,,2284.0,3321,,,1252.1269860716243,4001.7130962722676,-6.686872521571253,2.6837078697521,,,,,,,,,,,
13,2,,2285.0,3321,,,1249.7059857221875,4009.4311823779544,-0.10519846667325201,9.678833698385702,,,,,,,,,,,
14,2,,2286.0,3321,,,1251.3662534210257,4020.213376717384,1.7586433698187791,11.819627810293616,,,,,,,,,,,
15,2,,2287.0,3321,,,1253.121959597988,4033.1322367874245,2.063042781194429,13.865879032229909,,,,,,,,,,,
16,2,,2288.0,3321,,,1255.313906586313,4048.2393747565116,2.343826161224175,15.753964672099496,,,,,,,,,,,
17,2,,2289.0,3321,,,1257.8824492879733,4063.9489064658296,2.347420838684533,15.719973775924585,,,,,,,,,,,
18,2,,2290.0,3321,,,1259.9676450603108,4079.736945969335,0.837695808202731,15.838827010336882,,,,,,,,,,,
19,2,,2291.0,3321,,,1260.944253130462,4095.593992591443,0.8402064014432761,15.88670762421076,,,,,,,,,,,
20,2,,2292.0,3321,,,1261.6149766464896,4111.484830711174,0.8426506827124081,15.93344486474615,,,,,,,,,,,
21,2,,2293.0,3321,,,1262.5124755659815,4127.371079954962,0.8394727446303051,15.873213415542969,,,,,,,,,,,
22,2,,2294.0,3321,,,1263.112002510351,4141.458962219142,0.642057442714244,12.138514136894543,,,,,,,,,,,
23,2,,2295.0,3321,,,1263.6571554885652,4151.162230016233,0.406427347493229,7.680241835323781,,,,,,,,,,,
24,2,,2296.0,3321,,,1264.345107849672,4158.405762724241,0.6846922010755411,8.256878920225995,,,,,,,,,,,
25,2,,2297.0,3321,,,1271.018111712069,4163.490604009468,10.441993118372128,2.039832067809968,,,,,,,,,,,
26,2,,2298.0,3321,,,1282.801354499666,4162.376926040075,12.650141886015318,-1.200614535465261,,,,,,,,,,,
27,2,,2299.0,3321,,,1296.61177368562,4161.05396430086,14.695640716100572,-1.394152648097685,,,,,,,,,,,
28,2,,2300.0,3321,,,1312.1328342971856,4159.5572603078135,15.83658689961743,-1.502696624265448,,,,,,,,,,,
29,2,,2301.0,3321,,,1327.8822100786554,4158.058883223646,15.823081159953638,-1.5006832335677531,,,,,,,,,,,
30,2,,2302.0,3321,,,1342.2575907440087,4156.705613792977,12.799299235196745,-1.2151073740583551,,,,,,,,,,,
31,2,,2303.0,3321,,,1352.5317508141943,4155.7356447346365,8.327702140387029,-0.79042030953313,,,,,,,,,,,
32,2,,2304.0,3321,,,1359.3593916808559,4155.0887352602695,7.485562613508826,-0.7106855292159341,,,,,,,,,,,
33,2,,2305.0,3321,,,1364.8863336775776,4160.092043513483,3.468684395282327,8.950399762605413,,,,,,,,,,,
