,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2233.0,3273,,,9427.795151992526,9912.405219861837,-0.8056104792927811,2.04447531984652,,,,,,,,,,,,
1,2,,2234.0,3273,,,9426.526650512198,9915.580283479792,-1.680390017477107,4.15107214978614,,,,,,,,,,,,
2,2,,2235.0,3273,,,9421.368957192803,9917.600335890485,-6.022030493841742,2.602914438972785,,,,,,,,,,,,
3,2,,2236.0,3273,,,9413.884449002353,9916.480671180128,-8.499938659818849,-1.525546108898067,,,,,,,,,,,,
4,2,,2237.0,3273,,,9405.268356404293,9911.47746424143,-9.227961885991315,-5.463359821876025,,,,,,,,,,,,
5,2,,2238.0,3273,,,9396.51510562491,9904.228519533925,-8.785595144516886,-9.30059109077749,,,,,,,,,,,,
6,2,,2239.0,3273,,,9387.637954823,9893.430314539994,-9.236227415483983,-11.312353142385994,,,,,,,,,,,,
7,2,,2240.0,3273,,,9381.322037888773,9880.242421284034,-6.129252176240413,-13.21447348569785,,,,,,,,,,,,
8,2,,2241.0,3273,,,9375.21066659673,9866.968696323062,-6.139735489723745,-13.237074665456738,,,,,,,,,,,,
9,2,,2242.0,3273,,,9369.031983766316,9853.704658325798,-6.138929912948729,-13.235337906793713,,,,,,,,,,,,
10,2,,2243.0,3273,,,9363.164008106407,9840.434813728209,-6.181108384273096,-13.326271294817792,,,,,,,,,,,,
11,2,,2244.0,3273,,,9356.908795696434,9827.15857474556,-6.167378609408432,-13.296671005721322,,,,,,,,,,,,
12,2,,2245.0,3273,,,9350.59870748018,9813.884309466772,-6.177112988866314,-13.317626159881007,,,,,,,,,,,,
13,2,,2246.0,3273,,,9344.462154924946,9800.606662731478,-6.130718421360777,-13.217603207973974,,,,,,,,,,,,
14,2,,2247.0,3273,,,9338.404204878427,9787.345653999828,-6.141018677941858,-13.239786407002951,,,,,,,,,,,,
15,2,,2248.0,3273,,,9332.463862712013,9774.104552078303,-6.129051217922604,-13.213985526794987,,,,,,,,,,,,
16,2,,2249.0,3273,,,9326.658908430321,9760.530344573077,-4.608577205483201,-13.927247030229221,,,,,,,,,,,,
17,2,,2250.0,3273,,,9333.272673784668,9751.116339194054,13.860012642000692,-4.859066103153843,,,,,,,,,,,,
18,2,,2251.0,3273,,,9345.604666676838,9746.846653415278,10.391969031374158,-3.621298278350458,,,,,,,,,,,,
