,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2051.0,3015,,,3717.511767442057,9363.530935463463,1.930729162025003,-0.616096877090278,,,,,,,,,,,
1,3,2051.230036843342,2051.230036843342,3015,2979.0,11452476.0,3837.6039565318524,9330.961344520541,16.82970482761312,-24.698198549868696,0.0,0.0,393.0,0.0,0.5631081675256671,-0.826383199046232,30.0,4.0,0.0,0.0,48.0
2,2,,2052.0,3015,,,3720.5267623331133,9362.604571014203,3.664328518277013,-1.169306768496723,,,,,,,,,,,
3,3,2052.230037827644,2052.230037827644,3015,2979.0,11457877.0,3854.463077815446,9306.168745285277,16.889382002260085,-24.785777131283165,0.0,0.0,423.0,0.0,0.5631081675256671,-0.826383199046232,30.0,4.0,0.0,0.0,48.0
4,2,,2053.0,3015,,,3725.092759447604,9361.091121826681,5.56471651318487,-1.775734740008815,,,,,,,,,,,
5,3,2053.2300389494308,2053.2300389494308,3015,2979.0,11463228.0,3870.712034859327,9280.990932866847,15.511808940587379,-25.650633507639846,0.0,0.0,453.0,0.0,0.5174704241762891,-0.8557010927320421,30.0,4.0,0.0,0.0,48.0
6,2,,2054.0,3015,,,3731.7279232286805,9358.968395472533,7.480343041668686,-2.39977576501815,,,,,,,,,,,
7,3,2054.230040203425,2054.230040203425,3015,2979.0,11468813.0,3886.39576515011,9255.299081284258,15.484386857380061,-25.605322308178714,0.0,0.0,483.0,0.0,0.51747042417626,-0.8557010927320591,30.0,4.0,0.0,0.0,48.0
8,2,,2055.0,3015,,,3740.4072013456894,9356.229204389312,9.420265656623451,-2.998758340260032,,,,,,,,,,,
9,3,2055.230041583361,2055.230041583361,3015,2979.0,11478380.0,3901.6046578361425,9229.458331856844,14.313135050238436,-26.320465933783822,0.0,0.0,513.0,0.0,0.477732915093159,-0.878505129089518,30.0,4.0,0.0,0.0,48.0
10,2,,2056.0,3015,,,3750.5169519240826,9353.007089673853,10.470117377434738,-3.292196555068912,,,,,,,,,,,
11,3,2056.2300430839537,2056.2300430839537,3015,2979.0,11483655.0,3915.5264993021856,9203.089139286998,14.285675803194458,-26.34146344887842,0.0,0.0,543.0,0.0,0.476731445658899,-0.879048991080688,30.0,4.0,0.0,0.0,48.0
12,2,,2057.0,3015,,,3760.3507279619175,9349.957711826179,8.109100777273945,-2.549802872523257,,,,,,,,,,,
13,3,2057.2300447154557,2057.2300447154557,3015,2979.0,11493087.0,3929.4342904620357,9176.379242740393,12.87552599274313,-27.08259749076189,0.0,0.0,572.0,0.0,0.42936388552431104,-0.9031315816687321,30.0,4.0,0.0,0.0,48.0
14,2,,2058.0,3015,,,3767.0413884824784,9347.825386956536,7.225540018369505,-2.271951441357,,,,,,,,,,,
15,3,2058.230046498025,2058.230046498025,3015,2979.0,11498422.0,3942.2277746556583,9149.286435062537,12.8553113836988,-27.04007772500429,0.0,0.0,602.0,0.0,0.429363885524258,-0.9031315816687571,30.0,4.0,0.0,0.0,48.0
16,2,,2059.0,3015,,,3775.661555206935,9345.204508241299,9.085641526671262,-2.858594715944144,,,,,,,,,,,
17,3,2059.23003542396,2059.23003542396,3015,2979.0,11503657.0,3954.950668654022,9122.090459863415,12.592108402861347,-27.18914948667071,0.0,0.0,632.0,0.0,0.42024816947459603,-0.9074092109149271,30.0,4.0,0.0,0.0,48.0
18,2,,2060.0,3015,,,3785.826758007636,9342.043501036127,10.436580232111815,-3.27944480776675,,,,,,,,,,,
