,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2227.0,3255,,,7097.8569646529595,4661.688344671788,-0.083986540661171,2.197522651531806,,,,,,,,,,,,
1,3,2227.5519651073278,2227.5519651073278,3255,2625.0,12539590.0,7105.636954025882,4695.33847668543,15.276789359200048,-0.20883039838670803,0.0,0.0,,9.0,2.0,0.9999065212208491,-0.013672922877705001,30.0,4.0,0.0,0.0,48.0
2,2,,2228.0,3255,,,7097.8925077970525,4665.136098742687,-0.173481396774903,4.539340748102966,,,,,,,,,,,,
3,3,2228.551966093646,2228.551966093646,3255,2625.0,12544228.0,7120.836908073178,4695.128074178309,15.37888226961919,-0.16171907527176402,0.0,0.0,,4.0,2.0,0.9999446289055851,-0.010523265789280001,30.0,4.0,0.0,0.0,48.0
4,3,2228.652822114013,2228.652822114013,3255,2649.0,12544825.0,7036.075086951185,4814.167542464528,-5.174461901126622,-12.73633105738165,0.0,0.0,,121.0,0.0,-0.376421073245707,-0.9264486902233441,30.0,4.0,0.0,0.0,92.0
5,2,,2229.0,3255,,,7097.5698065554225,4670.966993542559,-0.261664494603394,6.846646957240006,,,,,,,,,,,,
6,3,2229.551974261123,2229.551974261123,3255,2625.0,12549102.0,7136.162564832662,4694.948768005841,15.298490051493063,-0.154855536492076,0.0,0.0,,19.0,2.0,0.9999486210814841,-0.010136823823935001,30.0,4.0,0.0,0.0,48.0
7,3,2229.6528171788887,2229.6528171788887,3255,2649.0,12549660.0,7030.951504144576,4801.441744849475,-5.187935865594903,-12.769523123026548,0.0,0.0,,135.0,0.0,-0.376421073245681,-0.9264486902233541,30.0,4.0,0.0,0.0,92.0
8,2,,2230.0,3255,,,7097.480991576466,4678.075993008525,-0.245007340370157,6.4110393240973185,,,,,,,,,,,,
9,3,2230.551969439844,2230.551969439844,3255,2625.0,12558306.0,7151.4896030742475,4694.803883030717,15.378413426573037,-0.15449603464608902,0.0,0.0,,34.0,2.0,0.99994950480133,-0.010049270997093001,30.0,4.0,0.0,0.0,48.0
10,3,2230.652825267446,2230.652825267446,3255,2649.0,12558871.0,7025.816225728435,4788.70022821834,-5.189636922069132,-12.77404374821827,0.0,0.0,,149.0,0.0,-0.37642107324574603,-0.9264486902233281,30.0,4.0,0.0,0.0,92.0
11,2,,2231.0,3255,,,7095.213986913377,4685.020138299773,-4.588990588614854,7.70441433492486,,,,,,,,,,,,
12,3,2231.5519646671883,2231.5519646671883,3255,2625.0,12562945.0,7166.794139860377,4694.641360720973,15.264018814106512,-0.150862263439023,0.0,0.0,,50.0,2.0,0.999951064825878,-0.009892823337767,30.0,4.0,0.0,0.0,48.0
13,3,2231.652820392012,2231.652820392012,3255,2649.0,12563462.0,7020.664876634152,4775.973329458902,-5.157108912670654,-12.694263789814492,0.0,0.0,,163.0,0.0,-0.376421073245681,-0.9264486902233541,30.0,4.0,0.0,0.0,92.0
14,2,,2232.0,3255,,,7085.268564650377,4685.344252967913,-11.049342137688912,0.17450064115878802,,,,,,,,,,,,
15,3,2232.551972981533,2232.551972981533,3255,2625.0,12567557.0,7182.1133846736775,4694.47723128454,15.359279235007836,-0.151933425202328,0.0,0.0,,65.0,2.0,0.999951064825878,-0.009892823337767,30.0,4.0,0.0,0.0,48.0
16,3,2232.652815624605,2232.652815624605,3255,2649.0,12568118.0,7015.69119714898,4763.269925059498,-5.164861469838106,-12.7134363192444,0.0,0.0,,176.0,0.0,-0.376421073245707,-0.9264486902233441,30.0,4.0,0.0,0.0,92.0
17,2,,2233.0,3255,,,7073.112627714519,4685.531725603968,-13.02298313530878,0.20652156042192202,,,,,,,,,,,,
18,3,2233.551968398587,2233.551968398587,3255,2625.0,12580636.0,7197.790605917704,4694.356447382893,15.27409075399745,-0.15096786137167,0.0,0.0,,80.0,2.0,0.999951064825878,-0.009892823337767,30.0,4.0,0.0,0.0,48.0
19,3,2233.652823941611,2233.652823941611,3255,2649.0,12581144.0,7010.467075171014,4750.583013307714,-5.143978022903567,-12.661695532711146,0.0,0.0,,190.0,0.0,-0.376421073245681,-0.9264486902233541,30.0,4.0,0.0,0.0,92.0
20,2,,2234.0,3255,,,7060.230076318787,4685.726034607713,-12.963610701633229,0.20226413497384702,,,,,,,,,,,,
21,3,2234.5519639144018,2234.5519639144018,3255,2625.0,12585182.0,7213.265628905039,4695.142287562177,15.266465965081304,0.925368070671136,0.0,0.0,,95.0,2.0,0.99816955016966,0.060477674509667005,30.0,4.0,0.0,0.0,48.0
22,3,2234.652819360523,2234.652819360523,3255,2649.0,12585690.0,7005.186877489856,4737.835815623272,-5.162669209648233,-12.70711151251972,0.0,0.0,,204.0,0.0,-0.376421073245681,-0.9264486902233541,30.0,4.0,0.0,0.0,92.0
23,2,,2235.0,3255,,,7047.227503365005,4685.926236082506,-13.058367459424483,0.20015118476047603,,,,,,,,,,,,
24,3,2235.551972534845,2235.551972534845,3255,2625.0,12589682.0,7228.541723920471,4699.831055378784,14.573115291697922,4.8256629432548745,0.0,0.0,,6.0,2.0,0.949315368734545,0.31432519893319805,30.0,4.0,0.0,0.0,48.0
25,3,2235.6528278858373,2235.6528278858373,3255,2649.0,12590179.0,6999.7413301410925,4725.107445069568,-5.166451147599841,-12.716682921463363,0.0,0.0,,217.0,0.0,-0.37642107324574603,-0.9264486902233281,30.0,4.0,0.0,0.0,92.0
26,2,,2236.0,3255,,,7033.969796077315,4686.142492264769,-12.972113954577607,0.19859408696031203,,,,,,,,,,,,
27,3,2236.5519682592003,2236.5519682592003,3255,2625.0,12594031.0,7242.873810732079,4706.001293193457,14.07152482800659,6.122336772624879,0.0,0.0,,22.0,2.0,0.916983451703917,0.39892524274752306,30.0,4.0,0.0,0.0,48.0
28,3,2236.6528235201267,2236.6528235201267,3255,2649.0,12594528.0,6994.580385548691,4712.3960581284255,-5.146929933272591,-12.66938510152109,0.0,0.0,,231.0,0.0,-0.376421073245681,-0.9264486902233541,30.0,4.0,0.0,0.0,92.0
29,2,,2237.0,3255,,,7021.052890834655,4686.342274630631,-13.099020481842937,0.200111446444376,,,,,,,,,,,,
30,3,2237.5519640874663,2237.5519640874663,3255,2625.0,12598579.0,7254.8741929303515,4715.748549316375,13.597334331251133,6.938648279035311,0.0,0.0,,37.0,1.0,0.890741629938508,0.454510009454674,30.0,4.0,0.0,0.0,48.0
31,3,2237.652819261428,2237.652819261428,3255,2649.0,12599120.0,6990.137899569749,4699.658763191668,-4.486506760401187,-12.997766182715369,0.0,0.0,,7.0,0.0,-0.326328407714893,-0.945256457432723,30.0,4.0,0.0,0.0,92.0
32,2,,2238.0,3255,,,7008.820500856127,4686.5307791916275,-11.040164801459357,0.168690178837428,,,,,,,,,,,,
33,3,2238.55197301199,2238.55197301199,3255,2625.0,12603206.0,7267.529678753559,4724.156183897031,12.686863984002656,8.535890251774468,0.0,0.0,,11.0,1.0,0.8296999155419361,0.558209682959463,30.0,4.0,0.0,0.0,48.0
34,3,2238.652815143691,2238.652815143691,3255,2649.0,12603751.0,6986.310843037702,4686.9418990943705,-4.098549445245709,-13.125600212564892,0.0,0.0,,21.0,0.0,-0.29810834204937503,-0.954532040531156,30.0,4.0,0.0,0.0,92.0
35,2,,2239.0,3255,,,7000.1352650614335,4686.666978837505,-6.54818039945791,0.10002754143270601,,,,,,,,,,,,
36,3,2239.5519690432848,2239.5519690432848,3255,2625.0,12611940.0,7280.285465567751,4732.842059815568,12.593093038570528,8.638336589300982,0.0,0.0,,14.0,1.0,0.8246441477977721,0.565651862458602,30.0,4.0,0.0,0.0,48.0
37,3,2239.652824214665,2239.652824214665,3255,2649.0,12612500.0,6983.625409487867,4673.574934417394,-2.460414299373762,-13.555992392529554,0.0,0.0,,10.0,0.0,-0.178630335998182,-0.9839162581547151,30.0,4.0,0.0,0.0,92.0
38,2,,2240.0,3255,,,6996.151821014675,4686.737296244544,-2.060453829943001,0.031496319207809,,,,,,,,,,,,
39,3,2240.551971057745,2240.551971057745,3255,2625.0,12616513.0,7293.1477249804375,4741.391049798063,12.761891397362053,8.502138561602914,0.0,0.0,,29.0,1.0,0.8322325484241061,0.55442671773961,30.0,4.0,0.0,0.0,48.0
40,2,,2241.0,3255,,,6995.735282941377,4686.734673387749,4.9899861293000006e-05,4.9899861293000006e-05,,,,,,,,,,,,
