,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2402.0,3555,,,7253.008720504818,4719.439043870208,1.670731023874463,1.019190565576153,,,,,,,,,,,,
1,3,2402.716575788991,2402.716575788991,3555,2709.0,13635114.0,6989.286633877051,4696.084127386931,-3.189145963129687,-10.178627367918379,126692208.0,0.0,,11.0,0.0,-0.299324133613307,-0.9541514885156561,30.0,4.0,0.0,0.0,52.0
2,2,,2403.0,3555,,,7255.722996081257,4721.192486019749,3.6050937105293412,2.305113871357797,,,,,,,,,,,,
3,3,2403.716577638323,2403.716577638323,3555,2709.0,13649839.0,6985.704587942905,4685.106838493997,-3.8392421755372332,-12.306173791703317,126692208.0,0.0,,23.0,0.0,-0.29810834204937503,-0.954532040531156,30.0,4.0,0.0,0.0,52.0
4,2,,2404.0,3555,,,7260.113198596504,4724.197547416481,5.274243029892947,3.5594384030395263,,,,,,,,,,,,
5,2,,2405.0,3555,,,7266.204015783188,4728.305730259863,6.781838191318984,4.612007145879196,,,,,,,,,,,,
6,2,,2406.0,3555,,,7273.861820420013,4733.582824969499,8.295917593163413,5.693814320643778,,,,,,,,,,,,
7,2,,2407.0,3555,,,7283.1748087055,4739.877930017174,9.989128376566248,6.689370274584413,,,,,,,,,,,,
8,2,,2408.0,3555,,,7293.806701359401,4746.895247764716,10.54582349932749,7.01099710594956,,,,,,,,,,,,
9,2,,2409.0,3555,,,7303.102298743903,4755.650719588737,9.117229898398172,8.777243478239038,,,,,,,,,,,,
10,2,,2410.0,3555,,,7310.712501761347,4765.9238337306015,6.638828418205901,10.739435852998685,,,,,,,,,,,,
11,2,,2411.0,3555,,,7317.123274513221,4776.980859460549,6.362068518667143,11.008055499197972,,,,,,,,,,,,
12,2,,2412.0,3555,,,7322.155142472158,4788.766541910659,4.788131640877035,11.783629277878003,,,,,,,,,,,,
13,2,,2413.0,3555,,,7328.812001385396,4796.848054067117,4.766384254320637,11.727380573724277,,,,,,,,,,,,
14,2,,2414.0,3555,,,7333.536992183581,4808.580636974768,4.7641944935965075,11.722029669599006,,,,,,,,,,,,
15,2,,2415.0,3555,,,7338.264390428086,4820.304894622979,4.752434956096986,11.693157596971544,,,,,,,,,,,,
16,2,,2416.0,3555,,,7342.72929820324,4832.202204474583,4.42221632626397,11.90152898695046,,,,,,,,,,,,
17,2,,2417.0,3555,,,7347.068350251852,4844.097003573072,4.425171892102129,11.909424037585065,,,,,,,,,,,,
18,2,,2418.0,3555,,,7351.434661421238,4855.960023669202,4.423378147095039,11.90457738430038,,,,,,,,,,,,
19,2,,2419.0,3555,,,7356.156248123445,4867.79917410537,4.696526408054498,11.769735225204705,,,,,,,,,,,,
20,2,,2420.0,3555,,,7360.766608870744,4879.582504491761,4.691113279420313,11.75615284209005,,,,,,,,,,,,
21,2,,2421.0,3555,,,7365.450430958133,4891.338160078882,4.701981852428018,11.783390112628673,,,,,,,,,,,,
22,2,,2422.0,3555,,,7370.152845609423,4903.113496078147,4.715210655517632,11.816531363218393,,,,,,,,,,,,
23,2,,2423.0,3555,,,7375.162493761577,4914.836160025519,4.827760003601765,11.75194470733961,,,,,,,,,,,,
24,2,,2424.0,3555,,,7379.944460034421,4926.547287499579,4.802595286856597,11.690674646912656,,,,,,,,,,,,
