,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2239.0,3279,,,11381.862015290966,1596.049448267997,-12.284170541634644,9.755260717750689,,,,,,,,,,,,
1,3,2239.898847742856,2239.898847742856,3279,3237.0,12613798.0,11296.42024458831,1672.0717240001486,-7.971215595924878,8.28896420899876,0.0,0.0,,133.0,0.0,-0.693187422871091,0.720757377189671,30.0,4.0,0.0,0.0,61.0
2,2,,2240.0,3279,,,11368.548510119563,1606.5944105239203,-13.961164701540252,11.090053899351354,,,,,,,,,,,,
3,3,2240.898848455864,2240.898848455864,3279,3237.0,12618323.0,11287.853767231592,1681.131452296363,-9.32855328874711,9.699854986535508,0.0,0.0,,146.0,0.0,-0.693187422870925,0.72075737718983,30.0,4.0,0.0,0.0,61.0
4,2,,2241.0,3279,,,11353.803318858652,1618.5319379898037,-15.289446743070107,12.71093096483704,,,,,,,,,,,,
5,3,2241.007313124538,2241.007313124538,3279,3285.0,12622936.0,11382.79636355972,1595.2251752842294,-12.498466978995662,9.925401531176554,0.0,0.0,,18.0,0.0,-0.7831218987349461,0.6218682269755961,50.0,4.0,0.0,0.0,0.0
6,3,2241.898854806345,2241.898854806345,3279,3237.0,12627375.0,11277.75458281632,1691.5508250815326,-10.626293792076835,11.008707835129655,0.0,0.0,,0.0,1.0,-0.694501530296997,0.719491226086273,30.0,4.0,0.0,0.0,61.0
7,2,,2242.0,3279,,,11337.779069323802,1632.2093542062712,-16.634759491355908,14.23397926249388,,,,,,,,,,,,
8,3,2242.007308079898,2242.007308079898,3279,3285.0,12627776.0,11369.55037917683,1605.837355056608,-14.075143442962236,11.177325165587842,0.0,0.0,,35.0,0.0,-0.783121898735142,0.621868226975349,50.0,4.0,0.0,0.0,68.0
9,3,2242.898849726366,2242.898849726366,3279,3237.0,12632031.0,11266.913076881132,1703.2382091392983,-11.014615622564463,13.034365351405588,0.0,0.0,,13.0,1.0,-0.645449762321472,0.7638027260485231,30.0,4.0,0.0,0.0,61.0
10,2,,2243.0,3279,,,11320.949950731367,1647.6862763915192,-17.42330220225895,16.172003399044335,,,,,,,,,,,,
11,3,2243.007316025315,2243.007316025315,3279,3285.0,12632438.0,11354.690597070712,1617.9364808816167,-15.623151211364052,12.977677017272285,0.0,0.0,,54.0,0.0,-0.769230638502234,0.638971223756942,50.0,4.0,0.0,0.0,68.0
12,3,2243.8988576393617,2243.8988576393617,3279,3237.0,12636556.0,11255.268637951825,1717.1290328695336,-12.18065307140762,14.558611745128664,0.0,0.0,,31.0,1.0,-0.641694833241443,0.7669600647955771,30.0,4.0,0.0,0.0,61.0
