,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2098.0,3099,,,3331.5305743571907,9744.456924451963,14.39738805286839,-6.228914316975699,,,,,,,,,,,,
1,3,2098.356604233899,2098.356604233899,3099,2661.0,11766646.0,3401.8341113124097,9690.686983723728,-32.92462173195397,17.96377786292389,1.0,0.0,,51.0,1.0,-0.9035003577587101,0.428587334775402,50.0,4.0,0.0,0.0,49.0
2,2,,2099.0,3099,,,3346.9451479343834,9737.786489911821,16.142813972597782,-6.984118787587693,,,,,,,,,,,,
3,3,2099.356604440763,2099.356604440763,3099,2661.0,11772126.0,3368.5629457612176,9707.961828204036,-33.80798471213087,16.038575039498287,1.0,0.0,,89.0,1.0,-0.9164397008579611,0.40017280603680405,50.0,4.0,0.0,0.0,49.0
4,2,,2100.0,3099,,,3364.0302155783534,9730.034329840673,17.625789077723162,-8.46894422847685,,,,,,,,,,,,
5,2,,2101.0,3099,,,3382.768059178199,9721.070661435882,19.53512762991122,-9.386409969804031,,,,,,,,,,,,
6,2,,2102.0,3099,,,3403.3413206139917,9710.467922905282,20.98463237230148,-11.097964812651199,,,,,,,,,,,,
7,2,,2103.0,3099,,,3425.075086268622,9698.904212939988,22.03529790385599,-11.653647822522343,,,,,,,,,,,,
8,2,,2104.0,3099,,,3446.757033085666,9686.423573827591,21.674516276736618,-12.495258879676925,,,,,,,,,,,,
9,3,2104.337754858064,2104.337754858064,3099,2427.0,11803823.0,3737.4870248342468,9434.817319327418,-26.650919771321217,29.63886492537585,0.0,0.0,,649.0,1.0,-0.668715734390256,0.7435181682910641,70.0,4.0,0.0,0.0,42.0
10,2,,2105.0,3099,,,3468.339042617166,9673.684311375257,21.201214862287824,-13.163256673293557,,,,,,,,,,,,
