,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2319.0,3417,,,11382.77211952834,1595.232232296734,-12.580434762425913,9.991019878493988,,,,,,,,,,,,
1,2,,2320.0,3417,,,11369.172136771595,1606.0293183708545,-14.289679955999894,11.34767256914244,,,,,,,,,,,,
2,2,,2321.0,3417,,,11354.065396042897,1618.1885110476123,-15.558592940495217,13.00952370031864,,,,,,,,,,,,
3,2,,2322.0,3417,,,11337.85504605785,1632.1535202307377,-17.033511438746665,14.567536951923161,,,,,,,,,,,,
4,2,,2323.0,3417,,,11320.20584505275,1648.1490786183715,-18.221555708122676,16.90618049303902,,,,,,,,,,,,
5,2,,2324.0,3417,,,11301.705161508438,1666.541638684504,-18.810596186977353,19.562872253227063,,,,,,,,,,,,
6,2,,2325.0,3417,,,11282.054269285205,1687.0213444242393,-20.356115437321847,21.171477045861764,,,,,,,,,,,,
7,2,,2326.0,3417,,,11261.856071102427,1709.4476025822603,-20.294563578142565,24.258081668145206,,,,,,,,,,,,
8,3,2326.6414231870417,2326.6414231870417,3417,3363.0,13137093.0,11070.464042961272,2017.735495513024,-3.158443400807109,21.57419416004059,709414144.0,0.0,,457.0,0.0,-0.14515374112595902,0.9894091122670831,70.0,4.0,0.0,0.0,0.0
9,3,2326.655168590215,2326.655168590215,3417,3435.0,13137311.0,11382.83654126385,1595.1812860877037,-12.426381425744227,9.86779650189302,197652312.0,0.0,,18.0,0.0,-0.7831218987347901,0.621868226975792,50.0,4.0,0.0,0.0,0.0
10,2,,2327.0,3417,,,11240.843902500521,1734.6403920427053,-21.678140757308377,25.92066059554913,,,,,,,,,,,,
11,3,2327.641429911905,2327.641429911905,3417,3363.0,13146567.0,11067.39250430101,2039.2938915832042,-2.793186907026459,21.681904587591866,709414144.0,0.0,,479.0,0.0,-0.12806458770103402,0.9917658299099461,70.0,4.0,0.0,0.0,68.0
12,3,2327.648538703739,2327.648538703739,3417,3441.0,13146704.0,0.0,0.0,0.0,0.0,1.0,22.0,-31622#0,17.0,1.0,-0.7830306291773481,0.6219831458891191,50.0,4.0,0.0,0.0,0.0
13,3,2327.655162706749,2327.655162706749,3417,3435.0,13146858.0,11369.656207963473,1605.7501488957905,-14.09830113084504,11.196153984030914,197652312.0,0.0,,35.0,0.0,-0.7831218987347901,0.621868226975792,50.0,4.0,0.0,0.0,68.0
14,2,,2328.0,3417,,,11219.455870606671,1762.254624745283,-21.49688001487019,28.0022346320481,,,,,,,,,,,,
15,3,2328.641423929937,2328.641423929937,3417,3363.0,13156210.0,11066.02424537841,2061.0735212040745,-1.25042738559395,21.797716113004338,709414144.0,0.0,,500.0,0.0,-0.057551019645855,0.9983425665260001,70.0,4.0,0.0,0.0,68.0
