,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2257.0,3297,,,11382.967521237457,1595.1350175214316,-12.30651955038435,9.772644211718665,,,,,,,,,,,,
1,3,2257.65936689295,2257.65936689295,3297,2817.0,12708949.0,11147.048214150738,1931.3900670898774,12.861924818669229,-29.719003135737612,0.0,0.0,,792.0,0.0,0.397178141770114,-0.917741534256807,70.0,4.0,0.0,0.0,63.0
2,2,,2258.0,3297,,,11369.779191371003,1605.6206974256113,-13.89813296758167,11.036745433682901,,,,,,,,,,,,
3,3,2258.659369757477,2258.659369757477,3297,2817.0,12713982.0,11160.294240653864,1901.9513334578414,13.868317056748328,-29.343931604040016,0.0,0.0,,825.0,0.0,0.42729208462484003,-0.9041136402117591,70.0,4.0,0.0,0.0,63.0
4,2,,2259.0,3297,,,11355.082255850992,1617.4152170992395,-15.29959602918439,12.545241160702485,,,,,,,,,,,,
5,3,2259.659373042892,2259.659373042892,3297,2817.0,12718968.0,11174.751826707054,1873.0937026248907,15.369936058303113,-28.53505059753255,0.0,0.0,,8.0,1.0,0.47421451935241105,-0.8804093307293831,70.0,4.0,0.0,0.0,63.0
6,2,,2260.0,3297,,,11339.209087774389,1631.0147846523912,-16.54705009096973,14.150657891123286,,,,,,,,,,,,
7,3,2260.659368985478,2260.659368985478,3297,2817.0,12724091.0,11189.964544872048,1844.6439654967974,15.370041851156715,-28.535319837399435,0.0,0.0,,41.0,1.0,0.47421451935241105,-0.8804093307293831,70.0,4.0,0.0,0.0,63.0
8,2,,2261.0,3297,,,11322.265235994313,1646.44432779385,-17.46450603375876,16.201660563413704,,,,,,,,,,,,
9,3,2261.6593636622642,2261.6593636622642,3297,2817.0,12728897.0,11206.37555175294,1816.866817608234,17.59112752336264,-27.182919842874686,0.0,0.0,,73.0,1.0,0.543295621674303,-0.8395414626267911,70.0,4.0,0.0,0.0,63.0
10,2,,2262.0,3297,,,11304.279224059386,1663.8871785059841,-17.925061368399327,18.638745894046966,,,,,,,,,,,,
11,3,2262.659364598571,2262.659364598571,3297,2817.0,12733586.0,11221.475568914811,1788.675238786116,19.284157259385495,-26.125898460854206,0.0,0.0,,5.0,1.0,0.59386639155679,-0.804563676149574,70.0,4.0,0.0,0.0,63.0
12,2,,2263.0,3297,,,11285.602697707207,1683.3915622695272,-19.328512996608776,20.09862195918575,,,,,,,,,,,,
13,3,2263.659365144819,2263.659365144819,3297,2817.0,12738300.0,11240.754457953566,1762.5836480002508,19.25398106290628,-26.084960214140864,0.0,0.0,,38.0,1.0,0.59386639155679,-0.804563676149574,70.0,4.0,0.0,0.0,63.0
14,2,,2264.0,3297,,,11266.162407018806,1704.3176925440098,-19.190956508049272,22.93899548373521,,,,,,,,,,,,
15,3,2264.65936538818,2264.65936538818,3297,2817.0,12742793.0,11260.600176226397,1737.098610468622,20.686201507774108,-24.88479272916421,0.0,0.0,,70.0,1.0,0.639250610970165,-0.768998476184621,70.0,4.0,0.0,0.0,63.0
16,2,,2265.0,3297,,,11246.24309497318,1728.2419362992443,-20.60966904961103,24.634714940656764,,,,,,,,,,,,
17,3,2265.659365723871,2265.659365723871,3297,2817.0,12747446.0,11281.296748941455,1712.1813783226046,20.708593969756386,-24.9116477321285,0.0,0.0,,102.0,1.0,0.639250610970165,-0.768998476184621,70.0,4.0,0.0,0.0,63.0
18,2,,2266.0,3297,,,11225.596527730711,1754.3037373731731,-20.489448289683885,26.675790756828754,,,,,,,,,,,,
19,3,2266.659366474397,2266.659366474397,3297,2817.0,12752024.0,11303.203229030165,1688.1756421854782,21.843691822969305,-23.989755611633207,0.0,0.0,,135.0,1.0,0.673257556105597,-0.7394080491492621,70.0,4.0,0.0,0.0,63.0
20,2,,2267.0,3297,,,11205.166530805001,1780.9429687385687,-20.470779721586165,26.65183098897686,,,,,,,,,,,,
21,3,2267.501183881205,2267.501183881205,3297,3303.0,12760039.0,11381.418804930154,1596.6046044433815,-12.072742436508491,9.58890960972358,0.0,0.0,,20.0,0.0,-0.7831218987348011,0.621868226975778,30.0,4.0,0.0,0.0,0.0
22,3,2267.6593749179237,2267.6593749179237,3297,2817.0,12760958.0,11325.462629447142,1664.4543415720088,23.64686416094816,-22.218297871723326,0.0,0.0,,167.0,1.0,0.728776091536894,-0.6847520780576041,70.0,4.0,0.0,0.0,63.0
23,2,,2268.0,3297,,,11188.691573173111,1809.3548227290569,-17.938369347557906,28.426985714270785,,,,,,,,,,,,
24,3,2268.501192740214,2268.501192740214,3297,3303.0,12764918.0,11368.680125721123,1606.810004950293,-13.390447214784377,10.634056365891594,0.0,0.0,,36.0,0.0,-0.783121898734901,0.621868226975653,30.0,4.0,0.0,0.0,48.0
25,3,2268.659370791267,2268.659370791267,3297,2817.0,12765799.0,11349.283326478435,1642.5336590351053,24.671243474708135,-20.981841959599173,0.0,0.0,,200.0,1.0,0.761765182280523,-0.6478532295706501,70.0,4.0,0.0,0.0,63.0
26,2,,2269.0,3297,,,11171.595578630931,1838.4896446833234,-16.618979839013026,29.242883314743064,,,,,,,,,,,,
27,3,2269.501188710876,2269.501188710876,3297,3303.0,12774066.0,11354.593784479659,1618.1259684171866,-14.494666661303246,11.888965846133548,0.0,0.0,,54.0,0.0,-0.7731917884410541,0.6341722623131061,30.0,4.0,0.0,0.0,48.0
28,3,2269.659367000907,2269.659367000907,3297,2817.0,12775045.0,11373.971539206905,1621.8740107567003,25.454497706367963,-19.98575518641121,0.0,0.0,,232.0,1.0,0.786528453381913,-0.617554039757376,70.0,4.0,0.0,0.0,63.0
29,2,,2270.0,3297,,,11155.10087686421,1867.797095597327,-16.571941086536015,29.159906098954874,,,,,,,,,,,,
30,3,2270.5011850115893,2270.5011850115893,3297,3303.0,12779145.0,11339.35645789666,1630.999809076198,-15.59980804813337,13.341712625261259,0.0,0.0,,74.0,0.0,-0.760005103615182,0.649917104313215,30.0,4.0,0.0,0.0,48.0
31,2,,2271.0,3297,,,11140.875141840776,1898.3750082055908,-13.923459169119159,30.53500220363667,,,,,,,,,,,,
32,3,2271.501187100988,2271.501187100988,3297,3303.0,12787924.0,11323.338001461694,1645.4271943869703,-16.25593386194145,15.081285492046781,0.0,0.0,,95.0,0.0,-0.733133731097336,0.680084503813532,30.0,4.0,0.0,0.0,48.0
33,2,,2272.0,3297,,,11127.601436068948,1929.3483373725342,-12.872005324313479,31.05914402929668,,,,,,,,,,,,
34,3,2272.50118925715,2272.50118925715,3297,3303.0,12796877.0,11306.73247120543,1661.4649626388455,-16.543233813219118,17.202921489933438,0.0,0.0,,119.0,0.0,-0.6931874228710431,0.7207573771897171,30.0,4.0,0.0,0.0,48.0
35,2,,2273.0,3297,,,11115.343696820779,1960.7217074606983,-11.270041510592314,31.62105149902104,,,,,,,,,,,,
36,3,2273.501191470421,2273.501191470421,3297,3303.0,12801621.0,11289.393402674339,1679.3205002854029,-17.636488689319126,18.339658094060052,0.0,0.0,,143.0,0.0,-0.6931874228710431,0.7207573771897171,30.0,4.0,0.0,0.0,48.0
37,2,,2274.0,3297,,,11104.333209356293,1992.5697923505052,-9.695363505929574,32.10770481692035,,,,,,,,,,,,
38,3,2274.5011937317067,2274.5011937317067,3297,3303.0,12806361.0,11271.007846528033,1698.171514577371,-18.968655560593092,19.701460746336842,0.0,0.0,,6.0,1.0,-0.6936138355930931,0.7203470323905251,30.0,4.0,0.0,0.0,48.0
39,2,,2275.0,3297,,,11094.73812230816,2024.8399739866163,-9.691076020598205,32.09335010501343,,,,,,,,,,,,
40,3,2275.501183029321,2275.501183029321,3297,3303.0,12810968.0,11252.873461077968,1719.8016105298825,-18.584815595258608,22.216906091572024,0.0,0.0,,35.0,1.0,-0.6416948332412551,0.7669600647957341,30.0,4.0,0.0,0.0,48.0
41,2,,2276.0,3297,,,11086.039105751484,2057.4145218683702,-8.594567163361539,32.38954622793476,,,,,,,,,,,,
42,3,2276.501185352829,2276.501185352829,3297,3303.0,12815571.0,11234.014840411008,1742.8421705878995,-18.267090056167998,23.784233778877784,0.0,0.0,,64.0,1.0,-0.60917280453633,0.793037511227143,30.0,4.0,0.0,0.0,48.0
43,2,,2277.0,3297,,,11079.491172439175,2090.4347682456855,-5.772824417526574,33.134418753887736,,,,,,,,,,,,
44,3,2277.501187700296,2277.501187700296,3297,3303.0,12820345.0,11215.928109834134,1766.6108417760793,-18.241736346411834,23.75122763885368,0.0,0.0,,94.0,1.0,-0.60917280453633,0.793037511227143,30.0,4.0,0.0,0.0,48.0
45,2,,2278.0,3297,,,11074.25642554566,2123.7477913068647,-4.240225902622175,33.37130787962967,,,,,,,,,,,,
46,3,2278.501190073388,2278.501190073388,3297,3303.0,12825032.0,11200.203605714412,1790.9500626789668,-8.339816057958451,28.795437626305457,0.0,0.0,,3.0,0.0,-0.278253112518409,0.9605077851708521,30.0,4.0,0.0,0.0,48.0
47,2,,2279.0,3297,,,11069.653511815291,2157.1802537661397,-4.219635793805341,33.33316578973572,,,,,,,,,,,,
48,3,2279.5011924722908,2279.5011924722908,3297,3303.0,12833643.0,11184.017003761077,1816.4111738154095,-15.696474130070385,25.47336206927285,0.0,0.0,,33.0,0.0,-0.524657714160449,0.8513132695852521,30.0,4.0,0.0,0.0,48.0
49,2,,2280.0,3297,,,11067.470391243862,2190.8122948545397,-2.381698439869616,33.52084367151585,,,,,,,,,,,,
50,3,2280.501194896812,2280.501194896812,3297,3303.0,12838161.0,11169.12951460298,1842.5466580887123,-14.807398211614402,26.056627617319023,0.0,0.0,,63.0,0.0,-0.49413501292250106,0.8693851787349951,30.0,4.0,0.0,0.0,48.0
51,2,,2281.0,3297,,,11065.733648257748,2224.147620992575,-0.952095912986,33.511275952826026,,,,,,,,,,,,
52,3,2281.5011843448333,2281.5011843448333,3297,3303.0,12842642.0,11154.516058622126,1868.6530827526003,-14.769613482071511,25.989384383193432,0.0,0.0,,93.0,0.0,-0.49413501292280804,0.86938517873482,30.0,4.0,0.0,0.0,48.0
53,2,,2282.0,3297,,,11064.856872520077,2257.730186511385,-0.9545541188266001,33.59761960251929,,,,,,,,,,,,
54,3,2282.501190356213,2282.501190356213,3297,3303.0,12847389.0,11142.259689564238,1895.9589073968318,-12.405221382922122,27.206494395263856,0.0,0.0,,123.0,0.0,-0.414926119252208,0.9098551069056551,30.0,4.0,0.0,0.0,48.0
55,2,,2283.0,3297,,,11064.948650747656,2291.3317043332636,0.24552732399883,33.58367243923025,,,,,,,,,,,,
56,3,2283.50119285125,2283.50119285125,3297,3303.0,12852186.0,11130.491968327116,1923.5303703448703,-11.482973792133208,27.70852715882545,0.0,0.0,,153.0,0.0,-0.382898966814587,0.9237902257614121,30.0,4.0,0.0,0.0,48.0
57,2,,2284.0,3297,,,11068.952622287716,2324.148071206084,2.104219031293712,33.57152791137616,,,,,,,,,,,,
58,2,,2285.0,3297,,,11071.055479923714,2357.6598445855243,2.104173883707717,33.57080730240909,,,,,,,,,,,,
59,2,,2286.0,3297,,,11072.995514995397,2391.1820067443905,2.102039185229187,33.53673498532491,,,,,,,,,,,,
60,2,,2287.0,3297,,,11074.98489313752,2424.666647289321,2.098460472111162,33.47961448360673,,,,,,,,,,,,
61,2,,2288.0,3297,,,11077.198017848455,2458.2049133239125,2.102090763924653,33.53755824263616,,,,,,,,,,,,
62,2,,2289.0,3297,,,11076.060176468167,2491.6835514154673,2.050571813239828,33.45756089164321,,,,,,,,,,,,
63,2,,2290.0,3297,,,11078.101264097704,2525.214764731593,2.056342073051526,33.55200298344134,,,,,,,,,,,,
64,2,,2291.0,3297,,,11080.192070454576,2558.7651890043203,1.465006157393462,33.60877801155504,,,,,,,,,,,,
65,2,,2292.0,3297,,,11081.41652579009,2592.2947939680353,1.301126971042348,33.54206324936326,,,,,,,,,,,,
66,2,,2293.0,3297,,,11082.655611000067,2625.839313401862,1.302898885315674,33.587773575366505,,,,,,,,,,,,
67,2,,2294.0,3297,,,11083.204527113541,2659.3983388276133,-0.8168764500688871,33.55531540111803,,,,,,,,,,,,
68,2,,2295.0,3297,,,11082.448200830086,2692.957268801359,-0.8181982796696661,33.60944676668071,,,,,,,,,,,,
69,2,,2296.0,3297,,,11080.569569233103,2726.4696921636414,-2.210803177792208,33.478173187130714,,,,,,,,,,,,
70,2,,2297.0,3297,,,11077.578938445891,2759.8724509333792,-4.553766296504135,33.303050504481746,,,,,,,,,,,,
71,2,,2298.0,3297,,,11073.035287826511,2793.1029999903567,-4.544742410087848,33.23700914552542,,,,,,,,,,,,
72,2,,2299.0,3297,,,11068.407558227967,2826.3102082605105,-5.860532343789383,33.028819748380286,,,,,,,,,,,,
73,2,,2300.0,3297,,,11062.52673965973,2859.345068550126,-5.863311629423738,33.04451905248737,,,,,,,,,,,,
74,2,,2301.0,3297,,,11055.796701291976,2892.2239146728084,-8.085551869192876,32.65195178623816,,,,,,,,,,,,
75,3,2301.825442771123,2301.825442771123,3297,2949.0,12973456.0,10913.451743990314,3330.344119366005,11.928351921435144,-31.27313445573031,0.0,0.0,,386.0,1.0,0.35637948969088,-0.9343412970257,50.0,4.0,0.0,0.0,64.0
76,2,,2302.0,3297,,,11047.229120252188,2924.6517796121943,-9.206136589495827,32.22990224289468,,,,,,,,,,,,
77,3,2302.825432063246,2302.825432063246,3297,2949.0,12978305.0,10925.234878981559,3299.000025551746,11.907536980661202,-31.21804407358004,0.0,0.0,,420.0,1.0,0.356379489690528,-0.9343412970258341,50.0,4.0,0.0,0.0,64.0
78,2,,2303.0,3297,,,11037.951707587185,2956.887298193761,-9.951565764682368,32.122641433463095,,,,,,,,,,,,
79,3,2303.825433907807,2303.825433907807,3297,2949.0,12983114.0,10937.44511725698,3267.8438530813983,12.47233447053125,-31.087196486365453,0.0,0.0,,453.0,1.0,0.37234795973712004,-0.9280932048450751,50.0,4.0,0.0,0.0,64.0
80,2,,2304.0,3297,,,11027.856798619261,2988.928223985654,-10.494562742198205,31.95896535887784,,,,,,,,,,,,
81,3,2304.82543530247,2304.82543530247,3297,2949.0,12987943.0,10953.230921681943,3237.2155765628645,12.449939311507993,-31.031375595281986,0.0,0.0,,487.0,0.0,0.37234795973697404,-0.928093204845134,50.0,4.0,0.0,0.0,64.0
82,2,,2305.0,3297,,,11017.008359878471,3020.6689358681697,-11.603370179792433,31.51286300565947,,,,,,,,,,,,
83,3,2305.8254362524553,2305.8254362524553,3297,2949.0,12997273.0,10965.613945977191,3206.1692479563226,12.491520894913004,-31.135180508937495,0.0,0.0,,520.0,0.0,0.37234795973732204,-0.928093204844994,50.0,4.0,0.0,0.0,64.0
84,2,,2306.0,3297,,,11005.367154155603,3052.1145721802814,-11.895210593059435,31.391856437893694,,,,,,,,,,,,
85,3,2306.825436763797,2306.825436763797,3297,2949.0,13002012.0,10978.073239305428,3175.092793523402,12.457319407017641,-31.049066150020355,0.0,0.0,,554.0,0.0,0.37234795973697404,-0.928093204845134,50.0,4.0,0.0,0.0,64.0
86,2,,2307.0,3297,,,10993.419404520735,3083.511360408859,-11.916972677888523,31.44903535673586,,,,,,,,,,,,
87,3,2307.8254369011897,2307.8254369011897,3297,2949.0,13006632.0,10990.315144775794,3143.9537886608805,11.890336551743701,-31.26530025971765,0.0,0.0,,587.0,0.0,0.355461453123782,-0.9346909410832691,50.0,4.0,0.0,0.0,64.0
88,2,,2308.0,3297,,,10981.419911233743,3114.9034638787602,-11.885119079015302,31.365399900823203,,,,,,,,,,,,
89,3,2308.825437318695,2308.825437318695,3297,2949.0,13019958.0,11002.222218347855,3112.67734671353,11.878871053216928,-31.23515156843594,0.0,0.0,,621.0,0.0,0.355461453123917,-0.934690941083218,50.0,4.0,0.0,0.0,64.0
90,2,,2309.0,3297,,,10969.592882502564,3146.2725364055154,-11.872326036704653,31.331698245427045,,,,,,,,,,,,
