,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2089.0,3081,,,9356.212732138893,9592.818856278887,-0.57218356862424,-2.2410203204687322,,,,,,,,,,,,
1,2,,2090.0,3081,,,9355.403352353094,9589.402586709783,-1.089343204204179,-4.266623685856237,,,,,,,,,,,,
2,2,,2091.0,3081,,,9354.188830121659,9583.86734113705,-1.617713544358792,-6.33630587979497,,,,,,,,,,,,
3,2,,2092.0,3081,,,9352.293322613285,9576.355403356818,-2.080097504950237,-8.147450214165621,,,,,,,,,,,,
4,2,,2093.0,3081,,,9343.647931043766,9573.99731127799,-8.551719110199885,-1.943345434455074,,,,,,,,,,,,
5,2,,2094.0,3081,,,9337.094720545703,9572.559207576229,-4.259648692480621,-0.967924870109183,,,,,,,,,,,,
6,3,2094.6592371905263,2094.6592371905263,3081,3087.0,11737741.0,9339.498271114713,9630.184661706253,-0.518113905376096,-2.083316124598887,0.0,0.0,,42.0,0.0,-0.241347417497896,-0.9704387791443081,70.0,4.0,0.0,0.0,0.0
7,2,,2095.0,3081,,,9335.395255293226,9572.130176727467,-0.0018646176167580002,-0.000138915217658,,,,,,,,,,,,
8,3,2095.659237555496,2095.659237555496,3081,3087.0,11743362.0,9338.859739947871,9627.128441129411,-0.9817260617372351,-3.947753304117359,0.0,0.0,,45.0,0.0,-0.24134741749824,-0.970438779144222,70.0,4.0,0.0,0.0,0.0
9,2,,2096.0,3081,,,9335.203207732213,9572.124826283372,0.000368717499597,0.000368717499597,,,,,,,,,,,,
10,3,2096.659237880007,2096.659237880007,3081,3087.0,11748791.0,9337.61675347477,9621.99997810735,-1.521679363357205,-6.119341227758443,0.0,0.0,,51.0,0.0,-0.241347417497896,-0.9704387791443081,70.0,4.0,0.0,0.0,0.0
11,2,,2097.0,3081,,,9335.36421850264,9572.116327962085,0.000368717499597,0.000368717499597,,,,,,,,,,,,
12,3,2097.659238152279,2097.659238152279,3081,3087.0,11758562.0,9336.006673201911,9614.83188366518,-1.9952475101736211,-8.02353321056691,0.0,0.0,,58.0,0.0,-0.241347417497896,-0.9704387791443081,70.0,4.0,0.0,0.0,0.0
13,2,,2098.0,3081,,,9335.451915520058,9572.115904768416,0.000368717499597,0.000368717499597,,,,,,,,,,,,
14,3,2098.659238361,2098.659238361,3081,3087.0,11768409.0,9333.895221294351,9605.77987733252,-2.460732421707967,-9.8969133594428,0.0,0.0,,67.0,0.0,-0.241347417497896,-0.9704387791443081,70.0,4.0,0.0,0.0,0.0
15,2,,2099.0,3081,,,9333.919890199264,9571.7901174868,-2.443503000866125,-0.565004185736389,,,,,,,,,,,,
16,3,2099.6592385032473,2099.6592385032473,3081,3087.0,11773936.0,9331.373285473706,9595.445502014883,-2.028090820757165,-9.50941693460462,0.0,0.0,,78.0,0.0,-0.20863519708581002,-0.97799353501798,70.0,4.0,0.0,0.0,0.0
17,2,,2100.0,3081,,,9330.252712610092,9570.821078090883,-4.295298277055441,-1.187316153067959,,,,,,,,,,,,
18,3,2100.6592386047932,2100.6592386047932,3081,3087.0,11779506.0,9329.85616721977,9588.33211099419,-1.078243110864146,-5.175516542079689,0.0,0.0,,85.0,0.0,-0.204057401269281,-0.9789589250766481,70.0,4.0,0.0,0.0,0.0
19,2,,2101.0,3081,,,9325.850461560365,9567.646501443596,-5.062290912781175,-4.143347554413658,,,,,,,,,,,,
