,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2326.0,3435,,,11382.83654126385,1595.1812860877037,-12.426381425744227,9.86779650189302,,,,,,,,,,,,
1,3,2326.850345190649,2326.850345190649,3435,3417.0,13138546.0,11261.856071102427,1709.4476025822603,-20.294563578142565,24.258081668145206,0.0,0.0,,21.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,36.0
2,2,,2327.0,3435,,,11369.656207963473,1605.7501488957905,-14.09830113084504,11.196153984030914,,,,,,,,,,,,
3,3,2327.648538063596,2327.648538063596,3435,3441.0,13146704.0,0.0,0.0,0.0,0.0,1.0,22.0,-31622#0,17.0,1.0,-0.7830306291773481,0.6219831458891191,50.0,4.0,0.0,0.0,0.0
4,3,2327.8503523602303,2327.8503523602303,3435,3417.0,13148325.0,11240.843902500521,1734.6403920427053,-21.678140757308377,25.92066059554913,0.0,0.0,,54.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,36.0
5,2,,2328.0,3435,,,11356.553717484188,1616.1295642994237,-12.167700014287922,9.663098755233012,,,,,,,,,,,,
6,3,2328.648546476484,2328.648546476484,3435,3441.0,13156391.0,11385.137988479653,1597.6407187542143,0.0,0.0,1.0,22.0,-31622#0,34.0,1.0,-0.7830306291773481,0.6219831458891191,50.0,4.0,0.0,0.0,68.0
7,3,2328.850347913929,2328.850347913929,3435,3417.0,13157669.0,11219.455870606671,1762.254624745283,-21.49688001487019,28.0022346320481,0.0,0.0,,89.0,1.0,-0.6091728045361371,0.793037511227291,50.0,4.0,0.0,0.0,36.0
8,2,,2329.0,3435,,,11345.779094404965,1625.4922970935208,-10.198807511301526,8.722362426758885,,,,,,,,,,,,
9,3,2329.648541992122,2329.648541992122,3435,3441.0,13161268.0,11372.09985574794,1608.0378692378267,0.0,0.0,1.0,22.0,-31622#0,53.0,1.0,-0.7738539855570731,0.633364041478069,50.0,4.0,0.0,0.0,68.0
10,3,2329.850356565843,2329.850356565843,3435,3417.0,13162505.0,11200.381385363833,1790.8277259417378,-15.202381695557662,31.79189982407537,0.0,0.0,,3.0,0.0,-0.431636258456205,0.902047748395797,50.0,4.0,0.0,0.0,36.0
11,2,,2330.0,3435,,,11336.327019525965,1633.5894374298466,-8.815570729860237,7.5399359921306175,,,,,,,,,,,,
12,3,2330.648537601727,2330.648537601727,3435,3441.0,13166313.0,11357.376093786945,1619.8856679687397,0.0,0.0,1.0,22.0,-31622#0,74.0,1.0,-0.7600788884610941,0.6498308113007161,50.0,4.0,0.0,0.0,68.0
