,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2271.0,3315,,,2211.4876182381245,4002.1971557279658,0.483404893726305,-1.802884622097483,,,,,,,,,,,
1,2,,2272.0,3315,,,2212.53825270764,3999.661791296338,1.087407559794085,-3.3018126477733842,,,,,,,,,,,
2,2,,2273.0,3315,,,2214.2416079404866,3995.5918590534598,1.8850190990662492,-4.930452746784222,,,,,,,,,,,
3,2,,2274.0,3315,,,2216.439979529509,3989.9272281624812,2.747668917986474,-6.476699973603721,,,,,,,,,,,
4,2,,2275.0,3315,,,2219.5452962868244,3982.756841219208,3.052654739661188,-7.378743983287717,,,,,,,,,,,
5,2,,2276.0,3315,,,2221.501197999811,3977.6740715873293,1.322422784825809,-3.287001816778553,,,,,,,,,,,
6,2,,2277.0,3315,,,2222.117969213437,3976.5481964703076,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
7,2,,2278.0,3315,,,2222.0621654249617,3976.5491028003294,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
8,2,,2279.0,3315,,,2221.9706922497435,3976.5525995916137,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
9,2,,2280.0,3315,,,2222.0890474877992,3976.552925354336,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
10,2,,2281.0,3315,,,2222.2174038966705,3976.547773622448,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
11,2,,2282.0,3315,,,2222.1171494266555,3976.5530692679554,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
12,2,,2283.0,3315,,,2222.069498524639,3976.5519852593775,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
13,2,,2284.0,3315,,,2221.864895850305,3976.555398096872,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
14,2,,2285.0,3315,,,2221.930142766536,3976.5543879796905,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
15,2,,2286.0,3315,,,2222.099917840716,3976.550939182614,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
16,2,,2287.0,3315,,,2222.0218172630703,3976.55089824745,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
17,2,,2288.0,3315,,,2222.1897564777055,3976.54729222853,2.0943047592e-05,2.0943047592e-05,,,,,,,,,,,
