,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2102.0,3105,,,11382.569975993129,1595.4381441128296,-12.316439340432607,9.780842962038186,,,,,,,,,,,,
1,2,,2103.0,3105,,,11369.604754408687,1605.8521851830058,-13.762985526410905,10.930831968541792,,,,,,,,,,,,
2,2,,2104.0,3105,,,11354.911179820363,1617.575011831202,-15.149030423184625,12.431656265024602,,,,,,,,,,,,
3,2,,2105.0,3105,,,11339.253073276537,1631.02486289339,-16.32054615705396,13.959319028064229,,,,,,,,,,,,
4,2,,2106.0,3105,,,11322.831469532588,1646.2109373456758,-17.18612439132746,15.945485821066915,,,,,,,,,,,,
5,2,,2107.0,3105,,,11305.176474410358,1663.3865665701765,-17.72586160746113,18.433980252387478,,,,,,,,,,,,
6,2,,2108.0,3105,,,11286.53776942457,1682.7211297695712,-19.213919167414925,19.981221919819813,,,,,,,,,,,,
7,2,,2109.0,3105,,,11267.050241397363,1703.467749608259,-19.097494669111533,22.82886609201696,,,,,,,,,,,,
8,3,2109.905889437391,2109.905889437391,3105,2607.0,11842404.0,11101.389859839159,2075.0743488260987,6.739709572509893,-35.29469401698837,374006480.0,0.0,,641.0,0.0,0.18755769219137802,-0.9822535884891661,70.0,4.0,0.0,0.0,77.0
9,2,,2110.0,3105,,,11247.225076393617,1727.09646878289,-20.28059910467544,24.24292431338042,,,,,,,,,,,,
10,3,2110.905891469982,2110.905891469982,3105,2607.0,11848144.0,11109.999155194,2040.2390204673636,8.808104352280898,-34.884182995986365,374006480.0,0.0,,677.0,0.0,0.24480358300620303,-0.9695726923481931,70.0,4.0,0.0,0.0,77.0
11,2,,2111.0,3105,,,11226.822632027834,1752.7745930066988,-20.4637833234936,26.643815207632436,,,,,,,,,,,,
12,3,2111.905893045098,2111.905893045098,3105,2607.0,11853723.0,11119.744789399569,2005.7399599381085,10.397775859075967,-34.432327559436295,374006480.0,0.0,,713.0,0.0,0.289074995192308,-0.9573064541486,70.0,4.0,0.0,0.0,77.0
13,2,,2112.0,3105,,,11205.81972680602,1780.162269783819,-21.491335780975405,27.981510583178746,,,,,,,,,,,,
14,3,2112.905881154,2112.905881154,3105,2607.0,11863351.0,11131.01917839833,1971.683508542085,11.952585149152544,-33.934976679958496,374006480.0,0.0,,749.0,0.0,0.33220643589466003,-0.943206702663931,70.0,4.0,0.0,0.0,77.0
15,2,,2113.0,3105,,,11188.381962139,1810.0989894343718,-18.896364360655554,29.946062440943358,,,,,,,,,,,,
16,3,2113.9058817955333,2113.9058817955333,3105,2607.0,11868787.0,11144.164297779358,1938.2863657741264,14.306095721676183,-33.05556255168677,374006480.0,0.0,,785.0,0.0,0.397178141769981,-0.9177415342568651,70.0,4.0,0.0,0.0,77.0
17,2,,2114.0,3105,,,11170.76574093828,1840.8879226789268,-17.522549102756283,30.833527029427415,,,,,,,,,,,,
18,3,2114.905882029809,2114.905882029809,3105,2607.0,11874158.0,11159.038360459806,1905.5378913956474,15.383181580409422,-32.54866884951725,374006480.0,0.0,,821.0,0.0,0.42729208462484003,-0.9041136402117591,70.0,4.0,0.0,0.0,77.0
19,2,,2115.0,3105,,,11153.22197104187,1871.9276710268614,-16.154192783879793,31.557029145123785,,,,,,,,,,,,
20,3,2115.905882388124,2115.905882388124,3105,2607.0,11879625.0,11174.814232200571,1873.521099906722,17.020682626016676,-31.599287770773675,374006480.0,0.0,,8.0,1.0,0.47421451935241105,-0.8804093307293831,70.0,4.0,0.0,0.0,77.0
21,2,,2116.0,3105,,,11138.555162486355,1904.2853951419024,-14.705867550823033,32.25786663590019,,,,,,,,,,,,
22,3,2116.905883198978,2116.905883198978,3105,2607.0,11884994.0,11191.899949247838,1841.9514842662763,17.02247055377316,-31.60260717208464,374006480.0,0.0,,44.0,1.0,0.47421451935197606,-0.880409330729618,70.0,4.0,0.0,0.0,77.0
23,2,,2117.0,3105,,,11124.780199247363,1937.0685286951534,-13.546859633037496,32.69483579286459,,,,,,,,,,,,
24,3,2117.9058844806987,2117.9058844806987,3105,2607.0,11890547.0,11210.331965550247,1811.298926734865,19.56544583657146,-30.233391945322296,374006480.0,0.0,,80.0,1.0,0.543295621674727,-0.8395414626265171,70.0,4.0,0.0,0.0,77.0
25,2,,2118.0,3105,,,11112.563655656966,1970.36365917361,-11.899268330077266,33.39507000910006,,,,,,,,,,,,
26,3,2118.905886229089,2118.905886229089,3105,2607.0,11895911.0,11227.612911097685,1780.4984892056636,21.318470136232083,-28.881690264757758,374006480.0,0.0,,15.0,1.0,0.59386639155679,-0.804563676149574,70.0,4.0,0.0,0.0,77.0
27,2,,2119.0,3105,,,11101.571952343227,2004.1660510174386,-10.257611278798544,33.97964651347585,,,,,,,,,,,,
