,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2404.0,3573,,,6965.364492722237,9606.422726605319,-3.994334059304018,-15.245393552790505,,,,,,,,,,,,
1,3,2404.126062058056,2404.126062058056,3573,3543.0,13656651.0,6949.58231462676,9556.131678575137,-0.274918206347181,-1.049381399609354,0.0,0.0,,71.0,1.0,-0.253448088980436,-0.9673489888309,50.0,4.0,0.0,0.0,68.0
2,3,2404.32578330744,2404.32578330744,3573,3531.0,13657793.0,6915.191659582966,9422.373565520988,-0.21494687132686502,-0.6604120168127711,1.0,2.0,-30706#0,209.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,1.0,0.0,77.0
3,3,2404.3411563192717,2404.3411563192717,3573,3213.0,13657889.0,6908.706230657474,9464.898606077577,10.863729292843242,34.78279470507353,269982144.0,0.0,,79.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,68.0
4,3,2404.476649713027,2404.476649713027,3573,3519.0,13658786.0,6914.372913175507,9414.863696239936,-0.17950856013198302,-0.550768998422768,0.0,0.0,,216.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,77.0
5,2,,2405.0,3573,,,6961.963474833233,9593.558187480583,-2.853659329951804,-10.89216477411134,,,,,,,,,,,,
6,3,2405.126058691332,2405.126058691332,3573,3543.0,13667530.0,6949.497365639425,9555.167819010421,-0.22711172405571,-0.8668933872092071,0.0,0.0,,72.0,1.0,-0.25344808898042304,-0.967348988830903,50.0,4.0,0.0,0.0,68.0
7,3,2405.325779864249,2405.325779864249,3573,3531.0,13668528.0,6915.283770740318,9421.702060269092,-0.19726022717437103,-0.606122187115498,1.0,2.0,-30706#0,210.0,0.0,-0.309886247561856,-0.95077363950208,70.0,4.0,1.0,0.0,77.0
8,3,2405.341152872521,2405.341152872521,3573,3213.0,13668584.0,6919.809775514715,9500.849973270728,11.533221590672747,36.92548464197043,269982144.0,0.0,,116.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,68.0
9,3,2405.476646522374,2405.476646522374,3573,3519.0,13669436.0,6914.333840598016,9414.32067901704,-0.171582347806071,-0.5264502885740711,0.0,0.0,,217.0,0.0,-0.309886247561856,-0.95077363950208,70.0,4.0,0.0,0.0,77.0
10,2,,2406.0,3573,,,6959.8083304740385,9584.505390902346,-1.973954438796529,-7.534538917073926,,,,,,,,,,,,
11,3,2406.126055507964,2406.126055507964,3573,3543.0,13674020.0,6949.2697263385035,9554.355196415765,-0.194720929704908,-0.7432667176234831,0.0,0.0,,73.0,1.0,-0.25344808898042304,-0.967348988830903,50.0,4.0,0.0,0.0,68.0
12,3,2406.325776628548,2406.325776628548,3573,3531.0,13675019.0,6915.044304474985,9421.130668910699,-0.18375589054322403,-0.5646727249073691,1.0,2.0,-30706#0,210.0,0.0,-0.309886247562046,-0.9507736395020181,70.0,4.0,1.0,0.0,77.0
13,3,2406.34114964105,2406.34114964105,3573,3213.0,13675120.0,6931.45437215071,9538.937225931862,11.30717804409605,39.334672185502995,269982144.0,0.0,,156.0,0.0,0.276190146377625,0.961103013752379,50.0,4.0,0.0,0.0,68.0
14,3,2406.4766435590923,2406.4766435590923,3573,3519.0,13675972.0,6914.210434270603,9413.782981425586,-0.16621297816594702,-0.5099763238378541,0.0,0.0,,218.0,0.0,-0.309886247561856,-0.95077363950208,70.0,4.0,0.0,0.0,77.0
15,2,,2407.0,3573,,,6958.497903296594,9578.212431144679,-1.3781150339029,-5.260107890131205,,,,,,,,,,,,
16,3,2407.1260655496208,2407.1260655496208,3573,3543.0,13680289.0,6949.448921793651,9553.622994123882,-0.17278866080448602,-0.659529500983275,0.0,0.0,,73.0,1.0,-0.25344808898042304,-0.967348988830903,50.0,4.0,0.0,0.0,68.0
17,3,2407.325786634774,2407.325786634774,3573,3531.0,13681242.0,6914.538010516254,9420.627782453344,-0.171306463946679,-0.5264664851264701,1.0,2.0,-30706#0,211.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,1.0,0.0,77.0
18,3,2407.341159746856,2407.341159746856,3573,3213.0,13681303.0,6941.978875237816,9579.149221364045,10.35125864973212,40.46727203894957,269982144.0,0.0,,198.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,68.0
19,3,2407.476640848251,2407.476640848251,3573,3519.0,13682153.0,6913.8955722312085,9413.311988742447,-0.162577245044948,-0.49881812307111406,0.0,0.0,,218.0,0.0,-0.309886247561856,-0.95077363950208,70.0,4.0,0.0,0.0,77.0
20,2,,2408.0,3573,,,6957.3856146338385,9573.799451045039,-0.974414001106993,-3.719296403690014,,,,,,,,,,,,
21,3,2408.126062842159,2408.126062842159,3573,3543.0,13686782.0,6949.189807136221,9552.996385954402,-0.15792186080043602,-0.6027948331554901,0.0,0.0,,74.0,1.0,-0.253448088980436,-0.9673489888309,50.0,4.0,0.0,0.0,68.0
22,3,2408.325783903283,2408.325783903283,3573,3531.0,13687816.0,6914.499875834021,9420.089554585747,-0.16790317582299102,-0.51601634321096,1.0,0.0,,212.0,0.0,-0.309886247561856,-0.95077363950208,70.0,4.0,0.0,0.0,77.0
