,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2353.0,3471,,,8132.384544533553,4949.666503082732,-2.1344158579180412,0.153598250122421,,,,,,,,,,,
1,2,,2354.0,3471,,,8129.345163709663,4949.8847550787505,-4.054872218419176,0.27178611061622104,,,,,,,,,,,
2,2,,2355.0,3471,,,8124.532428236946,4948.878448140873,-5.961796542845833,-1.247982493515724,,,,,,,,,,,
3,2,,2356.0,3471,,,8118.084520453831,4946.987199750776,-7.178265686969278,-2.0951295200301012,,,,,,,,,,,
4,2,,2357.0,3471,,,8110.288338141031,4943.1043353506475,-8.211498487870648,-4.956418907796984,,,,,,,,,,,
5,2,,2358.0,3471,,,8104.501749181607,4934.305083362606,-5.031332565935072,-10.349362153086064,,,,,,,,,,,
6,2,,2359.0,3471,,,8103.450306054423,4922.020628779455,1.453037624259172,-13.37991014681489,,,,,,,,,,,
7,2,,2360.0,3471,,,8109.393428041027,4909.731492745223,7.301164839664561,-11.941613174305818,,,,,,,,,,,
8,2,,2361.0,3471,,,8117.802902906616,4898.916119629048,10.668017483764997,-9.053809322190927,,,,,,,,,,,
9,2,,2362.0,3471,,,8129.267654712949,4890.858704562597,11.425040117236156,-8.074107296768622,,,,,,,,,,,
10,2,,2363.0,3471,,,8140.553811282463,4882.708524850639,11.282905225840903,-8.331982617482094,,,,,,,,,,,
11,2,,2364.0,3471,,,8151.033609163253,4873.4711641340255,10.955069695026706,-8.672962016473814,,,,,,,,,,,
12,2,,2365.0,3471,,,8162.971756251255,4866.545968524946,12.590582098743766,-6.08179841372361,,,,,,,,,,,
13,2,,2366.0,3471,,,8175.61431564416,4860.479322383244,12.61483050518258,-6.093541581203194,,,,,,,,,,,
14,2,,2367.0,3471,,,8187.997055821734,4854.52276995349,11.448619653622867,-5.530141671918344,,,,,,,,,,,
15,2,,2368.0,3471,,,8197.267610647163,4849.991847687613,7.335676614256375,-3.696320887316101,,,,,,,,,,,
16,2,,2369.0,3471,,,8202.719045354635,4845.549536675042,5.8707112751389054,-5.396568448244842,,,,,,,,,,,
17,2,,2370.0,3471,,,8196.898436734215,4840.534475830287,-9.29635724590268,-3.488949296719256,,,,,,,,,,,
18,2,,2371.0,3471,,,8186.366622789347,4837.766077634481,-11.571473589040625,-2.887406233294571,,,,,,,,,,,
19,2,,2372.0,3471,,,8173.687498048657,4834.612176007445,-13.559612009143141,-3.383684872525902,,,,,,,,,,,
20,2,,2373.0,3471,,,8160.165058647879,4831.229575896996,-13.592285623504136,-3.391838343020636,,,,,,,,,,,
21,2,,2374.0,3471,,,8146.774371177256,4827.850064807751,-13.56331450588375,-3.3846088045279012,,,,,,,,,,,
22,2,,2375.0,3471,,,8133.060258236475,4827.68873763318,-13.830240590628042,1.6252541075275282,,,,,,,,,,,
23,2,,2376.0,3471,,,8119.17258362161,4829.329541789393,-13.81521544969245,1.623745047543609,,,,,,,,,,,
24,3,2376.807532164441,2376.807532164441,3471,2655.0,13458936.0,8015.746309109112,4521.516390872395,-13.18491116368209,2.6166444583076522,0.0,0.0,164.0,0.0,-0.980875927099584,0.19463405569563003,30.0,4.0,0.0,0.0,57.0
25,2,,2377.0,3471,,,8105.47487903002,4832.269110855735,-13.200018681541644,4.609595099632692,,,,,,,,,,,
26,2,,2378.0,3471,,,8092.2825428334345,4836.870438660539,-13.1642495428331,4.597104807323843,,,,,,,,,,,
27,2,,2379.0,3471,,,8079.187982908032,4841.464925286304,-13.14737617381017,4.591508774251406,,,,,,,,,,,
28,2,,2380.0,3471,,,8065.800498173678,4846.076115562098,-13.243302171556056,4.625005352451944,,,,,,,,,,,
29,2,,2381.0,3471,,,8052.659415349652,4850.682022657833,-13.241458752809942,4.624361645619196,,,,,,,,,,,
30,2,,2382.0,3471,,,8039.385630940342,4855.281947385779,-13.141085028207499,4.589311957374942,,,,,,,,,,,
31,2,,2383.0,3471,,,8025.970804542935,4855.688148572611,-13.74465030307071,-2.1265224066899,,,,,,,,,,,
32,3,2383.807531339087,2383.807531339087,3471,2655.0,13511820.0,7928.83854831169,4541.962424948349,-13.15176199364531,2.578846709378178,0.0,0.0,257.0,1.0,-0.9813333014262021,0.192314719956506,30.0,4.0,0.0,0.0,57.0
33,2,,2384.0,3471,,,8012.170107826529,4853.546847549854,-13.847850206941478,-2.142505645935558,,,,,,,,,,,
34,2,,2385.0,3471,,,7998.46375586459,4851.4002763716135,-13.752016938829225,-2.12767651354162,,,,,,,,,,,
35,3,2385.807525075681,2385.807525075681,3471,2655.0,13527726.0,7902.588252096018,4546.424594695092,-13.182095486463535,2.184428460379514,0.0,0.0,284.0,1.0,-0.986560557605847,0.16339604088361,30.0,4.0,0.0,0.0,57.0
36,2,,2386.0,3471,,,7984.718392892329,4849.249173160654,-13.862675898005474,-2.144799756738496,,,,,,,,,,,
37,2,,2387.0,3471,,,7980.283265639783,4837.016165125277,-3.242566281687924,-13.621151529827815,,,,,,,,,,,
38,3,2387.8075200481862,2387.8075200481862,3471,2655.0,13539674.0,7876.1306420029305,4552.606343073322,-13.019575826478114,3.4382340761916472,0.0,0.0,311.0,1.0,-0.9668755632350851,0.255248203164756,30.0,4.0,0.0,0.0,57.0
39,2,,2388.0,3471,,,7977.127938987647,4823.434132433985,-3.222909182231171,-13.538584100451708,,,,,,,,,,,
40,3,2388.807521942925,2388.807521942925,3471,2655.0,13545641.0,7863.251208997763,4556.042788017152,-13.011828641742243,3.436077341141137,0.0,0.0,324.0,1.0,-0.966875563235103,0.255248203164686,30.0,4.0,0.0,0.0,57.0
41,2,,2389.0,3471,,,7973.825544820861,4809.835846240017,-3.244610956751763,-13.629606152135173,,,,,,,,,,,
42,3,2389.807523700721,2389.807523700721,3471,2655.0,13551323.0,7852.96865312958,4564.587067428667,-9.970553496944293,9.004616696139603,0.0,0.0,338.0,1.0,-0.742190065351447,0.6701894559701861,30.0,4.0,0.0,0.0,57.0
43,2,,2390.0,3471,,,7977.48120773011,4797.129150720471,6.596493306607033,-12.349684375539368,,,,,,,,,,,
44,2,,2391.0,3471,,,7984.078859466665,4784.81005129384,6.59205653326088,-12.341376505477646,,,,,,,,,,,
45,3,2391.807531246798,2391.807531246798,3471,2655.0,13562676.0,7844.730981163598,4586.9295811887205,1.642618351933313,13.306324493260403,0.0,0.0,365.0,1.0,0.12245393357633601,0.9924741982296981,30.0,4.0,0.0,0.0,57.0
46,2,,2392.0,3471,,,7990.599439617584,4772.49334033572,6.594793274242413,-12.346402661122,,,,,,,,,,,
47,3,2392.807519684831,2392.807519684831,3471,2655.0,13568250.0,7846.404184569162,4600.238683805703,1.6349260931263712,13.243979673719723,0.0,0.0,378.0,1.0,0.122453933576252,0.9924741982297081,30.0,4.0,0.0,0.0,57.0
48,2,,2393.0,3471,,,7993.7192534976275,4759.480773750992,-1.25119480672177,-13.880747061871089,,,,,,,,,,,
49,3,2393.807520960601,2393.807520960601,3471,2655.0,13573933.0,7853.714947388516,4609.465082645987,8.809314289049409,10.033680366548506,0.0,0.0,391.0,1.0,0.659764896505592,0.751472076220377,30.0,4.0,0.0,0.0,57.0
50,2,,2394.0,3471,,,7992.485670032949,4745.555379547627,-1.254513605038881,-13.917555552322785,,,,,,,,,,,
51,3,2394.8075220850187,2394.8075220850187,3471,2655.0,13579752.0,7865.952788791557,4614.82102249579,12.23818089588886,5.334331596490018,0.0,0.0,405.0,1.0,0.9167172123046151,0.399536672490092,30.0,4.0,0.0,0.0,57.0
52,2,,2395.0,3471,,,7991.360932640103,4731.629870343077,-1.257948156143786,-13.955647846395427,,,,,,,,,,,
53,3,2395.807523089347,2395.807523089347,3471,2655.0,13585770.0,7879.180062559283,4614.825383663427,13.383818678504012,-0.656603510357043,0.0,0.0,418.0,1.0,0.9987952544455241,-0.049071781067137006,30.0,4.0,0.0,0.0,57.0
54,2,,2396.0,3471,,,7990.186885276431,4717.700205673625,-1.2538528632523351,-13.910227325210077,,,,,,,,,,,
55,3,2396.2770941194613,2396.2770941194613,3471,3483.0,13588177.0,8270.697310387268,4523.8261534789635,-13.253519144559295,6.743370250557095,222370928.0,0.0,302.0,1.0,-0.891323479257453,0.453367902838729,70.0,4.0,0.0,0.0,0.0
56,3,2396.807521994407,2396.807521994407,3471,2655.0,13591623.0,7892.748557488474,4613.943960259347,13.387934334701118,-0.8861160292221211,0.0,0.0,432.0,1.0,0.997811990373438,-0.066115292232563,30.0,4.0,0.0,0.0,57.0
57,2,,2397.0,3471,,,7979.286025388037,4710.687702623914,-12.705297414398476,-5.731695697016936,,,,,,,,,,,
58,3,2397.2770833263667,2397.2770833263667,3471,3483.0,13594095.0,8257.768825448,4533.9298081115585,-13.386152563357784,6.417377031945944,222370928.0,0.0,317.0,2.0,-0.9017705242540651,0.432215133453871,70.0,4.0,0.0,0.0,0.0
59,3,2397.807524068841,2397.807524068841,3471,2655.0,13597597.0,7906.1529069065255,4613.073974845895,13.328930244587763,-0.8933514019694021,0.0,0.0,445.0,1.0,0.997757264307048,-0.06693610029359301,30.0,4.0,0.0,0.0,57.0
60,2,,2398.0,3471,,,7966.407276184565,4704.958683766705,-12.727459087837913,-5.7417548066370525,,,,,,,,,,,
61,3,2398.277085492851,2398.277085492851,3471,3483.0,13604207.0,8244.27810391874,4540.102983732835,-13.5493439774017,6.176147437033971,222370928.0,0.0,332.0,2.0,-0.90996581551081,0.41468327022167906,70.0,4.0,0.0,0.0,0.0
