,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3077.0,4515,,,1833.6779466890798,2182.8313104510885,15.508320892960416,-0.08917163551484901,,,,,,,,,,,
1,2,,3078.0,4515,,,1850.2786481882347,2182.7359140209555,17.285823089560587,-0.099031299451434,,,,,,,,,,,
2,2,,3079.0,4515,,,1868.485556878381,2182.632467324965,19.04584286652555,-0.109164051123445,,,,,,,,,,,
3,2,,3080.0,4515,,,1888.5110018265023,2182.51618943285,20.829260265908815,-0.11840494559158701,,,,,,,,,,,
4,2,,3081.0,4515,,,1910.280117575091,2182.3902036138293,22.605124755405207,-0.129415878120997,,,,,,,,,,,
5,3,3081.32561856573,3081.32561856573,4515,4017.0,18547835.0,2296.8636633246033,2167.4859212100723,-40.176476119866635,-1.611906472353207,0.0,0.0,1152.0,0.0,-0.999193540559237,-0.040153063453441,70.0,4.0,0.0,0.0,77.0
6,2,,3082.0,4515,,,1934.0638418405185,2182.2548154889582,24.474781144984924,-0.140561033568768,,,,,,,,,,,
7,3,3082.325620705989,3082.325620705989,4515,4017.0,18553259.0,2257.0292570684237,2165.8440645907567,-40.130400645226906,-1.611494527909708,0.0,0.0,1192.0,0.0,-0.999193540559222,-0.040153063453799,70.0,4.0,0.0,0.0,77.0
8,2,,3083.0,4515,,,1959.6430247772514,2182.1127877775543,26.251322693186445,-0.150788904055455,,,,,,,,,,,
9,3,3083.3256224086517,3083.3256224086517,4515,4017.0,18558917.0,2216.675906036202,2164.3909293981287,-40.17253327850184,-0.46707977883323704,0.0,0.0,0.0,1.0,-0.9999318852803811,-0.011671538014458001,70.0,4.0,0.0,0.0,77.0
10,2,,3084.0,4515,,,1987.2276332506221,2181.952553060287,28.11283428082459,-0.16150596239306803,,,,,,,,,,,
11,3,3084.325623662291,3084.325623662291,4515,4017.0,18564354.0,2176.789499233268,2164.3562966790123,-40.14810912822114,0.006345196071750001,0.0,0.0,40.0,1.0,-0.999999993473863,0.00011424654344900001,70.0,4.0,0.0,0.0,77.0
12,2,,3085.0,4515,,,2016.290274557096,2181.779587431046,29.819925827887914,-0.17073512300180602,,,,,,,,,,,
13,3,3085.325624457049,3085.325624457049,4515,4017.0,18569926.0,2136.7119824361284,2164.3537068614223,-40.15432551818958,0.008172745724251,0.0,0.0,81.0,1.0,-0.999999993473863,0.000114246543086,70.0,4.0,0.0,0.0,77.0
14,2,,3086.0,4515,,,2046.5159889463253,2181.605192407754,29.92059983448836,-0.17159711154324,,,,,,,,,,,
15,3,3086.325624794135,3086.325624794135,4515,4017.0,18579537.0,2097.282357855331,2167.91013261878,-40.176327708678365,0.23212245380270502,0.0,0.0,23.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
16,2,,3087.0,4515,,,2076.3671321921884,2181.4189295824053,29.919296380044432,-0.170356003209782,,,,,,,,,,,
17,3,3087.325624987498,3087.325624987498,4515,4017.0,18585035.0,2057.183020399533,2168.1246166453066,-40.14796813358544,0.232328698746243,0.0,0.0,63.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
18,2,,3088.0,4515,,,2106.2197842586606,2181.235733308446,29.970009141216824,-0.170647965743063,,,,,,,,,,,
