,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2947.0,4359,,,1318.2076457453554,4739.243673066451,0.042288461292741004,-1.8167257220446271,,,,,,,,,,,
1,2,,2948.0,4359,,,1318.2446139216875,4736.456378643435,0.08240871953395901,-3.540055954204958,,,,,,,,,,,
2,2,,2949.0,4359,,,1318.3543652387525,4732.078337208685,0.118842119643148,-5.10524638905459,,,,,,,,,,,
3,2,,2950.0,4359,,,1318.6827995675806,4725.990611697725,0.157985634670356,-6.7868642211362324,,,,,,,,,,,
4,2,,2951.0,4359,,,1318.8745672310208,4718.1922636077015,0.19994307530195,-8.589369190491995,,,,,,,,,,,
5,2,,2952.0,4359,,,1319.1771903953895,4708.802750061793,0.22706143805334103,-9.662439645090217,,,,,,,,,,,
6,2,,2953.0,4359,,,1319.3759936626923,4699.144503753404,0.227409446540755,-9.640840394285787,,,,,,,,,,,
7,2,,2954.0,4359,,,1319.4965672164708,4689.500583619159,0.226369948460094,-9.70494954302655,,,,,,,,,,,
8,2,,2955.0,4359,,,1319.8646395044088,4679.836052986098,0.22627855141329903,-9.701146381596358,,,,,,,,,,,
9,2,,2956.0,4359,,,1320.1952955543895,4670.186194892071,0.22436473180655403,-9.619091365957193,,,,,,,,,,,
10,2,,2957.0,4359,,,1320.2535784021948,4660.529322940728,0.22602557909075102,-9.690300193280658,,,,,,,,,,,
11,2,,2958.0,4359,,,1320.5445364416328,4650.888331333055,0.22741154630790902,-9.64826504407546,,,,,,,,,,,
12,2,,2959.0,4359,,,1320.8566616460198,4641.235206679289,0.22889023199934402,-9.631327965621931,,,,,,,,,,,
13,2,,2960.0,4359,,,1320.8665222066159,4631.596512677468,0.22611174903290202,-9.692265159454593,,,,,,,,,,,
14,2,,2961.0,4359,,,1320.970590713297,4621.953002229667,0.22427744418109602,-9.614323015178515,,,,,,,,,,,
15,2,,2962.0,4359,,,1321.31817863398,4612.290762281685,0.22642940816869803,-9.707008714765058,,,,,,,,,,,
16,2,,2963.0,4359,,,1321.6609420358755,4602.652071020274,0.224591964298848,-9.627073402259184,,,,,,,,,,,
17,2,,2964.0,4359,,,1321.8508867982189,4593.016623358909,0.22399417239552402,-9.601445743130201,,,,,,,,,,,
18,2,,2965.0,4359,,,1321.821042765675,4583.365156978559,0.224824342179397,-9.637035566498662,,,,,,,,,,,
19,2,,2966.0,4359,,,1322.122202284836,4573.718021042608,0.224326951818304,-9.61571217525949,,,,,,,,,,,
20,2,,2967.0,4359,,,1322.3652386416002,4564.07701973284,0.224113663311013,-9.60656838269021,,,,,,,,,,,
21,2,,2968.0,4359,,,1322.8238818092182,4554.430022119047,0.22652287223289502,-9.709852459818935,,,,,,,,,,,
22,2,,2969.0,4359,,,1323.6354741738285,4544.82890864542,0.7815920424682431,-9.649531891907435,,,,,,,,,,,
23,2,,2970.0,4359,,,1326.394535103199,4535.543415826744,2.737789499468128,-9.28449839591274,,,,,,,,,,,
24,2,,2971.0,4359,,,1331.2598537043061,4527.427488645672,5.454311286230145,-8.009611753826109,,,,,,,,,,,
25,2,,2972.0,4359,,,1338.4476280528252,4520.948624889238,7.140494493361179,-6.429837915062725,,,,,,,,,,,
26,2,,2973.0,4359,,,1345.620530490708,4514.565458786687,7.24969624908144,-6.369053084259848,,,,,,,,,,,
27,2,,2974.0,4359,,,1353.8365195761337,4509.633607495208,8.28636371181415,-4.944429776089914,,,,,,,,,,,
28,2,,2975.0,4359,,,1362.484930466668,4505.098970596846,8.551761369946691,-4.383959935405824,,,,,,,,,,,
29,2,,2976.0,4359,,,1371.7186037990286,4502.343576897908,8.577168823060239,-2.568939793433022,,,,,,,,,,,
30,2,,2977.0,4359,,,1378.1554005254363,4499.514589643444,6.607945098983568,-2.904625542467381,,,,,,,,,,,
31,2,,2978.0,4359,,,1379.4220389647053,4491.72826724871,0.44518217435219404,-9.069371158433004,,,,,,,,,,,
32,2,,2979.0,4359,,,1377.684505969424,4482.325319865491,-1.810642870149109,-9.540177688400743,,,,,,,,,,,
33,2,,2980.0,4359,,,1375.8435549073558,4472.818386131125,-1.7945001422128701,-9.488696850448498,,,,,,,,,,,
34,2,,2981.0,4359,,,1374.293663816773,4463.282392411537,-1.454219105805031,-9.57759841311755,,,,,,,,,,,
35,2,,2982.0,4359,,,1373.189424267952,4453.702023749972,-0.951782930668238,-9.579975547684466,,,,,,,,,,,
36,2,,2983.0,4359,,,1372.1388392871113,4444.085879908145,-0.8401949574673531,-9.642851232462224,,,,,,,,,,,
37,2,,2984.0,4359,,,1371.401207706212,4434.470203963853,-0.8351540557765881,-9.584900106533922,,,,,,,,,,,
38,2,,2985.0,4359,,,1370.695854303524,4424.856826914705,-0.8386158466384571,-9.624529235566865,,,,,,,,,,,
39,2,,2986.0,4359,,,1370.0120346065128,4415.241084646886,-0.6385925738699331,-9.690319643207063,,,,,,,,,,,
40,2,,2987.0,4359,,,1369.759507642984,4405.599866542591,-0.291853079735584,-9.646703766339822,,,,,,,,,,,
41,2,,2988.0,4359,,,1369.357620456284,4395.943147478339,-0.293397849767493,-9.697023544362022,,,,,,,,,,,
42,2,,2989.0,4359,,,1369.1250277451318,4386.2901528381335,-0.291518243700566,-9.63503950657639,,,,,,,,,,,
43,2,,2990.0,4359,,,1368.8324541004934,4376.635654980371,-0.29262009650137,-9.671374013775953,,,,,,,,,,,
44,2,,2991.0,4359,,,1368.6463294496468,4367.000807381624,-0.291579654989074,-9.636362827163786,,,,,,,,,,,
45,2,,2992.0,4359,,,1368.5442078173921,4357.35198616358,-0.31270943196606105,-9.698161113781886,,,,,,,,,,,
46,2,,2993.0,4359,,,1368.2251506404868,4347.69465140427,-0.36617432352862905,-9.650640950859657,,,,,,,,,,,
47,2,,2994.0,4359,,,1367.9504198252494,4338.059571627223,-0.367613743177825,-9.60371930474813,,,,,,,,,,,
48,2,,2995.0,4359,,,1367.607070573462,4328.408942343866,-0.369320417742984,-9.648050254074487,,,,,,,,,,,
49,2,,2996.0,4359,,,1367.383686571567,4320.029801016346,-0.24746062451014103,-6.46959983994543,,,,,,,,,,,
50,2,,2997.0,4359,,,1368.5024344095243,4312.824311452842,1.547871559384403,-8.498082857706901,,,,,,,,,,,
51,2,,2998.0,4359,,,1378.0214698435482,4312.173290635216,9.70605097049312,-0.27000764990485204,,,,,,,,,,,
52,2,,2999.0,4359,,,1387.5637007157045,4311.913323896842,9.440335284264489,-0.26293895783487703,,,,,,,,,,,
53,2,,3000.0,4359,,,1394.9105142067006,4311.703595977338,6.981035426457708,-0.19463368420920002,,,,,,,,,,,
54,2,,3001.0,4359,,,1402.823404478488,4310.452877776502,8.742080547469378,-1.5617723390362621,,,,,,,,,,,
55,2,,3002.0,4359,,,1405.7761046409175,4302.210605092792,1.162052789361183,-10.604209614247363,,,,,,,,,,,
56,2,,3003.0,4359,,,1404.1182228355967,4290.919909955819,-1.721827783683701,-11.49438198150397,,,,,,,,,,,
57,2,,3004.0,4359,,,1402.3573152957606,4279.440684497841,-1.7148952714561552,-11.448894228657228,,,,,,,,,,,
58,2,,3005.0,4359,,,1400.6242983716083,4267.934512019378,-1.716403770270754,-11.459422109966786,,,,,,,,,,,
59,2,,3006.0,4359,,,1399.0575517254454,4257.700523346872,-1.247459994566857,-8.329809192273867,,,,,,,,,,,
60,2,,3007.0,4359,,,1401.3315943136045,4251.276870853138,-0.5855819872568521,-3.909717344755775,,,,,,,,,,,
61,2,,3008.0,4359,,,1401.1266606183242,4249.755165496051,0.000494429846829,0.00039649995655100006,,,,,,,,,,,
62,2,,3009.0,4359,,,1401.0088212597914,4249.752912259631,0.000511696318867,0.000511696318867,,,,,,,,,,,
63,2,,3010.0,4359,,,1400.837992131443,4249.742887989326,0.000511696318867,0.000511696318867,,,,,,,,,,,
64,2,,3011.0,4359,,,1401.0087944055801,4249.738007437137,0.000511696318867,0.000511696318867,,,,,,,,,,,
65,2,,3012.0,4359,,,1400.996275797135,4249.735623518976,0.000511696318867,0.000511696318867,,,,,,,,,,,
66,2,,3013.0,4359,,,1400.9719955087971,4249.739288772599,0.000511696318867,0.000511696318867,,,,,,,,,,,
67,2,,3014.0,4359,,,1400.9846006514756,4249.73578066054,0.000511696318867,0.000511696318867,,,,,,,,,,,
68,2,,3015.0,4359,,,1401.075597167551,4249.728262430278,0.000511696318867,0.000511696318867,,,,,,,,,,,
69,2,,3016.0,4359,,,1401.0229141837585,4249.7312304098605,0.000511696318867,0.000511696318867,,,,,,,,,,,
70,2,,3017.0,4359,,,1401.0771756459942,4249.723293326128,0.000511696318867,0.000511696318867,,,,,,,,,,,
71,2,,3018.0,4359,,,1400.9753509498453,4249.726607866839,0.000511696318867,0.000511696318867,,,,,,,,,,,
72,2,,3019.0,4359,,,1400.9912171377237,4249.722123063643,0.000511696318867,0.000511696318867,,,,,,,,,,,
73,2,,3020.0,4359,,,1400.9846408542212,4249.724501627318,0.000511696318867,0.000511696318867,,,,,,,,,,,
74,2,,3021.0,4359,,,1400.9891625938621,4249.718636054537,0.000511696318867,0.000511696318867,,,,,,,,,,,
75,2,,3022.0,4359,,,1400.9554554434517,4249.729163791277,0.000511696318867,0.000511696318867,,,,,,,,,,,
76,2,,3023.0,4359,,,1401.0497522580295,4249.728844029387,0.000511696318867,0.000511696318867,,,,,,,,,,,
77,2,,3024.0,4359,,,1401.0540710270927,4249.726078238613,0.000511696318867,0.000511696318867,,,,,,,,,,,
78,2,,3025.0,4359,,,1400.8661832605342,4249.723793452058,0.000511696318867,0.000511696318867,,,,,,,,,,,
79,2,,3026.0,4359,,,1401.0006587325324,4249.716543614939,0.000511696318867,0.000511696318867,,,,,,,,,,,
80,2,,3027.0,4359,,,1401.0663521063698,4249.720405423073,0.000511696318867,0.000511696318867,,,,,,,,,,,
81,2,,3028.0,4359,,,1401.0104726089921,4249.7187836416915,0.000511696318867,0.000511696318867,,,,,,,,,,,
82,2,,3029.0,4359,,,1400.8175608526508,4249.7191956476145,0.000511696318867,0.000511696318867,,,,,,,,,,,
83,2,,3030.0,4359,,,1400.9155635300765,4249.706404737929,0.000511696318867,0.000511696318867,,,,,,,,,,,
84,2,,3031.0,4359,,,1400.8454940039594,4249.7084835044025,0.000511696318867,0.000511696318867,,,,,,,,,,,
85,2,,3032.0,4359,,,1400.7922064096113,4249.715898589171,0.000511696318867,0.000511696318867,,,,,,,,,,,
86,2,,3033.0,4359,,,1400.7127132216808,4249.723741870614,0.000511696318867,0.000511696318867,,,,,,,,,,,
87,2,,3034.0,4359,,,1400.5693220485075,4249.7315517327415,0.000511696318867,0.000511696318867,,,,,,,,,,,
88,2,,3035.0,4359,,,1400.43593749185,4248.6190051742105,-0.29730039817674203,-1.9661587949967112,,,,,,,,,,,
89,2,,3036.0,4359,,,1399.6516230915702,4245.660405418168,-0.6737921674645211,-3.6053351007788352,,,,,,,,,,,
90,2,,3037.0,4359,,,1398.6624251088078,4240.97104976904,-1.250674184013557,-5.359756149520266,,,,,,,,,,,
91,2,,3038.0,4359,,,1396.746122923471,4234.806425535928,-1.936226985283159,-6.8524351667360435,,,,,,,,,,,
92,2,,3039.0,4359,,,1394.3188859631884,4227.030387091885,-2.561939621632362,-8.496286790880289,,,,,,,,,,,
93,2,,3040.0,4359,,,1391.677805038321,4217.708531425543,-3.065858049315149,-10.07494953147958,,,,,,,,,,,
94,2,,3041.0,4359,,,1388.258822874502,4206.917523561195,-3.469545312215484,-11.010652217880532,,,,,,,,,,,
95,2,,3042.0,4359,,,1384.879658173223,4195.839031577054,-3.306799176137335,-11.066399407297418,,,,,,,,,,,
96,2,,3043.0,4359,,,1381.5217239278754,4184.73843170872,-3.379998098749724,-11.094270449381963,,,,,,,,,,,
97,2,,3044.0,4359,,,1378.2698868389798,4173.6246367094245,-3.254904667448155,-11.083942301120393,,,,,,,,,,,
98,2,,3045.0,4359,,,1374.988391448052,4162.460979302389,-3.023734568691071,-11.189654401388541,,,,,,,,,,,
99,2,,3046.0,4359,,,1372.116692633296,4151.278409773583,-2.660603583268438,-11.30844477208436,,,,,,,,,,,
100,2,,3047.0,4359,,,1370.066284960659,4139.960579295553,-1.8921942751974292,-11.45687071252983,,,,,,,,,,,
101,2,,3048.0,4359,,,1368.3888713768856,4128.539131523559,-1.878390285852706,-11.427650520691445,,,,,,,,,,,
102,2,,3049.0,4359,,,1366.493637343481,4117.109372515672,-1.872676847998247,-11.393601867882492,,,,,,,,,,,
103,2,,3050.0,4359,,,1364.84874532819,4105.648569198994,-1.8861532740406781,-11.474918808597518,,,,,,,,,,,
104,3,3050.592874140014,3050.592874140014,4359,3849.0,18358937.0,1371.668593988003,3930.5965586840307,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
105,2,,3051.0,4359,,,1363.6173479156357,4094.1505024839453,-1.024915809968553,-11.499471422298424,,,,,,,,,,,
106,3,3051.592875203735,3051.592875203735,4359,3849.0,18364506.0,1371.6253579836543,3930.581333481765,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
107,2,,3052.0,4359,,,1362.759177236869,4082.6085020900314,-0.9766738071432901,-11.564098726167636,,,,,,,,,,,
108,3,3052.592876190793,3052.592876190793,4359,3849.0,18378881.0,1371.8126624323609,3930.6324619945317,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
109,2,,3053.0,4359,,,1361.9375770862816,4071.044621642517,-0.97870583613446,-11.587680191450278,,,,,,,,,,,
110,3,3053.5928771013896,3053.5928771013896,4359,3849.0,18384753.0,1371.8028421042961,3930.625524763459,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
111,2,,3054.0,4359,,,1360.9129919644938,4059.8833321292755,-0.84002386738977,-9.946627050311355,,,,,,,,,,,
112,3,3054.592877942475,3054.592877942475,4359,3849.0,18390148.0,1371.7440065023811,3930.60952107863,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
113,2,,3055.0,4359,,,1360.2937630485399,4052.366923384019,-0.46581682949809106,-5.515891271492898,,,,,,,,,,,
114,3,3055.5928787454436,3055.5928787454436,4359,3849.0,18395605.0,1371.7793118643488,3930.61220405948,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
115,2,,3056.0,4359,,,1359.8576810266563,4049.319096023715,-0.08859510597846301,-1.04977286223788,,,,,,,,,,,
116,3,3056.592879539729,3056.592879539729,4359,3849.0,18400816.0,1371.7873797860493,3930.618768538017,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
117,2,,3057.0,4359,,,1359.920929614864,4049.235373652987,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
118,3,3057.592867336179,3057.592867336179,4359,3849.0,18406091.0,1372.1846667172813,3930.726308792873,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
119,2,,3058.0,4359,,,1359.866123057103,4049.232886919232,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
120,3,3058.5928681326286,3058.5928681326286,4359,3849.0,18411218.0,1372.0888956458643,3930.7062160642777,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
121,2,,3059.0,4359,,,1359.815326955745,4049.228997562497,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
122,3,3059.592868929079,3059.592868929079,4359,3849.0,18416387.0,1372.1866703229384,3930.7252559938865,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
123,2,,3060.0,4359,,,1360.0661211041268,4049.2165377009565,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
124,3,3060.592869725529,3060.592869725529,4359,3849.0,18421508.0,1372.0395928637217,3930.696616479038,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
125,2,,3061.0,4359,,,1360.064588352033,4049.2094691649104,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
126,3,3061.592870521979,3061.592870521979,4359,3849.0,18426720.0,1372.0422058380605,3930.7000391574966,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
127,2,,3062.0,4359,,,1359.9882218914686,4049.212794415649,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
128,3,3062.592871318429,3062.592871318429,4359,3849.0,18431883.0,1372.0477948403009,3930.7047934156185,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
129,2,,3063.0,4359,,,1360.0812568559977,4049.212620477751,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
130,3,3063.5928721148794,3063.5928721148794,4359,3849.0,18437155.0,1371.9495478326844,3930.6729977598707,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
131,2,,3064.0,4359,,,1359.9080750300534,4049.2206953675627,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
132,3,3064.592872911329,3064.592872911329,4359,3849.0,18442541.0,1371.703868842741,3930.607936445313,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
133,2,,3065.0,4359,,,1360.0864796244844,4049.203015343215,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
134,3,3065.592873707779,3065.592873707779,4359,3849.0,18447926.0,1371.5978709574822,3930.577580256965,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
135,2,,3066.0,4359,,,1360.1178928466668,4049.190607836175,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
136,3,3066.5928745042293,3066.5928745042293,4359,3849.0,18452977.0,1371.5742221649493,3930.5726860688155,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
137,2,,3067.0,4359,,,1360.0842424367925,4049.203837819509,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
138,3,3067.5928753006788,3067.5928753006788,4359,3849.0,18458087.0,1371.687705099528,3930.609009814809,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
139,2,,3068.0,4359,,,1360.382531540352,4049.1752092355114,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
140,3,3068.5928760971287,3068.5928760971287,4359,3849.0,18463034.0,1371.6017620627981,3930.586363394126,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
141,2,,3069.0,4359,,,1360.3262371580392,4049.187752465999,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
142,3,3069.592876893579,3069.592876893579,4359,3849.0,18468307.0,1371.458709180402,3930.5408968635265,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
143,2,,3070.0,4359,,,1360.3938964788344,4049.196600931189,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
144,3,3070.592877690029,3070.592877690029,4359,3849.0,18477626.0,1371.8241323376415,3930.6588183315525,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
145,2,,3071.0,4359,,,1360.2697318595895,4049.2021590717172,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
146,3,3071.592878486479,3071.592878486479,4359,3849.0,18487078.0,1372.043825107445,3930.736467477194,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
147,2,,3072.0,4359,,,1360.2556741910964,4049.2128328478893,7.664454693000001e-05,7.664454693000001e-05,,,,,,,,,,,
148,3,3072.592879282929,3072.592879282929,4359,3849.0,18492357.0,1371.9790178986777,3930.708844231405,0.0017242471356260002,0.0017242471356260002,95130608.0,0.0,82.0,1.0,-0.15977466454988,0.9871535121590621,50.0,4.0,0.0,0.0,73.0
149,2,,3073.0,4359,,,1360.1732252208485,4048.0811305585225,-0.16370697733500802,-1.946908477809504,,,,,,,,,,,
150,3,3073.5928800497113,3073.5928800497113,4359,3849.0,18497442.0,1371.6590264157014,3932.208560179265,-0.45949398261635505,2.7003366524426973,95130608.0,0.0,0.0,1.0,-0.168464347068589,0.985707747644682,50.0,4.0,0.0,0.0,73.0
151,2,,3074.0,4359,,,1359.9533906017646,4045.220243052288,-0.29283260301358205,-3.804405958030045,,,,,,,,,,,
152,3,3074.592867760796,3074.592867760796,4359,3849.0,18502780.0,1370.4837024972733,3936.012253249153,-1.148552654152982,4.816606696033152,95130608.0,0.0,4.0,1.0,-0.23235748810911103,0.972630452802925,50.0,4.0,0.0,0.0,73.0
153,2,,3075.0,4359,,,1360.0907200488302,4040.4691085521135,-0.108294748832107,-5.563522268315133,,,,,,,,,,,
154,3,3075.5928683889447,3075.5928683889447,4359,3849.0,18512263.0,1368.9776969256548,3942.0822156260474,-1.659889681078361,6.937922973574291,95130608.0,0.0,10.0,1.0,-0.23295992097486,0.9724863367777391,50.0,4.0,0.0,0.0,73.0
155,2,,3076.0,4359,,,1360.7419896841457,4034.236445004704,0.728858976853024,-7.080257680062178,,,,,,,,,,,
156,3,3076.592868909508,3076.592868909508,4359,3849.0,18517563.0,1366.7399534948543,3950.2388069717435,-2.548118785187664,9.158360731782562,95130608.0,0.0,2.0,1.0,-0.268257017737758,0.963347378900489,50.0,4.0,0.0,0.0,73.0
157,2,,3077.0,4359,,,1361.5346482995665,4026.2843374086765,0.9038438904852001,-8.702585299458056,,,,,,,,,,,
158,3,3077.59286929439,3077.59286929439,4359,3849.0,18527067.0,1364.5185268731973,3960.8346446878877,-2.239374838035492,11.739845908281012,95130608.0,0.0,13.0,1.0,-0.18753057610408103,0.9822587658178831,50.0,4.0,0.0,0.0,73.0
159,2,,3078.0,4359,,,1362.6239935577848,4016.6828444516286,1.089400397969346,-10.48949446653067,,,,,,,,,,,
160,3,3078.592869518296,3078.592869518296,4359,3849.0,18532394.0,1362.2116854192152,3973.827511591535,-2.664271770540199,13.965059104993603,95130608.0,0.0,26.0,1.0,-0.18753057610413001,0.9822587658178731,50.0,4.0,0.0,0.0,73.0
161,2,,3079.0,4359,,,1363.7492809723058,4005.503981327075,1.196104016946837,-11.517486096650053,,,,,,,,,,,
162,3,3079.592869580217,3079.592869580217,4359,3849.0,18537726.0,1359.3356276144823,3988.8959687600777,-3.056233300018616,16.017834812522818,95130608.0,0.0,42.0,1.0,-0.18753057610408103,0.9822587658178831,50.0,4.0,0.0,0.0,73.0
163,2,,3080.0,4359,,,1365.8328793049045,3994.1691565428155,2.167932917952474,-11.354426516821757,,,,,,,,,,,
164,3,3080.59286973815,3080.59286973815,4359,3849.0,18543073.0,1356.4549306783626,4004.850234256756,-2.949374011494074,15.933439268661573,95130608.0,0.0,58.0,1.0,-0.18211394676903,0.9832774330738021,50.0,4.0,0.0,0.0,73.0
165,2,,3081.0,4359,,,1368.1852351444961,3982.83220975283,2.166135562818729,-11.343751303124161,,,,,,,,,,,
166,3,3081.5928700640557,3081.5928700640557,4359,3849.0,18548842.0,1354.9887332687867,4020.1982979512863,-1.428667795163211,13.723494499015004,95130608.0,0.0,73.0,1.0,-0.10365527535511401,0.9946132835886791,50.0,4.0,0.0,0.0,73.0
167,2,,3082.0,4359,,,1370.4958150336338,3971.481831324791,2.172084387486431,-11.374909540252244,,,,,,,,,,,
