,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3220.0,4713,,,1833.6363994196608,2182.8336551529696,15.734957711798112,-0.089526068922177,,,,,,,,,,,,
1,2,,3221.0,4713,,,1850.6048045986338,2182.732302713124,17.795545215352117,-0.101574837310811,,,,,,,,,,,,
2,2,,3222.0,4713,,,1869.6955384926234,2182.6206909407138,20.04263054760959,-0.11366596303408301,,,,,,,,,,,,
3,2,,3223.0,4713,,,1891.0310218457716,2182.493291917746,22.02419418613283,-0.125121022406011,,,,,,,,,,,,
4,2,,3224.0,4713,,,1914.0172623281856,2182.3564556791116,23.67717618866769,-0.13498247115929102,,,,,,,,,,,,
5,2,,3225.0,4713,,,1938.8574230624824,2182.2176594384587,25.78383111954444,-0.14437848689895202,,,,,,,,,,,,
6,2,,3226.0,4713,,,1965.6238782257597,2182.074126432277,27.731071971342136,-0.156416801816317,,,,,,,,,,,,
7,2,,3227.0,4713,,,1994.154673310237,2181.905821176362,29.701112029441685,-0.16638612993095803,,,,,,,,,,,,
8,2,,3228.0,4713,,,2024.8228380703133,2181.7276024936173,31.527730398359676,-0.17723689305957901,,,,,,,,,,,,
9,3,3228.712464642506,3228.712464642506,4713,4209.0,19517136.0,2456.7533607412815,2180.5703908250357,-33.759594070799274,-3.660721322953508,819685044.0,0.0,,991.0,0.0,-0.99416568846408,-0.10786372829056601,50.0,4.0,0.0,0.0,68.0
10,2,,3229.0,4713,,,2057.2735911875625,2181.541202394605,33.46636814838281,-0.18948701600082102,,,,,,,,,,,,
11,3,3229.712466835199,3229.712466835199,4713,4209.0,19522356.0,2422.959116048374,2176.9087239809764,-33.790932308591145,-3.663622269053141,819685044.0,0.0,,1025.0,0.0,-0.9941656884640371,-0.10786372829096501,50.0,4.0,0.0,0.0,68.0
12,2,,3230.0,4713,,,2091.9319002214093,2181.3402067359452,35.46575421856745,-0.20132760182275203,,,,,,,,,,,,
13,3,3230.712455564495,3230.712455564495,4713,4209.0,19527462.0,2389.199141831793,2173.517777681312,-33.87928894823647,-2.884842208986618,819685044.0,0.0,,1059.0,0.0,-0.9963891181159401,-0.084904212499366,50.0,4.0,0.0,0.0,68.0
14,2,,3231.0,4713,,,2128.2253542016915,2181.136675778442,37.16063722907126,-0.21041643592706702,,,,,,,,,,,,
15,3,3231.712456819823,3231.712456819823,4713,4209.0,19532685.0,2355.1560127188814,2170.636151876537,-33.84668301518483,-2.668642633684801,819685044.0,0.0,,1093.0,0.0,-0.9969030675125701,-0.07864015503562301,50.0,4.0,0.0,0.0,68.0
16,2,,3232.0,4713,,,2165.484616854698,2181.475869137598,37.07847428614772,0.36948208265821003,,,,,,,,,,,,
