,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2910.0,4293,,,6965.418934995351,9606.807742126688,-4.065928185112649,-15.518937479426295,,,,,,,,,,,,
1,2,,2911.0,4293,,,6961.087883245122,9590.162672397772,-4.6249848020186075,-17.65441999535371,,,,,,,,,,,,
2,2,,2912.0,4293,,,6956.235885088024,9571.351317360877,-5.157023475684321,-19.683857813187796,,,,,,,,,,,,
3,2,,2913.0,4293,,,6950.992432308222,9550.453124706612,-5.708745409920331,-21.791658576568967,,,,,,,,,,,,
4,2,,2914.0,4293,,,6945.085858083018,9527.277303371846,-6.3493901953068175,-24.236133615940798,,,,,,,,,,,,
5,2,,2915.0,4293,,,6938.482565417006,9501.947245649053,-6.942573363122164,-26.266707876593,,,,,,,,,,,,
6,2,,2916.0,4293,,,6931.118424992266,9474.54270459306,-7.46518149911234,-28.24629825594189,,,,,,,,,,,,
7,2,,2917.0,4293,,,6923.076093831523,9445.351917887765,-9.670018733581717,-29.67163965640215,,,,,,,,,,,,
8,2,,2918.0,4293,,,6913.089359238466,9414.590165343525,-10.243729052597704,-31.432851890345294,,,,,,,,,,,,
9,2,,2919.0,4293,,,6902.7738331591845,9383.179289829252,-10.216584457073196,-31.353538831841735,,,,,,,,,,,,
10,3,2919.775051611139,2919.775051611139,4293,4305.0,17495857.0,6965.461209239372,9606.745232932917,-4.066614465664307,-15.521669133099042,0.0,0.0,,18.0,0.0,-0.253448088980257,-0.9673489888309471,50.0,4.0,0.0,0.0,67.0
11,2,,2920.0,4293,,,6892.656048342554,9351.840712673304,-11.467540851721829,-30.943243082446884,,,,,,,,,,,,
12,3,2920.7750533171443,2920.7750533171443,4293,4305.0,17501788.0,6961.17540458663,9589.872662708372,-4.689884400891571,-17.900537105759803,0.0,0.0,,35.0,0.0,-0.253448088980446,-0.967348988830897,50.0,4.0,0.0,0.0,67.0
13,2,,2921.0,4293,,,6881.043020646401,9320.78148058182,-10.324448660624212,-31.267772757129602,,,,,,,,,,,,
14,3,2921.77504210464,2921.77504210464,4293,4305.0,17511864.0,6956.4905139691755,9570.863366436472,-5.2233610413069504,-19.93668616788417,0.0,0.0,,55.0,0.0,-0.253448088980257,-0.9673489888309471,50.0,4.0,0.0,0.0,67.0
15,2,,2922.0,4293,,,6872.793027311613,9289.452658677701,-10.714512917963404,-28.908473396150978,,,,,,,,,,,,
16,3,2922.775043947161,2922.775043947161,4293,4305.0,17517690.0,6950.926850508576,9549.747968255479,-5.754311644676547,-21.963037855067203,0.0,0.0,,77.0,0.0,-0.253448088980446,-0.967348988830897,50.0,4.0,0.0,0.0,67.0
17,2,,2923.0,4293,,,6862.9537650078,9262.830033772792,-9.155563235202749,-24.703986247373575,,,,,,,,,,,,
18,3,2923.285030339005,2923.285030339005,4293,4011.0,17521056.0,6706.760832271993,8867.787871853567,0.0,0.0,1.0,22.0,,1415.0,0.0,0.267328634790585,0.9636054177001091,50.0,4.0,0.0,0.0,68.0
19,3,2923.775042186819,2923.775042186819,4293,4305.0,17523867.0,6944.966460284902,9526.561002005456,-6.303684894198158,-24.059675254587432,0.0,0.0,,100.0,0.0,-0.253448088980257,-0.9673489888309471,50.0,4.0,0.0,0.0,67.0
20,2,,2924.0,4293,,,6854.652204598888,9240.441006155354,-7.591337212803941,-20.484372379659217,,,,,,,,,,,,
21,3,2924.285031222507,2924.285031222507,4293,4011.0,17527101.0,6711.680692044676,8887.252702869328,0.0,0.0,1.0,22.0,,1435.0,0.0,0.267328634790585,0.9636054177001091,50.0,4.0,0.0,0.0,68.0
22,3,2924.775043030595,2924.775043030595,4293,4305.0,17529926.0,6938.408688535109,9501.254714417786,-6.936927352547514,-26.24346570196104,0.0,0.0,,127.0,0.0,-0.255553216141151,-0.966794990533108,50.0,4.0,0.0,0.0,67.0
23,2,,2925.0,4293,,,6849.019647294711,9222.062293687753,-4.225218698662313,-17.15347066994558,,,,,,,,,,,,
24,3,2925.285019371353,2925.285019371353,4293,4011.0,17533105.0,6717.00330096082,8906.632418543122,0.0,0.0,1.0,22.0,,1455.0,0.0,0.25172146734751705,0.967799722502756,50.0,4.0,0.0,0.0,68.0
25,3,2925.775044096295,2925.775044096295,4293,4305.0,17535747.0,6931.254168701645,9473.796563285425,-7.50890883443587,-28.407354850833773,0.0,0.0,,155.0,0.0,-0.255553216141151,-0.966794990533108,50.0,4.0,0.0,0.0,67.0
