,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3119.0,4581,,,11382.474388849736,1595.4735636489752,-12.365414138908461,9.819235266953259,,,,,,,,,,,,
1,3,3119.556601880327,3119.556601880327,4581,4557.0,18814518.0,11186.637757022978,1812.628798611772,-19.002146149966382,30.10973599542258,709414144.0,0.0,,29.0,0.0,-0.533701270914236,0.8456730771548351,50.0,4.0,0.0,0.0,68.0
2,2,,3120.0,4581,,,11369.347626731436,1605.9976867429016,-13.862193421385394,11.007810736583533,,,,,,,,,,,,
3,3,3120.5566044812563,3120.5566044812563,4581,4557.0,18820446.0,11168.654155568896,1843.5990052383747,-17.59217942815231,30.951826132374908,709414144.0,0.0,,64.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,0.0,0.0,68.0
4,2,,3121.0,4581,,,11354.65635139278,1617.7468922625994,-15.134330157498527,12.463674097523304,,,,,,,,,,,,
5,3,3121.556594107745,3121.556594107745,4581,4557.0,18826176.0,11151.427889310427,1874.8509535378919,-14.752198074035155,32.34881125316847,709414144.0,0.0,,100.0,0.0,-0.414926119252401,0.909855106905567,50.0,4.0,0.0,0.0,68.0
6,2,,3122.0,4581,,,11338.899853020463,1631.2450045336095,-16.395174813635634,14.020337493330786,,,,,,,,,,,,
7,3,3122.5565967740663,3122.5565967740663,4581,4557.0,18836065.0,11136.53387536512,1907.3257591211463,-14.741338477286313,32.32499797284216,709414144.0,0.0,,135.0,0.0,-0.414926119252068,0.909855106905719,50.0,4.0,0.0,0.0,68.0
8,2,,3123.0,4581,,,11322.282721632058,1646.4332060850522,-17.170133305004196,15.928647451548175,,,,,,,,,,,,
9,3,3123.556599718605,3123.556599718605,4581,4557.0,18842348.0,11123.104767167666,1940.2739848194735,-13.613722194367002,32.844760937171294,709414144.0,0.0,,171.0,0.0,-0.382898966814387,0.923790225761495,50.0,4.0,0.0,0.0,68.0
10,2,,3124.0,4581,,,11304.680259736298,1663.5196923032538,-17.553508729026646,18.252651441975413,,,,,,,,,,,,
11,3,3124.5566031213148,3124.5566031213148,4581,4557.0,18848359.0,11110.620304141185,1973.7644912453982,-11.935272426793599,33.48337662229201,709414144.0,0.0,,207.0,0.0,-0.33576063081933005,0.9419473439592071,50.0,4.0,0.0,0.0,68.0
