,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3260.0,4755,,,6965.438955145532,9606.891641383834,-4.007565362210175,-15.296721986334166,,,,,,,,,,,,
1,2,,3261.0,4755,,,6961.148913716933,9590.474309714298,-4.543431880314357,-17.34138140604701,,,,,,,,,,,,
2,2,,3262.0,4755,,,6956.4289333309125,9572.006747835805,-5.054891602569014,-19.29339087459253,,,,,,,,,,,,
3,2,,3263.0,4755,,,6951.031454043579,9551.670277362946,-5.565551187163104,-21.24292551374299,,,,,,,,,,,,
4,3,3263.5957963890132,3263.5957963890132,4755,4761.0,19734555.0,0.0,0.0,0.0,0.0,1.0,2.0,-30706#0,19.0,0.0,-0.25344808898034504,-0.9673489888309241,70.0,4.0,1.0,0.0,77.0
5,2,,3264.0,4755,,,6946.058159826959,9532.801779302043,-4.425003119414118,-16.889823396671147,,,,,,,,,,,,
6,3,3264.595796777246,3264.595796777246,4755,4761.0,19739927.0,6965.096989552139,9605.416714624396,-3.989011187948318,-15.225074115261123,1.0,2.0,-30706#0,36.0,0.0,-0.25344808898048604,-0.967348988830886,70.0,4.0,1.0,0.0,77.0
7,2,,3265.0,4755,,,6942.370548570983,9518.298154968237,-3.309517690441838,-12.530146317728327,,,,,,,,,,,,
8,3,3265.493109795167,3265.493109795167,4755,4263.0,19744780.0,6786.831247003755,9138.621153422271,5.446710484766539,16.911630729170493,0.0,0.0,,1677.0,0.0,0.30634341948842203,0.9519210625551571,30.0,4.0,0.0,0.0,0.0
9,3,3265.595797120346,3265.595797120346,4755,4761.0,19745445.0,6960.812288770725,9589.134750023599,-4.449004707676829,-16.98109978168643,1.0,2.0,-30706#0,55.0,0.0,-0.25344808898034504,-0.9673489888309241,70.0,4.0,1.0,0.0,77.0
10,2,,3266.0,4755,,,6939.550397560812,9507.893163783061,-2.284534995911602,-8.643569945106695,,,,,,,,,,,,
11,3,3266.4931130290165,3266.4931130290165,4755,4263.0,19750168.0,6792.274325780244,9155.481087697164,5.447094586651221,16.913006329669667,0.0,0.0,,1694.0,0.0,0.30634341948842203,0.9519210625551571,30.0,4.0,0.0,0.0,0.0
12,3,3266.5958073058723,3266.5958073058723,4755,4761.0,19750839.0,6956.074505501457,9570.93039976849,-4.999365042812363,-19.08168975192632,1.0,2.0,-30706#0,74.0,0.0,-0.25344808898035404,-0.9673489888309211,70.0,4.0,1.0,0.0,77.0
13,2,,3267.0,4755,,,6937.62852843249,9500.689117256023,-1.588729888876423,-6.011179656781342,,,,,,,,,,,,
14,3,3267.493109628463,3267.493109628463,4755,4263.0,19755386.0,6797.744936934996,9172.333629801948,5.431969875575134,16.865564070690123,0.0,0.0,,1712.0,0.0,0.30634341948839805,0.9519210625551651,30.0,4.0,0.0,0.0,0.0
15,3,3267.595803850802,3267.595803850802,4755,4761.0,19756018.0,6951.404703697478,9552.671823255761,-4.40965472910647,-16.831306407649908,1.0,2.0,-30706#0,89.0,0.0,-0.25344808898035404,-0.9673489888309211,70.0,4.0,1.0,0.0,77.0
16,2,,3268.0,4755,,,6936.393585910589,9495.658528595819,-1.117388974616079,-4.227958458422342,,,,,,,,,,,,
17,3,3268.493106026005,3268.493106026005,4755,4263.0,19760391.0,6803.433986186324,9189.160131974912,5.793658980338424,16.746403171458667,0.0,0.0,,1730.0,0.0,0.326739555851345,0.945114417751663,30.0,4.0,0.0,0.0,0.0
18,3,3268.5958001993968,3268.5958001993968,4755,4761.0,19761019.0,6947.416500571718,9537.427572180657,-3.665338406103507,-13.990434159119852,1.0,2.0,-30706#0,102.0,0.0,-0.25344808898034504,-0.9673489888309241,70.0,4.0,1.0,0.0,77.0
19,2,,3269.0,4755,,,6935.608200908484,9492.100053767099,-0.798041123391495,-3.019917511516278,,,,,,,,,,,,
20,3,3269.493102235594,3269.493102235594,4755,4263.0,19769591.0,6809.230828405584,9205.939028188117,5.796974806028311,16.756658539258492,0.0,0.0,,1748.0,0.0,0.32673955585137004,0.9451144177516541,30.0,4.0,0.0,0.0,0.0
21,3,3269.5957963680376,3269.5957963680376,4755,4761.0,19770228.0,6944.362357175623,9524.83759560133,-2.994291524347289,-11.429187148186552,1.0,2.0,-30706#0,113.0,0.0,-0.255553216141151,-0.966794990533108,70.0,4.0,1.0,0.0,77.0
22,2,,3270.0,4755,,,6934.970154403233,9489.531350658563,-0.581746286048324,-2.201604770648189,,,,,,,,,,,,
23,3,3270.493111271078,3270.493111271078,4755,4263.0,19774639.0,6814.899069678471,9222.710528981232,5.80228398682147,16.772065456904595,0.0,0.0,,1765.0,0.0,0.32673955585137004,0.9451144177516541,30.0,4.0,0.0,0.0,0.0
24,3,3270.595805371214,3270.595805371214,4755,4761.0,19775320.0,6941.702420289794,9514.684152673193,-2.392085582583372,-9.050099563772221,1.0,2.0,-30706#0,121.0,0.0,-0.255553216141151,-0.966794990533108,70.0,4.0,1.0,0.0,77.0
25,2,,3271.0,4755,,,6934.37644708653,9487.628262276323,-0.435205240005326,-1.647245144797486,,,,,,,,,,,,
26,3,3271.493107145172,3271.493107145172,4755,4263.0,19779994.0,6820.6603789262845,9239.455194313534,5.802413159737397,16.772537091864834,0.0,0.0,,1783.0,0.0,0.32673955585137004,0.9451144177516541,30.0,4.0,0.0,0.0,0.0
27,3,3271.5958012229053,3271.5958012229053,4755,4761.0,19780627.0,6939.745776856473,9506.754455652057,-1.861623379782272,-7.04328388725968,1.0,2.0,-30706#0,127.0,0.0,-0.255553216141141,-0.966794990533111,70.0,4.0,1.0,0.0,77.0
28,2,,3272.0,4755,,,6933.772319848775,9486.171278819716,-0.33594590747526903,-1.2717216130428541,,,,,,,,,,,,
29,3,3272.493102870589,3272.493102870589,4755,4263.0,19784864.0,6827.318468775421,9255.842223085965,8.364437544112286,15.558537426481669,0.0,0.0,,1801.0,0.0,0.473410868846007,0.880841727700537,30.0,4.0,0.0,0.0,0.0
30,3,3272.595796933202,3272.595796933202,4755,4761.0,19785454.0,6937.994353109159,9500.82609808669,-1.3419779975699901,-5.077389816496154,1.0,2.0,-30706#0,131.0,0.0,-0.255553216141151,-0.966794990533108,70.0,4.0,1.0,0.0,77.0
31,2,,3273.0,4755,,,6933.573278999985,9485.042079623092,-0.26870661165958304,-1.017335601623174,,,,,,,,,,,,
32,3,3273.493111455921,3273.493111455921,4755,4263.0,19789903.0,6836.110532843987,9271.383388408494,8.494449592431577,15.502325653566103,0.0,0.0,,1818.0,0.0,0.48043332921206605,0.877031251542503,30.0,4.0,0.0,0.0,0.0
33,3,3273.595805510211,3273.595805510211,4755,4761.0,19790494.0,6936.650418892452,9496.588420231576,-0.9573583196114861,-3.622313679001958,1.0,2.0,-30706#0,134.0,0.0,-0.255553216141283,-0.966794990533073,70.0,4.0,1.0,0.0,77.0
34,2,,3274.0,4755,,,6933.368188148071,9484.122650191677,-0.223165898365759,-0.8450180809851421,,,,,,,,,,,,
35,3,3274.493106909145,3274.493106909145,4755,4263.0,19794958.0,6844.724351398534,9286.892833146083,8.535025527415021,15.576065365679172,0.0,0.0,,1836.0,0.0,0.480433329212101,0.8770312515424841,30.0,4.0,0.0,0.0,0.0
36,3,3274.595800958537,3274.595800958537,4755,4761.0,19795545.0,6935.973308465835,9493.680247274639,-0.6200202376324271,-2.346114644224038,1.0,2.0,-30706#0,136.0,0.0,-0.255553216141141,-0.966794990533111,70.0,4.0,1.0,0.0,77.0
