,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3043.0,4467,,,4712.577546495949,4276.767401850225,-2.164952498594717,-0.9826143899624811,,,,,,,,,,,
1,2,,3044.0,4467,,,4709.520205728048,4275.275675714535,-4.253801606221124,-1.9307363550203012,,,,,,,,,,,
2,2,,3045.0,4467,,,4703.954218630354,4272.785416491318,-6.349997187086932,-2.8821041968809222,,,,,,,,,,,
3,2,,3046.0,4467,,,4696.781183722497,4269.4764426958,-8.203698175060282,-3.7234454239598653,,,,,,,,,,,
4,2,,3047.0,4467,,,4687.489173868678,4265.270735206316,-10.1431838188459,-4.603688854397489,,,,,,,,,,,
5,2,,3048.0,4467,,,4676.098124583265,4260.204327610629,-12.297669964537006,-5.4143890590082,,,,,,,,,,,
6,2,,3049.0,4467,,,4663.932199670212,4254.7068059067,-12.459886653571653,-5.477084161627644,,,,,,,,,,,
7,3,3049.648427482672,3049.648427482672,4467,4029.0,18353590.0,4283.722133915565,4184.049421435337,13.765582760035327,-1.005519978451582,0.0,0.0,102.0,0.0,0.997175975007991,-0.07510043186868001,50.0,4.0,0.0,0.0,61.0
8,2,,3050.0,4467,,,4651.478326822139,4249.199440959569,-12.489919387065669,-5.490398706065523,,,,,,,,,,,
9,3,3050.648429787694,3050.648429787694,4467,4029.0,18359318.0,4297.279017218748,4183.023800997096,13.79475707659969,-1.004120541177391,0.0,0.0,116.0,0.0,0.997175975008007,-0.075100431868464,50.0,4.0,0.0,0.0,61.0
10,2,,3051.0,4467,,,4638.992914986438,4243.719694908218,-12.511496144644934,-5.499767554934251,,,,,,,,,,,
11,3,3051.648431915819,3051.648431915819,4467,4029.0,18364841.0,4310.8556253349425,4182.008504475954,13.700137818351463,-0.9941617578142411,0.0,0.0,130.0,0.0,0.997175975007992,-0.07510043186866501,50.0,4.0,0.0,0.0,61.0
12,2,,3052.0,4467,,,4627.442395521552,4236.434743067022,-11.504171491421294,-7.342621155198854,,,,,,,,,,,
13,3,3052.648433872603,3052.648433872603,4467,4029.0,18379213.0,4324.548120939256,4180.986675890575,13.822918046365928,-0.9795051202946171,0.0,0.0,143.0,0.0,0.997290796215699,-0.07355996046393701,50.0,4.0,0.0,0.0,61.0
14,2,,3053.0,4467,,,4615.996597591015,4229.080807362273,-11.534590658996635,-7.361854602344347,,,,,,,,,,,
15,3,3053.6484356559304,3053.6484356559304,4467,4029.0,18385044.0,4338.252913636737,4180.256270128348,13.756345967856706,-0.6988149249784981,0.0,0.0,157.0,0.0,0.9985748648188051,-0.05336889873422301,50.0,4.0,0.0,0.0,61.0
16,2,,3054.0,4467,,,4604.635590555683,4221.753724713141,-11.56801570717138,-7.383111138228498,,,,,,,,,,,
17,3,3054.6484372654463,3054.6484372654463,4467,4029.0,18390443.0,4352.269829227099,4179.505615297778,13.828519939996848,-0.70351510429216,0.0,0.0,171.0,0.0,0.9985748648187951,-0.053368898734424006,50.0,4.0,0.0,0.0,61.0
18,2,,3055.0,4467,,,4593.374676184072,4214.562818948063,-11.736945855243796,-6.853295267158223,,,,,,,,,,,
19,3,3055.648425701563,3055.648425701563,4467,4029.0,18395899.0,4365.920723331806,4178.772502095333,13.736550892176934,-0.702152580490485,0.0,0.0,185.0,0.0,0.9985748648188051,-0.05336889873422301,50.0,4.0,0.0,0.0,61.0
20,2,,3056.0,4467,,,4580.960639302368,4209.047607630339,-12.504824410478506,-5.5095765939004355,,,,,,,,,,,
21,3,3056.6484269576426,3056.6484269576426,4467,4029.0,18401111.0,4379.599018476686,4178.076462336666,13.790895066623687,-0.59521148745061,0.0,0.0,198.0,0.0,0.9989534151703061,-0.045739198938996,50.0,4.0,0.0,0.0,61.0
22,2,,3057.0,4467,,,4568.703790408323,4203.5330451890395,-12.442680184608845,-5.481994692741794,,,,,,,,,,,
23,3,3057.648428035965,3057.648428035965,4467,4029.0,18406383.0,4393.427491259582,4177.632999033891,13.776309837117388,-0.39640650989743903,0.0,0.0,212.0,0.0,0.999510868707378,-0.031273364638636,50.0,4.0,0.0,0.0,61.0
24,2,,3058.0,4467,,,4556.245062455642,4198.019875540121,-12.45034868901219,-5.4853153045057095,,,,,,,,,,,
25,3,3058.648428935891,3058.648428935891,4467,4029.0,18411510.0,4406.861989651851,4177.229833731459,13.820747524354422,-0.39808347912697906,0.0,0.0,226.0,0.0,0.999510868707378,-0.031273364638636,50.0,4.0,0.0,0.0,61.0
26,2,,3059.0,4467,,,4543.687894240017,4192.496156667042,-12.526981880122685,-5.519095709434868,,,,,,,,,,,
27,3,3059.648429657634,3059.648429657634,4467,4029.0,18416677.0,4420.699309740787,4176.794559869259,13.744430354259604,-0.39416171310645504,0.0,0.0,240.0,0.0,0.999510868707372,-0.031273364638838,50.0,4.0,0.0,0.0,61.0
28,2,,3060.0,4467,,,4530.896843031391,4188.307040808573,-12.965453074208362,-4.044743071013807,,,,,,,,,,,
29,3,3060.648430198145,3060.648430198145,4467,4029.0,18421801.0,4434.229397951264,4176.381074920803,13.786309198759064,-0.39224840992424903,0.0,0.0,254.0,0.0,0.9995191268112671,-0.031008307571367,50.0,4.0,0.0,0.0,61.0
30,2,,3061.0,4467,,,4517.742669673065,4184.226512548866,-13.054956905191617,-4.072676655535656,,,,,,,,,,,
31,3,3061.6484305570225,3061.6484305570225,4467,4029.0,18427011.0,4447.94502962843,4177.370361831244,13.70778263753672,1.015402970957511,0.0,0.0,267.0,0.0,0.9974165847479101,0.071834229095979,50.0,4.0,0.0,0.0,61.0
32,2,,3062.0,4467,,,4504.672226581332,4180.157326277437,-13.030908894518138,-4.065403891937652,,,,,,,,,,,
33,3,3062.6484307367828,3062.6484307367828,4467,4029.0,18432174.0,4461.641360428067,4178.355969848307,13.682435753652529,1.014920198085547,0.0,0.0,281.0,0.0,0.9974165847479101,0.071834229095979,50.0,4.0,0.0,0.0,61.0
34,2,,3063.0,4467,,,4491.478215485008,4177.003688020909,-13.554466446272112,-1.330846983918348,,,,,,,,,,,
35,3,3063.648430766492,3063.648430766492,4467,4029.0,18437447.0,4475.4578830640385,4179.335752439293,13.771972722737425,1.028796621327154,0.0,0.0,295.0,0.0,0.9974165847479101,0.071834229095979,50.0,4.0,0.0,0.0,61.0
