,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3217.0,4701,,,6965.452409594265,9606.81005150516,-4.046032152244938,-15.442709104637995,,,,,,,,,,,,
1,3,3217.254348200839,3217.254348200839,4701,4377.0,19446706.0,6846.586922035359,9292.778405537496,8.629932276229972,15.75372665381444,0.0,0.0,,1843.0,0.0,0.48043332921205406,0.87703125154251,70.0,4.0,0.0,0.0,77.0
2,3,3217.506971587445,3217.506971587445,4701,4689.0,19447570.0,6856.137024585175,9242.977338966773,-7.957660022058533,-21.468475539456467,0.0,0.0,,58.0,0.0,-0.347568431593311,-0.9376546194413831,70.0,4.0,0.0,0.0,63.0
3,2,,3218.0,4701,,,6961.192850452397,9590.151783433883,-4.622685629354647,-17.643653527742067,,,,,,,,,,,,
4,3,3218.2543575426653,3218.2543575426653,4701,4377.0,19456488.0,6853.180156774662,9310.542120050332,6.555739991990928,18.85075505138665,0.0,0.0,,15.0,0.0,0.328467980196323,0.9445151062771561,70.0,4.0,0.0,0.0,77.0
5,3,3218.382505660114,3218.382505660114,4701,4707.0,19457029.0,6965.403104209889,9606.458830857844,-3.983665113980972,-15.206047542762784,197652312.0,0.0,,18.0,0.0,-0.253448088980459,-0.967348988830894,70.0,4.0,0.0,0.0,77.0
6,3,3218.5069681758446,3218.5069681758446,4701,4689.0,19457516.0,6849.337198346168,9223.693392005895,-4.954932764096369,-17.71593784269639,0.0,0.0,,1.0,0.0,-0.269366869583301,-0.9630376366325941,70.0,4.0,0.0,0.0,63.0
7,2,,3219.0,4701,,,6956.479571367051,9571.088695631859,-5.260497173920879,-20.082396778915058,,,,,,,,,,,,
8,3,3219.254353855368,3219.254353855368,4701,4377.0,19462215.0,6860.146892376867,9330.365736296228,7.195919565622693,20.69045376640278,0.0,0.0,,36.0,0.0,0.328467980196163,0.944515106277211,70.0,4.0,0.0,0.0,77.0
9,3,3219.3825020305053,3219.3825020305053,4701,4707.0,19462659.0,6962.233884285806,9593.634661426446,-2.843148713569022,-10.852977093023737,197652312.0,0.0,,31.0,0.0,-0.253448088980469,-0.967348988830891,70.0,4.0,0.0,0.0,77.0
10,3,3219.5069777490557,3219.5069777490557,4701,4689.0,19463147.0,6845.22783450782,9205.803005136931,-4.027441236252904,-17.916395258279646,0.0,0.0,,19.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,63.0
11,2,,3220.0,4701,,,6950.942095822523,9549.853933213588,-5.78679675641712,-22.09053897483641,,,,,,,,,,,,
12,3,3220.254350126514,3220.254350126514,4701,4377.0,19471915.0,6867.561001512889,9351.961909631373,7.809689392732674,22.499737507854288,0.0,0.0,,59.0,0.0,0.327894082733229,0.9447144915309241,70.0,4.0,0.0,0.0,77.0
13,3,3220.382498397014,3220.382498397014,4701,4707.0,19472341.0,6959.94354887489,9584.61637319241,-1.96672487105745,-7.507882950663938,197652312.0,0.0,,41.0,0.0,-0.253448088980469,-0.967348988830891,70.0,4.0,0.0,0.0,77.0
14,3,3220.5069742942887,3220.5069742942887,4701,4689.0,19472752.0,6841.341297568337,9187.910877361785,-4.03342775646351,-17.94325486290578,0.0,0.0,,38.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,63.0
15,2,,3221.0,4701,,,6944.796492050743,9526.565093089312,-6.368964531553562,-24.31215807030308,,,,,,,,,,,,
16,3,3221.2543593418977,3221.2543593418977,4701,4377.0,19477268.0,6876.475816735512,9375.29158913227,11.14601027644829,23.384760217234653,0.0,0.0,,9.0,0.0,0.43023611745554,0.902716391363745,70.0,4.0,0.0,0.0,77.0
17,3,3221.382507738664,3221.382507738664,4701,4707.0,19477697.0,6958.312703383423,9578.343869533343,-1.37301839709702,-5.241851434872072,197652312.0,0.0,,47.0,0.0,-0.25344808898028903,-0.9673489888309381,70.0,4.0,0.0,0.0,77.0
18,3,3221.506970796709,3221.506970796709,4701,4689.0,19478103.0,6836.498016072861,9170.196969810759,-5.556167471078224,-17.46532903404623,0.0,0.0,,56.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,63.0
19,2,,3222.0,4701,,,6938.203388039807,9501.064921913512,-7.000768998234883,-26.48827474717718,,,,,,,,,,,,
20,3,3222.254355487522,3222.254355487522,4701,4377.0,19482733.0,6887.04461182376,9400.116170034325,8.669624889004389,26.328395176414276,0.0,0.0,,11.0,0.0,0.312750637447266,0.9498352692842731,70.0,4.0,0.0,0.0,77.0
