,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3292.0,4791,,,6965.467073513534,9606.430590916118,-3.9936934199341083,-15.242945042581546,,,,,,,,,,,,
1,3,3292.2881079289677,3292.2881079289677,4791,4755.0,19902045.0,6929.86799403276,9469.199160458107,-0.132351474316338,-0.50121742913399,0.0,0.0,,160.0,0.0,-0.255553216141339,-0.9667949905330591,50.0,4.0,0.0,0.0,56.0
2,3,3292.383700462049,3292.383700462049,4791,4347.0,19902575.0,6850.354484565735,9290.78848264151,12.25639854955658,35.18316652191477,0.0,0.0,,5.0,0.0,0.328950656923406,0.9443471106058721,70.0,4.0,0.0,0.0,46.0
3,3,3292.581229432041,3292.581229432041,4791,4281.0,19903286.0,6885.985802978505,9382.773416371969,0.0,0.0,1.0,22.0,,23.0,1.0,0.31254835125088704,0.9499018518406791,30.0,4.0,0.0,0.0,18.0
4,3,3292.5958094497273,3292.5958094497273,4791,4761.0,19903484.0,6922.495590642346,9454.613855112058,-2.682864854165301,-10.148132781936118,1.0,2.0,-30706#0,188.0,1.0,-0.30990581217544905,-0.9507672625726421,70.0,4.0,1.0,0.0,77.0
5,2,,3293.0,4791,,,6962.14015911765,9593.568411296274,-2.853098570446517,-10.889796143763828,,,,,,,,,,,,
6,3,3293.2881002986387,3293.2881002986387,4791,4755.0,19907124.0,6929.800682311885,9468.699235669708,-0.13081630394391902,-0.49540965630305905,0.0,0.0,,160.0,0.0,-0.255553216141139,-0.966794990533112,50.0,4.0,0.0,0.0,56.0
7,3,3293.383702825635,3293.383702825635,4791,4347.0,19907621.0,6862.338288845376,9325.781595663491,12.208551933450568,35.10667238485529,0.0,0.0,,32.0,1.0,0.328461431287738,0.944517383723777,70.0,4.0,0.0,0.0,46.0
8,3,3293.5812317986515,3293.5812317986515,4791,4281.0,19908341.0,6895.538904115149,9411.068603446582,0.0,0.0,1.0,22.0,,53.0,1.0,0.298052779138309,0.9545493915182861,30.0,4.0,0.0,0.0,18.0
9,3,3293.595798971595,3293.595798971595,4791,4761.0,19908499.0,6918.973521398556,9443.49617582811,-3.924662688048916,-12.040959246210123,1.0,0.0,,198.0,1.0,-0.30990581217544905,-0.9507672625726421,70.0,4.0,0.0,0.0,77.0
10,2,,3294.0,4791,,,6960.008660506934,9585.060164754952,-1.7125821700333712,-6.536725694025089,,,,,,,,,,,,
11,3,3294.2881027704716,3294.2881027704716,4791,4755.0,19912151.0,6929.59229120127,9468.204070591257,-0.129779019719748,-0.49147802847786204,0.0,0.0,,161.0,0.0,-0.255553216141151,-0.966794990533108,50.0,4.0,0.0,0.0,56.0
12,3,3294.3836994880353,3294.3836994880353,4791,4347.0,19912598.0,6874.358209313358,9360.924424786643,11.615956288625664,35.28313841792602,0.0,0.0,,69.0,1.0,0.312700359513472,0.94985182273876,70.0,4.0,0.0,0.0,46.0
13,3,3294.5812284643157,3294.5812284643157,4791,4281.0,19913271.0,6904.769933656289,9439.57709618745,0.0,0.0,1.0,22.0,,83.0,1.0,0.29805277913814604,0.9545493915183371,30.0,4.0,0.0,0.0,18.0
14,3,3294.5958088712873,3294.5958088712873,4791,4761.0,19913429.0,6915.69658230844,9433.504142650592,-2.708565636646472,-8.31006676481974,1.0,0.0,,205.0,0.0,-0.309886247562002,-0.9507736395020321,70.0,4.0,0.0,0.0,77.0
15,2,,3295.0,4791,,,6958.713407512734,9580.916458437394,-0.5720888869360531,-2.183678361599451,,,,,,,,,,,,
