,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3150.0,4623,,,6656.863289432082,6873.220353057477,-1.870883994761501,1.408792133316518,,,,,,,,,,,
1,2,,3151.0,4623,,,6653.928102912982,6875.426895341161,-3.763226045598959,2.834516816946536,,,,,,,,,,,
2,2,,3152.0,4623,,,6649.230610534593,6879.040066155934,-5.6070736481757955,4.223834275864545,,,,,,,,,,,
3,2,,3153.0,4623,,,6642.6064094530575,6884.054551184392,-7.57337453873117,5.703959570659501,,,,,,,,,,,
4,2,,3154.0,4623,,,6634.1826111195705,6890.411768090571,-8.891653719136364,6.700194875942231,,,,,,,,,,,
5,2,,3155.0,4623,,,6625.684316056065,6896.815094055508,-7.40417146208477,5.580458655536278,,,,,,,,,,,
6,2,,3156.0,4623,,,6619.7766314339615,6901.17661233309,-5.607250597740208,4.226530235278558,,,,,,,,,,,
7,2,,3157.0,4623,,,6613.1559789235835,6900.844978138057,-7.906932121179243,-4.935998201590126,,,,,,,,,,,
8,2,,3158.0,4623,,,6606.201502984206,6892.883430060604,-7.229810750987058,-8.385375474213125,,,,,,,,,,,
9,2,,3159.0,4623,,,6599.011487466826,6884.501309745868,-7.269987882185992,-8.431971181083224,,,,,,,,,,,
10,2,,3160.0,4623,,,6591.238424295403,6876.572247589013,-7.7761568832784445,-7.80815246438042,,,,,,,,,,,
11,2,,3161.0,4623,,,6583.539322350212,6868.7235391842,-7.775756220758816,-7.807751882668014,,,,,,,,,,,
12,2,,3162.0,4623,,,6575.728565840652,6860.8896626185615,-7.799901462788757,-7.831993515172499,,,,,,,,,,,
13,2,,3163.0,4623,,,6567.93287820412,6853.031146422263,-7.839901998428524,-7.872156575839629,,,,,,,,,,,
14,2,,3164.0,4623,,,6559.9122267186995,6845.326953700936,-8.065650489924602,-7.54170910500033,,,,,,,,,,,
15,2,,3165.0,4623,,,6551.946090053836,6837.77117178846,-8.03863219944628,-7.516366762547103,,,,,,,,,,,
16,2,,3166.0,4623,,,6543.809942672819,6830.193933700697,-8.098940410809442,-7.572815879502149,,,,,,,,,,,
17,2,,3167.0,4623,,,6536.424531398825,6823.334195098206,-6.026181588750504,-5.634631845855689,,,,,,,,,,,
18,2,,3168.0,4623,,,6531.104642804552,6818.303696425549,-6.014870271365472,-5.6474541241885525,,,,,,,,,,,
19,2,,3169.0,4623,,,6532.793681928707,6810.222116711465,6.17436835703934,-8.564875735281527,,,,,,,,,,,
20,2,,3170.0,4623,,,6539.28997469876,6801.365663565227,6.602297455136925,-8.900218451860603,,,,,,,,,,,
21,2,,3171.0,4623,,,6545.870943890821,6792.577867851977,6.121553509534738,-8.252309382188871,,,,,,,,,,,
22,2,,3172.0,4623,,,6550.507141181682,6786.054309706767,3.643414507211737,-5.524628220223979,,,,,,,,,,,
23,2,,3173.0,4623,,,6548.754478493765,6778.908335124097,-4.846613440932736,-7.671990492628322,,,,,,,,,,,
24,2,,3174.0,4623,,,6540.595856628312,6772.2568492492155,-8.520287283799542,-7.025314362343043,,,,,,,,,,,
25,2,,3175.0,4623,,,6532.039911081596,6765.20925857332,-8.484959460684843,-6.996128967605069,,,,,,,,,,,
26,2,,3176.0,4623,,,6523.490616208151,6758.172341941293,-8.572877210179756,-7.068733865731474,,,,,,,,,,,
27,2,,3177.0,4623,,,6515.180755411227,6751.127684760796,-8.510326609741632,-7.017180482237348,,,,,,,,,,,
28,2,,3178.0,4623,,,6506.560405295663,6744.073409186481,-8.55774206195815,-7.05625966092118,,,,,,,,,,,
29,2,,3179.0,4623,,,6497.963574266353,6737.032764073383,-8.526492650080861,-7.030431452594801,,,,,,,,,,,
30,2,,3180.0,4623,,,6489.478993910787,6729.9942276107995,-8.5666218236793,-7.063507270155606,,,,,,,,,,,
31,2,,3181.0,4623,,,6481.095889586354,6722.806635142417,-8.415978973177056,-7.250195600898837,,,,,,,,,,,
32,2,,3182.0,4623,,,6473.429096953053,6716.299617452526,-6.222818961665457,-5.36070332668431,,,,,,,,,,,
33,2,,3183.0,4623,,,6467.797595538869,6711.519372165923,-6.1977593996819245,-5.338463366991099,,,,,,,,,,,
34,2,,3184.0,4623,,,6460.743436469315,6705.417689970162,-7.8650811124553535,-6.744039090831869,,,,,,,,,,,
35,2,,3185.0,4623,,,6452.58335455403,6698.282680248733,-8.44952583618248,-7.211853091694833,,,,,,,,,,,
36,2,,3186.0,4623,,,6444.181570047113,6691.088493076739,-8.371628811896631,-7.145089521795983,,,,,,,,,,,
37,2,,3187.0,4623,,,6435.727028136804,6683.898519558423,-8.448938892146723,-7.211040218728529,,,,,,,,,,,
38,2,,3188.0,4623,,,6427.420891955181,6676.7002156983435,-8.469395683376296,-7.228423868853019,,,,,,,,,,,
39,2,,3189.0,4623,,,6418.960611230889,6669.504381639909,-8.431059024892873,-7.195671411680196,,,,,,,,,,,
40,2,,3190.0,4623,,,6410.434408418261,6662.314111156785,-8.387074803469524,-7.158143129746643,,,,,,,,,,,
41,2,,3191.0,4623,,,6401.689184763418,6655.353446028955,-8.66695116794046,-6.856232863908631,,,,,,,,,,,
42,2,,3192.0,4623,,,6393.120616322413,6648.581794121724,-8.679283170718433,-6.8352594577718016,,,,,,,,,,,
43,2,,3193.0,4623,,,6384.651497017929,6641.455427429775,-8.450510066769757,-7.238816051848589,,,,,,,,,,,
44,2,,3194.0,4623,,,6376.185562568728,6634.248994217627,-8.367407458373558,-7.167765026540128,,,,,,,,,,,
45,2,,3195.0,4623,,,6367.719263447798,6627.037549032281,-8.36912398767907,-7.169212451047253,,,,,,,,,,,
46,2,,3196.0,4623,,,6359.293711748215,6619.820293330643,-8.44404774648797,-7.233292522574648,,,,,,,,,,,
47,2,,3197.0,4623,,,6351.039852589548,6612.632394402239,-8.354364438156006,-7.156397445404603,,,,,,,,,,,
48,2,,3198.0,4623,,,6343.0181917717255,6605.79665262139,-6.889980282434618,-5.901980371754262,,,,,,,,,,,
49,2,,3199.0,4623,,,6337.573938292083,6601.007353581856,-5.7862250782951925,-4.956437955283072,,,,,,,,,,,
50,2,,3200.0,4623,,,6335.107872727131,6593.52040818458,1.42737515660505,-9.870849541100096,,,,,,,,,,,
51,2,,3201.0,4623,,,6340.227106223932,6584.031732727138,5.341342175969571,-9.763712372335934,,,,,,,,,,,
52,2,,3202.0,4623,,,6345.770285997337,6574.3184743158445,5.342636138585778,-9.76629475236758,,,,,,,,,,,
53,2,,3203.0,4623,,,6351.064733274126,6564.698761289579,5.788642685734373,-9.464052541285781,,,,,,,,,,,
54,2,,3204.0,4623,,,6357.942499830916,6555.967533479943,6.881203401734136,-8.753083788757726,,,,,,,,,,,
55,2,,3205.0,4623,,,6364.766309500313,6547.264133043941,6.849392084090555,-8.712573397656648,,,,,,,,,,,
56,2,,3206.0,4623,,,6371.623512123407,6538.530894646835,6.843555485890377,-8.72260206746773,,,,,,,,,,,
57,2,,3207.0,4623,,,6378.4564411667325,6529.811543301919,6.849701123637761,-8.767918087122142,,,,,,,,,,,
58,2,,3208.0,4623,,,6385.2774144220675,6521.0875583601855,6.815550799062735,-8.724172449602753,,,,,,,,,,,
59,2,,3209.0,4623,,,6392.050415811825,6512.34840266242,6.816065681359359,-8.724831999828728,,,,,,,,,,,
60,2,,3210.0,4623,,,6398.776337662644,6503.599855283422,6.8008171888633075,-8.70529909542105,,,,,,,,,,,
