,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2854.0,4221,,,3331.763703508209,9744.438489785265,14.421301427825917,-6.239755687841404,,,,,,,,,,,,
1,3,2854.44863528406,2854.44863528406,4221,4215.0,17030048.0,3405.383664141761,9709.38103648319,21.275995225205378,-11.252360940404865,0.0,0.0,,99.0,0.0,0.883979778407279,-0.46752513447623,70.0,4.0,0.0,0.0,0.0
2,2,,2855.0,4221,,,3347.207300608786,9737.743759877758,16.266908334713225,-7.03830609970292,,,,,,,,,,,,
3,3,2855.4486358664058,2855.4486358664058,4221,4215.0,17041008.0,3424.480769749936,9699.258141832534,17.298330885717803,-9.148253171916938,0.0,0.0,,121.0,0.0,0.883979778407262,-0.46752513447626104,70.0,4.0,0.0,0.0,65.0
4,3,2855.773207987196,2855.773207987196,4221,4227.0,17043376.0,3332.1011505985307,9744.28200682696,14.281803374903498,-6.179185767848489,0.0,0.0,,18.0,0.0,0.9177754708223371,-0.39709971689342405,30.0,4.0,0.0,0.0,48.0
5,2,,2856.0,4221,,,3363.128927980709,9727.007435829479,17.593906577590182,-8.458845370637396,,,,,,,,,,,,
6,3,2856.4486305545893,2856.4486305545893,4221,4215.0,17047551.0,3439.3582719028027,9690.753637143658,13.055124861508776,-7.525047912565109,0.0,0.0,,138.0,0.0,0.8663365077428401,-0.49946076457709804,70.0,4.0,0.0,0.0,65.0
7,3,2856.7732027460356,2856.7732027460356,4221,4227.0,17049746.0,3344.3235715557275,9739.069167324877,10.152143857867918,-4.39190694016334,0.0,0.0,,32.0,0.0,0.917775470822324,-0.397099716893453,30.0,4.0,0.0,0.0,48.0
8,2,,2857.0,4221,,,3381.477585712203,9718.117205748651,19.163162353883344,-9.213316351831192,,,,,,,,,,,,
9,3,2857.4486252553475,2857.4486252553475,4221,4215.0,17054041.0,3450.3274341027923,9684.443153873484,9.156735326450052,-5.277349722184119,0.0,0.0,,151.0,0.0,0.8663365077428401,-0.49946076457709804,70.0,4.0,0.0,0.0,65.0
10,3,2857.773197547749,2857.773197547749,4221,4227.0,17056355.0,3352.6150477856545,9735.410604381099,7.025608555107448,-3.03888959641627,0.0,0.0,,41.0,0.0,0.917775470822324,-0.397099716893453,30.0,4.0,0.0,0.0,48.0
11,2,,2858.0,4221,,,3401.41178498046,9707.682225266057,20.752631345996154,-10.972060590511695,,,,,,,,,,,,
12,3,2858.448632960897,2858.448632960897,4221,4215.0,17060712.0,3457.6085166216394,9680.040397738314,6.34355017997752,-3.6546682839874522,0.0,0.0,,159.0,0.0,0.8663365077428591,-0.49946076457706506,70.0,4.0,0.0,0.0,65.0
13,3,2858.7732053837767,2858.7732053837767,4221,4227.0,17063302.0,3358.454967561773,9732.798712404901,4.879332201403654,-2.1866828758781782,0.0,0.0,,47.0,0.0,0.9124660971068811,-0.409152320817731,30.0,4.0,0.0,0.0,48.0
14,2,,2859.0,4221,,,3422.8983722169014,9696.181964847683,22.513951788434696,-11.904531764760035,,,,,,,,,,,,
15,3,2859.448627669096,2859.448627669096,4221,4215.0,17067638.0,3463.023452920786,9676.922186906528,4.406799059258413,-2.608441068163701,0.0,0.0,,165.0,0.0,0.8603019171413321,-0.509784867726522,70.0,4.0,0.0,0.0,65.0
16,3,2859.773200243802,2859.773200243802,4221,4227.0,17069976.0,3362.448912094312,9730.852470669264,3.410716010396985,-1.637647487581877,0.0,0.0,,52.0,0.0,0.9013419031509471,-0.43310827009447406,30.0,4.0,0.0,0.0,48.0
17,2,,2860.0,4221,,,3446.0526374051565,9682.959659758799,23.752356429056338,-13.686422759982127,,,,,,,,,,,,
18,3,2860.448635378267,2860.448635378267,4221,4215.0,17074160.0,3466.6495465930197,9674.648574181196,3.085670553360078,-1.912852552919079,0.0,0.0,,170.0,0.0,0.849560410097127,-0.527491336038423,70.0,4.0,0.0,0.0,65.0
19,3,2860.773208123993,2860.773208123993,4221,4227.0,17076426.0,3365.472475129752,9729.455632695384,2.456056837400079,-1.17903620530256,0.0,0.0,,55.0,0.0,0.9013419031509621,-0.433108270094442,30.0,4.0,0.0,0.0,48.0
20,2,,2861.0,4221,,,3470.719827557726,9668.358082910923,24.899824746075574,-15.461134892000247,,,,,,,,,,,,
21,3,2861.448630189007,2861.448630189007,4221,4215.0,17080700.0,3469.4003151682377,9673.025400270222,2.227782794067784,-1.380418624078703,0.0,0.0,,173.0,0.0,0.849560410097106,-0.527491336038457,70.0,4.0,0.0,0.0,65.0
22,3,2861.7732031223936,2861.7732031223936,4221,4227.0,17082914.0,3367.489764261048,9728.450174487583,1.809388930071306,-0.8683273526055441,0.0,0.0,,57.0,0.0,0.9013419031509631,-0.43310827009444003,30.0,4.0,0.0,0.0,48.0
