,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2883.0,4269,,,6965.406795996423,9606.628358814121,-3.885957281599537,-14.83174271353461,,,,,,,,,,,,
1,3,2883.8237859788646,2883.8237859788646,4269,3771.0,17254028.0,6892.016466422799,9415.696523054485,0.0,0.0,1.0,22.0,,59.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,28.0
2,2,,2884.0,4269,,,6961.373572837698,9590.686290655342,-4.389709070643657,-16.754439332463072,,,,,,,,,,,,
3,3,2884.823786608259,2884.823786608259,4269,3771.0,17260042.0,6901.761509580208,9446.099948274077,0.0,0.0,1.0,22.0,,93.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,28.0
4,2,,2885.0,4269,,,6956.838169233722,9572.847032373917,-4.89552091668706,-18.685992636427116,,,,,,,,,,,,
5,3,2885.823786881485,2885.823786881485,4269,3771.0,17266031.0,6911.9957282001715,9478.679217157265,0.0,0.0,1.0,22.0,,129.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,28.0
6,2,,2886.0,4269,,,6951.919238843814,9553.044622770058,-5.412360842197769,-20.6586434516105,,,,,,,,,,,,
7,3,2886.82378707326,2886.82378707326,4269,3771.0,17272141.0,6922.688627646524,9512.911883640802,0.0,0.0,1.0,22.0,,165.0,0.0,0.27619014637781203,0.9611030137523251,50.0,4.0,0.0,0.0,28.0
8,2,,2887.0,4269,,,6946.3544502969335,9531.502089696622,-5.823172400129679,-22.226012940013828,,,,,,,,,,,,
9,3,2887.8237876189587,2887.8237876189587,4269,3771.0,17282435.0,6932.8187621330235,9547.399455998477,0.0,0.0,1.0,22.0,,201.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,28.0
10,2,,2888.0,4269,,,6940.011515946025,9508.178878253026,-6.375059230069268,-24.11816849222169,,,,,,,,,,,,
11,3,2888.8237885668877,2888.8237885668877,4269,3771.0,17288348.0,6941.772784768318,9582.216092537295,0.0,0.0,1.0,22.0,,237.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,28.0
12,2,,2889.0,4269,,,6933.500259000874,9482.932955408887,-6.879818217659462,-26.027745166691123,,,,,,,,,,,,
13,2,,2890.0,4269,,,6926.551922054171,9455.892026844976,-7.355397083385263,-27.826929195460174,,,,,,,,,,,,
14,2,,2891.0,4269,,,6917.3849137008965,9427.500289855852,-9.479643893091351,-29.085142960205427,,,,,,,,,,,,
15,2,,2892.0,4269,,,6907.745330674364,9397.280702722031,-10.127079527920463,-31.07232832727872,,,,,,,,,,,,
16,2,,2893.0,4269,,,6897.3642691365785,9365.00048616493,-10.818489799178776,-33.193670158890875,,,,,,,,,,,,
17,2,,2894.0,4269,,,6885.404083457236,9331.771182014603,-12.288297348497847,-33.151142647820464,,,,,,,,,,,,
18,2,,2895.0,4269,,,6876.703676994523,9298.320108415,-9.30468165968,-31.576151648321268,,,,,,,,,,,,
