,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3034.0,4443,,,3331.2443206330386,9744.665678133433,14.461417567722405,-6.256616212524317,,,,,,,,,,,
1,3,3034.108288195119,3034.108288195119,4443,4437.0,18239794.0,3642.4671853249915,9548.035135472215,29.629155060590787,-24.9011704359528,3937554616.0,0.0,101.0,0.0,0.7654495209740121,-0.6434959446963551,70.0,4.0,0.0,0.0,77.0
2,2,,3035.0,4443,,,3346.823698688432,9737.935673953007,16.318325209568382,-7.060056184845185,,,,,,,,,,,
3,2,,3036.0,4443,,,3363.9530258584477,9730.132409142563,17.868745082436387,-8.585685992112897,,,,,,,,,,,
4,2,,3037.0,4443,,,3383.102964429648,9720.976799591708,19.776272778808078,-9.50162160244762,,,,,,,,,,,
5,2,,3038.0,4443,,,3403.5614018260576,9710.240541846326,21.278507186996592,-11.252707433625476,,,,,,,,,,,
6,2,,3039.0,4443,,,3426.144273727939,9698.433953647567,23.09347290477171,-12.228344104751919,,,,,,,,,,,
7,2,,3040.0,4443,,,3449.724512587365,9684.77494668022,24.509363438336244,-14.129337589390724,,,,,,,,,,,
8,2,,3041.0,4443,,,3475.084748130032,9669.641469402137,25.593425293566206,-15.890100007720772,,,,,,,,,,,
9,2,,3042.0,4443,,,3501.376942205384,9653.397832611743,27.220546576722295,-16.91703692476143,,,,,,,,,,,
10,3,3042.702306681374,3042.702306681374,4443,4455.0,18296342.0,3331.057160783925,9744.644957927147,14.354286527395777,-6.210046546864743,1185592080.0,0.0,18.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,0.0
11,2,,3043.0,4443,,,3529.6380217270557,9635.612158082835,28.023664910017565,-19.710994948351374,,,,,,,,,,,
12,3,3043.1036722036515,3043.1036722036515,4443,3891.0,18307373.0,3816.133904268505,9331.378028353965,-22.63480859386341,33.90913994767865,1.0,0.0,559.0,0.0,-0.6152239949102261,0.788352355287089,50.0,4.0,0.0,0.0,68.0
13,3,3043.7023081091106,3043.7023081091106,4443,4455.0,18310880.0,3346.6264703700544,9737.971105144921,16.375671902930684,-7.08465214036454,1185592080.0,0.0,34.0,0.0,0.917775470822321,-0.397099716893459,50.0,4.0,0.0,0.0,68.0
14,2,,3044.0,4443,,,3558.5902267564156,9615.00299495571,29.292822701771524,-20.890041212054502,,,,,,,,,,,
15,3,3044.103673128498,3044.103673128498,4443,3891.0,18313320.0,3791.9588959671796,9363.920851008857,-25.052836957332033,32.11681876164175,1.0,0.0,600.0,0.0,-0.63550403449335,0.7720975470383741,50.0,4.0,0.0,0.0,68.0
16,3,3044.702309644577,3044.702309644577,4443,4455.0,18316548.0,3364.264238871543,9730.06673432228,18.172172580596982,-8.731263611281063,1185592080.0,0.0,53.0,0.0,0.9013419031509431,-0.43310827009448305,50.0,4.0,0.0,0.0,68.0
17,2,,3045.0,4443,,,3587.47897123074,9593.076460843873,28.506978095301218,-21.933887103215042,,,,,,,,,,,
18,3,3045.103674153178,3045.103674153178,4443,3891.0,18323270.0,3766.5751408034876,9395.59004585063,-25.86409372385097,31.437795862874662,1.0,0.0,641.0,0.0,-0.668714977216585,0.743518849287778,50.0,4.0,0.0,0.0,68.0
19,3,3045.7023112759507,3045.7023112759507,4443,4455.0,18326483.0,3383.347323476424,9720.768982050986,20.244981332329626,-9.727762673007824,1185592080.0,0.0,75.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
20,2,,3046.0,4443,,,3615.877954671804,9570.824640616836,27.577464983866648,-23.18106931269842,,,,,,,,,,,
21,3,3046.1036752758832,3046.1036752758832,4443,3891.0,18328995.0,3740.4909705161467,9426.670140281798,-27.268763847083008,30.329146573105742,1.0,0.0,682.0,0.0,-0.694850009579098,0.719154687246023,50.0,4.0,0.0,0.0,68.0
22,3,3046.702307977202,3046.702307977202,4443,4455.0,18332227.0,3404.3369134885756,9709.770674642925,21.751036042697127,-11.503683059137305,1185592080.0,0.0,98.0,0.0,0.883979778407283,-0.467525134476221,50.0,4.0,0.0,0.0,68.0
23,2,,3047.0,4443,,,3643.458355806422,9547.630466062414,27.520240640581214,-23.133219932997633,,,,,,,,,,,
24,3,3047.103671473255,3047.103671473255,4443,3891.0,18334796.0,3713.0798835557457,9456.727881213303,-28.318703848788953,29.311639285924123,1.0,0.0,722.0,0.0,-0.694850009579098,0.719154687246023,50.0,4.0,0.0,0.0,68.0
25,3,3047.702304234587,3047.702304234587,4443,4455.0,18338064.0,3427.3176025689772,9697.616318611026,23.499693729442523,-12.840269371987446,1185592080.0,0.0,124.0,0.0,0.87752561165672,-0.479529770594588,50.0,4.0,0.0,0.0,68.0
26,2,,3048.0,4443,,,3670.416413065439,9523.74938033523,26.54503063271874,-24.18334391986136,,,,,,,,,,,
27,3,3048.1036673683197,3048.1036673683197,4443,3891.0,18340513.0,3684.7568284549484,9485.951475136626,-28.276352462052902,29.270508286012713,1.0,0.0,763.0,0.0,-0.73186919779487,0.681445138891673,50.0,4.0,0.0,0.0,68.0
28,3,3048.7023000678387,3048.7023000678387,4443,4455.0,18343734.0,3451.7515396555045,9683.525082467948,25.298850089759135,-14.584025589528707,1185592080.0,0.0,152.0,0.0,0.8663365077428651,-0.499460764577054,50.0,4.0,0.0,0.0,68.0
29,2,,3049.0,4443,,,3696.6741178364873,9499.149288571538,25.111168039578644,-25.653927528679827,,,,,,,,,,,
30,3,3049.103676623459,3049.103676623459,4443,3891.0,18350410.0,3655.2729539484612,9513.902179613013,-29.855590891137343,27.80328967748305,1.0,0.0,804.0,0.0,-0.7683520172214781,0.640027481934709,50.0,4.0,0.0,0.0,68.0
31,3,3049.702308865821,3049.702308865821,4443,4455.0,18353872.0,3478.0937324194288,9667.643249027651,27.09894282698711,-16.768925608298836,1185592080.0,0.0,0.0,1.0,0.850339507960107,-0.5262344735972381,50.0,4.0,0.0,0.0,68.0
32,2,,3050.0,4443,,,3721.76584906232,9473.413271368509,25.159262280086566,-25.703063382421693,,,,,,,,,,,
33,3,3050.103672925708,3050.103672925708,4443,3891.0,18356413.0,3624.4954195867763,9540.465775330318,-31.331425527089195,26.10070237963816,1.0,0.0,845.0,0.0,-0.791536006533735,0.6111225330166,50.0,4.0,0.0,0.0,68.0
34,3,3050.7023046802065,3050.7023046802065,4443,4455.0,18359554.0,3505.909484306072,9650.427817917896,28.712651645864344,-17.849234311189413,1185592080.0,0.0,30.0,1.0,0.849271789510151,-0.5279558954517171,50.0,4.0,0.0,0.0,68.0
35,2,,3051.0,4443,,,3745.9778038179197,9446.903598058236,24.026098354486827,-26.69627042489476,,,,,,,,,,,
