,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3158.0,4647,,,1833.5451069288788,2182.83423721144,15.686587766802825,-0.09025857016541801,,,,,,,,,,,,
1,3,3158.1991382837737,3158.1991382837737,4647,3987.0,19078949.0,2082.7702585085112,2168.0345566706706,-29.53568086005492,0.16911090205909501,0.0,0.0,,38.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,67.0
2,3,3158.983378421019,3158.983378421019,4647,4629.0,19084143.0,1992.3496672984352,2181.9305363654653,29.878116590328613,-0.16896385333938002,116144928.0,0.0,,177.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
3,2,,3159.0,4647,,,1850.297231245102,2182.73586912265,17.72652570760391,-0.10186059300478101,,,,,,,,,,,,
4,3,3159.1991336014758,3159.1991336014758,4647,3987.0,19085144.0,2053.2470789297336,2168.2001662306575,-29.44049804307823,0.16858178010358102,0.0,0.0,,67.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,67.0
5,3,3159.983373834585,3159.983373834585,4647,4629.0,19090101.0,2023.3817266092024,2181.756014379981,32.04471019508483,-0.18218724255901,116144928.0,0.0,,208.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
6,2,,3160.0,4647,,,1869.2238848987404,2182.629163720057,19.623223386461213,-0.11278711365373902,,,,,,,,,,,,
7,3,3160.1991418067046,3160.1991418067046,4647,3987.0,19091050.0,2023.8818820340769,2168.3524115863497,-29.538840613432527,0.16684899916061802,0.0,0.0,,97.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,67.0
8,3,3160.983382137563,3160.983382137563,4647,4629.0,19095995.0,2056.721477926182,2181.5664964893344,34.19600174501785,-0.194572616474729,116144928.0,0.0,,241.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
9,2,,3161.0,4647,,,1889.9425622396188,2182.513540731527,21.310680484541784,-0.122224355401225,,,,,,,,,,,,
10,3,3161.199137104156,3161.199137104156,4647,3987.0,19096990.0,1994.3790583142768,2168.5119284664434,-29.510805565891168,0.16669315214066702,0.0,0.0,,126.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,67.0
11,3,3161.983377535038,3161.983377535038,4647,4629.0,19101885.0,2091.7394675053097,2181.3525508733715,36.25250692406012,-0.207008250337353,116144928.0,0.0,,276.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
