,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3096.0,4533,,,11382.890954052706,1595.193638051785,-12.467522952637598,9.900318719043252,,,,,,,,,,,,
1,2,,3097.0,4533,,,11369.4349541654,1605.864739953908,-14.128570167153343,11.219343027051101,,,,,,,,,,,,
2,2,,3098.0,4533,,,11354.607814412044,1617.8477346029288,-15.453914170658315,12.812348737001322,,,,,,,,,,,,
3,2,,3099.0,4533,,,11338.421010258677,1631.6931475430545,-16.926285724447283,14.475026676468842,,,,,,,,,,,,
4,2,,3100.0,4533,,,11320.86450070103,1647.5298940999032,-18.003919055865854,16.70172622646324,,,,,,,,,,,,
5,2,,3101.0,4533,,,11302.741918740097,1665.5064111553133,-18.380337210924758,19.111968742277273,,,,,,,,,,,,
6,3,3101.372899366867,3101.372899366867,4533,4545.0,18683390.0,11382.228692263068,1595.7030790029985,-12.21684856818933,9.701413474857658,0.0,0.0,,18.0,0.0,-0.783121898734847,0.6218682269757211,30.0,4.0,0.0,0.0,0.0
7,2,,3102.0,4533,,,11283.366032154092,1685.5676338652452,-19.951627584903992,20.74575361975608,,,,,,,,,,,,
8,3,3102.372900148703,3102.372900148703,4533,4545.0,18689270.0,11369.236565463958,1606.0853388690732,-13.704879332394661,10.883774258205063,0.0,0.0,,35.0,0.0,-0.783121898734847,0.6218682269757211,30.0,4.0,0.0,0.0,47.0
9,2,,3103.0,4533,,,11263.136268803732,1707.503571177685,-20.027041868045266,23.937160948542058,,,,,,,,,,,,
10,3,3103.3729010068264,3103.3729010068264,4533,4545.0,18694776.0,11354.935929721285,1617.6786177859826,-14.913946230536485,12.224306844567973,0.0,0.0,,54.0,0.0,-0.773423167104288,0.633890057175826,30.0,4.0,0.0,0.0,47.0
11,2,,3104.0,4533,,,11242.359827991984,1732.3345800524487,-21.41375450401079,25.59457372177764,,,,,,,,,,,,
12,3,3104.372901944453,3104.372901944453,4533,4545.0,18700326.0,11339.355138675706,1630.8832704895628,-16.038226920873473,13.716769110061653,0.0,0.0,,74.0,0.0,-0.760005103615179,0.64991710431322,30.0,4.0,0.0,0.0,47.0
13,2,,3105.0,4533,,,11221.324228958109,1759.651400123352,-21.307377072439174,27.73903068549815,,,,,,,,,,,,
14,3,3105.3729029644287,3105.3729029644287,4533,4545.0,18706233.0,11322.835451860661,1645.6938593549767,-16.766321386101485,15.555063044083706,0.0,0.0,,96.0,0.0,-0.7331337310974541,0.680084503813404,30.0,4.0,0.0,0.0,47.0
15,2,,3106.0,4533,,,11202.382237430362,1787.8102323055712,-4.61570916639311,34.69519610405283,,,,,,,,,,,,
16,3,3106.3729040510107,3106.3729040510107,4533,4545.0,18712223.0,11305.683409807441,1662.2541864560474,-17.079441815689464,17.760734295998294,0.0,0.0,,120.0,0.0,-0.693187422870925,0.72075737718983,30.0,4.0,0.0,0.0,47.0
17,2,,3107.0,4533,,,11183.75817462775,1817.6324793703,-17.761950491677695,30.178724460415552,,,,,,,,,,,,
18,3,3107.372905192221,3107.372905192221,4533,4545.0,18718171.0,11287.874364396032,1680.7945658501035,-18.403618785448312,19.13735073668203,0.0,0.0,,145.0,0.0,-0.693187422871091,0.720757377189671,30.0,4.0,0.0,0.0,47.0
19,2,,3108.0,4533,,,11166.444085035284,1848.2012124613705,-17.2850526054194,30.412080362512945,,,,,,,,,,,,
20,3,3108.3728933949437,3108.3728933949437,4533,4545.0,18736453.0,11269.228260177102,1700.423184473901,-19.222628648422674,20.71891250670257,0.0,0.0,,9.0,1.0,-0.6801857133939371,0.7330398319974021,30.0,4.0,0.0,0.0,47.0
21,3,3108.556604465976,3108.556604465976,4533,4557.0,18737215.0,11383.130680717035,1595.1229137129021,-12.245241559786713,9.723807754471476,709414144.0,0.0,,17.0,0.0,-0.7831218987347901,0.621868226975792,50.0,4.0,0.0,0.0,68.0
22,2,,3109.0,4533,,,11149.952284010253,1879.2042612002715,-14.52465584795403,31.85032931432003,,,,,,,,,,,,
23,3,3109.372902709102,3109.372902709102,4533,4545.0,18746707.0,11250.443625787444,1722.8937333165745,-19.198984176128835,22.950784838907122,0.0,0.0,,39.0,1.0,-0.641694833241086,0.7669600647958761,30.0,4.0,0.0,0.0,47.0
24,3,3109.556600861357,3109.556600861357,4533,4557.0,18747432.0,11370.083564202156,1605.4660929704937,-13.664851705952112,10.851104087283277,709414144.0,0.0,,34.0,0.0,-0.7831218987349461,0.6218682269755961,50.0,4.0,0.0,0.0,68.0
25,2,,3110.0,4533,,,11135.31169859439,1911.2676277757598,-13.716051174896231,32.29635617726531,,,,,,,,,,,,
26,3,3110.372899137313,3110.372899137313,4533,4545.0,18752687.0,11231.870797536238,1746.2270922703021,-18.253952220391955,23.76572951006629,0.0,0.0,,69.0,1.0,-0.609172804536383,0.7930375112271021,30.0,4.0,0.0,0.0,47.0
27,2,,3111.0,4533,,,11121.74883468918,1943.7679596945427,-13.429984488761868,32.40174659671639,,,,,,,,,,,,
28,3,3111.372900448939,3111.372900448939,4533,4545.0,18758625.0,11213.579260859678,1769.9832421799458,-18.247416875602784,23.75586828499434,0.0,0.0,,98.0,1.0,-0.609172804536383,0.7930375112271021,30.0,4.0,0.0,0.0,47.0
29,2,,3112.0,4533,,,11109.62759235403,1976.8419872334189,-11.788282045418967,33.07184599364455,,,,,,,,,,,,
30,3,3112.3729017988508,3112.3729017988508,4533,4545.0,18764481.0,11198.106752836633,1794.5584389834291,-15.978572628753136,25.319729353030848,0.0,0.0,,8.0,0.0,-0.533701270914405,0.8456730771547291,30.0,4.0,0.0,0.0,47.0
31,2,,3113.0,4533,,,11098.968241015595,2010.3863649104146,-10.128335113614234,33.53784333415224,,,,,,,,,,,,
32,3,3113.372903185149,3113.372903185149,4533,4545.0,18770389.0,11182.26828945035,1820.1125735441217,-14.782668279044364,26.0099754332072,0.0,0.0,,37.0,0.0,-0.494135012922613,0.869385178734931,30.0,4.0,0.0,0.0,47.0
33,3,3113.846340762958,3113.846340762958,4533,3867.0,18773185.0,11088.91422847091,2451.3985293110686,-2.418790001300629,-38.65877518106156,0.0,0.0,,262.0,1.0,-0.06245547263749,-0.9980477513313811,50.0,4.0,0.0,1.0,91.0
34,3,3113.8776647557393,3113.8776647557393,4533,4149.0,18773540.0,11090.398809862862,2413.609515392164,-2.22705566166231,-35.771475823402966,0.0,0.0,,300.0,0.0,-0.06248759939325001,-0.9980457403957331,70.0,4.0,0.0,0.0,77.0
35,2,,3114.0,4533,,,11089.629588562046,2044.234478113438,-8.984735706831518,33.8557016254004,,,,,,,,,,,,
36,3,3114.3729046052663,3114.3729046052663,4533,4545.0,18776422.0,11167.384098643579,1846.2467115848253,-14.81493438089564,26.06715086392178,0.0,0.0,,67.0,0.0,-0.49413501292250606,0.8693851787349921,30.0,4.0,0.0,0.0,47.0
37,3,3114.846328697647,3114.846328697647,4533,3867.0,18779228.0,11086.41736292999,2412.73171868708,-2.418729367214246,-38.657806239333745,0.0,0.0,,301.0,1.0,-0.06245547263749,-0.9980477513313811,50.0,4.0,0.0,1.0,91.0
38,3,3114.8776656905957,3114.8776656905957,4533,4149.0,18779586.0,11088.352212385973,2377.841837953574,-1.961254886200421,-35.815926664991956,0.0,0.0,,336.0,0.0,-0.055030247320197005,-0.9984846878544891,70.0,4.0,0.0,0.0,77.0
39,2,,3115.0,4533,,,11081.4857526878,2078.4348563548206,-6.016781132685021,34.5279459089287,,,,,,,,,,,,
