,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2855.0,4227,,,3332.1011505985307,9744.28200682696,14.281803374903498,-6.179185767848489,,,,,,,,,,,,
1,3,2855.4486359245116,2855.4486359245116,4227,4215.0,17041008.0,3424.480769749936,9699.258141832534,17.298330885717803,-9.148253171916938,0.0,0.0,,121.0,0.0,0.883979778407262,-0.46752513447626104,70.0,4.0,0.0,0.0,65.0
2,3,2855.732809926655,2855.732809926655,4227,4221.0,17043015.0,3331.763703508209,9744.438489785265,14.421301427825917,-6.239755687841404,1.0,2.0,-32426#0,35.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,1.0,0.0,77.0
3,2,,2856.0,4227,,,3344.3235715557275,9739.069167324877,10.152143857867918,-4.39190694016334,,,,,,,,,,,,
4,3,2856.448630641303,2856.448630641303,4227,4215.0,17047551.0,3439.3582719028027,9690.753637143658,13.055124861508776,-7.525047912565109,0.0,0.0,,138.0,0.0,0.8663365077428401,-0.49946076457709804,70.0,4.0,0.0,0.0,65.0
5,3,2856.732804649742,2856.732804649742,4227,4221.0,17049425.0,3347.207300608786,9737.743759877758,16.266908334713225,-7.03830609970292,1.0,2.0,-32426#0,54.0,1.0,0.9012476948025101,-0.43330427255355003,70.0,4.0,1.0,0.0,77.0
6,2,,2857.0,4227,,,3352.6150477856545,9735.410604381099,7.025608555107448,-3.03888959641627,,,,,,,,,,,,
7,3,2857.448625387538,2857.448625387538,4227,4215.0,17054041.0,3450.3274341027923,9684.443153873484,9.156735326450052,-5.277349722184119,0.0,0.0,,151.0,0.0,0.8663365077428401,-0.49946076457709804,70.0,4.0,0.0,0.0,65.0
8,3,2857.7328124006317,2857.7328124006317,4227,4221.0,17056035.0,3363.128927980709,9727.007435829479,17.593906577590182,-8.458845370637396,1.0,2.0,-32426#0,74.0,1.0,0.9012476948025271,-0.43330427255351306,70.0,4.0,1.0,0.0,77.0
9,2,,2858.0,4227,,,3358.454967561773,9732.798712404901,4.879332201403654,-2.1866828758781782,,,,,,,,,,,,
10,3,2858.4486331536714,2858.4486331536714,4227,4215.0,17060712.0,3457.6085166216394,9680.040397738314,6.34355017997752,-3.6546682839874522,0.0,0.0,,159.0,0.0,0.8663365077428591,-0.49946076457706506,70.0,4.0,0.0,0.0,65.0
11,3,2858.732807171115,2858.732807171115,4227,4221.0,17062981.0,3381.477585712203,9718.117205748651,19.163162353883344,-9.213316351831192,1.0,2.0,-32426#0,97.0,1.0,0.883996332305074,-0.467493833618343,70.0,4.0,1.0,0.0,77.0
12,2,,2859.0,4227,,,3362.448912094312,9730.852470669264,3.410716010396985,-1.637647487581877,,,,,,,,,,,,
13,3,2859.448627934213,2859.448627934213,4227,4215.0,17067638.0,3463.023452920786,9676.922186906528,4.406799059258413,-2.608441068163701,0.0,0.0,,165.0,0.0,0.8603019171413321,-0.509784867726522,70.0,4.0,0.0,0.0,65.0
14,3,2859.7328019549877,2859.7328019549877,4227,4221.0,17069613.0,3401.41178498046,9707.682225266057,20.752631345996154,-10.972060590511695,1.0,2.0,-32426#0,121.0,1.0,0.8839963323050931,-0.46749383361830804,70.0,4.0,1.0,0.0,77.0
15,2,,2860.0,4227,,,3365.472475129752,9729.455632695384,2.456056837400079,-1.17903620530256,,,,,,,,,,,,
16,3,2860.448635724856,2860.448635724856,4227,4215.0,17074160.0,3466.6495465930197,9674.648574181196,3.085670553360078,-1.912852552919079,0.0,0.0,,170.0,0.0,0.849560410097127,-0.527491336038423,70.0,4.0,0.0,0.0,65.0
17,3,2860.732809749466,2860.732809749466,4227,4221.0,17076108.0,3422.8983722169014,9696.181964847683,22.513951788434696,-11.904531764760035,1.0,2.0,-32426#0,148.0,1.0,0.8664227579622551,-0.49931112994312404,70.0,4.0,1.0,0.0,77.0
18,2,,2861.0,4227,,,3367.489764261048,9728.450174487583,1.809388930071306,-0.8683273526055441,,,,,,,,,,,,
19,3,2861.448630523927,2861.448630523927,4227,4215.0,17080700.0,3469.4003151682377,9673.025400270222,2.227782794067784,-1.380418624078703,0.0,0.0,,173.0,0.0,0.849560410097106,-0.527491336038457,70.0,4.0,0.0,0.0,65.0
20,3,2861.732804653861,2861.732804653861,4227,4221.0,17082598.0,3446.0526374051565,9682.959659758799,23.752356429056338,-13.686422759982127,1.0,2.0,-32426#0,176.0,1.0,0.849536166471036,-0.5275303800329371,70.0,4.0,1.0,0.0,77.0
21,2,,2862.0,4227,,,3368.998559023923,9727.696056820869,1.3713056812458762,-0.657865054316734,,,,,,,,,,,,
22,3,2862.4486254314447,2862.4486254314447,4227,4215.0,17091255.0,3471.284656134859,9671.834608509498,1.646748675031672,-1.019621922121684,0.0,0.0,,175.0,0.0,0.849560410097106,-0.527491336038457,70.0,4.0,0.0,0.0,65.0
23,3,2862.7328002843215,2862.7328002843215,4227,4221.0,17093300.0,3470.719827557726,9668.358082910923,24.899824746075574,-15.461134892000247,1.0,2.0,,20.0,2.0,0.8492536722228241,-0.5279850378713851,70.0,4.0,1.0,0.0,77.0
24,2,,2863.0,4227,,,3370.133758257865,9727.149930510097,0.9332411543903041,-0.447384034058081,,,,,,,,,,,,
25,3,2863.4486340638105,2863.4486340638105,4227,4215.0,17097880.0,3472.6654971269963,9671.011209183584,1.065662065336657,-0.658877710823568,0.0,0.0,,177.0,0.0,0.849560410097106,-0.527491336038457,70.0,4.0,0.0,0.0,65.0
26,3,2863.7328033190333,2863.7328033190333,4227,4221.0,17099933.0,3496.195095411052,9652.640059361009,26.465767226954824,-16.45085805003945,1.0,2.0,,52.0,2.0,0.8492536722228241,-0.5279850378713851,70.0,4.0,1.0,0.0,77.0
27,2,,2864.0,4227,,,3369.4656447372226,9723.855045813578,0.49513209597605307,-0.23700338962825002,,,,,,,,,,,,
28,3,2864.448637098767,2864.448637098767,4227,4215.0,17108555.0,3473.5178832357333,9670.544139488271,0.48459120985987403,-0.298117745307213,0.0,0.0,,178.0,0.0,0.849560410097127,-0.527491336038423,70.0,4.0,0.0,0.0,65.0
29,3,2864.7328069751534,2864.7328069751534,4227,4221.0,17110507.0,3523.533746078749,9635.640647677461,28.089692419995007,-17.460460048348683,1.0,2.0,,87.0,2.0,0.8141351698961471,-0.5806754042820921,70.0,4.0,1.0,0.0,77.0
30,2,,2865.0,4227,,,3370.8825652100063,9723.245752764647,2.035545888164919,-0.977696714978142,,,,,,,,,,,,
31,3,2865.448627755342,2865.448627755342,4227,4215.0,17115107.0,3474.833581215643,9669.716133628594,2.195953414286866,-1.360584082583346,0.0,0.0,,179.0,0.0,0.849560410097106,-0.527491336038457,70.0,4.0,0.0,0.0,65.0
32,3,2865.732810175981,2865.732810175981,4227,4221.0,17117128.0,3551.442134011895,9615.826539468791,28.56357755091918,-20.369537109051333,1.0,2.0,,23.0,1.0,0.7925478681915651,-0.609809705256488,70.0,4.0,1.0,0.0,77.0
33,2,,2866.0,4227,,,3373.8693250765314,9721.849528278462,3.680099786772802,-1.7684114762843581,,,,,,,,,,,,
34,3,2866.448630959364,2866.448630959364,4227,4215.0,17121592.0,3477.951860683638,9667.766435585334,3.976776088683653,-2.463715794885981,0.0,0.0,,0.0,1.0,0.849810127621705,-0.5270889365103201,70.0,4.0,0.0,0.0,65.0
35,3,2866.7328086263847,2866.7328086263847,4227,4221.0,17123793.0,3579.636775581775,9594.703591831112,27.87951157812343,-21.44800700252158,1.0,2.0,,58.0,1.0,0.7925478681915651,-0.609809705256488,70.0,4.0,1.0,0.0,77.0
36,2,,2867.0,4227,,,3378.5955631847964,9719.628795186096,5.328054179288718,-2.56084620259782,,,,,,,,,,,,
37,3,2867.448629413448,2867.448629413448,4227,4215.0,17128347.0,3482.510669084035,9664.912566227658,5.724404048128971,-3.487892725118175,0.0,0.0,,2.0,1.0,0.8537941775257041,-0.5206107014105701,70.0,4.0,0.0,0.0,65.0
38,3,2867.5757987985808,2867.5757987985808,4227,3813.0,17128959.0,3686.6652276192594,9483.173167543215,-22.8226029004002,23.630671082560845,0.0,0.0,,720.0,0.0,-0.694850009579114,0.7191546872460081,70.0,4.0,0.0,0.0,66.0
39,3,2867.732806828337,2867.732806828337,4227,4221.0,17130309.0,3607.733899140617,9573.270166563334,27.812484734980103,-21.398338903472435,1.0,2.0,,93.0,1.0,0.765501513262514,-0.643434093899911,70.0,4.0,1.0,0.0,77.0
40,3,2867.766614303747,2867.766614303747,4227,3627.0,17130592.0,3718.63701807684,9453.862971870109,-27.242016098861615,30.305506878816534,0.0,0.0,,675.0,1.0,-0.668715734390256,0.7435181682910641,70.0,4.0,0.0,0.0,77.0
41,2,,2868.0,4227,,,3384.860060874721,9716.603086581676,6.973336936438274,-3.382979120539327,,,,,,,,,,,,
42,3,2868.4486350952006,2868.4486350952006,4227,4215.0,17134937.0,3489.1148466119776,9660.807683695986,7.289029783600581,-4.527981404688049,0.0,0.0,,10.0,1.0,0.849271789510135,-0.527955895451742,70.0,4.0,0.0,0.0,65.0
43,3,2868.5758042116804,2868.5758042116804,4227,3813.0,17135549.0,3663.1344661843145,9505.791150776979,-24.05180879016107,22.405134853258133,0.0,0.0,,752.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,66.0
44,3,2868.73281240492,2868.73281240492,4227,4221.0,17136897.0,3634.668265110169,9550.686160960857,26.859102153685722,-22.57466678861051,1.0,2.0,,128.0,1.0,0.739120115591204,-0.6735736446213171,70.0,4.0,1.0,0.0,77.0
45,3,2868.766619422146,2868.766619422146,4227,3627.0,17137183.0,3690.2933479001003,9483.108866663648,-28.299316716315985,29.310399893947384,0.0,0.0,,715.0,1.0,-0.694788961013808,0.7192136675935401,70.0,4.0,0.0,0.0,77.0
46,2,,2869.0,4227,,,3392.4723678984515,9712.578440671348,8.245486520992854,-4.359693544888127,,,,,,,,,,,,
47,3,2869.448627220719,2869.448627220719,4227,4215.0,17145594.0,3497.2189860063277,9655.670658983143,9.009375659244922,-5.59682892395709,0.0,0.0,,20.0,1.0,0.849271789510157,-0.5279558954517081,70.0,4.0,0.0,0.0,65.0
48,3,2869.492121064811,2869.492121064811,4227,3759.0,17145879.0,3715.4957951701304,9452.745597341396,-21.599391251294893,23.525128176057123,0.0,0.0,,677.0,0.0,-0.6764190004350991,0.736517030251426,50.0,4.0,0.0,0.0,72.0
49,3,2869.575809054612,2869.575809054612,4227,3813.0,17146251.0,3638.7535852300184,9527.80106065264,-25.19511980806786,20.998151200286443,0.0,0.0,,785.0,0.0,-0.768352017221501,0.6400274819346821,70.0,4.0,0.0,0.0,66.0
50,3,2869.7328046888483,2869.7328046888483,4227,4221.0,17147605.0,3661.39805694226,9527.670994268708,26.00937192618074,-23.70129511462002,1.0,2.0,,163.0,1.0,0.7391201155911821,-0.6735736446213421,70.0,4.0,1.0,0.0,77.0
51,3,2869.766611683398,2869.766611683398,4227,3627.0,17147891.0,3661.025134965299,9511.370161402745,-29.801670324940673,27.76194999546599,0.0,0.0,,756.0,1.0,-0.731879867836794,0.68143367913187,70.0,4.0,0.0,0.0,77.0
52,2,,2870.0,4227,,,3401.629964438585,9707.76232202586,9.852917630837418,-5.209584373644904,,,,,,,,,,,,
53,3,2870.44863249156,2870.44863249156,4227,4215.0,17156407.0,3507.102857921085,9649.49463440503,10.654869564615105,-6.620534306900411,0.0,0.0,,31.0,1.0,0.849271789510153,-0.5279558954517141,70.0,4.0,0.0,0.0,65.0
54,3,2870.4921130415087,2870.4921130415087,4227,3759.0,17156695.0,3693.321150119545,9475.642415338622,-22.171858632757274,22.958081144334212,0.0,0.0,,708.0,0.0,-0.694850009579098,0.719154687246023,50.0,4.0,0.0,0.0,72.0
