,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2961.0,4377,,,3332.4422083096647,9744.069711117474,14.348423546412372,-6.20679330283673,,,,,,,,,,,,
1,3,2961.3005221903322,2961.3005221903322,4377,3579.0,17792017.0,3317.824118999494,9734.889012364107,-28.92729013333976,12.634276000401846,0.0,0.0,,11.0,1.0,-0.9164233690938771,0.400210205490349,50.0,4.0,0.0,1.0,98.0
2,3,2961.3924540165667,2961.3924540165667,4377,3915.0,17792628.0,3577.867867685906,9578.494907871112,-27.802315948637563,21.469214998444244,0.0,0.0,,865.0,0.0,-0.7915360065337601,0.611122533016568,50.0,4.0,0.0,0.0,68.0
3,2,,2962.0,4377,,,3348.0434826755145,9737.38893840704,16.278599589608234,-7.040457696772203,,,,,,,,,,,,
4,3,2962.3924555241088,2962.3924555241088,4377,3915.0,17798306.0,3549.87692131218,9599.674589176497,-28.66734574036219,20.369603611036716,0.0,0.0,,900.0,0.0,-0.815220697842696,0.5791504241635901,50.0,4.0,0.0,0.0,68.0
5,2,,2963.0,4377,,,3365.4829561758092,9729.5623876813,17.751461749903644,-8.528635967810441,,,,,,,,,,,,
6,3,2963.39245666969,2963.39245666969,4377,3915.0,17803961.0,3521.195351738317,9620.00397823878,-28.653582329088636,20.359379145623038,0.0,0.0,,935.0,0.0,-0.8152206978427541,0.579150424163508,50.0,4.0,0.0,0.0,68.0
7,2,,2964.0,4377,,,3384.253808460577,9720.55625845773,19.603948232501565,-9.414279062919345,,,,,,,,,,,,
8,3,2964.3924574424395,2964.3924574424395,4377,3915.0,17809441.0,3491.5927116368593,9638.752933088328,-29.74164319551352,18.640674501190027,0.0,0.0,,970.0,0.0,-0.847351737548912,0.5310320450526871,50.0,4.0,0.0,0.0,68.0
9,3,2964.692987198783,2964.692987198783,4377,3507.0,17810778.0,3698.627951334003,9470.055552511512,-19.82425232061115,20.517739577741242,0.0,0.0,,701.0,0.0,-0.694850009579084,0.719154687246037,30.0,4.0,0.0,0.0,48.0
10,2,,2965.0,4377,,,3404.536884923537,9709.89302497014,21.037614042291963,-11.124086056831041,,,,,,,,,,,,
11,3,2965.3924535890974,2965.3924535890974,4377,3915.0,17814891.0,3461.7247997439654,9657.309039724996,-29.760449920870435,18.650870176655847,0.0,0.0,,1005.0,0.0,-0.847351737548889,0.531032045052724,50.0,4.0,0.0,0.0,68.0
12,3,2965.6929963848743,2965.6929963848743,4377,3507.0,17816176.0,3678.781336760097,9490.496773622757,-19.94187840985592,20.37419892119957,0.0,0.0,,729.0,0.0,-0.699506079744707,0.7146266468584771,30.0,4.0,0.0,0.0,48.0
13,2,,2966.0,4377,,,3426.513758126903,9698.166495615125,22.879871595765945,-12.204438816095962,,,,,,,,,,,,
14,3,2966.392449517578,2966.392449517578,4377,3915.0,17820337.0,3431.5844231827555,9675.164665971024,-30.478204888987953,17.671219973773276,0.0,0.0,,1040.0,0.0,-0.865108139828707,0.5015853929313671,50.0,4.0,0.0,0.0,68.0
