,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3296.0,4797,,,6966.532835590125,9611.027090516418,-3.1322355595253972,-11.955811224657824,,,,,,,,,,,,
1,3,3296.059184836798,3296.059184836798,4797,4791.0,19924766.0,6958.713407512734,9580.916458437394,-0.5720888869360531,-2.183678361599451,1.0,2.0,-30706#0,47.0,0.0,-0.253448088980469,-0.967348988830891,70.0,4.0,1.0,0.0,77.0
2,3,3296.288109592121,3296.288109592121,4797,4755.0,19925991.0,6926.479997219158,9468.22904861829,-0.12862678006310202,-0.487005901568393,0.0,0.0,,162.0,1.0,-0.255601867114965,-0.9667821292966391,50.0,4.0,0.0,0.0,56.0
3,3,3296.383705806876,3296.383705806876,4797,4347.0,19926535.0,6900.531163463349,9430.36083595754,11.62158512449976,35.31955120598048,0.0,0.0,,43.0,1.0,0.31254835125086905,0.9499018518406851,70.0,4.0,0.0,0.0,46.0
4,3,3296.5812292828728,3296.5812292828728,4797,4281.0,19927507.0,6922.771429117199,9496.736987335658,0.0,0.0,1.0,22.0,,143.0,1.0,0.298052779138309,0.9545493915182861,30.0,4.0,0.0,0.0,18.0
5,3,3296.595797130608,3296.595797130608,4797,4761.0,19927712.0,6915.069955002324,9420.704518738536,-1.326610922169744,-4.070619989387906,1.0,0.0,,214.0,0.0,-0.309886247561865,-0.950773639502077,70.0,4.0,0.0,0.0,77.0
6,2,,3297.0,4797,,,6964.178246341621,9601.101577344254,-2.162681282766431,-8.255087523636472,,,,,,,,,,,,
7,3,3297.059189128589,3297.059189128589,4797,4791.0,19930272.0,6958.182233698196,9578.316169039965,-0.8944496883499311,-3.414050216210025,1.0,2.0,-30706#0,52.0,0.0,-0.25344808898028903,-0.9673489888309381,70.0,4.0,1.0,0.0,77.0
8,3,3297.288100858892,3297.288100858892,4797,4755.0,19931453.0,6926.414163797902,9467.749737942799,-0.12830462399345002,-0.48578407117161804,0.0,0.0,,162.0,1.0,-0.255601867114776,-0.966782129296689,50.0,4.0,0.0,0.0,56.0
9,3,3297.3836968782707,3297.3836968782707,4797,4347.0,19931951.0,6911.618483948224,9465.631301365107,10.888142850744455,34.86954050788809,0.0,0.0,,80.0,1.0,0.298052779138252,0.9545493915183031,70.0,4.0,0.0,0.0,46.0
