,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2942.0,4341,,,3322.86731553487,4107.972609720564,-1.489209579084232,-1.7333666837231672,,,,,,,,,,,
1,2,,2943.0,4341,,,3320.373718802844,4105.316969838552,-2.910725429006162,-3.387811560337194,,,,,,,,,,,
2,2,,2944.0,4341,,,3316.7866039435007,4101.116244999642,-4.173208437412765,-4.85717488493945,,,,,,,,,,,
3,2,,2945.0,4341,,,3312.14398508395,4095.4250077934553,-5.453617942387844,-6.347403005906765,,,,,,,,,,,
4,2,,2946.0,4341,,,3307.4238257123093,4090.449800272863,-5.214476588207153,-4.584233250513249,,,,,,,,,,,
5,2,,2947.0,4341,,,3300.323509177361,4092.638244864809,-7.605611655503261,5.036595666915812,,,,,,,,,,,
6,2,,2948.0,4341,,,3292.511943647485,4099.807529833134,-8.435269711930829,7.920895978557816,,,,,,,,,,,
7,2,,2949.0,4341,,,3284.7777995762103,4107.000137290904,-6.296602555994506,5.913627905102383,,,,,,,,,,,
8,2,,2950.0,4341,,,3279.6794162467604,4111.959500795786,-5.677231323998997,5.331520885762602,,,,,,,,,,,
9,2,,2951.0,4341,,,3277.4370496769498,4119.7951420823,1.100667110450161,9.833731231895074,,,,,,,,,,,
10,2,,2952.0,4341,,,3284.798420474751,4128.239512338766,8.243425887488009,8.980295785446122,,,,,,,,,,,
11,2,,2953.0,4341,,,3293.859702132446,4137.899471768908,9.165060008995198,9.984397221351138,,,,,,,,,,,
12,2,,2954.0,4341,,,3303.1050384477608,4147.914811270033,9.185036249356177,10.006130126307564,,,,,,,,,,,
13,2,,2955.0,4341,,,3312.286143718419,4157.9409025872965,9.210090726366694,10.033415199762564,,,,,,,,,,,
14,2,,2956.0,4341,,,3321.2069811193105,4168.169055017005,8.594003667873517,10.4953355449953,,,,,,,,,,,
15,2,,2957.0,4341,,,3329.726473404213,4178.694117789473,8.66185137328526,10.578232395219958,,,,,,,,,,,
16,2,,2958.0,4341,,,3338.4418015051424,4189.239403043985,8.574263836879494,10.47114526330082,,,,,,,,,,,
17,2,,2959.0,4341,,,3347.14665566081,4199.758343818112,8.619324868210736,10.526005452846388,,,,,,,,,,,
18,2,,2960.0,4341,,,3355.6677275155203,4210.277049198801,8.605274521954348,10.508828685154272,,,,,,,,,,,
19,2,,2961.0,4341,,,3364.541770663603,4220.806951519682,8.58045009233079,10.478357175717564,,,,,,,,,,,
20,3,2961.9138739936293,2961.9138739936293,4341,3885.0,17795662.0,3675.606004350155,4265.479042606661,-12.73259114020423,-2.021772795177371,210202344.0,0.0,35.0,0.0,-0.9875621801680041,-0.15722894231603302,70.0,4.0,0.0,0.0,96.0
21,2,,2962.0,4341,,,3372.7674468073596,4230.694682818146,7.032933492320851,8.58841512587434,,,,,,,,,,,
22,3,2962.91387584731,2962.91387584731,4341,3885.0,17801272.0,3662.3885646033445,4266.585078494859,-12.671227748870205,2.283742608029292,210202344.0,0.0,48.0,0.0,-0.9842534119099411,0.17676317813289003,70.0,4.0,0.0,0.0,96.0
23,2,,2963.0,4341,,,3378.1487176456235,4237.379146545411,4.215802168098179,5.147700899423365,,,,,,,,,,,
24,3,2963.9138776235027,2963.9138776235027,4341,3885.0,17806925.0,3653.5018222711624,4260.492344323757,-8.80060945946457,-11.850384149268315,210202344.0,0.0,4.0,0.0,-0.596283526809617,-0.8027739131632791,70.0,4.0,0.0,0.0,96.0
25,2,,2964.0,4341,,,3380.6811575105185,4244.32659773989,2.809455915831041,7.952026089854654,,,,,,,,,,,
26,3,2964.913879300977,2964.913879300977,4341,3885.0,17812308.0,3642.92071398509,4248.866078818037,-12.623250997611873,-9.012998655899818,210202344.0,0.0,20.0,0.0,-0.813793185505695,-0.581154584619696,70.0,4.0,0.0,0.0,96.0
27,2,,2965.0,4341,,,3386.295039815631,4251.4475743386965,8.206803594861775,6.269504524804397,,,,,,,,,,,
28,3,2965.913880811975,2965.913880811975,4341,3885.0,17817700.0,3628.1701755892354,4242.96765431239,-15.11770916854227,-3.765156973873517,210202344.0,0.0,4.0,0.0,-0.9702825929273001,-0.24197456449444102,70.0,4.0,0.0,0.0,96.0
29,2,,2966.0,4341,,,3397.781093666529,4251.684718857368,12.40698143956927,0.17448665991387802,,,,,,,,,,,
30,3,2966.913869125187,2966.913869125187,4341,3885.0,17823133.0,3613.1257828138714,4239.675374456318,-15.302575924847075,-2.315979850486127,210202344.0,0.0,3.0,0.0,-0.9886867856876571,-0.149994799265201,70.0,4.0,0.0,0.0,96.0
31,2,,2967.0,4341,,,3411.179108096438,4251.863275398307,14.680694651127277,0.20791593903476602,,,,,,,,,,,
32,3,2967.913870234381,2967.913870234381,4341,3885.0,17828603.0,3597.7036702745813,4240.231394582545,-15.077258716191185,3.59662921883475,210202344.0,0.0,19.0,0.0,-0.9728130740104151,0.231591716247376,70.0,4.0,0.0,0.0,96.0
33,2,,2968.0,4341,,,3426.8535528578773,4252.072451129119,16.39016090701207,0.23246168000751402,,,,,,,,,,,
34,3,2968.913871129082,2968.913871129082,4341,3885.0,17833983.0,3582.449665805224,4244.017393572381,-15.123000627361037,3.770683936101803,210202344.0,0.0,35.0,0.0,-0.9704248150167181,0.24140355921105802,70.0,4.0,0.0,0.0,96.0
35,2,,2969.0,4341,,,3443.274882186821,4252.295159879808,16.403726368499466,0.23168017088306603,,,,,,,,,,,
36,3,2969.9138718106847,2969.9138718106847,4341,3885.0,17843600.0,3567.3050288553436,4246.35895113471,-15.415020115854004,1.96326866027403,210202344.0,0.0,50.0,0.0,-0.9920511745850421,0.12583507859272802,70.0,4.0,0.0,0.0,96.0
37,2,,2970.0,4341,,,3459.7872781893448,4252.513579189817,16.340766541333103,0.234296627289716,,,,,,,,,,,
38,3,2970.913872280169,2970.913872280169,4341,3885.0,17848962.0,3551.5686417302627,4246.747536313594,-15.528060259203606,-0.15226753557712602,210202344.0,0.0,66.0,0.0,-0.999947070996774,-0.010288595869754,70.0,4.0,0.0,0.0,96.0
39,2,,2971.0,4341,,,3475.7589088113054,4256.023541923961,16.39329168224966,0.23564146858293303,,,,,,,,,,,
40,3,2971.913872545079,2971.913872545079,4341,3885.0,17858730.0,3536.082498215426,4246.503123974843,-15.477583285429287,-0.20847957314446502,210202344.0,0.0,81.0,0.0,-0.9999035862228621,-0.013885901434859,70.0,4.0,0.0,0.0,96.0
41,2,,2972.0,4341,,,3492.2772297486717,4256.231286418098,16.38087250253033,0.23685227023878902,,,,,,,,,,,
42,3,2972.913872639848,2972.913872639848,4341,3885.0,17864023.0,3520.784967832528,4246.240038046398,-15.521435540142344,-0.20878891005176903,210202344.0,0.0,97.0,0.0,-0.9999035862228651,-0.013885901434678001,70.0,4.0,0.0,0.0,96.0
43,2,,2973.0,4341,,,3508.577923910561,4256.443904137949,16.390305679632753,0.23625224577554302,,,,,,,,,,,
44,3,2973.913872823504,2973.913872823504,4341,3885.0,17869521.0,3505.0783336642316,4246.043740177623,-15.550061177022162,-0.209682250805543,210202344.0,0.0,112.0,0.0,-0.9999035862228621,-0.013885901434861,70.0,4.0,0.0,0.0,96.0
45,2,,2974.0,4341,,,3525.0567486149757,4256.675642639729,16.370138108608966,0.23317619719492003,,,,,,,,,,,
46,3,2974.9138732119172,2974.9138732119172,4341,3885.0,17875078.0,3489.4056292038586,4245.869581661577,-15.592506381476577,-0.210679552638485,210202344.0,0.0,128.0,0.0,-0.9999035862228621,-0.013885901434859,70.0,4.0,0.0,0.0,96.0
47,2,,2975.0,4341,,,3541.564950543407,4256.913709929531,16.37126854599898,0.233519376632793,,,,,,,,,,,
48,3,2975.913873810296,2975.913873810296,4341,3885.0,17880423.0,3474.102015630716,4245.640969331824,-15.510387598000108,-0.20964105922856002,210202344.0,0.0,143.0,0.0,-0.9999035862228621,-0.013885901434859,70.0,4.0,0.0,0.0,96.0
49,2,,2976.0,4341,,,3557.9070188884275,4256.995061390911,16.392737280038347,-0.224993660062889,,,,,,,,,,,
50,3,2976.9138746203353,2976.9138746203353,4341,3885.0,17885797.0,3458.7512846630475,4245.419824551024,-15.5555473801205,-0.20964625164840503,210202344.0,0.0,159.0,0.0,-0.9999035862228651,-0.013885901434677002,70.0,4.0,0.0,0.0,96.0
51,2,,2977.0,4341,,,3574.369452462623,4255.737047654458,16.15056690871276,-2.351277178441472,,,,,,,,,,,
52,3,2977.9138756398434,2977.9138756398434,4341,3885.0,17891179.0,3442.9843202045117,4245.232327953179,-15.558375378460982,-0.209949261694228,210202344.0,0.0,174.0,0.0,-0.9999035862228651,-0.013885901434677002,70.0,4.0,0.0,0.0,96.0
53,2,,2978.0,4341,,,3590.361014288322,4252.4740661308415,15.868909901023041,-3.945688967448085,,,,,,,,,,,
54,3,2978.913876867099,2978.913876867099,4341,3885.0,17901235.0,3427.2875052055965,4245.035904819979,-15.550279416976926,-0.20917046954671903,210202344.0,0.0,190.0,0.0,-0.9999035862228651,-0.013885901434677002,70.0,4.0,0.0,0.0,96.0
55,2,,2979.0,4341,,,3606.412598380531,4249.604491425278,16.299549222203286,0.043044443412891,,,,,,,,,,,
56,3,2979.9138783059693,2979.9138783059693,4341,3885.0,17906582.0,3411.876254173278,4244.800483783563,-15.488271298128248,-0.20711556931921601,210202344.0,0.0,205.0,0.0,-0.9999035862228651,-0.013885901434678001,70.0,4.0,0.0,0.0,96.0
57,2,,2980.0,4341,,,3622.523790607246,4252.141122495057,15.886061912338533,3.821692342026793,,,,,,,,,,,
58,3,2980.648433050993,2980.648433050993,4341,4029.0,17910512.0,3405.3771829235648,4403.914364275468,15.653726735169421,-5.453036354361621,0.0,0.0,398.0,0.0,0.9436706974075391,-0.330886105562576,50.0,4.0,0.0,0.0,61.0
59,3,2980.9138799549396,2980.9138799549396,4341,3885.0,17912378.0,3396.181472647473,4244.563091412726,-15.57662605193833,-0.208352680734276,210202344.0,0.0,221.0,0.0,-0.9999035862228621,-0.013885901434859,70.0,4.0,0.0,0.0,96.0
60,2,,2981.0,4341,,,3637.2748029572263,4257.585988450564,14.302822035575504,7.871017278069592,,,,,,,,,,,
61,3,2981.64843464362,2981.64843464362,4341,4029.0,17916079.0,3420.5939478191863,4398.484242240054,15.618797368366252,-5.433063922816113,0.0,0.0,415.0,0.0,0.9436706974075391,-0.330886105562576,50.0,4.0,0.0,0.0,61.0
62,3,2981.91386880258,2981.91386880258,4341,3885.0,17917683.0,3380.5660439783423,4244.534341883257,-15.584418425207284,0.273046297540923,210202344.0,0.0,7.0,0.0,-0.9998560893857321,0.016964684443588,70.0,4.0,0.0,0.0,96.0
63,2,,2982.0,4341,,,3647.2098356163997,4269.476425818568,9.419349724782414,12.720663657713818,,,,,,,,,,,
