,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3245.0,4731,,,3331.6226007836003,9744.423132985592,14.499880591411408,-6.273719601597249,,,,,,,,,,,,
1,3,3245.072562048766,3245.072562048766,4731,4131.0,19615138.0,3435.595533649059,9671.673276997226,-33.98484946187798,19.71437332092026,1.0,0.0,,14.0,1.0,-0.8778561241489661,0.47892444633173104,50.0,4.0,0.0,0.0,21.0
2,3,3245.3126678091216,3245.3126678091216,4731,4293.0,19616579.0,3623.615326614259,9539.844483848463,-25.382340605054303,21.15249131260612,0.0,0.0,,803.0,0.0,-0.768352017221503,0.6400274819346791,50.0,4.0,0.0,0.0,34.0
3,2,,3246.0,4731,,,3347.422714029898,9737.721678854548,16.308288449796265,-7.056182246760075,,,,,,,,,,,,
4,3,3246.072571128142,3246.072571128142,4731,4131.0,19620660.0,3401.450534857878,9690.860192298616,-34.45443555819377,18.806918623420973,1.0,0.0,,53.0,1.0,-0.90350035775873,0.42858733477535904,50.0,4.0,0.0,0.0,21.0
5,3,3246.3126639178363,3246.3126639178363,4731,4293.0,19621941.0,3598.086805788223,9560.814436629738,-25.809037734345623,20.629225144176797,0.0,0.0,,836.0,0.0,-0.7813118119899071,0.624140891502109,50.0,4.0,0.0,0.0,34.0
6,2,,3247.0,4731,,,3364.629133940536,9729.925198548748,17.795568747623484,-8.55100805004537,,,,,,,,,,,,
7,3,3247.072567108346,3247.072567108346,4731,4131.0,19630032.0,3366.4835404496494,9708.896278695305,-35.42536154596305,16.81227525457534,1.0,0.0,,93.0,1.0,-0.9164397008579611,0.40017280603680405,50.0,4.0,0.0,0.0,21.0
8,3,3247.312659720342,3247.312659720342,4731,4293.0,19631404.0,3572.0011242202827,9580.921061156227,-26.15797697643174,20.205802188769933,0.0,0.0,,869.0,0.0,-0.7915360065337981,0.6111225330165191,50.0,4.0,0.0,0.0,34.0
9,2,,3248.0,4731,,,3383.163792195782,9720.890634272673,19.44215435645324,-9.342217070851394,,,,,,,,,,,,
10,3,3248.3126616115333,3248.3126616115333,4731,4293.0,19640631.0,3545.850111053716,9600.70679391101,-26.918499614555575,19.134568122621943,0.0,0.0,,902.0,0.0,-0.8152206978427541,0.579150424163508,50.0,4.0,0.0,0.0,34.0
11,2,,3249.0,4731,,,3403.471926417913,9710.322866131331,20.893254090108464,-11.049849523237011,,,,,,,,,,,,
12,3,3249.3126635153053,3249.3126635153053,4731,4293.0,19645791.0,3518.9940320720066,9619.774732855032,-26.926766634718785,19.14148157580177,0.0,0.0,,935.0,0.0,-0.8152206978427541,0.579150424163508,50.0,4.0,0.0,0.0,34.0
13,2,,3250.0,4731,,,3425.2953446929246,9698.791370396186,22.472076344851587,-11.884867591515489,,,,,,,,,,,,
14,3,3250.312665437631,3250.312665437631,4731,4293.0,19651036.0,3491.282925464311,9637.400105420025,-27.948859653833726,17.52638522174928,0.0,0.0,,968.0,0.0,-0.847351737548889,0.531032045052724,50.0,4.0,0.0,0.0,34.0
15,3,3250.8730469230577,3250.8730469230577,4731,4005.0,19654195.0,3734.499599171983,9432.255905183993,-20.03186765750205,22.276005459720405,0.0,0.0,,649.0,0.0,-0.66871497721654,0.7435188492878181,30.0,4.0,0.0,0.0,0.0
16,2,,3251.0,4731,,,3448.2037459983644,9685.537692353855,23.696294198144123,-13.660715511495047,,,,,,,,,,,,
17,3,3251.312661860125,3251.312661860125,4731,4293.0,19656600.0,3463.416591878142,9654.867610108264,-27.912863042113127,17.496813141346678,0.0,0.0,,1001.0,0.0,-0.847351737548889,0.531032045052724,50.0,4.0,0.0,0.0,34.0
18,3,3251.873055964818,3251.873055964818,4731,4005.0,19659496.0,3714.410830521265,9454.384172650423,-20.379093460383007,21.887708137035403,0.0,0.0,,679.0,0.0,-0.6814871323768991,0.7318300953122321,30.0,4.0,0.0,0.0,0.0
19,2,,3252.0,4731,,,3472.9143265342514,9670.887729050673,25.00724507545125,-15.526467336782707,,,,,,,,,,,,
20,3,3252.312671219568,3252.312671219568,4731,4293.0,19665889.0,3435.0415321120777,9671.720548897209,-28.600902567206766,16.585538953777082,0.0,0.0,,1034.0,0.0,-0.8651081398286591,0.501585392931449,50.0,4.0,0.0,0.0,34.0
21,3,3252.873051928576,3252.873051928576,4731,4005.0,19668905.0,3693.704937930574,9475.881458760607,-20.778381011632053,21.505337636831086,0.0,0.0,,709.0,0.0,-0.6948500095790701,0.719154687246051,30.0,4.0,0.0,0.0,0.0
22,2,,3253.0,4731,,,3498.515792973411,9655.067074647912,26.513472740364406,-16.481898694714015,,,,,,,,,,,,
23,3,3253.3126675996373,3253.3126675996373,4731,4293.0,19671193.0,3406.4978817012593,9687.906445211293,-28.99386047352511,15.825745580868436,0.0,0.0,,8.0,1.0,-0.8778561241489661,0.47892444633173104,50.0,4.0,0.0,0.0,34.0
24,3,3253.873047904928,3253.873047904928,4731,4005.0,19674165.0,3672.579777388599,9496.98400425654,-21.892943162359263,20.386045058966367,0.0,0.0,,739.0,0.0,-0.731869197794875,0.681445138891668,30.0,4.0,0.0,0.0,0.0
25,2,,3254.0,4731,,,3526.0294521129363,9637.982105163148,28.183762164037343,-17.51979368819483,,,,,,,,,,,,
26,3,3254.312664007009,3254.312664007009,4731,4293.0,19676634.0,3377.5377383759524,9703.581443261202,-29.33903566319862,14.940926172842465,0.0,0.0,,41.0,1.0,-0.8912674218016071,0.45347809520980703,50.0,4.0,0.0,0.0,34.0
27,3,3254.8730568941246,3254.8730568941246,4731,4005.0,19679926.0,3650.4941147756995,9517.321628967105,-21.949862334965236,20.438862784988412,0.0,0.0,,769.0,0.0,-0.731869197794875,0.681445138891668,30.0,4.0,0.0,0.0,0.0
28,2,,3255.0,4731,,,3553.935451577784,9618.113429896275,28.520094770763222,-20.341059772671652,,,,,,,,,,,,
29,3,3255.3126604407103,3255.3126604407103,4731,4293.0,19682347.0,3348.0393948665833,9717.701100216967,-30.014170160037143,13.796709688662936,0.0,0.0,,74.0,1.0,-0.908740835491725,0.41736086772696,50.0,4.0,0.0,0.0,34.0
30,3,3255.873052901391,3255.873052901391,4731,4005.0,19685241.0,3627.6810175808187,9536.79462257581,-23.00060631062992,19.160418411383997,0.0,0.0,,798.0,0.0,-0.768352017221524,0.6400274819346541,30.0,4.0,0.0,0.0,0.0
31,2,,3256.0,4731,,,3582.6434307819673,9596.270909454657,29.257969215653326,-22.51396624607854,,,,,,,,,,,,
32,3,3256.312669899722,3256.312669899722,4731,4293.0,19687538.0,3320.0376441195453,9733.692921173111,-30.23509081798323,13.22138900018989,0.0,0.0,,8.0,1.0,-0.9164233690938771,0.400210205490349,50.0,4.0,0.0,0.0,34.0
33,3,3256.873049057546,3256.873049057546,4731,4005.0,19690371.0,3604.51632393708,9555.905519773629,-23.039294845639265,19.19150283452582,0.0,0.0,,828.0,0.0,-0.76835201722148,0.640027481934706,30.0,4.0,0.0,0.0,0.0
34,2,,3257.0,4731,,,3612.6985632098886,9572.95550645869,29.79966639404125,-24.712208256124384,,,,,,,,,,,,
35,3,3257.87304954138,3257.87304954138,4731,4005.0,19695670.0,3581.1128338938024,9574.30152467336,-23.674845825700196,18.278738409846873,0.0,0.0,,858.0,0.0,-0.7915360065337711,0.6111225330165541,30.0,4.0,0.0,0.0,0.0
36,2,,3258.0,4731,,,3643.1305303581767,9547.50445336653,30.421564038232034,-25.5744349671187,,,,,,,,,,,,
37,3,3258.873050483195,3258.873050483195,4731,4005.0,19701092.0,3557.942166452708,9592.571724709725,-23.66715016990821,18.27279681196377,0.0,0.0,,888.0,0.0,-0.7915360065337711,0.6111225330165541,30.0,4.0,0.0,0.0,0.0
38,2,,3259.0,4731,,,3672.6456627303965,9521.090027945538,29.345776254657636,-26.735760602018114,,,,,,,,,,,,
39,3,3259.8730518855773,3259.8730518855773,4731,4005.0,19706643.0,3533.808804147435,9609.993323223009,-24.43306699969518,17.357837855212466,0.0,0.0,,918.0,0.0,-0.8152206978427561,0.579150424163506,30.0,4.0,0.0,0.0,0.0
40,2,,3260.0,4731,,,3701.298415341856,9493.629315335233,27.74216565127845,-28.342894968433328,,,,,,,,,,,,
41,3,3260.873053747342,3260.873053747342,4731,4005.0,19716324.0,3508.944019595243,9626.787720435841,-25.39458139226356,15.915517073538048,0.0,0.0,,948.0,0.0,-0.847351737548907,0.5310320450526951,30.0,4.0,0.0,0.0,0.0
42,2,,3261.0,4731,,,3729.0657057890567,9465.135973470773,27.24137329717277,-28.95478995287921,,,,,,,,,,,,
43,3,3261.873056068789,3261.873056068789,4731,4005.0,19721586.0,3483.8008747883005,9642.64870104673,-25.331221108011963,15.875629268013647,0.0,0.0,,978.0,0.0,-0.847351737548874,0.531032045052747,30.0,4.0,0.0,0.0,0.0
44,2,,3262.0,4731,,,3755.729704422721,9435.582752961807,26.5437030369994,-29.493774006329687,,,,,,,,,,,,
45,2,,3263.0,4731,,,3781.3069262852346,9405.032055152316,25.316188423011894,-30.61958773118319,,,,,,,,,,,,
