,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3169.0,4659,,,7887.575680000417,7711.048088553533,2.082575878334146,-0.7626662571304961,,,,,,,,,,,
1,2,,3170.0,4659,,,7890.785929535287,7709.894947334781,4.110786477729334,-1.505382619979592,,,,,,,,,,,
2,2,,3171.0,4659,,,7896.201291437492,7708.000888449452,6.072204748196636,-2.223383536078894,,,,,,,,,,,
3,2,,3172.0,4659,,,7903.457498730723,7705.389551552306,8.070833676365963,-2.955036412859757,,,,,,,,,,,
4,2,,3173.0,4659,,,7912.564124523065,7702.0496268228035,9.983998047716995,-3.655829163509723,,,,,,,,,,,
5,2,,3174.0,4659,,,7923.182078182139,7698.143060330642,10.842227000782934,-3.969037832895806,,,,,,,,,,,
6,2,,3175.0,4659,,,7933.829670806621,7694.271460911004,9.570040297233254,-3.50181000104887,,,,,,,,,,,
7,2,,3176.0,4659,,,7941.088572730965,7691.590595561028,6.02995334884612,-2.205342496415536,,,,,,,,,,,
8,2,,3177.0,4659,,,7947.80099338828,7687.953249660882,7.192171037134593,-4.919113100660704,,,,,,,,,,,
9,2,,3178.0,4659,,,7947.496756658198,7678.435349245979,-2.95554011012451,-10.651222886176628,,,,,,,,,,,
10,2,,3179.0,4659,,,7944.016390343529,7667.330798401108,-3.2670937799824,-11.161466381771586,,,,,,,,,,,
11,2,,3180.0,4659,,,7941.056717318692,7657.448107973447,-2.367164356462485,-8.088140526707626,,,,,,,,,,,
12,2,,3181.0,4659,,,7938.961983675701,7650.676098626259,-2.128297877009585,-7.272393749212441,,,,,,,,,,,
13,2,,3182.0,4659,,,7943.120985229448,7644.43742891644,8.586969492973573,-4.718485990508122,,,,,,,,,,,
14,2,,3183.0,4659,,,7953.032049324013,7640.189810178269,10.707118228386301,-4.5224547837273885,,,,,,,,,,,
15,2,,3184.0,4659,,,7963.756819351314,7635.685544149307,10.702276050840343,-4.521149448150847,,,,,,,,,,,
16,2,,3185.0,4659,,,7974.373118359173,7631.178143494011,10.717496388836961,-4.528251805982861,,,,,,,,,,,
