,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1803.0,2631,,,7472.340669751043,4967.698834881834,-2.01790854855494,-0.47966020030142803,,,,,,,,,,,,
1,2,,1804.0,2631,,,7469.501781728034,4968.389775496871,-3.801121483674442,-0.09804819509140801,,,,,,,,,,,,
2,2,,1805.0,2631,,,7464.769942589685,4968.968736078197,-5.6544603871538754,0.736264078517163,,,,,,,,,,,,
3,2,,1806.0,2631,,,7458.159990193947,4968.619943759024,-7.625573087360197,0.21003231344730602,,,,,,,,,,,,
4,2,,1807.0,2631,,,7449.484787434348,4968.162763225836,-9.681481389517554,-0.506114286307772,,,,,,,,,,,,
5,2,,1808.0,2631,,,7438.7871263861225,4967.595332323996,-11.800344015513915,-0.6169009909245801,,,,,,,,,,,,
6,3,1808.617179888054,1808.617179888054,2631,2241.0,9890248.0,7089.960862242647,4940.329995568999,-2.722005891769709,-5.425619808556512,1.0,0.0,,15.0,0.0,-0.44860542739567005,-0.8937299203401141,70.0,4.0,0.0,0.0,83.0
7,2,,1809.0,2631,,,7426.424380223248,4966.146640386649,-13.612722731077033,-1.658134532263786,,,,,,,,,,,,
8,3,1809.617169709632,1809.617169709632,2631,2241.0,9896176.0,7086.657573233814,4934.06874064821,-3.570213381333417,-7.1155292149343,1.0,0.0,,1.0,0.0,-0.427261850142072,-0.904127928676674,70.0,4.0,0.0,0.0,83.0
9,2,,1810.0,2631,,,7416.958748627646,4956.150054209482,-9.364613090885555,-10.078507438852863,,,,,,,,,,,,
10,2,,1811.0,2631,,,7407.670059621897,4946.147908175352,-9.357840585710813,-10.071218644045963,,,,,,,,,,,,
11,2,,1812.0,2631,,,7398.297647999315,4936.137926803909,-9.400343281891306,-10.11697462042809,,,,,,,,,,,,
12,2,,1813.0,2631,,,7392.956659971127,4923.604322983259,-5.236645902278955,-12.754128280009452,,,,,,,,,,,,
13,3,1813.1965226374812,1813.1965226374812,2631,2373.0,9921854.0,7103.439320503461,4932.567143814356,9.60265585132642,-3.894830418657947,145813392.0,0.0,,11.0,2.0,0.9266725169513431,-0.375869719885841,50.0,4.0,0.0,0.0,100.0
14,2,,1814.0,2631,,,7387.789458011057,4910.970996090394,-5.245995922574944,-12.776900304174486,,,,,,,,,,,,
