,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1684.0,2439,,,3331.5123153870004,9744.461089006038,14.37520348513665,-6.219351505580001,,,,,,,,,,,
1,3,1684.750622306888,1684.750622306888,2439,1767.0,9052038.0,3513.144273888615,9624.343829131925,-29.859157199766376,18.74029595314109,0.0,0.0,944.0,0.0,-0.847351737548898,0.53103204505271,70.0,4.0,0.0,0.0,77.0
2,2,,1685.0,2439,,,3347.1790457907864,9737.762010226179,16.334608967501243,-7.067139866745631,,,,,,,,,,,
3,3,1685.7506232631602,1685.7506232631602,2439,1767.0,9057572.0,3483.186070720581,9643.063409824828,-29.90018779765566,18.76032842303604,0.0,0.0,979.0,0.0,-0.847351737548872,0.53103204505275,70.0,4.0,0.0,0.0,77.0
4,2,,1686.0,2439,,,3364.471169766183,9729.940847066984,17.790939198320444,-8.548686655066403,,,,,,,,,,,
5,3,1686.750623857533,1686.750623857533,2439,1767.0,9066953.0,3453.4194738798265,9661.693803917844,-30.174753021451206,18.444228271795414,0.0,0.0,1015.0,0.0,-0.8534527766778741,0.521170181400304,70.0,4.0,0.0,0.0,77.0
6,2,,1687.0,2439,,,3383.305969996295,9720.897425269852,19.505184353351595,-9.372407100125777,,,,,,,,,,,
7,3,1687.750624105576,1687.750624105576,2439,1767.0,9072442.0,3423.0099491002475,9679.331519429323,-30.5756879443105,17.742965014621745,0.0,0.0,1050.0,0.0,-0.8651081398286731,0.501585392931425,70.0,4.0,0.0,0.0,77.0
8,2,,1688.0,2439,,,3403.6745402622955,9710.307779725537,20.868667265490636,-11.0348181345214,,,,,,,,,,,
9,3,1688.750624346005,1688.750624346005,2439,1767.0,9077797.0,3392.134840543427,9696.266568871832,-31.014498492593333,16.930542801700213,0.0,0.0,26.0,1.0,-0.8778561241489761,0.47892444633171205,70.0,4.0,0.0,0.0,77.0
10,2,,1689.0,2439,,,3425.74355983946,9698.760384846842,22.59327154201169,-11.946938373007514,,,,,,,,,,,
11,3,1689.75062495635,1689.75062495635,2439,1767.0,9087630.0,3360.6488920436195,9711.981875600677,-31.89738092929651,15.140238435917407,0.0,0.0,61.0,1.0,-0.903500357758733,0.42858733477535305,70.0,4.0,0.0,0.0,77.0
12,2,,1690.0,2439,,,3448.941593334032,9685.496122566345,23.709183792023094,-13.66641562898046,,,,,,,,,,,
13,3,1690.750625969466,1690.750625969466,2439,1767.0,9097312.0,3329.282278142346,9727.74004950897,-25.976680614649574,23.91295755467791,0.0,0.0,1.0,1.0,-0.735769101027258,0.6772324785282671,70.0,4.0,0.0,0.0,77.0
14,2,,1691.0,2439,,,3473.3159295345718,9670.917350490841,24.787372025860332,-15.388677143581015,,,,,,,,,,,
15,2,,1692.0,2439,,,3498.774488165532,9655.11260949409,26.531002287651212,-16.492119350102598,,,,,,,,,,,
16,2,,1693.0,2439,,,3526.2550740195443,9638.02857492363,28.17600898994497,-17.514749557841583,,,,,,,,,,,
17,2,,1694.0,2439,,,3554.207288797413,9618.108196893987,28.63675211299413,-20.423869431669278,,,,,,,,,,,
18,2,,1695.0,2439,,,3582.886704182474,9596.499330429877,28.345557456728823,-21.809633824693613,,,,,,,,,,,
19,2,,1696.0,2439,,,3611.409903236454,9574.532193308221,28.069092982811082,-22.29574085060199,,,,,,,,,,,
20,2,,1697.0,2439,,,3638.857052985527,9551.424848106999,27.410773616924,-23.038753004062695,,,,,,,,,,,
21,2,,1698.0,2439,,,3665.6666196170604,9527.801217451368,26.47882595463246,-24.119014435148674,,,,,,,,,,,
22,2,,1699.0,2439,,,3692.1455692408445,9503.548792391422,25.857298775701025,-24.76205426436563,,,,,,,,,,,
23,2,,1700.0,2439,,,3716.9492579848475,9477.896745068576,25.064924047939456,-25.605345451141112,,,,,,,,,,,
24,2,,1701.0,2439,,,3741.4276348572384,9451.643324124756,23.963587292813358,-26.625413415315183,,,,,,,,,,,
25,2,,1702.0,2439,,,3765.153219402775,9424.671666043763,22.845087249515508,-27.6301775765718,,,,,,,,,,,
26,2,,1703.0,2439,,,3788.0115158158596,9397.021422377218,22.828887219879608,-27.610583083963416,,,,,,,,,,,
27,2,,1704.0,2439,,,3810.114180945908,9368.767714749127,21.733551942096703,-28.401098038657512,,,,,,,,,,,
28,2,,1705.0,2439,,,3831.6420560655297,9339.848987080593,20.1475429864806,-29.562057935001146,,,,,,,,,,,
