,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1822.0,2649,,,5782.772459389247,5705.228867509908,2.084361865955011,0.258088926739206,,,,,,,,,,,,
1,3,1822.6071531308512,1822.6071531308512,2649,87.0,9983323.0,6108.447376069499,5719.458433895019,0.000499676312784,0.000499676312784,0.0,0.0,,265.0,0.0,-0.9983430290891301,-0.057542994961509004,30.0,4.0,0.0,0.0,59.0
2,2,,1823.0,2649,,,5786.030206146878,5705.46734401548,4.075483528145226,0.44679108693734604,,,,,,,,,,,,
3,3,1823.607154860332,1823.607154860332,2649,87.0,9989045.0,6108.347524546485,5719.441931451143,0.000499676312784,0.000499676312784,0.0,0.0,,265.0,0.0,-0.9983430290891301,-0.057542994961509004,30.0,4.0,0.0,0.0,59.0
4,2,,1824.0,2649,,,5791.19986965374,5705.847178592738,5.795190909334263,0.5050250317288361,,,,,,,,,,,,
5,3,1824.607156678422,1824.607156678422,2649,87.0,9994725.0,6108.317814725515,5719.4236244334,0.000499676312784,0.000499676312784,0.0,0.0,,265.0,0.0,-0.9983430290891301,-0.057542994961509004,30.0,4.0,0.0,0.0,59.0
6,2,,1825.0,2649,,,5798.169548895266,5706.357617395626,7.777021953677207,0.579154866750007,,,,,,,,,,,,
7,3,1825.607158570058,1825.607158570058,2649,87.0,10000215.0,6107.199135993369,5719.338712611673,-2.2683337494023332,-0.130920381596347,0.0,0.0,,0.0,0.0,-0.998327246973386,-0.057816156483617,30.0,4.0,0.0,0.0,59.0
8,2,,1826.0,2649,,,5807.08451394128,5707.009579786793,9.707486057300088,0.723107502859032,,,,,,,,,,,,
9,3,1826.607160525213,1826.607160525213,2649,87.0,10005664.0,6103.811517070256,5719.103423300815,-4.247061928579634,-0.257994674038557,0.0,0.0,,3.0,0.0,-0.9981536892117041,-0.060738889626539005,30.0,4.0,0.0,0.0,59.0
10,2,,1827.0,2649,,,5817.8683193863035,5707.821648407302,11.704510554161185,0.871815303360368,,,,,,,,,,,,
11,3,1827.607162531376,1827.607162531376,2649,87.0,10015606.0,6098.587797615961,5718.759167230274,-6.164870099511257,-0.403193465379844,0.0,0.0,,9.0,0.0,-0.9978634774053851,-0.065333608965311,30.0,4.0,0.0,0.0,59.0
12,2,,1828.0,2649,,,5830.5337581308595,5708.7755960407685,13.60416295833642,1.014371283109832,,,,,,,,,,,,
13,3,1828.60715157651,1828.60715157651,2649,87.0,10021146.0,6091.143927730241,5718.2480874349785,-8.200573262904891,-0.557735144085169,0.0,0.0,,16.0,0.0,-0.9976933609396731,-0.067881938222907,30.0,4.0,0.0,0.0,59.0
14,2,,1829.0,2649,,,5844.122333798952,5709.7978034829175,13.681279520008971,1.019278203506666,,,,,,,,,,,,
15,3,1829.607153655094,1829.607153655094,2649,87.0,10026517.0,6081.747084488996,5717.562438753876,-10.250240793103222,-0.760327184519171,0.0,0.0,,8.0,0.0,-0.9972586350014541,-0.07399469518172701,30.0,4.0,0.0,0.0,59.0
16,2,,1830.0,2649,,,5858.022054246402,5711.02137145927,13.6204950843255,1.229552183458271,,,,,,,,,,,,
17,3,1830.60715575474,1830.60715575474,2649,87.0,10031999.0,6070.572123130332,5716.664016188026,-12.266003173228672,-0.9826283460978611,0.0,0.0,,19.0,0.0,-0.996805142164749,-0.07987182578302601,30.0,4.0,0.0,0.0,59.0
18,2,,1831.0,2649,,,5871.713232768682,5712.558138675406,13.582264100798307,1.566825439174972,,,,,,,,,,,,
