,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1704.0,2487,,,6965.140066389756,9605.398079417688,-4.000491345804099,-15.269268531031189,,,,,,,,,,,,
1,3,1704.077486495448,1704.077486495448,2487,2457.0,9191378.0,6861.306827061882,9259.603058887029,-9.979699173991927,-26.92411541225626,1956066545.0,0.0,,40.0,0.0,-0.34756843159322004,-0.937654619441417,30.0,4.0,0.0,0.0,48.0
2,3,1704.0855144961902,1704.0855144961902,2487,2469.0,9191473.0,6932.916634312021,9480.039279225395,-7.08645895505084,-26.809129847955592,123546128.0,0.0,,149.0,0.0,-0.255553216141151,-0.966794990533108,70.0,4.0,0.0,0.0,77.0
3,3,1704.169059639138,1704.169059639138,2487,1935.0,9191921.0,6951.964667830494,9620.804353071186,8.20981870435697,32.11047301364476,0.0,0.0,,241.0,0.0,0.24770179286106003,0.9688363235415031,50.0,4.0,0.0,0.0,44.0
4,2,,1705.0,2487,,,6960.9393910772615,9588.960583600783,-4.545787030653639,-17.35036292931792,,,,,,,,,,,,
5,3,1705.07748848387,1705.07748848387,2487,2457.0,9197226.0,6852.220246933473,9234.975937076983,-8.430807064118591,-22.745539528340725,1956066545.0,0.0,,67.0,0.0,-0.34756843159322004,-0.937654619441417,30.0,4.0,0.0,0.0,48.0
6,3,1705.085516484835,1705.085516484835,2487,2469.0,9197280.0,6925.536409336687,9452.06718818388,-7.6301265455890075,-28.8659314078742,123546128.0,0.0,,177.0,0.0,-0.255553216141151,-0.966794990533108,70.0,4.0,0.0,0.0,77.0
7,2,,1706.0,2487,,,6956.100695820578,9570.629197675484,-5.013786888051116,-19.137370022971425,,,,,,,,,,,,
8,3,1706.077490190474,1706.077490190474,2487,2457.0,9207199.0,6846.116886574192,9213.410712038249,-4.808078462039903,-21.389903151175176,1956066545.0,0.0,,12.0,0.0,-0.21933688255483602,-0.975649184876985,30.0,4.0,0.0,0.0,48.0
9,3,1706.0855181911481,1706.0855181911481,2487,2469.0,9207254.0,6915.751814992476,9422.692251714692,-9.828802564110578,-30.156164533567146,123546128.0,0.0,,208.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,77.0
10,2,,1707.0,2487,,,6950.897554618765,9550.418842052351,-5.480240923460313,-20.91785166234628,,,,,,,,,,,,
11,3,1707.0774916502369,1707.0774916502369,2487,2457.0,9212828.0,6841.596674442876,9192.004279655035,-4.809115361187902,-21.394831137023168,1956066545.0,0.0,,33.0,0.0,-0.21933688255483602,-0.975649184876985,30.0,4.0,0.0,0.0,48.0
12,3,1707.0855196506589,1707.0855196506589,2487,2469.0,9212884.0,6905.619830079223,9391.703959044251,-10.177940890101446,-31.227401666539862,123546128.0,0.0,,241.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,77.0
13,2,,1708.0,2487,,,6945.185037776778,9528.32075159471,-6.004158527121753,-22.918823512000063,,,,,,,,,,,,
14,3,1708.077488248859,1708.077488248859,2487,2457.0,9226806.0,6835.86555322926,9170.750115680496,-6.65139471351118,-20.908979950677338,1956066545.0,0.0,,55.0,0.0,-0.303174714420659,-0.952934988619869,30.0,4.0,0.0,0.0,48.0
15,3,1708.0855162491291,1708.0855162491291,2487,2469.0,9226864.0,6895.487521811968,9360.439782243038,-10.192329047857507,-31.27149633490376,123546128.0,0.0,,274.0,0.0,-0.309886247562046,-0.9507736395020181,70.0,4.0,0.0,0.0,77.0
16,2,,1709.0,2487,,,6938.930003517578,9504.28481155502,-6.568929018076937,-24.852936167119918,,,,,,,,,,,,
17,3,1709.077497524592,1709.077497524592,2487,2457.0,9232615.0,6829.407142984483,9149.837320840827,-6.663806415659497,-20.94838783490541,1956066545.0,0.0,,77.0,0.0,-0.303174714420659,-0.952934988619869,30.0,4.0,0.0,0.0,48.0
18,3,1709.085525524806,1709.085525524806,2487,2469.0,9232673.0,6884.013574544491,9329.567633936325,-11.433458649288232,-30.84423921975595,123546128.0,0.0,,307.0,0.0,-0.347573448410326,-0.937652759799785,70.0,4.0,0.0,0.0,77.0
19,2,,1710.0,2487,,,6932.1332546584235,9478.435262756118,-7.056741910900019,-26.698104480562808,,,,,,,,,,,,
20,3,1710.077493480557,1710.077493480557,2487,2457.0,9238247.0,6822.979806419286,9128.928352471017,-6.638723673492401,-20.869698714681515,1956066545.0,0.0,,99.0,0.0,-0.303174714420659,-0.952934988619869,30.0,4.0,0.0,0.0,48.0
21,3,1710.0855214806782,1710.0855214806782,2487,2469.0,9238305.0,6875.847937242629,9297.781043381896,-9.127388223905262,-30.757114215908892,123546128.0,0.0,,0.0,0.0,-0.284495314920778,-0.9586774305198421,70.0,4.0,0.0,0.0,77.0
22,2,,1711.0,2487,,,6924.577650372027,9450.581823072234,-7.964681142587565,-28.712464813249174,,,,,,,,,,,,
23,3,1711.0774891267222,1711.0774891267222,2487,2457.0,9244267.0,6816.389892717251,9107.988203277468,-6.643745666068067,-20.885537176472475,1956066545.0,0.0,,121.0,0.0,-0.303174714420809,-0.9529349886198221,30.0,4.0,0.0,0.0,48.0
24,3,1711.085517126741,1711.085517126741,2487,2469.0,9244325.0,6865.487649605682,9269.978462949086,-9.596700649428588,-25.88965331232881,123546128.0,0.0,,29.0,0.0,-0.347568431593311,-0.9376546194413831,70.0,4.0,0.0,0.0,77.0
25,3,1711.724262679934,1711.724262679934,2487,2091.0,9247999.0,6762.171744118109,9062.663374966485,4.621309162828871,14.515284122703314,1.0,0.0,,1612.0,0.0,0.30320682645821,0.952924771631601,70.0,4.0,0.0,0.0,59.0
26,2,,1712.0,2487,,,6914.973265381438,9420.994390097321,-9.967718536883785,-30.583478143000505,,,,,,,,,,,,
27,3,1712.0774927398402,1712.0774927398402,2487,2457.0,9250106.0,6809.771174999968,9087.06804421302,-6.673074707487656,-20.97751578309072,1956066545.0,0.0,,143.0,0.0,-0.303174714420659,-0.952934988619869,30.0,4.0,0.0,0.0,48.0
28,3,1712.0855207397728,1712.0855207397728,2487,2469.0,9250164.0,6856.963004556684,9246.391549264516,-8.032695292562243,-21.67026011015121,123546128.0,0.0,,54.0,0.0,-0.34756843159315104,-0.9376546194414421,70.0,4.0,0.0,0.0,77.0
29,3,1712.724265976598,1712.724265976598,2487,2091.0,9253794.0,6766.535129978185,9077.081622101075,4.601471902381439,14.453655147234606,1.0,0.0,,1627.0,0.0,0.30320682645823605,0.9529247716315931,70.0,4.0,0.0,0.0,59.0
