,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1840.0,2685,,,10369.46375402285,2234.4049875827113,-0.168938967287473,2.004957261600683,,,,,,,,,,,
1,3,1840.55196311335,1840.55196311335,2685,2625.0,10106784.0,10129.303906803594,2453.869913517293,-11.581217857832236,10.011079167394426,0.0,0.0,178.0,2.0,-0.75654423845031,0.653942516791529,30.0,4.0,0.0,0.0,0.0
2,2,,1841.0,2685,,,10367.340115764911,2236.585982761324,-1.894898649303367,3.603816866041325,,,,,,,,,,,
3,3,1841.551965394144,1841.551965394144,2685,2625.0,10112820.0,10117.792438305956,2463.875675124197,-11.573648628715453,10.004345749929374,0.0,0.0,194.0,2.0,-0.75654423845031,0.653942516791529,30.0,4.0,0.0,0.0,48.0
4,2,,1842.0,2685,,,10363.493024174079,2240.040619870068,-4.251273643882881,4.1940238946834825,,,,,,,,,,,
5,3,1842.5519677382376,1842.5519677382376,2685,2625.0,10118397.0,10106.38197174292,2473.895489287891,-11.55988549292887,9.992205611274724,0.0,0.0,209.0,2.0,-0.75654423845031,0.653942516791529,30.0,4.0,0.0,0.0,48.0
6,2,,1843.0,2685,,,10358.196350765706,2244.7501212958473,-5.979136845810409,5.364931366376715,,,,,,,,,,,
7,3,1843.551970133371,1843.551970133371,2685,2625.0,10123834.0,10094.514822409868,2483.9605143991794,-11.618375285638432,10.082739867317692,0.0,0.0,6.0,2.0,-0.7552558541651461,0.655430083799389,30.0,4.0,0.0,0.0,48.0
8,2,,1844.0,2685,,,10351.533969049868,2250.6275545234807,-7.578644344909595,6.479021906683443,,,,,,,,,,,
9,3,1844.551972566597,1844.551972566597,2685,2625.0,10129262.0,10085.054942299417,2496.5282198886603,-8.483577815686308,12.791540197398866,0.0,0.0,5.0,3.0,-0.5527096447165301,0.833373894861919,30.0,4.0,0.0,0.0,48.0
10,2,,1845.0,2685,,,10343.226265736399,2257.696309683374,-8.992344749769277,7.67170641084725,,,,,,,,,,,
11,3,1845.551975025643,1845.551975025643,2685,2625.0,10134616.0,10073.242718063833,2506.642352162637,-11.526356939967854,10.061690442880305,0.0,0.0,21.0,3.0,-0.7533656189863871,0.657601888781698,30.0,4.0,0.0,0.0,48.0
12,2,,1846.0,2685,,,10333.505787189573,2266.088063121576,-10.14486666906037,8.827879165446344,,,,,,,,,,,
13,3,1846.5519645002921,1846.5519645002921,2685,2625.0,10140147.0,10061.451303109625,2516.741005434819,-11.51661922440633,10.052802369183691,0.0,0.0,36.0,3.0,-0.7533656189863871,0.657601888781698,30.0,4.0,0.0,0.0,48.0
14,2,,1847.0,2685,,,10323.122401829081,2274.887899290001,-10.192747357433156,8.869242118038354,,,,,,,,,,,
