,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1786.0,2589,,,3331.9293703556164,9744.273780362708,14.22679019925061,-6.155415074940675,,,,,,,,,,,
1,2,,1787.0,2589,,,3347.178084164446,9737.69776948208,15.960162324452071,-6.9051150535421595,,,,,,,,,,,
2,3,1787.1837620602012,1787.1837620602012,2589,2595.0,9735735.0,3330.9295433858106,9744.72193129726,14.171594030837458,-6.129462091250073,1601721952.0,0.0,17.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,0.0
3,2,,1788.0,2589,,,3364.0993591386127,9730.072218099289,17.381253050394264,-8.351829362717279,,,,,,,,,,,
4,3,1788.183762189691,1788.183762189691,2589,2595.0,9741586.0,3344.9454052896863,9735.04476957335,16.491032202451823,-7.132259963823413,1601721952.0,0.0,34.0,1.0,0.9178076000387221,-0.397025451717092,50.0,4.0,0.0,0.0,69.0
5,2,,1789.0,2589,,,3382.481216847645,9721.24011911855,19.10842863895544,-9.181359560802527,,,,,,,,,,,
6,3,1789.183762327807,1789.183762327807,2589,2595.0,9751573.0,3362.444475607644,9727.16088901024,18.077033949094094,-8.689858288912765,1601721952.0,0.0,53.0,1.0,0.9012476948025011,-0.433304272553569,50.0,4.0,0.0,0.0,69.0
7,2,,1790.0,2589,,,3402.5790836620677,9710.93840202343,20.320470160187188,-10.746378435634089,,,,,,,,,,,
8,3,1790.18376247232,1790.18376247232,2589,2595.0,9757432.0,3381.649004040039,9717.938442297229,20.053383095985076,-9.637473540481938,1601721952.0,0.0,75.0,1.0,0.9012476948025191,-0.43330427255353005,50.0,4.0,0.0,0.0,69.0
9,2,,1791.0,2589,,,3423.610354166012,9699.706603701952,21.88529524681556,-11.574311747321467,,,,,,,,,,,
10,3,1791.183762620313,1791.183762620313,2589,2595.0,9763161.0,3402.528178120883,9707.061569606476,21.594436118703847,-11.41324038675083,1601721952.0,0.0,98.0,1.0,0.883996332305076,-0.46749383361834,50.0,4.0,0.0,0.0,69.0
11,2,,1792.0,2589,,,3446.0060024821323,9686.894893556972,22.946223429257167,-13.228155184591884,,,,,,,,,,,
12,3,1792.183762769086,1792.183762769086,2589,2595.0,9768723.0,3425.2890622220134,9695.02018221046,23.58529754757288,-12.738022125820153,1601721952.0,0.0,124.0,1.0,0.8797948140878301,-0.475353642148831,50.0,4.0,0.0,0.0,69.0
13,2,,1793.0,2589,,,3469.826270735591,9672.840474348615,24.00989908341963,-14.907417571822947,,,,,,,,,,,
14,3,1793.158805121116,1793.158805121116,2589,1869.0,9773986.0,3733.42336037275,9432.893155924827,-20.62790104287049,22.940368750797475,1173504256.0,0.0,650.0,0.0,-0.6687149772166351,0.743518849287733,50.0,4.0,0.0,0.0,67.0
15,3,1793.183759261536,1793.183759261536,2589,2595.0,9774268.0,3449.366063854462,9681.043681467805,25.010170982515458,-14.407136668099026,1601721952.0,0.0,152.0,1.0,0.8664227579622691,-0.49931112994309906,50.0,4.0,0.0,0.0,69.0
16,2,,1794.0,2589,,,3494.659183415118,9657.604777574948,25.436449196828377,-15.81207104855712,,,,,,,,,,,
17,3,1794.158801182223,1794.158801182223,2589,1869.0,9779630.0,3712.6555159962786,9455.697585861784,-21.530221057441175,22.28787622262696,1173504256.0,0.0,681.0,0.0,-0.694850009579098,0.719154687246023,50.0,4.0,0.0,0.0,67.0
18,3,1794.18375531477,1794.18375531477,2589,2595.0,9779823.0,3475.0655065285046,9665.534252165671,26.423942614256035,-16.406272943740923,1601721952.0,0.0,182.0,1.0,0.84953616647105,-0.5275303800329141,50.0,4.0,0.0,0.0,69.0
19,2,,1795.0,2589,,,3520.2270523750835,9641.774169403283,25.381483386103376,-15.77830729321583,,,,,,,,,,,
20,3,1795.158810319224,1795.158810319224,2589,1869.0,9785157.0,3691.1532147517623,9477.867033479226,-21.445796603606958,22.198930787307702,1173504256.0,0.0,711.0,0.0,-0.6948500095790731,0.719154687246048,50.0,4.0,0.0,0.0,67.0
21,3,1795.183764434971,1795.183764434971,2589,2595.0,9785394.0,3502.271618281986,9648.65560588741,28.491604450680487,-17.705242251012237,1601721952.0,0.0,28.0,2.0,0.8492536722228331,-0.5279850378713691,50.0,4.0,0.0,0.0,69.0
22,2,,1796.0,2589,,,3544.9186675338397,9624.746212018446,24.39824616815906,-17.40149674034714,,,,,,,,,,,
23,3,1796.1588065328908,1796.1588065328908,2589,1869.0,9790763.0,3669.1821425249927,9499.515362547285,-22.58008427847465,21.027213357440406,1173504256.0,0.0,742.0,0.0,-0.731869197794895,0.681445138891647,50.0,4.0,0.0,0.0,67.0
