,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1698.0,2469,,,6965.486377837592,9606.538461259779,-3.933011031167838,-15.011376140713148,,,,,,,,,,,,
1,3,1698.077494977475,1698.077494977475,2469,2457.0,9145338.0,6918.005731370801,9430.02043715353,-9.258861062327988,-28.40847829963484,1956066545.0,0.0,,201.0,0.0,-0.30988624756187305,-0.950773639502074,30.0,4.0,0.0,0.0,48.0
2,3,1698.169056194618,1698.169056194618,2469,1935.0,9145976.0,6896.851587922615,9431.12610162849,9.657274059733517,29.329085822219284,0.0,0.0,,43.0,0.0,0.312750637447327,0.9498352692842531,50.0,4.0,0.0,0.0,44.0
3,2,,1699.0,2469,,,6961.247343738581,9590.376281542884,-4.469778735949236,-17.06004636925381,,,,,,,,,,,,
4,3,1699.077490318744,1699.077490318744,2469,2457.0,9150824.0,6908.710814335954,9401.520617384715,-9.26713452415788,-28.433554489244354,1956066545.0,0.0,,231.0,0.0,-0.30988624756188604,-0.9507736395020701,30.0,4.0,0.0,0.0,48.0
5,3,1699.169064209436,1699.169064209436,2469,1935.0,9151262.0,6906.514468195236,9461.631929405676,9.803566117044586,31.397938242658658,0.0,0.0,,75.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,44.0
6,2,,1700.0,2469,,,6956.644970563779,9572.26463537234,-4.998252696980274,-19.07718553150206,,,,,,,,,,,,
7,3,1700.077485699748,1700.077485699748,2469,2457.0,9156027.0,6899.439702244952,9373.022805729923,-9.267740410022835,-28.435625862757988,1956066545.0,0.0,,261.0,0.0,-0.30988624756203503,-0.9507736395020221,30.0,4.0,0.0,0.0,48.0
8,3,1700.16905924696,1700.16905924696,2469,1935.0,9156468.0,6916.479452198253,9493.219507544969,9.89790734713451,31.700089748659074,0.0,0.0,,109.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,44.0
9,2,,1701.0,2469,,,6951.618076221534,9552.124464203349,-5.510778256011648,-21.033378743373845,,,,,,,,,,,,
10,3,1701.0774941450768,1701.0774941450768,2469,2457.0,9170081.0,6889.625412719435,9344.716278802081,-10.424434755219982,-28.122977150784184,1956066545.0,0.0,,290.0,0.0,-0.347573448410311,-0.9376527597997911,30.0,4.0,0.0,0.0,48.0
11,3,1701.16906735141,1701.16906735141,2469,1935.0,9170573.0,6926.350697779817,9524.828688095426,9.875003143596537,31.62698523145431,0.0,0.0,,142.0,0.0,0.29804152397542405,0.954552905807952,50.0,4.0,0.0,0.0,44.0
12,2,,1702.0,2469,,,6945.924475553133,9530.05980492076,-6.006869453028133,-22.926931803204635,,,,,,,,,,,,
13,3,1702.077494227671,1702.077494227671,2469,2457.0,9176010.0,6879.5811041796005,9316.42231099805,-8.451247479093379,-28.68129045235342,1956066545.0,0.0,,6.0,0.0,-0.28266222880546504,-0.959219507936909,30.0,4.0,0.0,0.0,48.0
14,3,1702.169067459353,1702.169067459353,2469,1935.0,9176551.0,6935.598835385927,9556.64091000582,8.210261608835317,32.11254870691147,0.0,0.0,,175.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,44.0
15,2,,1703.0,2469,,,6939.647348739881,9506.02127815986,-6.582403617957877,-24.902337983944395,,,,,,,,,,,,
16,3,1703.077496796893,1703.077496796893,2469,2457.0,9181607.0,6871.812743093753,9287.478962255069,-10.405121429804547,-28.071425990511003,1956066545.0,0.0,,11.0,0.0,-0.347568431593193,-0.937654619441427,30.0,4.0,0.0,0.0,48.0
17,3,1703.169057398725,1703.169057398725,2469,1935.0,9182108.0,6943.8173795449375,9588.701277297436,8.19400776801002,32.048597759026826,0.0,0.0,,208.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,44.0
18,2,,1704.0,2469,,,6932.916634312021,9480.039279225395,-7.08645895505084,-26.809129847955592,,,,,,,,,,,,
19,3,1704.077486060505,1704.077486060505,2469,2457.0,9191378.0,6861.306827061882,9259.603058887029,-9.979699173991927,-26.92411541225626,1956066545.0,0.0,,40.0,0.0,-0.34756843159322004,-0.937654619441417,30.0,4.0,0.0,0.0,48.0
