,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1967.0,2895,,,8601.957900726233,5940.120755961002,0.323272396893571,1.968981157975151,,,,,,,,,,,,
1,2,,1968.0,2895,,,8602.446362020792,5943.1540126625205,0.6459166570871111,3.934128627131904,,,,,,,,,,,,
2,3,1968.6706375314068,1968.6706375314068,2895,1941.0,10930465.0,8336.185000753878,6016.134440955477,12.72218672629364,-3.124684026284273,1.0,0.0,,82.0,0.0,0.9735183580793181,-0.22860885040292603,70.0,4.0,0.0,0.0,90.0
3,2,,1969.0,2895,,,8603.343383091553,5948.370065962135,1.042982356990576,6.352509887780397,,,,,,,,,,,,
4,3,1969.670639155376,1969.670639155376,2895,1941.0,10935709.0,8348.925214959934,6013.209525352413,12.637858675665285,-2.9675315174627412,1.0,0.0,,95.0,0.0,0.968426809125643,-0.24929804525251503,70.0,4.0,0.0,0.0,90.0
5,2,,1970.0,2895,,,8598.380411261207,5951.880483812633,-8.216564492740435,1.878918631971803,,,,,,,,,,,,
6,3,1970.67064062901,1970.67064062901,2895,1941.0,10940986.0,8361.788083304287,6010.0223779682265,12.652156238903725,-3.256803220709175,1.0,0.0,,108.0,0.0,0.9666479843086441,-0.25610871604073704,70.0,4.0,0.0,0.0,90.0
7,2,,1971.0,2895,,,8588.893148903247,5952.0323496769215,-10.392054912914588,0.16939531908012,,,,,,,,,,,,
8,3,1971.6706419478894,1971.6706419478894,2895,1941.0,10946431.0,8374.413550404866,6006.682309152768,12.550910648977958,-3.325113839639643,1.0,0.0,,121.0,0.0,0.9665855963641061,-0.256344075222042,70.0,4.0,0.0,0.0,90.0
9,2,,1972.0,2895,,,8577.259754720282,5952.306598125566,-12.60297241658769,0.39283612786159006,,,,,,,,,,,,
10,3,1972.670643097797,1972.670643097797,2895,1941.0,10955852.0,8386.811110484217,6003.373189396988,12.654744193885744,-3.355921775678707,1.0,0.0,,134.0,0.0,0.962515090715723,-0.271228133025507,70.0,4.0,0.0,0.0,90.0
11,2,,1973.0,2895,,,8563.617340051745,5952.994359537641,-14.718008258440967,1.180858539493,,,,,,,,,,,,
12,3,1973.670644098594,1973.670644098594,2895,1941.0,10960946.0,8399.528220799133,5999.81328643083,12.502725541463152,-3.523086722980085,1.0,0.0,,1.0,1.0,0.854514034128054,0.519428306389051,70.0,4.0,0.0,0.0,90.0
13,2,,1974.0,2895,,,8548.343509051214,5957.51154138947,-16.440687161821906,1.269015998432812,,,,,,,,,,,,
14,2,,1975.0,2895,,,8531.17375698912,5959.69448863667,-17.964531105167882,2.584154626488613,,,,,,,,,,,,
15,2,,1976.0,2895,,,8513.635642949412,5963.823607917884,-17.537390951200667,4.4521532027693524,,,,,,,,,,,,
16,2,,1977.0,2895,,,8495.945687580159,5968.28662689951,-17.537777431275565,4.452244007849779,,,,,,,,,,,,
17,2,,1978.0,2895,,,8478.476385254287,5972.740936693081,-17.644283373679404,4.479281877616574,,,,,,,,,,,,
18,2,,1979.0,2895,,,8461.015327911215,5977.19446154371,-17.604008792387567,4.469128723828308,,,,,,,,,,,,
19,2,,1980.0,2895,,,8443.451330962173,5981.642529569138,-17.569590027200967,4.462802468518327,,,,,,,,,,,,
20,2,,1981.0,2895,,,8425.823494689925,5986.092754728532,-17.525251239765907,4.451541424211215,,,,,,,,,,,,
21,3,1981.670647791714,1981.670647791714,2895,1941.0,11010694.0,8436.295795794616,6074.092414404995,3.590676009504835,10.308634411731772,1.0,0.0,,0.0,1.0,0.33609070683806,0.94182962194714,70.0,4.0,0.0,0.0,90.0
22,2,,1982.0,2895,,,8408.565418131173,5990.653240654854,-17.57619087041187,4.694931755692791,,,,,,,,,,,,
23,2,,1983.0,2895,,,8391.007648087805,5995.495600553724,-17.40890531686381,4.91108873019163,,,,,,,,,,,,
24,2,,1984.0,2895,,,8373.416860653058,6000.233185885505,-17.531335500400935,4.640868117913217,,,,,,,,,,,,
25,2,,1985.0,2895,,,8355.815287592633,6004.853104829822,-17.555300736303217,4.541807547840116,,,,,,,,,,,,
26,2,,1986.0,2895,,,8338.426798259505,6009.02669232025,-17.696885426063105,4.006621237083506,,,,,,,,,,,,
27,2,,1987.0,2895,,,8320.70316017879,6013.350456563719,-17.537042475768803,4.406076239277847,,,,,,,,,,,,
28,2,,1988.0,2895,,,8302.955087614435,6017.790190127726,-17.651103331848503,4.43472904178191,,,,,,,,,,,,
29,2,,1989.0,2895,,,8285.199439580269,6022.067149405256,-17.684325570111806,4.271394520170653,,,,,,,,,,,,
30,2,,1990.0,2895,,,8267.695107316202,6026.332122810446,-17.658105089986602,4.272234080506295,,,,,,,,,,,,
31,2,,1991.0,2895,,,8249.979011078069,6030.807976105617,-17.528126972455823,4.555733244702854,,,,,,,,,,,,
32,2,,1992.0,2895,,,8232.357126033932,6035.549009050288,-17.42924000753402,3.954289596013046,,,,,,,,,,,,
33,2,,1993.0,2895,,,8217.450284411236,6039.334220360933,-13.006023777507371,3.255483090452749,,,,,,,,,,,,
34,2,,1994.0,2895,,,8206.943168941758,6041.993234005787,-8.636141675597141,2.180937774821839,,,,,,,,,,,,
35,2,,1995.0,2895,,,8200.369699683339,6044.416455170621,-6.692094402206339,2.782255695210454,,,,,,,,,,,,
36,2,,1996.0,2895,,,8198.984782344987,6052.316497536843,0.12252888351075901,9.286123883177654,,,,,,,,,,,,
37,3,1996.7165771028774,1996.7165771028774,2895,2709.0,11099910.0,7939.767895391743,6071.299673410564,0.004429836068517001,0.004429836068517001,126692208.0,0.0,,68.0,0.0,-0.9999730519109121,0.007341352189845001,30.0,4.0,0.0,0.0,52.0
38,2,,1997.0,2895,,,8201.581621014488,6062.32517379169,2.697080816027996,10.803934259068232,,,,,,,,,,,,
39,2,,1998.0,2895,,,8204.62302571631,6074.327971642418,3.218838544861476,12.89428187443209,,,,,,,,,,,,
40,2,,1999.0,2895,,,8207.976982906637,6088.273808377258,3.665182776627638,14.682427959182165,,,,,,,,,,,,
41,2,,2000.0,2895,,,8211.630804888746,6102.936080893305,3.643849943395032,14.596856392031324,,,,,,,,,,,,
42,2,,2001.0,2895,,,8215.413149975304,6117.582272132314,3.660342114298985,14.662838178802156,,,,,,,,,,,,
43,2,,2002.0,2895,,,8219.041590600653,6132.209071455939,3.858983005994793,14.653373098615326,,,,,,,,,,,,
44,2,,2003.0,2895,,,8222.959784997296,6146.789921884995,3.8827929578515183,14.53660863036046,,,,,,,,,,,,
45,2,,2004.0,2895,,,8226.973506715347,6161.200152388036,4.397925132743043,13.613880794074014,,,,,,,,,,,,
46,2,,2005.0,2895,,,8230.537032288632,6172.428849562405,3.100708218230156,9.320628003454074,,,,,,,,,,,,
47,2,,2006.0,2895,,,8232.99486423767,6179.624977205025,2.133858255931055,6.414310535074586,,,,,,,,,,,,
48,2,,2007.0,2895,,,8231.71229110702,6186.118906916942,-4.901757070576022,7.522275438633079,,,,,,,,,,,,
49,2,,2008.0,2895,,,8221.92501303671,6188.2969703716335,-10.788933511838792,2.3739943817616203,,,,,,,,,,,,
50,2,,2009.0,2895,,,8209.975306192591,6190.936149434814,-12.968681543254098,2.8538233256456,,,,,,,,,,,,
51,2,,2010.0,2895,,,8195.97680072733,6194.034215904806,-14.758687957964,3.247693235996567,,,,,,,,,,,,
52,2,,2011.0,2895,,,8182.933505633601,6196.87980031122,-11.068799904997285,2.435776661461032,,,,,,,,,,,,
53,2,,2012.0,2895,,,8174.28024406904,6198.811736936915,-6.687382182040507,1.522961021623046,,,,,,,,,,,,
54,2,,2013.0,2895,,,8169.492927604279,6203.795804267978,-4.403620014848575,7.255876099489659,,,,,,,,,,,,
55,2,,2014.0,2895,,,8171.396656687173,6213.118324697804,2.592525984011294,10.07120412099468,,,,,,,,,,,,
56,2,,2015.0,2895,,,8174.224589823025,6224.256773680744,3.098243554317993,12.036024526657034,,,,,,,,,,,,
57,2,,2016.0,2895,,,8177.5328858739185,6237.269938401313,3.576608441314368,13.894258401721249,,,,,,,,,,,,
58,2,,2017.0,2895,,,8181.395554220931,6251.790840194676,3.765537661331668,14.628042030976093,,,,,,,,,,,,
59,2,,2018.0,2895,,,8185.155956491771,6266.435087683961,3.7721541494222572,14.65371872094107,,,,,,,,,,,,
60,2,,2019.0,2895,,,8188.887092361809,6281.071887962912,3.7775875377117822,14.674465481512748,,,,,,,,,,,,
61,2,,2020.0,2895,,,8192.596137130246,6295.691506713665,3.757937628615725,14.598070224947437,,,,,,,,,,,,
62,2,,2021.0,2895,,,8196.224821020325,6310.316689511206,3.767305489087716,14.63451544985946,,,,,,,,,,,,
63,2,,2022.0,2895,,,8199.953531305982,6324.612904310031,3.391124216968411,13.173043608825765,,,,,,,,,,,,
64,2,,2023.0,2895,,,8202.754805046758,6335.388842955751,2.271945139484905,8.825414995226362,,,,,,,,,,,,
65,2,,2024.0,2895,,,8204.160106032832,6342.593450735299,1.327645500873098,7.333959016979503,,,,,,,,,,,,
66,2,,2025.0,2895,,,8200.295074090938,6348.474807210445,-8.147128199370943,4.729767461570539,,,,,,,,,,,,
67,2,,2026.0,2895,,,8189.832441937848,6350.840597654625,-11.103666068880663,2.5475950206860842,,,,,,,,,,,,
68,2,,2027.0,2895,,,8177.615034513281,6353.649133743953,-13.084655925794829,2.983256356697307,,,,,,,,,,,,
69,2,,2028.0,2895,,,8163.655074417277,6356.705943523249,-14.693790033775427,3.396838275306108,,,,,,,,,,,,
70,2,,2029.0,2895,,,8148.918370328134,6359.901682184503,-14.760928042212019,3.005444433528887,,,,,,,,,,,,
71,2,,2030.0,2895,,,8134.4067935731055,6363.503563395332,-14.73517681019902,3.5290982839021643,,,,,,,,,,,,
72,2,,2031.0,2895,,,8119.598114345213,6366.898066989691,-14.781996983184762,3.371943900397747,,,,,,,,,,,,
73,2,,2032.0,2895,,,8104.943081106984,6370.259244585585,-14.689475609220274,3.350840480397823,,,,,,,,,,,,
74,2,,2033.0,2895,,,8090.135962617691,6373.6242318773775,-14.691442925378835,3.340310802434645,,,,,,,,,,,,
75,2,,2034.0,2895,,,8075.509697235327,6376.987866575153,-14.775366501881528,3.368924751140471,,,,,,,,,,,,
76,2,,2035.0,2895,,,8060.822747161191,6380.34242664015,-14.771077456264841,3.367917919009057,,,,,,,,,,,,
77,2,,2036.0,2895,,,8046.295668803966,6383.694895803261,-14.671331328757287,3.345175931984438,,,,,,,,,,,,
78,2,,2037.0,2895,,,8031.571585136128,6387.039510926729,-14.681292602481694,3.347411009169604,,,,,,,,,,,,
79,2,,2038.0,2895,,,8016.722789489549,6390.408307093389,-14.730577009742278,3.355740949705535,,,,,,,,,,,,
80,2,,2039.0,2895,,,8001.915771917413,6393.76720940584,-14.705969570498581,3.352923592741896,,,,,,,,,,,,
81,2,,2040.0,2895,,,7987.361858485494,6397.133044233646,-14.749675978886911,3.362888104091037,,,,,,,,,,,,
82,2,,2041.0,2895,,,7973.258286613056,6400.361284826681,-12.664909627380398,2.88758759942348,,,,,,,,,,,,
83,2,,2042.0,2895,,,7963.110141218011,6402.697930756377,-8.277490437433354,1.887311211776373,,,,,,,,,,,,
84,2,,2043.0,2895,,,7956.154912736455,6404.282446010823,-7.354569683107124,1.676849482852861,,,,,,,,,,,,
85,2,,2044.0,2895,,,7948.503700656427,6407.941899237759,-7.906512521846795,4.958326809493488,,,,,,,,,,,,
86,2,,2045.0,2895,,,7948.820319079687,6417.809757499342,2.716344315250601,10.719529780719068,,,,,,,,,,,,
87,2,,2046.0,2895,,,7951.782894526729,6429.604315399702,3.232694975179368,12.65651810117938,,,,,,,,,,,,
88,2,,2047.0,2895,,,7955.283683618042,6443.266204825235,3.695040889039878,14.466784118818262,,,,,,,,,,,,
89,2,,2048.0,2895,,,7959.150877493809,6457.905496887684,3.7725354710692303,14.65359188842638,,,,,,,,,,,,
90,2,,2049.0,2895,,,7963.4042107290425,6472.370368543133,4.123251547060319,14.53621649199393,,,,,,,,,,,,
91,2,,2050.0,2895,,,7967.34082756944,6486.885975343888,4.129560704488824,14.488696891307027,,,,,,,,,,,,
92,2,,2051.0,2895,,,7971.466309137542,6501.411161779817,4.207498554122163,14.515876128857975,,,,,,,,,,,,
93,2,,2052.0,2895,,,7975.6526344799595,6515.929164475871,4.187742626674573,14.448011584534598,,,,,,,,,,,,
94,2,,2053.0,2895,,,7979.886821736817,6530.432517604812,4.1970419956057015,14.479914814297835,,,,,,,,,,,,
95,2,,2054.0,2895,,,7984.228089686664,6544.934669191555,4.211409828320247,14.52906453996283,,,,,,,,,,,,
96,2,,2055.0,2895,,,7988.225431819524,6559.491266471715,4.02626694292299,14.560718034109474,,,,,,,,,,,,
97,2,,2056.0,2895,,,7992.216948566696,6574.104824541779,3.919138347354929,14.588036341803102,,,,,,,,,,,,
98,2,,2057.0,2895,,,7996.04041599121,6588.740568162564,3.907841126523071,14.545816056780192,,,,,,,,,,,,
99,2,,2058.0,2895,,,7999.378701625301,6603.5360553251785,2.99587402723893,14.800633423927028,,,,,,,,,,,,
100,2,,2059.0,2895,,,8002.417170931694,6618.398638889484,2.995285299186823,14.7948006291893,,,,,,,,,,,,
101,2,,2060.0,2895,,,8004.238558531296,6633.4272763748495,1.1208425271509,15.003485902208395,,,,,,,,,,,,
102,2,,2061.0,2895,,,8005.321928571229,6648.545094391311,1.130243642089476,15.129378008882847,,,,,,,,,,,,
103,2,,2062.0,2895,,,8006.350619167583,6663.6764979722275,1.124401069632216,15.050867932210759,,,,,,,,,,,,
