,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1837.0,2673,,,7028.902664927189,4560.331308371004,1.578575274708893,-1.375346921184412,,,,,,,,,,,,
1,3,1837.6171789292418,1837.6171789292418,2673,2241.0,10078373.0,6978.139961692583,4610.65309816793,-0.5889557044881321,-12.439914425854015,1.0,0.0,,48.0,0.0,-0.047424324449903,-0.9988748337256621,70.0,4.0,0.0,0.0,83.0
2,2,,1838.0,2673,,,7029.789899263129,4557.211992933041,2.444419700258664,-3.288520113074876,,,,,,,,,,,,
3,3,1838.6171663290506,1838.6171663290506,2673,2241.0,10083853.0,6977.63371258041,4598.205612565199,-0.590818694858119,-12.479389744397597,1.0,0.0,,3.0,0.0,-0.049905388216799004,-0.9987539497929061,70.0,4.0,0.0,0.0,83.0
4,2,,1839.0,2673,,,7031.0047737576815,4552.305081433715,2.057225621758383,-5.473623107583644,,,,,,,,,,,,
5,3,1839.218938090559,1839.218938090559,2673,2043.0,10087028.0,7025.410768293983,4300.547724760353,-12.928428320395312,3.327515912625039,0.0,0.0,,86.0,0.0,-0.9684473612177631,0.24921819466152803,70.0,4.0,0.0,0.0,77.0
6,3,1839.6171684854721,1839.6171684854721,2673,2241.0,10089222.0,6976.862995458412,4585.722497104936,-0.6238377656337301,-12.517158364114348,1.0,0.0,,16.0,0.0,-0.050590157983025005,-0.9987194981150871,70.0,4.0,0.0,0.0,83.0
7,2,,1840.0,2673,,,7031.3886162421395,4545.556102067237,0.898960915768047,-7.6053565108205365,,,,,,,,,,,,
8,3,1840.2189394895317,1840.2189394895317,2673,2043.0,10105021.0,7020.510659322206,4313.058542075443,-7.151024686686187,11.19834643838109,0.0,0.0,,100.0,1.0,-0.5382246616463671,0.8428014081595101,70.0,4.0,0.0,0.0,77.0
9,3,1840.617169878861,1840.617169878861,2673,2241.0,10107370.0,6976.131758601431,4573.245980855568,-0.6307045151770321,-12.482815158818878,1.0,0.0,,5.0,0.0,-0.054636697622142,-0.998506300066727,70.0,4.0,0.0,0.0,83.0
