,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1789.0,2601,,,9372.112858810448,4155.813795611836,-2.268757317873268,0.7645593596739271,,,,,,,,,,,
1,2,,1790.0,2601,,,9368.625985696344,4156.9577006914515,-4.330852354688866,1.459619155593499,,,,,,,,,,,
2,2,,1791.0,2601,,,9363.2531473981,4158.818445319784,-6.476619534998909,2.182627030562634,,,,,,,,,,,
3,2,,1792.0,2601,,,9355.646808342879,4161.385321126922,-8.341216081521715,2.810674075101709,,,,,,,,,,,
4,2,,1793.0,2601,,,9346.407501128597,4164.584969454452,-10.41437443563629,3.509216689527526,,,,,,,,,,,
5,2,,1794.0,2601,,,9334.837088727842,4168.555936029001,-12.767625642564871,4.3021354973099,,,,,,,,,,,
6,2,,1795.0,2601,,,9320.912263974487,4173.266157705819,-14.915504159804831,5.02585477901554,,,,,,,,,,,
7,2,,1796.0,2601,,,9305.298786785002,4178.510150090305,-15.6263410697841,5.266361244174326,,,,,,,,,,,
8,2,,1797.0,2601,,,9289.64104974453,4183.785717551697,-15.62571590313207,5.266150596714718,,,,,,,,,,,
9,2,,1798.0,2601,,,9274.020074730337,4189.05365388036,-15.694056073170216,5.288483435303368,,,,,,,,,,,
10,2,,1799.0,2601,,,9258.490468911366,4194.318068399832,-15.593651555188758,5.254652524918866,,,,,,,,,,,
11,2,,1800.0,2601,,,9243.016283500549,4199.606130869514,-15.57978092307238,5.249978869574072,,,,,,,,,,,
12,2,,1801.0,2601,,,9227.475064771641,4204.887295217643,-15.665919899886367,5.280097803287135,,,,,,,,,,,
13,2,,1802.0,2601,,,9211.890325530485,4210.148321316841,-15.640065922900503,5.271386406665724,,,,,,,,,,,
14,2,,1803.0,2601,,,9196.268459099643,4215.412558686541,-15.65916155316387,5.2778206047393095,,,,,,,,,,,
15,2,,1804.0,2601,,,9180.691078834205,4220.696588069947,-15.683811876450077,5.286126434943073,,,,,,,,,,,
16,2,,1805.0,2601,,,9165.17460329749,4225.971221708988,-15.622881482365742,5.264543680948966,,,,,,,,,,,
17,2,,1806.0,2601,,,9149.481154237761,4231.234637287112,-15.686798547334874,5.28608028647712,,,,,,,,,,,
18,2,,1807.0,2601,,,9133.572367974883,4236.490327378016,-15.58679850405157,5.253474355995899,,,,,,,,,,,
19,2,,1808.0,2601,,,9117.93720170865,4241.735859268069,-15.644305168280603,5.2726982825538045,,,,,,,,,,,
20,2,,1809.0,2601,,,9102.205290590438,4247.0143375469,-15.69820439696869,5.290222719518226,,,,,,,,,,,
21,2,,1810.0,2601,,,9086.541751483865,4252.285358866537,-15.58891686705911,5.253331529561705,,,,,,,,,,,
22,2,,1811.0,2601,,,9070.741922968955,4257.4890493875955,-15.645271826639311,5.182926215662574,,,,,,,,,,,
23,2,,1812.0,2601,,,9055.025008847357,4262.666726270424,-15.595187067007016,5.166336515868401,,,,,,,,,,,
24,2,,1813.0,2601,,,9039.40012534195,4267.84857667052,-15.695975428425026,5.199398826605697,,,,,,,,,,,
25,2,,1814.0,2601,,,9023.898071699947,4273.0309811097495,-15.715433181257495,5.205843866584521,,,,,,,,,,,
26,2,,1815.0,2601,,,9008.472775183367,4278.152978012412,-15.768369541121691,4.95189659736303,,,,,,,,,,,
27,2,,1816.0,2601,,,8992.653967001961,4282.932129529278,-15.831701969398388,4.759282910863172,,,,,,,,,,,
28,2,,1817.0,2601,,,8976.744595732363,4287.756551108946,-15.79813452812743,4.850100084038824,,,,,,,,,,,
29,2,,1818.0,2601,,,8961.224444658406,4292.796880817249,-15.594387817982636,5.176314465066547,,,,,,,,,,,
