,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1884.0,2781,,,11381.679920548411,1596.1390999136167,-12.402722845591912,9.848891126029923,,,,,,,,,,,,
1,3,1884.349041455726,1884.349041455726,2781,2769.0,10414583.0,11283.69983502099,1685.102916624275,-19.488151295035767,20.265577941436284,819685044.0,0.0,,151.0,0.0,-0.6931874228708691,0.7207573771898851,70.0,4.0,0.0,0.0,0.0
2,2,,1885.0,2781,,,11368.441047057626,1606.7597767530874,-14.103978209881818,11.199945141299374,,,,,,,,,,,,
3,3,1885.349042393474,1885.349042393474,2781,2769.0,10420204.0,11266.532005805666,1703.556103215101,-15.255867921672072,18.02650368830313,819685044.0,0.0,,13.0,1.0,-0.646055034774895,0.763290830576398,70.0,4.0,0.0,0.0,59.0
4,2,,1886.0,2781,,,11353.854207916074,1618.71956887464,-15.20144041466024,12.675995568246048,,,,,,,,,,,,
5,3,1886.349043346812,1886.349043346812,2781,2769.0,10429732.0,11253.249530492683,1719.7806013889597,-12.26507486780188,14.662032179885424,819685044.0,0.0,,35.0,1.0,-0.641694833241191,0.766960064795788,70.0,4.0,0.0,0.0,59.0
6,2,,1887.0,2781,,,11337.878563421442,1632.4301697378246,-16.752217310710286,14.325774000203042,,,,,,,,,,,,
7,3,1887.349044273963,1887.349044273963,2781,2769.0,10439197.0,11242.436045597637,1732.5588373636115,-9.377215169337473,11.210944837183858,819685044.0,0.0,,51.0,1.0,-0.641694833241369,0.766960064795638,70.0,4.0,0.0,0.0,59.0
8,2,,1888.0,2781,,,11320.65217396114,1648.107333317337,-17.800663752719586,16.512760862842118,,,,,,,,,,,,
9,3,1888.3490451470568,1888.3490451470568,2781,2769.0,10444722.0,11233.067535795792,1744.465615994766,-9.832775623082473,12.802536833848139,819685044.0,0.0,,66.0,1.0,-0.6091728045362841,0.793037511227178,70.0,4.0,0.0,0.0,59.0
10,2,,1889.0,2781,,,11302.410911800864,1665.9642800060994,-18.320243493930196,19.049039632638074,,,,,,,,,,,,
11,3,1889.3490345132534,1889.3490345132534,2781,2769.0,10450229.0,11222.543611399593,1758.0958437568497,-10.987568496890287,14.305239175782145,819685044.0,0.0,,83.0,1.0,-0.6091728045362841,0.793037511227178,70.0,4.0,0.0,0.0,59.0
12,2,,1890.0,2781,,,11283.313390504867,1685.7953511735777,-19.518208425443277,20.294534049872052,,,,,,,,,,,,
13,3,1890.3490365656492,1890.3490365656492,2781,2769.0,10455656.0,11210.948004000506,1773.2377152437577,-12.185120199115516,15.863938627569187,819685044.0,0.0,,103.0,1.0,-0.609172804536328,0.793037511227144,70.0,4.0,0.0,0.0,59.0
14,3,1890.921481982616,1890.921481982616,2781,2229.0,10458941.0,11107.635273125017,2048.1359427498214,7.344282618556638,-29.069391917777697,0.0,0.0,,669.0,0.0,0.24480358300614102,-0.9695726923482091,30.0,4.0,0.0,0.0,47.0
15,2,,1891.0,2781,,,11263.933430805617,1706.918291644375,-19.148637882715374,22.886801300320634,,,,,,,,,,,,
16,3,1891.3490329794352,1891.3490329794352,2781,2769.0,10461311.0,11200.697486716253,1790.3951497046523,-5.454731949137495,21.05929927792394,819685044.0,0.0,,3.0,0.0,-0.250770998732368,0.9680464380363011,70.0,4.0,0.0,0.0,59.0
17,3,1891.9214910060398,1891.9214910060398,2781,2229.0,10464422.0,11115.463333126601,2019.2767687466107,8.658779767587417,-28.658988753534455,0.0,0.0,,699.0,0.0,0.289074995192145,-0.95730645414865,30.0,4.0,0.0,0.0,47.0
18,2,,1892.0,2781,,,11244.70747316355,1729.8788408036316,-19.1718869818595,22.91478202427516,,,,,,,,,,,,
19,3,1892.3490420073226,1892.3490420073226,2781,2769.0,10466658.0,11188.363772375513,1809.7319122670372,-12.625612910351181,20.007109888073227,819685044.0,0.0,,25.0,0.0,-0.533701270914145,0.845673077154892,70.0,4.0,0.0,0.0,59.0
20,3,1892.9214866434759,1892.9214866434759,2781,2229.0,10469691.0,11124.076327715979,1990.705029315822,8.938626403650618,-28.57053321402098,0.0,0.0,,729.0,0.0,0.29843890228624104,-0.954428740976602,30.0,4.0,0.0,0.0,47.0
21,2,,1893.0,2781,,,11226.380256659959,1753.3888652018718,-18.22904694630485,23.731443937854294,,,,,,,,,,,,
22,3,1893.3490376470959,1893.3490376470959,2781,2769.0,10471948.0,11175.805300341564,1831.2305201688896,-12.667473517557589,22.290576875438106,819685044.0,0.0,,50.0,0.0,-0.494135012922547,0.8693851787349681,70.0,4.0,0.0,0.0,59.0
23,3,1893.9214818894106,1893.9214818894106,2781,2229.0,10475032.0,11134.263466939736,1962.4479440650148,9.931044446552312,-28.181843039102638,0.0,0.0,,759.0,0.0,0.332206435894628,-0.943206702663943,30.0,4.0,0.0,0.0,47.0
24,2,,1894.0,2781,,,11208.096985057511,1777.1296269001357,-18.24844338684768,23.756880376041945,,,,,,,,,,,,
25,3,1894.349032896439,1894.349032896439,2781,2769.0,10477415.0,11162.566481329784,1854.6128435560206,-13.654144100881279,24.026844396258912,819685044.0,0.0,,77.0,0.0,-0.49413501292277506,0.8693851787348391,70.0,4.0,0.0,0.0,59.0
