,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1708.0,2499,,,4483.449788515289,7652.0954809336845,1.771390200506843,1.347524429599913,,,,,,,,,,,,
1,3,1708.3108383142999,1708.3108383142999,2499,2145.0,9228099.0,4735.272380684306,7815.573717513276,25.807891209973803,15.102533115213795,0.0,0.0,,248.0,0.0,0.8630805509447391,0.5050662952335321,30.0,4.0,0.0,0.0,47.0
2,3,1708.6916761956782,1708.6916761956782,2499,2235.0,9230372.0,4860.39789797857,7864.684515094624,-26.842684035623495,-13.32585773973056,0.0,0.0,,764.0,0.0,-0.8956969472730111,-0.44466501846424505,30.0,4.0,0.0,0.0,48.0
3,2,,1709.0,2499,,,4486.185102053634,7654.101315182514,3.3588202360810913,2.5550922525015602,,,,,,,,,,,,
4,3,1709.3108342551998,1709.3108342551998,2499,2145.0,9233867.0,4761.157579168702,7830.72909979564,25.8060150333324,15.101431945616731,0.0,0.0,,277.0,0.0,0.8630805509447391,0.5050662952335321,30.0,4.0,0.0,0.0,47.0
5,3,1709.6916716759508,1709.6916716759508,2499,2235.0,9236095.0,4833.675747120454,7851.184817177339,-26.402410051561045,-14.172262594731185,0.0,0.0,,794.0,0.0,-0.8810880959300531,-0.472952182794786,30.0,4.0,0.0,0.0,48.0
6,2,,1710.0,2499,,,4490.541271810343,7657.360450294887,5.030649387152462,3.8268521853172732,,,,,,,,,,,,
7,3,1710.310842740181,1710.310842740181,2499,2145.0,9239503.0,4787.43928399738,7844.963980194823,26.420081687649507,14.157859972499345,0.0,0.0,,307.0,0.0,0.8814210843597641,0.472331315970111,30.0,4.0,0.0,0.0,47.0
8,3,1710.691681019761,1710.691681019761,2499,2235.0,9241957.0,4807.388740095769,7837.062131497693,-26.3817503370438,-14.161172832970015,0.0,0.0,,824.0,0.0,-0.881088095930015,-0.472952182794856,30.0,4.0,0.0,0.0,48.0
9,2,,1711.0,2499,,,4496.226231677358,7661.818569861984,6.517021215641608,4.9575444065346606,,,,,,,,,,,,
10,3,1711.310839262084,1711.310839262084,2499,2145.0,9245590.0,4813.88999672395,7859.13707365689,26.36399646048797,14.127805314604553,0.0,0.0,,337.0,0.0,0.8814210843597641,0.472331315970111,30.0,4.0,0.0,0.0,47.0
11,3,1711.691677286297,1711.691677286297,2499,2235.0,9247735.0,4781.048322795977,7822.914048761055,-26.337328554289304,-14.136959637869147,0.0,0.0,,854.0,0.0,-0.881088095930015,-0.472952182794856,30.0,4.0,0.0,0.0,48.0
12,2,,1712.0,2499,,,4503.993726513037,7667.53432583492,8.324045041431818,6.236074144539843,,,,,,,,,,,,
13,3,1712.6916790392652,1712.6916790392652,2499,2235.0,9253521.0,4754.935702245878,7808.146415353506,-25.83438742469774,-15.137620778723084,0.0,0.0,,884.0,0.0,-0.8627812609294061,-0.5055773885262901,30.0,4.0,0.0,0.0,48.0
14,2,,1713.0,2499,,,4513.45425350946,7674.390305842426,10.12959499843206,7.422280032340695,,,,,,,,,,,,
15,3,1713.691675397951,1713.691675397951,2499,2235.0,9259159.0,4729.228456853238,7793.04575708486,-25.879520330686667,-15.164952070311616,0.0,0.0,,914.0,0.0,-0.8627812609294061,-0.5055773885262901,30.0,4.0,0.0,0.0,48.0
16,2,,1714.0,2499,,,4525.6724588861825,7679.873798499008,14.652074333830281,0.08861957729657301,,,,,,,,,,,,
17,3,1714.691671740987,1714.691671740987,2499,2235.0,9264817.0,4703.375763324665,7777.913507841639,-25.868325511930845,-15.158031813347046,0.0,0.0,,944.0,0.0,-0.862781260929364,-0.505577388526361,30.0,4.0,0.0,0.0,48.0
18,2,,1715.0,2499,,,4538.597934884783,7688.737714281413,13.599325351459628,9.961634017214969,,,,,,,,,,,,
19,3,1715.6916810559878,1715.6916810559878,2499,2235.0,9270639.0,4677.908061219588,7762.136736904327,-25.270739387201616,-16.15095363107834,0.0,0.0,,974.0,0.0,-0.842593744640021,-0.53854970197142,30.0,4.0,0.0,0.0,48.0
20,2,,1716.0,2499,,,4553.0976213958165,7699.414753869785,15.386525809464397,11.270751188620023,,,,,,,,,,,,
21,3,1716.691677365226,1716.691677365226,2499,2235.0,9276324.0,4652.926616426346,7746.07155954334,-25.217279996171204,-16.116869484569946,0.0,0.0,,1004.0,0.0,-0.842593744640021,-0.53854970197142,30.0,4.0,0.0,0.0,48.0
22,2,,1717.0,2499,,,4569.896423100616,7711.160410051928,17.682603069299237,11.911047606067157,,,,,,,,,,,,
23,3,1717.6916738627522,1717.6916738627522,2499,2235.0,9286229.0,4627.715710171112,7729.824762601895,-24.78111143351403,-16.749751599755133,0.0,0.0,,1034.0,0.0,-0.8284890429194841,-0.5600052729772791,30.0,4.0,0.0,0.0,48.0
24,2,,1718.0,2499,,,4588.796992388471,7723.756091687565,19.490266385583965,13.128580700073575,,,,,,,,,,,,
25,3,1718.5605582604169,1718.5605582604169,2499,1989.0,9290886.0,4936.126548965109,7900.547933311027,-29.29638864523569,-13.104357467817064,1629133324.0,0.0,,680.0,0.0,-0.91283900431175,-0.40831966914065204,70.0,4.0,0.0,0.0,77.0
26,3,1718.6916704542832,1718.6916704542832,2499,2235.0,9291872.0,4603.084840005667,7713.098511433253,-24.845272855315123,-16.793120591581165,0.0,0.0,,1063.0,0.0,-0.8284890429194841,-0.5600052729772791,30.0,4.0,0.0,0.0,48.0
27,2,,1719.0,2499,,,4609.348912245005,7737.560127417075,21.303534147899885,14.349979738218144,,,,,,,,,,,,
28,3,1719.560554467015,1719.560554467015,2499,1989.0,9300717.0,4906.803709126567,7887.364649489269,-28.92604926252702,-13.802966671015977,1629133324.0,0.0,,712.0,0.0,-0.9025116015964991,-0.430665541904296,70.0,4.0,0.0,0.0,77.0
29,3,1719.646023944927,1719.646023944927,2499,2247.0,9301316.0,4974.287438940817,7918.032171628323,-29.70345624655474,-13.28554764718116,0.0,0.0,,638.0,0.0,-0.912839004311731,-0.408319669140694,70.0,4.0,0.0,0.0,77.0
30,3,1719.691680024816,1719.691680024816,2499,2235.0,9301751.0,4578.215145906774,7696.334113242173,-24.784496383118313,-16.752039607837567,0.0,0.0,,1093.0,0.0,-0.8284890429194981,-0.560005272977258,30.0,4.0,0.0,0.0,48.0
31,2,,1720.0,2499,,,4631.65702419128,7752.25362584943,23.157240183527303,14.674496072794271,,,,,,,,,,,,
32,3,1720.560550640716,1720.560550640716,2499,1989.0,9306591.0,4878.054383279369,7873.155751782761,-28.71051930705904,-14.253122729790466,1629133324.0,0.0,,744.0,0.0,-0.8956969472730171,-0.444665018464233,70.0,4.0,0.0,0.0,77.0
33,3,1720.646020114225,1720.646020114225,2499,2247.0,9307149.0,4944.735515943892,7904.728094481456,-29.80633218577063,-13.331564819173664,0.0,0.0,,670.0,0.0,-0.912839004311735,-0.408319669140686,70.0,4.0,0.0,0.0,77.0
34,3,1720.691676580606,1720.691676580606,2499,2235.0,9307503.0,4553.845527964287,7678.884057767277,-24.215416100344235,-17.51268549633605,0.0,0.0,,1123.0,0.0,-0.8102921732105861,-0.5860261035428921,30.0,4.0,0.0,0.0,48.0
35,2,,1721.0,2499,,,4656.024831251674,7767.62464234581,25.039840321492488,15.867467645248514,,,,,,,,,,,,
36,3,1721.5605597849342,1721.5605597849342,2499,1989.0,9312299.0,4849.461432108931,7858.888289825811,-28.668945747445896,-14.23217812650699,1629133324.0,0.0,,776.0,0.0,-0.8956969472730171,-0.444665018464233,70.0,4.0,0.0,0.0,77.0
37,3,1721.646016254502,1721.646016254502,2499,2247.0,9312907.0,4915.021811318248,7891.445824895238,-29.732456842992843,-13.298948968258422,0.0,0.0,,703.0,0.0,-0.9128390043117011,-0.408319669140762,70.0,4.0,0.0,0.0,77.0
38,3,1721.6916731239771,1721.6916731239771,2499,2235.0,9313263.0,4529.439240492485,7661.3402668788,-24.29321040439718,-17.568948526375376,0.0,0.0,,1153.0,0.0,-0.8102921732105861,-0.5860261035428921,30.0,4.0,0.0,0.0,48.0
39,2,,1722.0,2499,,,4682.063766231514,7784.128368776841,26.772404493913932,16.96536398737112,,,,,,,,,,,,
40,3,1722.5605559047672,1722.5605559047672,2499,1989.0,9318019.0,4821.023028011175,7844.05343395658,-28.284414358956365,-15.182194500067315,1629133324.0,0.0,,809.0,0.0,-0.881088095930023,-0.472952182794841,70.0,4.0,0.0,0.0,77.0
41,3,1722.646025369479,1722.646025369479,2499,2247.0,9318586.0,4885.766089790718,7877.165698045612,-29.22251670887882,-14.507288862478072,0.0,0.0,,736.0,0.0,-0.895696947273041,-0.44466501846418505,70.0,4.0,0.0,0.0,77.0
42,3,1722.6916826548638,1722.6916826548638,2499,2235.0,9318935.0,4505.434333904612,7643.419260544424,-23.694844350649348,-18.360090252358155,0.0,0.0,,1183.0,0.0,-0.790466117571839,-0.612505768928671,30.0,4.0,0.0,0.0,48.0
43,2,,1723.0,2499,,,4709.990609399731,7800.92970076508,29.030105974409626,16.988301901433005,,,,,,,,,,,,
44,3,1723.5605520055428,1723.5605520055428,2499,1989.0,9323557.0,4792.802728653572,7828.921147349209,-28.27122702285217,-15.175115776127363,1629133324.0,0.0,,841.0,0.0,-0.8810880959300551,-0.472952182794783,70.0,4.0,0.0,0.0,77.0
45,3,1723.646021463173,1723.646021463173,2499,2247.0,9324118.0,4856.61400805537,7862.700753725317,-29.15210766709099,-14.472334586973036,0.0,0.0,,768.0,0.0,-0.8956969472730051,-0.44466501846425704,70.0,4.0,0.0,0.0,77.0
46,3,1723.691679175967,1723.691679175967,2499,2235.0,9324513.0,4481.862270086982,7625.121748787584,-23.684053217756883,-18.351051590110405,0.0,0.0,,1213.0,0.0,-0.7904661175717761,-0.6125057689287521,30.0,4.0,0.0,0.0,48.0
47,2,,1724.0,2499,,,4740.0270976809325,7818.602864691003,31.063210818619662,18.178054967195514,,,,,,,,,,,,
48,3,1724.560561341237,1724.560561341237,2499,1989.0,9329175.0,4764.452761013307,7813.586187715923,-27.65851073937992,-16.20715946556351,1629133324.0,0.0,,873.0,0.0,-0.8627812609294101,-0.5055773885262831,70.0,4.0,0.0,0.0,77.0
49,3,1724.646017659088,1724.646017659088,2499,2247.0,9329737.0,4827.561523820041,7847.868964911987,-28.692351843431585,-15.398948850811726,0.0,0.0,,801.0,0.0,-0.8810880959300501,-0.47295218279479206,70.0,4.0,0.0,0.0,77.0
50,2,,1725.0,2499,,,4772.255586058613,7837.008006402008,33.50086871240053,17.953825620171404,,,,,,,,,,,,
51,3,1725.5605562596206,1725.5605562596206,2499,1989.0,9334735.0,4736.982212475114,7797.341227533166,-27.674282276811322,-16.216523917358092,1629133324.0,0.0,,905.0,0.0,-0.8627812609294101,-0.5055773885262831,70.0,4.0,0.0,0.0,77.0
52,3,1725.646012290271,1725.646012290271,2499,2247.0,9335339.0,4798.922685392707,7832.458144400927,-28.721078349143795,-15.414368720451794,0.0,0.0,,833.0,0.0,-0.8810880959300501,-0.47295218279479206,70.0,4.0,0.0,0.0,77.0
53,2,,1726.0,2499,,,4806.904857612016,7855.559026950407,35.42665603987331,18.98578782090849,,,,,,,,,,,,
54,3,1726.5605513692692,1726.5605513692692,2499,1989.0,9340555.0,4709.31917591372,7781.137968696612,-27.641066801549403,-16.196800073599448,1629133324.0,0.0,,937.0,0.0,-0.8627812609294101,-0.5055773885262831,70.0,4.0,0.0,0.0,77.0
55,3,1726.646020390939,1726.646020390939,2499,2247.0,9341120.0,4770.319614086598,7817.020747343243,-28.59288087144032,-15.650919488316191,0.0,0.0,,866.0,0.0,-0.8771551776870901,-0.48020703270227905,70.0,4.0,0.0,0.0,77.0
56,2,,1727.0,2499,,,4843.348455693722,7874.580814231259,36.97385473171555,18.295033474828493,,,,,,,,,,,,
57,3,1727.560559958851,1727.560559958851,2499,1989.0,9346191.0,4682.155502510013,7764.406602489457,-27.008090837545478,-17.26200381529784,1629133324.0,0.0,,969.0,0.0,-0.842593744639979,-0.538549701971486,70.0,4.0,0.0,0.0,77.0
58,3,1727.6460159799549,1727.6460159799549,2499,2247.0,9346802.0,4742.322513856958,7800.536844764111,-28.09807734521669,-16.462755756118028,0.0,0.0,,899.0,0.0,-0.8627812609293941,-0.5055773885263101,70.0,4.0,0.0,0.0,77.0
59,2,,1728.0,2499,,,4880.3737287678205,7892.893028617686,37.010773519604435,18.313299590182147,,,,,,,,,,,,
60,3,1728.560556035563,1728.560556035563,2499,1989.0,9351651.0,4655.154213654702,7747.17524593629,-27.031092155768196,-17.27674526549585,1629133324.0,0.0,,1001.0,0.0,-0.842593744639989,-0.538549701971471,70.0,4.0,0.0,0.0,77.0
61,3,1728.646025056554,1728.646025056554,2499,2247.0,9352218.0,4714.139729374257,7784.094988362689,-28.098574713021552,-16.46304720648243,0.0,0.0,,931.0,0.0,-0.8627812609294411,-0.50557738852623,70.0,4.0,0.0,0.0,77.0
62,2,,1729.0,2499,,,4917.573064901131,7910.738188624699,37.52595089089718,17.04136533806301,,,,,,,,,,,,
63,3,1729.646014696237,1729.646014696237,2499,2247.0,9357775.0,4686.3148552746,7767.295182399418,-27.455598052720735,-17.54676703304434,0.0,0.0,,964.0,0.0,-0.8425937446399661,-0.5385497019715061,70.0,4.0,0.0,0.0,77.0
64,2,,1730.0,2499,,,4954.966824301577,7927.814512998325,37.49692536988205,17.0281856044259,,,,,,,,,,,,
65,2,,1731.0,2499,,,4992.742318502655,7944.22784685795,38.21787295440948,15.5419810484716,,,,,,,,,,,,
66,2,,1732.0,2499,,,5030.921342855839,7959.781951268134,38.2240610622073,15.544497362680545,,,,,,,,,,,,
67,3,1732.3108373348011,1732.3108373348011,2499,2145.0,9377043.0,5402.842489734672,8074.483453297794,29.206875380275612,6.728119386830542,0.0,0.0,,966.0,0.0,0.974478562048191,0.224480582920859,30.0,4.0,0.0,0.0,47.0
68,2,,1733.0,2499,,,5069.388757177309,7974.9442842828985,38.41799876010209,14.998108823180987,,,,,,,,,,,,
69,3,1733.310833788985,1733.310833788985,2499,2145.0,9382662.0,5432.21651347463,8080.745329019157,29.414191536890417,5.79919160482225,0.0,0.0,,996.0,0.0,0.981113767737897,0.19343157641694902,30.0,4.0,0.0,0.0,47.0
70,2,,1734.0,2499,,,5108.319538302155,7989.206692915264,38.94442287550458,13.771443765950103,,,,,,,,,,,,
