,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2027.0,2979,,,3333.3048003289305,9743.710229947726,14.172025059229792,-6.131884789066441,,,,,,,,,,,,
1,3,2027.309806356824,2027.309806356824,2979,2487.0,11298224.0,3633.636182520649,9532.116901494874,-26.580576028569745,22.152977520007735,222370928.0,0.0,,791.0,0.0,-0.768352017221505,0.6400274819346771,70.0,4.0,0.0,0.0,77.0
2,2,,2028.0,2979,,,3348.56357540978,9737.193748543776,15.746414504783091,-6.813067165741187,,,,,,,,,,,,
3,3,2028.3097953734198,2028.3097953734198,2979,2487.0,11303818.0,3607.252562723355,9554.237929359959,-26.653150481044943,22.210014483000688,222370928.0,0.0,,826.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
4,2,,2029.0,2979,,,3364.9220551739077,9729.653613055389,17.0350189863267,-8.185575964923428,,,,,,,,,,,,
5,3,2029.309797037442,2029.309797037442,2979,2487.0,11309079.0,3580.140417557834,9575.579260447523,-27.419703348126376,21.175407256036543,222370928.0,0.0,,860.0,0.0,-0.7915360065337691,0.6111225330165561,70.0,4.0,0.0,0.0,77.0
6,2,,2030.0,2979,,,3382.8993430101805,9721.036198689219,18.61863923760932,-8.94652918935736,,,,,,,,,,,,
7,3,2030.309798337353,2030.309798337353,2979,2487.0,11314559.0,3552.7390568243864,9596.57777509629,-27.86877825736976,20.52678310553545,222370928.0,0.0,,895.0,0.0,-0.8052269009767721,0.592966810153269,70.0,4.0,0.0,0.0,77.0
8,2,,2031.0,2979,,,3402.0930345261354,9711.00452405692,19.80416246435138,-10.474110679249168,,,,,,,,,,,,
9,3,2031.309799260905,2031.309799260905,2979,2487.0,11328413.0,3524.5365178838774,9616.607247916567,-28.243142533762647,20.06927498573755,222370928.0,0.0,,930.0,0.0,-0.8152206978427421,0.579150424163525,70.0,4.0,0.0,0.0,77.0
10,2,,2032.0,2979,,,3422.969676590816,9700.077814565639,21.23314261066634,-11.229888592594568,,,,,,,,,,,,
11,3,2032.0855147517582,2032.0855147517582,2979,2469.0,11332689.0,3715.358211550949,9453.064727954707,-22.25294582162132,24.12252282718833,123546128.0,0.0,,677.0,0.0,-0.678059148700605,0.7350073406867511,70.0,4.0,0.0,0.0,77.0
12,3,2032.3098052929322,2032.3098052929322,2979,2487.0,11334115.0,3495.579270439681,9635.373485774657,-29.31714575200918,18.377813737606353,222370928.0,0.0,,964.0,0.0,-0.847351737548912,0.5310320450526871,70.0,4.0,0.0,0.0,77.0
13,2,,2033.0,2979,,,3444.546223724018,9687.667427263339,22.30585453238707,-12.859749808508008,,,,,,,,,,,,
14,3,2033.085516477727,2033.085516477727,2979,2469.0,11342823.0,3692.4795627589547,9476.635886733451,-22.84342945473465,23.64316734053814,123546128.0,0.0,,710.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,77.0
15,3,2033.3097936537451,2033.3097936537451,2979,2487.0,11344315.0,3466.3931862382838,9653.737793987273,-29.35508289733768,18.402659497510566,222370928.0,0.0,,999.0,0.0,-0.847351737548873,0.531032045052749,70.0,4.0,0.0,0.0,77.0
16,2,,2034.0,2979,,,3467.5723110693098,9674.064166685775,23.35380288631537,-14.500328545720814,,,,,,,,,,,,
17,3,2034.0855254038897,2034.0855254038897,2979,2469.0,11348603.0,3669.334830171427,9499.645922366446,-24.036107540882753,22.380870021174573,123546128.0,0.0,,743.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
18,3,2034.3098027171698,2034.3098027171698,2979,2487.0,11349958.0,3436.780261562566,9671.494337140575,-29.931183298453668,17.36252099139234,222370928.0,0.0,,1034.0,0.0,-0.8651081398286581,0.501585392931451,70.0,4.0,0.0,0.0,77.0
19,2,,2035.0,2979,,,3491.4127336770184,9659.241254800356,24.830744200614898,-15.436154249634786,,,,,,,,,,,,
20,3,2035.085521189216,2035.085521189216,2979,2469.0,11354088.0,3645.558275991518,9521.944520837958,-24.011977999607844,22.358409134842915,123546128.0,0.0,,776.0,0.0,-0.731869197794862,0.681445138891682,70.0,4.0,0.0,0.0,77.0
21,3,2035.3097989091361,2035.3097989091361,2979,2487.0,11355481.0,3406.813040008567,9688.465767883774,-30.394013333861086,16.59049845561312,222370928.0,0.0,,9.0,1.0,-0.8778561241489761,0.47892444633171205,70.0,4.0,0.0,0.0,77.0
22,2,,2036.0,2979,,,3516.7673044966577,9643.483422578822,25.40862725996492,-15.795399395693755,,,,,,,,,,,,
23,3,2036.0855169763897,2036.0855169763897,2979,2469.0,11359585.0,3620.4031074197205,9542.991377527525,-25.186285353656878,20.980485139639125,123546128.0,0.0,,808.0,0.0,-0.768352017221486,0.640027481934699,70.0,4.0,0.0,0.0,77.0
24,3,2036.3097951238708,2036.3097951238708,2979,2487.0,11360915.0,3376.3493522530666,9704.765520871497,-31.18240563868284,15.09683176016289,222370928.0,0.0,,43.0,1.0,-0.900189074528101,0.435499288289016,70.0,4.0,0.0,0.0,77.0
25,2,,2037.0,2979,,,3541.613169159947,9626.609505389184,24.41156566587382,-17.4113830501886,,,,,,,,,,,,
26,3,2037.085512777283,2037.085512777283,2979,2469.0,11365000.0,3595.0550813204613,9563.758515072204,-26.00467302497661,20.078608877276764,123546128.0,0.0,,841.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
27,3,2037.3098043526331,2037.3098043526331,2979,2487.0,11366375.0,3345.1008769366745,9719.407524901113,-31.80040695214584,13.897960849538304,222370928.0,0.0,,78.0,1.0,-0.9164397008579581,0.40017280603681205,70.0,4.0,0.0,0.0,77.0
28,2,,2038.0,2979,,,3566.0307916968163,9608.959024116964,23.962202780119426,-18.04913297581897,,,,,,,,,,,,
29,3,2038.085521615422,2038.085521615422,2979,2469.0,11370494.0,3569.180730517336,9583.770224362772,-25.995216181699977,20.071107704713643,123546128.0,0.0,,874.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
30,3,2038.309800615272,2038.309800615272,2979,2487.0,11371861.0,3315.384678606387,9736.063097021817,-31.75961823836016,13.882200224435108,222370928.0,0.0,,14.0,1.0,-0.9164233690938641,0.40021020549037706,70.0,4.0,0.0,0.0,77.0
31,2,,2039.0,2979,,,3589.7479655971924,9590.672021255386,23.70609012255257,-18.242058487296724,,,,,,,,,,,,
32,3,2039.085517779618,2039.085517779618,2979,2469.0,11375843.0,3542.849645989648,9603.303396460708,-26.81220967464391,19.04874636717999,123546128.0,0.0,,907.0,0.0,-0.8152206978427371,0.579150424163533,70.0,4.0,0.0,0.0,77.0
33,2,,2040.0,2979,,,3613.364095562134,9572.184560447273,23.069067200759168,-19.00907411630193,,,,,,,,,,,,
34,3,2040.0855183757571,2040.0855183757571,2979,2469.0,11381434.0,3515.985482644844,9622.210405986822,-27.168279059074937,18.51499448296702,123546128.0,0.0,,940.0,0.0,-0.8263619170142491,0.56313939846945,70.0,4.0,0.0,0.0,77.0
35,2,,2041.0,2979,,,3636.5120672506073,9552.86687170272,22.939924243545907,-19.28500763379628,,,,,,,,,,,,
36,3,2041.0855193839536,2041.0855193839536,2979,2469.0,11386783.0,3488.2444356654737,9639.59332908706,-27.7975465432103,17.42125033049143,123546128.0,0.0,,973.0,0.0,-0.847351737548918,0.5310320450526771,70.0,4.0,0.0,0.0,77.0
37,2,,2042.0,2979,,,3659.1708447436854,9533.284807066017,22.11749541641426,-20.150542553005412,,,,,,,,,,,,
38,3,2042.0855208076182,2042.0855208076182,2979,2469.0,11392131.0,3460.4910250086637,9656.986950094191,-27.80167811918349,17.4237143419169,123546128.0,0.0,,1005.0,0.0,-0.847351737548872,0.53103204505275,70.0,4.0,0.0,0.0,77.0
39,2,,2043.0,2979,,,3681.2943161635985,9513.07542538046,22.106688127771314,-20.140696358522813,,,,,,,,,,,,
40,3,2043.08552264685,2043.08552264685,2979,2469.0,11397399.0,3432.436690197128,9673.60715357235,-28.400848663448155,16.467250257251596,123546128.0,0.0,,1038.0,0.0,-0.8651081398286731,0.501585392931425,70.0,4.0,0.0,0.0,77.0
41,2,,2044.0,2979,,,3703.003000724975,9492.10712842498,20.93302654524473,-21.386346628602208,,,,,,,,,,,,
42,2,,2045.0,2979,,,3723.83827242785,9470.68037657766,20.926529670507858,-21.379709046150445,,,,,,,,,,,,
43,2,,2046.0,2979,,,3744.130287273918,9448.508233296037,20.053138242215784,-22.28271448921762,,,,,,,,,,,,
44,2,,2047.0,2979,,,3764.2346468945925,9425.938235527614,19.092234733131296,-23.092706256454203,,,,,,,,,,,,
45,2,,2048.0,2979,,,3783.64034873302,9402.802333719961,19.04824719381504,-23.039481652502598,,,,,,,,,,,,
46,2,,2049.0,2979,,,3802.7243221397457,9379.372561281612,18.170289312137744,-23.748687921194037,,,,,,,,,,,,
47,2,,2050.0,2979,,,3820.6717070506934,9355.559522261823,18.176011883698173,-23.756168270546066,,,,,,,,,,,,
48,2,,2051.0,2979,,,3837.6039565318524,9330.961344520541,16.82970482761312,-24.698198549868696,,,,,,,,,,,,
