,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2031.0,2991,,,6383.174609026794,5380.436888681967,-1.864152295352458,-0.799442005089378,,,,,,,,,,,,
1,3,2031.7175102277622,2031.7175102277622,2991,2199.0,11330666.0,6374.982567640863,5338.527010596184,-3.899182880775895,14.408713749590449,0.0,0.0,,13.0,0.0,-0.26141547572850604,0.965226371919892,50.0,4.0,0.0,0.0,70.0
2,2,,2032.0,2991,,,6380.083030402706,5379.677310136724,-3.807953727366003,-1.027753942378401,,,,,,,,,,,,
3,3,2032.717510360825,2032.717510360825,2991,2199.0,11336487.0,6371.203671654205,5352.853547331998,-3.946635986527319,14.40243114674658,0.0,0.0,,28.0,0.0,-0.264473419739984,0.9643929750112441,50.0,4.0,0.0,0.0,70.0
4,2,,2033.0,2991,,,6375.293300456805,5378.468048057979,-5.635894500159761,-1.407930848780978,,,,,,,,,,,,
5,3,2033.717510420366,2033.717510420366,2991,2199.0,11346732.0,6367.831137912042,5365.153733190286,-2.843255460246786,10.378127897810366,0.0,0.0,,40.0,0.0,-0.264473419739984,0.9643929750112441,50.0,4.0,0.0,0.0,70.0
6,2,,2034.0,2991,,,6368.804581867031,5376.170172603755,-7.624733291973147,-2.9657053522255623,,,,,,,,,,,,
7,3,2034.7175104381897,2034.7175104381897,2991,2199.0,11352213.0,6365.694537651248,5373.185865185578,-1.5319836299486882,6.089566076962024,0.0,0.0,,0.0,0.0,-0.24438521871305902,0.9696782274933111,50.0,4.0,0.0,0.0,70.0
8,2,,2035.0,2991,,,6369.879251583476,5367.240726257096,2.711687065969958,-9.891903066312628,,,,,,,,,,,,
9,3,2035.71751058805,2035.71751058805,2991,2199.0,11357722.0,6368.224927675623,5379.625549577317,5.565761046845016,6.629987269889483,0.0,0.0,,3.0,0.0,0.6429359405989941,0.7659199542289561,50.0,4.0,0.0,0.0,70.0
10,2,,2036.0,2991,,,6372.863475634815,5356.373069557942,3.21219058152125,-11.717640467099189,,,,,,,,,,,,
11,3,2036.7175108194974,2036.7175108194974,2991,2199.0,11363187.0,6376.9323379515645,5382.122387874862,7.8969491752178875,1.9742950320374861,0.0,0.0,,7.0,0.0,0.970184172927611,0.24236887300304502,50.0,4.0,0.0,0.0,70.0
12,2,,2037.0,2991,,,6376.388096851029,5343.874620699224,3.365996949317149,-12.412570888174757,,,,,,,,,,,,
13,3,2037.717511151082,2037.717511151082,2991,2199.0,11368631.0,6384.096308753685,5383.852547882297,7.647829660417154,1.935033348067786,0.0,0.0,,0.0,0.0,0.9694953402088521,0.24510974136766103,50.0,4.0,0.0,0.0,70.0
14,2,,2038.0,2991,,,6379.331613104066,5333.845258483469,2.190956539988209,-8.08962681734921,,,,,,,,,,,,
15,3,2038.7175116105661,2038.7175116105661,2991,2199.0,11374038.0,6387.726516954125,5391.218110983933,0.6146712257872361,10.187594007658882,0.0,0.0,,3.0,0.0,0.060042303004901,0.9981958334164031,50.0,4.0,0.0,0.0,70.0
16,2,,2039.0,2991,,,6381.3571545422055,5327.108026872073,1.943824789552668,-7.177163332213969,,,,,,,,,,,,
17,3,2039.7175121928349,2039.7175121928349,2991,2199.0,11379490.0,6387.953566032296,5402.4667233728205,0.41963666991117005,12.10908684911046,0.0,0.0,,15.0,0.0,0.034474774505056004,0.9994055682868821,50.0,4.0,0.0,0.0,70.0
18,2,,2040.0,2991,,,6379.077410435632,5319.70348224377,-5.119615393093071,-7.854760010759307,,,,,,,,,,,,
19,3,2040.717512927389,2040.717512927389,2991,2199.0,11384948.0,6388.390287589511,5415.701643551137,0.48973383303979806,14.15697550015387,0.0,0.0,,0.0,0.0,0.034436317524489,0.99940689413039,50.0,4.0,0.0,0.0,70.0
20,2,,2041.0,2991,,,6369.055044278748,5316.853210932745,-10.99997475874757,-2.7127784133778583,,,,,,,,,,,,
21,2,,2042.0,2991,,,6356.991448979242,5313.884887445083,-12.999401579276027,-3.205871675726976,,,,,,,,,,,,
22,2,,2043.0,2991,,,6344.051494773554,5310.68603557832,-12.96368265645647,-3.197062771095542,,,,,,,,,,,,
23,2,,2044.0,2991,,,6331.1480950180085,5307.479995784958,-13.021151881375625,-3.211133197740908,,,,,,,,,,,,
24,2,,2045.0,2991,,,6318.191000787389,5304.2916597442045,-12.924714472071022,-3.187350063355949,,,,,,,,,,,,
25,2,,2046.0,2991,,,6305.198206681993,5301.1021855898025,-12.972756053243986,-3.19919794883226,,,,,,,,,,,,
26,2,,2047.0,2991,,,6292.299285931229,5297.757362702701,-12.878729509217568,-3.5040814441417583,,,,,,,,,,,,
27,2,,2048.0,2991,,,6279.486465939911,5293.987263069308,-12.763336287898076,-3.7451624986277983,,,,,,,,,,,,
28,2,,2049.0,2991,,,6266.633454819323,5290.234701166249,-12.844487837111448,-3.768976365277193,,,,,,,,,,,,
29,2,,2050.0,2991,,,6253.759705365583,5286.490074736375,-12.420596991890429,-3.644585886464806,,,,,,,,,,,,
30,2,,2051.0,2991,,,6243.541864207026,5283.525351463199,-8.157796077620635,-2.39366987168093,,,,,,,,,,,,
31,2,,2052.0,2991,,,6236.739921675558,5281.528303546426,-7.255538216359372,-2.128902918961644,,,,,,,,,,,,
32,2,,2053.0,2991,,,6228.455121912431,5278.66999618136,-8.815823237683126,-3.301481296664207,,,,,,,,,,,,
33,3,2053.218945577008,2053.218945577008,2991,2043.0,11463107.0,6491.154846069018,5120.975705972619,0.00035531252743700004,0.00035531252743700004,0.0,0.0,,29.0,0.0,0.9710350474625341,-0.23893709757891002,70.0,4.0,0.0,0.0,77.0
34,2,,2054.0,2991,,,6219.338461374703,5273.925968213611,-9.946321403957404,-5.522882431344226,,,,,,,,,,,,
35,2,,2055.0,2991,,,6208.573877626449,5267.646895419863,-11.51439810138954,-6.740747714614776,,,,,,,,,,,,
36,2,,2056.0,2991,,,6197.173199571608,5260.908106866033,-11.48146791612468,-6.721491881215171,,,,,,,,,,,,
37,2,,2057.0,2991,,,6185.60813679069,5254.149532972347,-11.481106018271035,-6.748228485990739,,,,,,,,,,,,
