,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1867.0,2745,,,1975.3908641368644,4008.227044285229,-1.7458978326263792,-0.608755614999952,,,,,,,,,,,
1,3,1867.457134874649,1867.457134874649,2745,2577.0,10293139.0,2114.6172996358696,4247.479692694564,13.151081363654958,5.416379695800265,0.0,0.0,47.0,1.0,0.924651719407591,0.38081386240076004,50.0,4.0,0.0,0.0,71.0
2,2,,1868.0,2745,,,1972.8096973048143,4007.266477049106,-3.5895941729443113,-1.251568256892196,,,,,,,,,,,
3,3,1868.4571368473498,1868.4571368473498,2745,2577.0,10299122.0,2126.8856314304885,4254.263233182171,11.062977211377742,5.8041957254991665,0.0,0.0,61.0,1.0,0.885526884461271,0.464588136844144,50.0,4.0,0.0,0.0,71.0
4,2,,1869.0,2745,,,1968.1776053998049,4005.7303684656913,-5.1452365178434825,-1.794128997320258,,,,,,,,,,,
5,3,1869.4571388961278,1869.4571388961278,2745,2577.0,10305168.0,2136.02073613519,4258.54288444589,7.284125281194612,3.3891967388063,0.0,0.0,71.0,1.0,0.9066651120296441,0.42185112851368706,50.0,4.0,0.0,0.0,71.0
6,2,,1870.0,2745,,,1962.2234162702068,4003.6798184328145,-6.587290558901638,-2.261893327640877,,,,,,,,,,,
7,2,,1871.0,2745,,,1954.7802346444014,4001.325447730214,-8.304176320352594,-2.5829980321075663,,,,,,,,,,,
8,2,,1872.0,2745,,,1945.608357579228,3998.4771022984905,-9.89413333148672,-3.077616650881635,,,,,,,,,,,
9,2,,1873.0,2745,,,1934.7585050195296,3995.1177552492436,-11.52628439703904,-3.5855664777390013,,,,,,,,,,,
10,2,,1874.0,2745,,,1922.2585770706937,3991.246454157737,-13.192937918186674,-4.090400180818331,,,,,,,,,,,
11,2,,1875.0,2745,,,1909.02939732189,3987.64181875622,-13.447699971114009,-3.6050429357670692,,,,,,,,,,,
12,2,,1876.0,2745,,,1895.6154094695823,3984.041367085792,-13.426788563989811,-3.599436496210609,,,,,,,,,,,
13,2,,1877.0,2745,,,1882.2342852303714,3980.565948152324,-13.477736784362335,-3.357681776059666,,,,,,,,,,,
14,2,,1878.0,2745,,,1868.7512570357371,3977.533316955715,-13.526192201812693,-3.030781475605851,,,,,,,,,,,
15,2,,1879.0,2745,,,1855.1945304285482,3974.4963791202094,-13.62536944434332,-3.053538425464686,,,,,,,,,,,
16,2,,1880.0,2745,,,1841.4687303679827,3971.4524109512167,-13.604365550662402,-3.048830775905897,,,,,,,,,,,
17,2,,1881.0,2745,,,1827.8513890541797,3968.4132075550906,-13.52305564274882,-3.030723711347903,,,,,,,,,,,
18,2,,1882.0,2745,,,1814.0490545220298,3965.873287603167,-13.648307003799166,-2.362988374704783,,,,,,,,,,,
19,2,,1883.0,2745,,,1800.4488795492125,3963.532145596306,-13.684318070336367,-2.3065779988933572,,,,,,,,,,,
20,2,,1884.0,2745,,,1786.729031930603,3961.531866155573,-13.749383852228567,-1.9984115080910172,,,,,,,,,,,
21,2,,1885.0,2745,,,1772.9165731991213,3959.584378628529,-13.747754146450157,-1.894681231039853,,,,,,,,,,,
22,2,,1886.0,2745,,,1759.3348920469593,3957.7762873498723,-13.822676000188459,-1.81968851171736,,,,,,,,,,,
23,2,,1887.0,2745,,,1745.731268558573,3955.957692754256,-13.786449335078364,-1.814919418785022,,,,,,,,,,,
24,2,,1888.0,2745,,,1731.8833697535108,3954.1466446559502,-13.805684235941817,-1.816964785115307,,,,,,,,,,,
25,2,,1889.0,2745,,,1718.1174884515844,3952.323529831682,-13.827782422043427,-1.81987392132302,,,,,,,,,,,
