,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1675.0,2415,,,1833.4881013198878,2182.8328644392363,15.62270142180976,-0.089942713105885,,,,,,,,,,,,
1,3,1675.7210345943188,1675.7210345943188,2415,2013.0,8987717.0,2093.2367594607426,2168.167163950323,-36.74049732384637,0.210742353350367,3607772529.0,0.0,,27.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,68.0
2,2,,1676.0,2415,,,1850.1608988167952,2182.73751497041,17.698250685924606,-0.101670310010416,,,,,,,,,,,,
3,3,1676.7210358272462,1676.7210358272462,2415,2013.0,8992852.0,2056.532142272524,2168.3882801923232,-36.77589446593543,0.21137595926763,3607772529.0,0.0,,64.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
4,2,,1677.0,2415,,,1868.9004154623153,2182.6297052488326,19.603082940109726,-0.112636773256891,,,,,,,,,,,,
5,3,1677.721036685534,1677.721036685534,2415,2013.0,8997915.0,2019.673624864302,2168.5704635266147,-36.82757988587983,0.21206881954693102,3607772529.0,0.0,,101.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
6,2,,1678.0,2415,,,1889.7275396840475,2182.5101596881946,21.603853164525432,-0.12422607148799501,,,,,,,,,,,,
7,3,1678.7210371597062,1678.7210371597062,2415,2013.0,9007549.0,1983.0307183922414,2168.7707730589523,-36.876281785525364,0.21225596134153601,3607772529.0,0.0,,137.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
8,2,,1679.0,2415,,,1912.2705807930947,2182.373878092849,23.33274053254733,-0.13417958825413,,,,,,,,,,,,
9,3,1679.721037325423,1679.721037325423,2415,2013.0,9012823.0,1946.3725549857693,2168.9876774743593,-36.80985651960033,0.21348677945930802,3607772529.0,0.0,,174.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
10,2,,1680.0,2415,,,1936.7140610052484,2182.234499045652,25.413388156251436,-0.14615825233024202,,,,,,,,,,,,
11,3,1680.72103768763,1680.72103768763,2415,2013.0,9018026.0,1909.7535068086586,2169.179106027787,-36.7631782944532,0.213296341771314,3607772529.0,0.0,,211.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
12,2,,1681.0,2415,,,1962.9869652427135,2182.0865533351102,27.385788928763567,-0.156874880847507,,,,,,,,,,,,
13,3,1681.721038470304,1681.721038470304,2415,2013.0,9027406.0,1872.8156088568744,2169.404695988714,-36.855056238617486,0.21370055379864902,3607772529.0,0.0,,248.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,68.0
14,2,,1682.0,2415,,,1991.4930323297383,2181.920755556887,29.402288139184325,-0.16848423092495501,,,,,,,,,,,,
15,3,1682.721039691616,1682.721039691616,2415,2013.0,9036815.0,1836.2143625562796,2169.644775146846,-36.74921637840893,0.21435205375066002,3607772529.0,0.0,,285.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
16,3,1682.763335699943,1682.763335699943,2415,2433.0,9037255.0,1833.17361325877,2182.838879238088,15.94051056277808,-0.09158236980348401,269982144.0,0.0,,18.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
17,2,,1683.0,2415,,,2021.7652935644162,2181.7478132677725,31.20754097405434,-0.178877397473188,,,,,,,,,,,,
18,3,1683.7633238800158,1683.7633238800158,2415,2433.0,9042547.0,1850.6064003890538,2182.747059095669,18.19618943465429,-0.10358032638526,269982144.0,0.0,,35.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
19,2,,1684.0,2415,,,2053.9969961377856,2181.5604872894814,32.90436134015464,-0.188646298718867,,,,,,,,,,,,
20,3,1684.6958303561498,1684.6958303561498,2415,1773.0,9051493.0,2453.2256776304926,2180.0853897165453,-38.91986364308378,-4.222580186820902,102385136.0,0.0,,996.0,0.0,-0.9941656884640371,-0.10786372829096501,50.0,4.0,0.0,0.0,67.0
21,3,1684.763325144411,1684.763325144411,2415,2433.0,9052138.0,1870.07694494483,2182.6324788901197,20.31679371646868,-0.115496076596482,269982144.0,0.0,,54.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
22,2,,1685.0,2415,,,2088.135290033578,2181.357976070069,34.987350559967986,-0.20063844378661502,,,,,,,,,,,,
23,3,1685.6958311285389,1685.6958311285389,2415,1773.0,9056931.0,2414.130038799091,2175.8314673728514,-38.98067055185237,-4.229177537706509,102385136.0,0.0,,1035.0,0.0,-0.9941656884640381,-0.107863728290955,50.0,4.0,0.0,0.0,67.0
24,3,1685.763326489715,1685.763326489715,2415,2433.0,9057632.0,1891.6706176468147,2182.508382044863,22.819429803718744,-0.12980401421832102,269982144.0,0.0,,76.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,68.0
25,2,,1686.0,2415,,,2123.001359145764,2181.159854041783,35.03419021801397,-0.200908108155911,,,,,,,,,,,,
26,3,1686.695831980578,1686.695831980578,2415,1773.0,9066391.0,2375.2044388906675,2172.2030580089267,-39.02008971583592,-3.324875700359654,102385136.0,0.0,,1074.0,0.0,-0.9963891181159401,-0.084904212499366,50.0,4.0,0.0,0.0,67.0
27,3,1686.763323414509,1686.763323414509,2415,2433.0,9067011.0,1915.8075410321132,2182.3727422770685,24.999828993967032,-0.142896819467403,269982144.0,0.0,,100.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
28,2,,1687.0,2415,,,2158.0646296909927,2181.3987317346755,34.9736675063803,0.34519841051522504,,,,,,,,,,,,
29,3,1687.695828413272,1687.695828413272,2415,1773.0,9071918.0,2336.05595462558,2169.498119343611,-39.07063634688669,-2.210600971624959,102385136.0,0.0,,1113.0,0.0,-0.9984030580120431,-0.05649189103049,50.0,4.0,0.0,0.0,67.0
30,3,1687.763332892489,1687.763332892489,2415,2433.0,9072500.0,1941.8893475432337,2182.221322107684,27.341159260633148,-0.156789383541129,269982144.0,0.0,,126.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,68.0
31,2,,1688.0,2415,,,2193.311448125751,2181.7326227168724,35.002991486852395,0.345487193011952,,,,,,,,,,,,
32,3,1688.695824403469,1688.695824403469,2415,1773.0,9077234.0,2297.0646570395934,2167.5748598686255,-39.08820027113916,-1.569679638971303,102385136.0,0.0,,1153.0,0.0,-0.999193540559222,-0.040153063453801006,50.0,4.0,0.0,0.0,67.0
33,3,1688.76332891088,1688.76332891088,2415,2433.0,9077854.0,1970.2148389163465,2182.0535504569725,29.497444230719296,-0.168241434375446,269982144.0,0.0,,155.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
34,2,,1689.0,2415,,,2228.480692522727,2182.2071249544088,34.960509893051764,1.23432832904026,,,,,,,,,,,,
35,3,1689.6958331081169,1689.6958331081169,2415,1773.0,9087096.0,2257.8860046867803,2166.012645217836,-39.146884685471576,-1.572037899825471,102385136.0,0.0,,1192.0,0.0,-0.999193540559222,-0.040153063453801006,50.0,4.0,0.0,0.0,67.0
36,3,1689.7633244658691,1689.7633244658691,2415,2433.0,9087688.0,2000.9945462388393,2181.8739723768986,31.7612014230783,-0.178436042495098,269982144.0,0.0,,185.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
37,2,,1690.0,2415,,,2263.562627195942,2183.4257166788593,34.918879823124364,1.232859425196782,,,,,,,,,,,,
38,3,1690.695828975676,1690.695828975676,2415,1773.0,9096775.0,2218.249263520313,2164.531045455062,-39.252399183916644,-0.5466351992080251,102385136.0,0.0,,4.0,0.0,-0.999902809391173,-0.013941727713567002,50.0,4.0,0.0,0.0,67.0
