,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1802.0,2619,,,7942.282577514998,6631.406133683304,-1.78219023254514,0.705983308736548,,,,,,,,,,,
1,2,,1803.0,2619,,,7939.444763753864,6632.3019785362085,-3.579610316369083,1.159198225992715,,,,,,,,,,,
2,2,,1804.0,2619,,,7934.931741595113,6633.7469911302105,-5.196932724024953,1.683048158669902,,,,,,,,,,,
3,2,,1805.0,2619,,,7928.804701758865,6635.740746598756,-6.891271237573272,2.232148142197965,,,,,,,,,,,
4,2,,1806.0,2619,,,7921.069614770168,6638.2653192583975,-8.554369352374826,2.7708520821927802,,,,,,,,,,,
5,2,,1807.0,2619,,,7911.988800145644,6641.125985108286,-8.088014743042116,2.524546504981683,,,,,,,,,,,
6,3,1807.9771522110668,1807.9771522110668,2619,1605.0,9886457.0,7993.471964236863,6952.56583385917,3.834529441382132,11.359963337417371,0.0,0.0,92.0,1.0,0.31980455575875705,0.947483533427332,50.0,4.0,0.0,0.0,76.0
7,2,,1808.0,2619,,,7905.498708034601,6643.207629888447,-7.122809553943775,2.199348835144425,,,,,,,,,,,
8,3,1808.377130631025,1808.377130631025,2619,2307.0,9888638.0,8030.559129070364,7018.770580087661,0.003443487292658,0.003443487292658,0.0,0.0,72.0,0.0,-0.31813594155427005,-0.9480451058316671,70.0,4.0,0.0,0.0,96.0
9,3,1808.401603631047,1808.401603631047,2619,2481.0,9888976.0,7977.228887868471,6861.423172765259,0.00033858405444700003,0.00033858405444700003,1.0,0.0,148.0,0.0,-0.319773249652097,-0.947494099615896,70.0,4.0,0.0,0.0,84.0
10,3,1808.977142921572,1808.977142921572,2619,1605.0,9892370.0,7997.236976137878,6963.844096775286,3.825064944905439,11.37705619766391,0.0,0.0,104.0,1.0,0.318668916700427,0.9478660883948611,50.0,4.0,0.0,0.0,76.0
11,2,,1809.0,2619,,,7899.5638842737435,6639.144478105512,-5.298713121570062,-7.563624655905634,,,,,,,,,,,
12,3,1809.401607293599,1809.401607293599,2619,2481.0,9894840.0,7977.278869086874,6861.43385892312,0.00033858405444700003,0.00033858405444700003,1.0,0.0,148.0,0.0,-0.319773249652097,-0.947494099615896,70.0,4.0,0.0,0.0,84.0
