,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1874.0,2757,,,3331.052858200837,9744.652464911886,14.373198838350191,-6.218572701132489,,,,,,,,,,,,
1,3,1874.6916809768009,1874.6916809768009,2757,2235.0,10343560.0,3590.994392054397,9567.072128262003,-23.694674122098483,18.294670279403782,0.0,0.0,,846.0,0.0,-0.7915360065337631,0.611122533016564,30.0,4.0,0.0,0.0,48.0
2,2,,1875.0,2757,,,3346.693320806649,9737.953189740665,16.3709725456912,-7.08297855131981,,,,,,,,,,,,
3,3,1875.691682638489,1875.691682638489,2757,2235.0,10349318.0,3567.2011784676984,9585.277835022958,-23.72367664408751,18.31643838739957,0.0,0.0,,876.0,0.0,-0.7915360065337631,0.611122533016564,30.0,4.0,0.0,0.0,48.0
4,2,,1876.0,2757,,,3364.235923820364,9730.031953786307,18.113188162379547,-8.703454409690218,,,,,,,,,,,,
5,3,1876.6916709689626,1876.6916709689626,2757,2235.0,10359115.0,3543.3245017017666,9603.0964684543,-24.44991762092206,17.371440650119432,0.0,0.0,,906.0,0.0,-0.8152206978427491,0.579150424163515,30.0,4.0,0.0,0.0,48.0
6,3,1876.7947812263972,1876.7947812263972,2757,2763.0,10359858.0,3331.4724254835546,9744.464438884585,14.343358998993766,-6.20582420621699,0.0,0.0,,18.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,77.0
7,2,,1877.0,2757,,,3383.4380957060935,9720.790514314684,20.150733153279702,-9.682525263007305,,,,,,,,,,,,
8,3,1877.691679212276,1877.691679212276,2757,2235.0,10364849.0,3518.8824097217775,9620.360188917775,-24.403901136111305,17.34172057840084,0.0,0.0,,936.0,0.0,-0.8152206978427301,0.579150424163543,30.0,4.0,0.0,0.0,48.0
9,3,1877.7947765026722,1877.7947765026722,2757,2763.0,10365551.0,3346.835445281103,9737.85045691399,16.02627395348715,-6.933404467195276,0.0,0.0,,35.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,77.0
10,2,,1878.0,2757,,,3404.3117098270795,9709.81987628968,21.722366851711527,-11.488211209867757,,,,,,,,,,,,
11,3,1878.6916741309549,1878.6916741309549,2757,2235.0,10374730.0,3493.8413788010103,9636.370669356129,-25.36778065092395,15.89984003734034,0.0,0.0,,966.0,0.0,-0.847351737548881,0.531032045052735,30.0,4.0,0.0,0.0,48.0
12,3,1878.7947714541378,1878.7947714541378,2757,2763.0,10375416.0,3363.8700011783685,9730.147849369388,17.473132936872805,-8.395415935516478,0.0,0.0,,53.0,0.0,0.9013419031509451,-0.43310827009447705,70.0,4.0,0.0,0.0,77.0
13,2,,1879.0,2757,,,3427.157006693018,9697.690694756511,23.432060243960535,-12.767816966305713,,,,,,,,,,,,
14,3,1879.691681729108,1879.691681729108,2757,2235.0,10380323.0,3468.5632662976095,9652.24623555705,-25.333106347377853,15.878109785889547,0.0,0.0,,996.0,0.0,-0.847351737548905,0.5310320450526981,30.0,4.0,0.0,0.0,48.0
15,3,1879.794779073604,1879.794779073604,2757,2763.0,10381001.0,3382.304059787948,9721.252910002731,19.265698945942074,-9.256934463013705,0.0,0.0,,74.0,0.0,0.9013419031509631,-0.433108270094442,70.0,4.0,0.0,0.0,77.0
16,2,,1880.0,2757,,,3451.5676485288236,9683.714079566917,25.120280703653545,-14.48146513469857,,,,,,,,,,,,
17,3,1880.6916762870999,1880.6916762870999,2757,2235.0,10385640.0,3443.0198315365765,9667.723682294938,-25.927202007901233,15.034356789091776,0.0,0.0,,1026.0,0.0,-0.8651081398286841,0.501585392931407,30.0,4.0,0.0,0.0,48.0
18,3,1880.794773427732,1880.794773427732,2757,2763.0,10386317.0,3402.383485116008,9710.798616589627,20.774342107583195,-10.986772169648457,0.0,0.0,,96.0,0.0,0.883979778407288,-0.467525134476212,70.0,4.0,0.0,0.0,77.0
19,2,,1881.0,2757,,,3477.3199502812286,9668.101916453941,26.364192893430086,-16.36744322333981,,,,,,,,,,,,
20,3,1881.691671000754,1881.691671000754,2757,2235.0,10390917.0,3417.0708426750853,9682.601339958139,-26.040954141545853,14.722961165262193,0.0,0.0,,3.0,0.0,-0.8705301265081211,0.49211512762945503,30.0,4.0,0.0,0.0,48.0
21,3,1881.7947810137382,1881.7947810137382,2757,2763.0,10391594.0,3424.401909916033,9699.233642803638,22.587783112940013,-11.94503109765551,0.0,0.0,,121.0,0.0,0.883979778407288,-0.467525134476212,70.0,4.0,0.0,0.0,77.0
22,2,,1882.0,2757,,,3504.255744444273,9651.356270935665,28.162628368929965,-17.5056927952708,,,,,,,,,,,,
23,3,1882.6916789975448,1882.6916789975448,2757,2235.0,10400789.0,3390.9007514959308,9696.917198570707,-26.235790548721784,14.315088612063258,0.0,0.0,,26.0,1.0,-0.8778561241489671,0.47892444633172704,30.0,4.0,0.0,0.0,48.0
24,3,1882.7947760033692,1882.7947760033692,2757,2763.0,10401469.0,3447.777032824369,9685.928541629959,23.860871652768207,-13.754752894224206,0.0,0.0,,148.0,0.0,0.8663365077428481,-0.49946076457708305,70.0,4.0,0.0,0.0,77.0
25,2,,1883.0,2757,,,3532.995123749497,9632.791611977576,28.651339088727198,-20.433627722975267,,,,,,,,,,,,
26,3,1883.6916744169366,1883.6916744169366,2757,2235.0,10406603.0,3364.17734518385,9710.328948624254,-27.034739090743194,12.828948256088786,0.0,0.0,,56.0,1.0,-0.903500357758737,0.42858733477534505,30.0,4.0,0.0,0.0,48.0
27,3,1883.794771422241,1883.794771422241,2757,2763.0,10407274.0,3472.4096812258854,9671.2281924808,25.08437421125197,-15.572754331997658,0.0,0.0,,176.0,0.0,0.849560410097112,-0.527491336038446,70.0,4.0,0.0,0.0,77.0
28,2,,1884.0,2757,,,3562.5864447582658,9611.555950164411,30.012377164570513,-21.944326856742517,,,,,,,,,,,,
29,3,1884.6916832801683,1884.6916832801683,2757,2235.0,10416743.0,3336.853841238093,9722.700540239455,-27.462719514042092,11.996421746506233,0.0,0.0,,86.0,1.0,-0.9164397008579591,0.40017280603680905,30.0,4.0,0.0,0.0,48.0
30,3,1884.79478028629,1884.79478028629,2757,2763.0,10417411.0,3498.0929609460545,9655.345374251092,26.628563364612358,-16.55071862733471,0.0,0.0,,20.0,1.0,0.849271789510159,-0.5279558954517051,70.0,4.0,0.0,0.0,77.0
31,2,,1885.0,2757,,,3593.0550087193096,9588.139517800257,31.21740258704465,-24.020354914140253,,,,,,,,,,,,
32,3,1885.691679597207,1885.691679597207,2757,2235.0,10422021.0,3311.409686157131,9737.427875512503,-27.38549068336834,11.964029855227126,0.0,0.0,,17.0,1.0,-0.9164233690938761,0.40021020549035,30.0,4.0,0.0,0.0,48.0
33,3,1885.7947766048471,1885.7947766048471,2757,2763.0,10422729.0,3525.68132605665,9638.169237607757,28.339084351810882,-17.614696708387356,0.0,0.0,,53.0,1.0,0.849271789510138,-0.527955895451738,70.0,4.0,0.0,0.0,77.0
34,2,,1886.0,2757,,,3624.0128985535794,9563.326598290894,30.305987677914683,-25.47572717295773,,,,,,,,,,,,
35,3,1886.7947772139942,1886.7947772139942,2757,2763.0,10432195.0,3553.5434918515853,9618.199786029703,28.795501822434396,-20.536608744688223,0.0,0.0,,87.0,1.0,0.814134315729731,-0.580676601863103,70.0,4.0,0.0,0.0,77.0
36,2,,1887.0,2757,,,3654.3284687533437,9537.743360325912,29.685191851253197,-26.092690558658678,,,,,,,,,,,,
37,3,1887.794777835798,1887.794777835798,2757,2763.0,10441664.0,3582.711965637205,9596.096118296182,29.748863039340627,-22.890027912624774,0.0,0.0,,25.0,0.0,0.792516290926872,-0.6098507428998601,70.0,4.0,0.0,0.0,77.0
38,2,,1888.0,2757,,,3683.5541683711554,9511.056831109965,29.260388812373076,-26.656362195259995,,,,,,,,,,,,
39,3,1888.7947784581518,1888.7947784581518,2757,2763.0,10447316.0,3613.486878821089,9572.300702903212,30.22103790542186,-25.40347165228988,0.0,0.0,,63.0,0.0,0.7654495209739891,-0.643495944696382,70.0,4.0,0.0,0.0,77.0
40,2,,1889.0,2757,,,3711.6464944095237,9483.110112690185,27.689206480650167,-28.286887971841193,,,,,,,,,,,,
41,3,1889.7947790676749,1889.7947790676749,2757,2763.0,10452737.0,3644.730768604378,9546.120126026479,31.706234333490727,-26.65276834027311,0.0,0.0,,104.0,0.0,0.7654495209739891,-0.643495944696382,70.0,4.0,0.0,0.0,77.0
42,2,,1890.0,2757,,,3738.8212498208163,9454.33370198089,26.460440023370765,-29.40031847307306,,,,,,,,,,,,
43,3,1890.7947796504602,1890.7947796504602,2757,2763.0,10458394.0,3676.4076618956324,9517.728043198393,32.174079982080016,-29.311862786504285,0.0,0.0,,146.0,0.0,0.7392115337973221,-0.673473316695628,70.0,4.0,0.0,0.0,77.0
44,2,,1891.0,2757,,,3765.127298528249,9424.59302787886,25.170440021054006,-30.442321448373374,,,,,,,,,,,,
45,3,1891.394238941672,1891.394238941672,2757,2367.0,10461601.0,3942.365292316948,9108.341678209916,-14.654592723977666,33.042274834510195,0.0,0.0,,261.0,0.0,-0.40565483645562306,0.9140263418852661,50.0,4.0,0.0,0.0,34.0
46,3,1891.794780206535,1891.794780206535,2757,2763.0,10463795.0,3707.5789331575043,9487.327056951986,30.368957496288004,-31.025166913183654,0.0,0.0,,190.0,0.0,0.6994915014916381,-0.7146409163635771,70.0,4.0,0.0,0.0,77.0
47,2,,1892.0,2757,,,3790.2384995956313,9394.06551807066,25.16093987308971,-30.430830692908795,,,,,,,,,,,,
48,3,1892.394238997871,1892.394238997871,2757,2367.0,10466952.0,3927.2207333140645,9141.165667189023,-16.11420752856712,32.49726595697624,0.0,0.0,,298.0,0.0,-0.44446575387755904,0.8957958437222471,50.0,4.0,0.0,0.0,34.0
49,3,1892.7947765224694,1892.7947765224694,2757,2763.0,10469181.0,3737.511211481968,9455.977271690897,28.801829340897495,-32.00387426781684,0.0,0.0,,233.0,0.0,0.6689405598874031,-0.743315900097345,70.0,4.0,0.0,0.0,77.0
50,2,,1893.0,2757,,,3814.3348188203254,9362.75922672284,24.019085717284366,-31.39178542584032,,,,,,,,,,,,
51,3,1893.394234812871,1893.394234812871,2757,2367.0,10472243.0,3911.1913658541907,9173.516196405106,-16.085449343045322,32.43012084175605,0.0,0.0,,334.0,0.0,-0.444465753877518,0.8957958437222671,50.0,4.0,0.0,0.0,34.0
52,3,1893.7947723175391,1893.7947723175391,2757,2763.0,10474522.0,3765.773936495413,9423.757826402272,27.197742323043162,-32.89580205821111,0.0,0.0,,276.0,0.0,0.637191744396931,-0.7707053138991551,70.0,4.0,0.0,0.0,77.0
53,2,,1894.0,2757,,,3837.359734184235,9330.500936676244,22.232147331720544,-32.6262541482906,,,,,,,,,,,,
54,3,1894.394243107402,1894.394243107402,2757,2367.0,10477750.0,3894.0341412732623,9205.342702551254,-17.351203223953075,31.800109204325686,0.0,0.0,,370.0,0.0,-0.4789735687684,0.8778293230584531,50.0,4.0,0.0,0.0,34.0
55,3,1894.794780593201,1894.794780593201,2757,2763.0,10479984.0,3792.885561189057,9390.909601181535,27.040431596192388,-32.70431750040534,0.0,0.0,,318.0,0.0,0.637191744396931,-0.7707053138991551,70.0,4.0,0.0,0.0,77.0
56,2,,1895.0,2757,,,3859.881130383513,9297.772518576157,22.242120109178355,-32.64043364500307,,,,,,,,,,,,
57,3,1895.3942378990741,1895.3942378990741,2757,2367.0,10483262.0,3876.1343815599653,9236.739364981797,-18.846050351162326,30.980870276781644,0.0,0.0,,406.0,0.0,-0.519825202215283,0.8542726491828231,50.0,4.0,0.0,0.0,34.0
58,3,1895.7947753568494,1895.7947753568494,2757,2763.0,10485460.0,3818.76942511002,9357.315246114656,25.636683249618564,-33.50628645721441,0.0,0.0,,361.0,0.0,0.6076496873565921,-0.794205173400069,70.0,4.0,0.0,0.0,77.0
59,2,,1896.0,2757,,,3880.7386793927008,9264.058006612406,20.418839431475806,-33.764265035107655,,,,,,,,,,,,
60,3,1896.394245620585,1896.394245620585,2757,2367.0,10488731.0,3857.227464087931,9267.575265755824,-18.82570337087135,30.951335805186048,0.0,0.0,,442.0,0.0,-0.519825202215283,0.8542726491828231,50.0,4.0,0.0,0.0,34.0
61,3,1896.79476978235,1896.79476978235,2757,2763.0,10490878.0,3842.7361864809104,9322.785569285928,23.598881521181262,-34.62942783869934,0.0,0.0,,403.0,0.0,0.5631081675256431,-0.826383199046248,70.0,4.0,0.0,0.0,77.0
62,2,,1897.0,2757,,,3900.823528852193,9229.999880070583,18.86206476520036,-34.779055881647444,,,,,,,,,,,,
63,3,1897.3942405276134,1897.3942405276134,2757,2367.0,10494288.0,3837.995990081012,9298.0395854799,-20.083926127674545,30.101768635369012,0.0,0.0,,479.0,0.0,-0.5553692707802931,0.831603855855037,50.0,4.0,0.0,0.0,34.0
64,3,1897.794777531954,1897.794777531954,2757,2763.0,10496487.0,3866.094549835388,9288.032311807125,21.59555410905973,-35.70671192518559,0.0,0.0,,444.0,0.0,0.517470424176236,-0.8557010927320741,70.0,4.0,0.0,0.0,77.0
65,2,,1898.0,2757,,,3919.5779767116915,9195.16374828944,18.874954959652456,-34.802824216065346,,,,,,,,,,,,
66,3,1898.394235777192,1898.394235777192,2757,2367.0,10499708.0,3817.8394391623256,9328.06577997708,-20.10952898933791,30.147968799822028,0.0,0.0,,515.0,0.0,-0.5553692707802931,0.831603855855037,50.0,4.0,0.0,0.0,34.0
67,3,1898.794772777967,1898.794772777967,2757,2763.0,10501907.0,3887.7328022400693,9252.355003958895,21.454759537212716,-35.47424112326856,0.0,0.0,,486.0,0.0,0.517470424176236,-0.8557010927320741,70.0,4.0,0.0,0.0,77.0
